D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5528772355388385,1.0226939596445241,0.632134148854897,7,190.93269623769766,0,-377.46101702409055,0.009749999999999998,0.011455210078535519,0.12650574108206913,0.08159143099477387,49.82621011197205,39.0,0.9769323141709495,False
0.6787731369079157,0.8465899388876681,0.5019626713308913,7,162.3832115156625,0,-240.06729755010866,0.009749999999999998,0.010214604435471331,0.10160922480553274,0.08586853995654495,48.734555202019784,39.0,0.47839973916856043,False
0.5995678270458965,1.0467499745198037,0.5103898284287228,7,182.2335709836429,0,-330.1978379150948,0.009749999999999998,0.010793999010620479,0.08324890666096758,0.06390663775994772,55.08998299210871,39.0,0.8119484578652799,False
0.5395933512455043,1.0467509279141838,0.5001963948541571,7,198.97497908814736,0,-477.54790042366943,0.009749999999999998,0.011309832240115048,0.08332026696396164,0.0492860698370075,61.29153283307724,39.0,1.4000399578487315,False
0.5533706271290445,1.0404310226176896,0.639985610317898,7,191.43822811091263,0,-370.64495594216964,0.009749999999999998,0.011468490561441847,0.12646557179054513,0.08323397844957126,49.40771239059591,39.0,0.936107326105374,False
0.5073281218777801,1.0415558016314157,0.6627964956337068,7,206.66300679093496,0,-492.7486879468422,0.009749999999999998,0.012003615279817857,0.13710337518051513,0.07357526338727892,51.99173716329391,39.0,1.384310068832581,False
0.5740930463940541,0.9556160216537456,0.610879772352531,7,182.9673337265819,0,-349.69479949651736,0.009749999999999998,0.011201654261442503,0.12807141424325758,0.08419462576852649,49.1600303425129,39.0,0.9112417084193041,False
0.5036429132189476,0.9205032840193014,0.5831261722614565,7,203.84047397478872,0,-574.8815570853673,0.009749999999999998,0.011872961024743682,0.12925621266615586,0.05919022563845646,56.85043137810757,39.0,1.8202522584227774,False
0.7059157684380213,1.0379245914355533,0.7088731586485906,7,156.1685284019321,0,-164.40480827207364,0.009749999999999998,0.010292841263692565,0.13771468860107536,0.140865000359509,37.15109732555472,39.0,0.05273969060490707,False
0.5075629195977938,1.0128748231958133,0.5443778752002998,7,206.11501317250202,0,-555.5155793815335,0.009749999999999998,0.011750636637762863,0.10252342831283709,0.051681879638187565,60.105816045367355,39.0,1.6951728107093822,False
fitness at iteration,0,,,,,-164.4117352910226
0.7017122531605211,0.9612032424339937,0.6852933400316101,7,154.91263532192892,0,-170.46712468263178,0.009749999999999998,0.01027738730352413,0.14226692643122035,0.13560947362621464,38.11542768795242,39.0,0.10040813861554035,False
0.7070221851964439,1.0280631067819523,0.6556199711189774,7,155.88648910362704,0,-164.39292088077443,0.009749999999999998,0.010226400806086916,0.1222995382622368,0.12924292969593817,39.31132649634524,39.0,0.05456811444058283,False
0.7680473876330187,0.9396976099176119,0.5498472944353205,7,147.0864181416425,0,-157.3075153064518,0.009749999999999998,0.009711094199812993,0.09777731652379348,0.11638064691248756,41.71012643086932,39.0,0.06949042130434162,False
0.6593957115510118,0.9221555789441928,0.5515589986301007,7,164.25313643418167,0,-233.56204986258712,0.009749999999999998,0.010407672683340027,0.10772194788651004,0.09334878926197737,46.98720972828059,39.0,0.42196401805805633,False
0.6239112938263762,1.0499908832057387,0.5391506856747387,7,175.32276538666318,0,-272.9312523632227,0.009749999999999998,0.010655774382546227,0.08985634592404235,0.07716156937509785,50.981220940757865,39.0,0.5567359536069961,False
0.6988747275970343,0.9148193423129484,0.7128349484589614,7,154.35979879687994,0,-183.44494049439714,0.009749999999999998,0.010310013411449586,0.16005359801491428,0.14112743490847396,37.10487941748677,39.0,0.18842433019616694,False
