D, Z, AEdAO, PdD, P_B, n,etaO,etaR, t075dD,tmin075dD, tal07R,cavLim, Vtip,Vtipmax, fitness, iteration, population i 
0.662307,7,0.938766,1.203122,217.323363,864.390203,0.295998,0.998516,0.009750,0.010932,0.349413,0.186806,29.975616,39.000000,429.984216,1,4
0.500000,7,0.734554,0.710420,250.494281,2038.451935,0.248198,1.029680,0.009750,0.012507,0.222552,0.068980,53.366547,39.000000,955.670165,1,5
0.687104,2,1.050000,1.388325,205.075233,725.601362,0.317559,0.986802,0.016000,0.014281,0.400720,0.218817,26.104724,39.000000,375.555525,1,6
0.616094,2,1.050000,0.586480,255.463788,1773.912046,0.242122,1.037519,0.016000,0.015744,0.085754,0.058194,57.223934,39.000000,495.819802,1,7
0.549296,4,0.474745,1.134615,269.873892,1417.620088,0.236771,1.002849,0.013500,0.013790,0.542781,0.121062,40.772241,39.000000,1227.924684,1,8
0.800000,4,0.706325,1.362286,207.271995,599.800436,0.314394,0.988449,0.013500,0.011270,0.465154,0.227518,25.124382,39.000000,423.762370,1,9
0.785293,7,0.546196,0.949581,174.438672,738.040629,0.363855,1.014553,0.009750,0.010092,0.384635,0.184060,30.346654,39.000000,370.443362,1,10
0.644936,6,0.838687,0.621516,200.722396,1407.135840,0.308970,1.035303,0.011000,0.011324,0.142597,0.090886,47.517241,39.000000,364.504464,1,11
0.610218,4,0.827077,0.786321,218.568401,1373.352901,0.286423,1.024879,0.013500,0.013103,0.197713,0.106135,43.879897,39.000000,434.508283,1,12
0.639358,7,1.045325,1.304999,231.794705,883.843831,0.279179,0.992072,0.009750,0.011012,0.356563,0.189690,29.588161,39.000000,462.265244,1,13
0.728615,6,0.795999,0.795369,181.861909,948.194014,0.345288,1.024307,0.011000,0.010829,0.209476,0.146343,36.173791,39.000000,260.317627,1,14
0.604284,5,0.300000,1.020110,226.333134,1261.774344,0.280618,1.010092,0.012250,0.012238,0.713422,0.125627,39.922857,39.000000,1290.681392,1,15
0.724676,6,0.832623,1.400000,220.637716,688.929272,0.295613,0.986064,0.011000,0.010626,0.453289,0.218446,26.140682,39.000000,457.837442,1,16
0.589550,3,0.695818,0.500000,232.554081,2055.356517,0.264431,1.042989,0.014750,0.013865,0.112934,0.045258,63.446318,39.000000,726.077179,1,17
0.500000,4,0.310295,1.217195,301.794878,1735.921815,0.212617,0.997626,0.013500,0.014151,0.831262,0.099497,45.446327,39.000000,2585.157610,1,18
0.545894,3,0.494410,0.737939,240.177892,1846.004694,0.259527,1.027939,0.014750,0.014744,0.284658,0.070905,52.764259,39.000000,1048.999630,1,19
0.658024,6,0.442267,0.657734,196.267325,1298.926308,0.316784,1.033012,0.011000,0.011258,0.294846,0.102334,44.753312,39.000000,598.928493,1,20
0.514952,6,0.856183,1.108428,270.291017,1489.555443,0.235834,1.004506,0.011000,0.012971,0.351169,0.124331,40.162628,39.000000,812.553837,1,21
0.610670,3,0.677867,1.086014,249.640374,1151.154950,0.255501,1.005923,0.014750,0.014367,0.369415,0.142668,36.807727,39.000000,646.402191,1,22
0.518720,6,0.455985,1.145087,272.240841,1531.263780,0.234721,1.002187,0.011000,0.012699,0.612647,0.116896,41.589312,39.000000,1481.296309,1,23
0.687213,3,0.378111,0.772656,192.492114,1177.564481,0.325489,1.025743,0.014750,0.013001,0.361908,0.113075,42.371602,39.000000,632.730094,1,24
0.568626,6,0.361337,0.585879,224.284463,1826.383973,0.275478,1.037557,0.011000,0.012037,0.324921,0.065896,54.377252,39.000000,1213.657852,1,25
0.623303,4,0.697205,0.756285,211.450070,1361.378053,0.295612,1.026779,0.013500,0.012878,0.217406,0.103719,44.430055,39.000000,472.662811,1,26
0.584317,2,0.358026,0.899210,241.767229,1525.986967,0.260622,1.017739,0.016000,0.015923,0.454722,0.094624,46.687246,39.000000,1209.482812,1,27
0.509760,4,0.790166,0.969321,270.831247,1690.897857,0.233292,1.013304,0.013500,0.014556,0.296781,0.100780,45.131749,39.000000,859.777654,1,28
0.629102,5,0.817778,1.384531,254.993266,916.027781,0.255020,0.987042,0.012250,0.011998,0.464454,0.185375,30.173690,39.000000,638.879720,1,29
0.635358,2,1.050000,0.635687,240.652053,1560.439930,0.257885,1.034406,0.016000,0.015539,0.098896,0.073759,51.911558,39.000000,402.336666,1,30
best fit at iteration 1,215.348727
0.621585,6,0.732757,0.766199,206.498979,1307.532381,0.302861,1.026152,0.011000,0.011663,0.227137,0.112229,42.555088,39.000000,448.488913,2,1
0.800000,4,0.747251,0.500000,179.742813,1148.263114,0.343607,1.042989,0.013500,0.011126,0.097371,0.088369,48.098333,39.000000,239.985803,2,2
0.768516,5,1.050000,0.513738,197.324985,1240.067655,0.313058,1.042120,0.012250,0.010860,0.070216,0.081177,49.899592,39.000000,252.472724,2,3
0.662307,7,1.032072,1.395463,230.470148,800.611034,0.282544,0.986351,0.009750,0.010663,0.390874,0.204068,27.763861,39.000000,461.182674,2,4
0.741074,7,1.050000,0.555174,189.423114,1195.011145,0.326721,1.039499,0.009750,0.010209,0.088407,0.095828,46.369460,39.000000,233.741711,2,5
0.687104,2,0.599696,1.388325,256.298757,818.114463,0.254090,0.986802,0.016000,0.014670,0.555369,0.190834,29.433038,39.000000,745.884921,2,6
0.762376,3,0.428260,0.586480,171.890926,1138.142014,0.360899,1.037519,0.014750,0.012141,0.214539,0.099507,45.432267,39.000000,398.951283,2,7
0.549296,7,0.884127,0.500000,237.569940,2190.553202,0.258606,1.042989,0.009750,0.011631,0.104156,0.046041,63.002609,39.000000,722.067319,2,8
0.500255,6,0.765541,0.601350,247.714923,2307.965340,0.249314,1.036578,0.011000,0.012770,0.162017,0.050928,60.453256,39.000000,958.654284,2,9
0.587646,3,0.786795,1.309885,272.121817,1083.346244,0.237630,0.991763,0.014750,0.014443,0.446491,0.163945,33.333545,39.000000,741.101133,2,10
0.644936,4,0.300000,1.138174,226.854788,1084.836212,0.282296,1.002624,0.013500,0.012462,0.764467,0.143661,36.633580,39.000000,1207.168137,2,11
0.707090,7,0.827077,0.500000,195.067179,1367.130983,0.316012,1.042989,0.009750,0.010370,0.102525,0.078429,50.615500,39.000000,324.754961,2,12
0.800000,7,1.013541,0.500000,182.236560,1128.948253,0.338900,1.042989,0.009750,0.009783,0.074243,0.091858,47.289274,39.000000,221.586672,2,13
0.565645,6,1.050000,0.795369,232.842252,1523.770322,0.268759,1.024307,0.011000,0.012352,0.172462,0.100779,45.129685,39.000000,460.541330,2,14
0.604284,5,0.534800,1.138141,239.848038,1142.870690,0.266783,1.002626,0.012250,0.012386,0.502781,0.146462,36.160716,39.000000,825.994745,2,15
0.721939,7,0.564974,0.500000,193.831887,1280.710261,0.318131,1.042989,0.009750,0.010370,0.157084,0.087077,48.411664,39.000000,408.022134,2,16
0.533681,6,0.300000,1.400000,301.871371,1419.519868,0.215202,0.986064,0.011000,0.012029,1.040278,0.127085,39.666336,39.000000,2502.003543,2,17
0.720716,4,0.300000,1.217195,211.747284,850.646112,0.304416,0.997626,0.013500,0.011722,0.806907,0.172312,32.100472,39.000000,991.577470,2,18
0.573416,2,0.494410,0.734984,240.747812,1735.077149,0.259011,1.028126,0.016000,0.016112,0.263842,0.073141,52.093980,39.000000,950.956925,2,19
0.658024,4,0.658606,1.035385,219.863689,1017.011565,0.289460,1.009126,0.013500,0.012707,0.354381,0.153221,35.040198,39.000000,508.516151,2,20
0.514952,4,0.746196,0.518572,251.802209,2518.702841,0.244115,1.041814,0.013500,0.013770,0.121811,0.038316,67.911353,39.000000,992.121998,2,21
0.644360,7,0.802042,0.870317,205.008573,1107.977648,0.307178,1.019566,0.009750,0.011152,0.255822,0.139423,37.381619,39.000000,401.942794,2,22
0.616340,3,0.455985,0.835737,220.979697,1368.925088,0.284202,1.021753,0.014750,0.013937,0.351170,0.104818,44.177256,39.000000,769.680059,2,23
0.630397,6,0.906572,0.772656,207.117411,1265.172985,0.302149,1.025743,0.011000,0.011633,0.185449,0.116026,41.760206,39.000000,356.978091,2,24
0.706034,5,0.361337,1.071071,200.987585,901.179724,0.317685,1.006868,0.012250,0.011370,0.623348,0.164023,33.314690,39.000000,763.828167,2,25
0.663024,5,0.697205,0.940372,205.193228,1039.376516,0.308371,1.015135,0.012250,0.011906,0.303167,0.146910,36.082853,39.000000,423.440297,2,26
0.786572,2,0.626781,0.936216,199.662930,807.628834,0.317613,1.015398,0.016000,0.014053,0.278101,0.164340,33.262034,39.000000,337.875506,2,27
0.688632,2,0.795934,0.741743,216.151378,1191.274618,0.289318,1.027698,0.016000,0.014955,0.165328,0.110383,42.953435,39.000000,345.654425,2,28
0.556426,5,0.817778,0.784217,231.437010,1610.713305,0.270157,1.025012,0.012250,0.012929,0.211340,0.093528,46.927196,39.000000,582.162439,2,29
0.519476,2,0.300000,0.635687,235.756084,2345.846647,0.262599,1.034406,0.016000,0.016216,0.346766,0.044644,63.806354,39.000000,1984.300431,2,30
best fit at iteration 2,221.586672
0.800000,7,0.400266,0.500000,185.978305,1054.295992,0.332060,1.042989,0.009750,0.010003,0.215269,0.104847,44.162247,39.000000,411.169691,3,1
0.616714,6,0.477186,0.997412,218.679854,1163.705712,0.290097,1.011527,0.011000,0.011707,0.481783,0.138361,37.577332,39.000000,774.665243,3,2
0.792614,5,0.300000,1.111216,183.556617,719.043263,0.349341,1.004329,0.012250,0.010690,0.742276,0.187730,29.841137,39.000000,725.775652,3,3
0.662307,7,1.032072,1.010986,210.100073,953.661968,0.302493,1.010669,0.009750,0.011087,0.248339,0.165671,33.071413,39.000000,340.275520,3,4
0.741074,7,0.719474,0.555174,184.418812,1153.842581,0.335618,1.039499,0.009750,0.010235,0.138296,0.102240,44.772016,39.000000,285.497853,3,5
0.638790,2,0.300000,0.559123,192.840374,1704.559747,0.320354,1.039249,0.016000,0.014389,0.278873,0.058720,57.012380,39.000000,1004.908224,3,6
0.694980,2,0.403579,0.586480,187.728560,1405.783377,0.329994,1.037519,0.016000,0.014027,0.217698,0.076428,51.155129,39.000000,593.235407,3,7
0.616575,7,0.474745,0.950000,215.196146,1174.444996,0.293913,1.014526,0.009750,0.011308,0.469917,0.136530,37.915511,39.000000,770.328587,3,8
0.589403,6,0.706325,1.362286,264.778340,1055.357837,0.245052,0.988449,0.011000,0.011807,0.525578,0.169149,32.569474,39.000000,840.808494,3,9
0.501903,3,0.546196,0.938855,282.462773,1868.073308,0.223243,1.015231,0.014750,0.015781,0.372039,0.084380,49.092197,39.000000,1336.945824,3,10
0.500000,6,0.366981,1.190870,288.880450,1656.858656,0.221748,0.999291,0.011000,0.012831,0.764977,0.108446,43.376458,39.000000,2111.403429,3,11
0.756990,7,0.827077,0.786321,178.047759,877.456323,0.352670,1.024879,0.009750,0.010301,0.200870,0.154747,34.778772,39.000000,240.637969,3,12
0.800000,7,0.649995,0.500000,179.827052,1074.330680,0.343430,1.042989,0.009750,0.009876,0.127714,0.101267,45.001458,39.000000,256.752106,3,13
0.500000,6,0.656803,0.795369,250.918825,1937.301720,0.249049,1.024307,0.011000,0.012999,0.281417,0.078073,50.718440,39.000000,1018.425560,3,14
0.500000,5,1.017464,0.883470,263.736720,1813.696241,0.238242,1.018734,0.012250,0.013825,0.211876,0.091064,47.482457,39.000000,701.030444,3,15
0.800000,6,0.540250,1.260776,190.408561,624.347928,0.340015,0.994870,0.011000,0.010203,0.545851,0.218276,26.152625,39.000000,476.162527,3,16
0.637234,5,0.811380,0.910187,211.424152,1133.385944,0.298552,1.017044,0.012250,0.012170,0.255576,0.137059,37.815991,39.000000,394.247440,3,17
0.604859,4,0.332305,1.400000,273.554712,1127.030878,0.237833,0.986064,0.013500,0.012556,0.895097,0.149305,35.693467,39.000000,1639.982107,3,18
0.545894,7,0.494410,0.737939,232.255302,1699.310803,0.268374,1.027939,0.009750,0.011974,0.335497,0.086453,48.571315,39.000000,1001.440655,3,19
0.658024,6,0.852887,0.657734,197.284930,1303.864521,0.315139,1.033012,0.011000,0.011261,0.151749,0.101619,44.923453,39.000000,329.141471,3,20
0.753217,4,0.522906,1.212498,208.194647,740.162214,0.309732,0.997923,0.013500,0.011716,0.508408,0.192660,29.190781,39.000000,549.401427,3,21
0.791007,7,0.677867,0.513509,179.575935,1079.322058,0.344141,1.042134,0.009750,0.009923,0.127432,0.102525,44.702327,39.000000,252.583234,3,22
0.518720,3,0.455985,0.500000,241.675991,2576.073336,0.254058,1.042989,0.014750,0.014565,0.184245,0.035555,69.966468,39.000000,1444.236663,3,23
0.687213,6,0.976990,0.500000,204.242133,1498.782227,0.301702,1.042989,0.011000,0.010861,0.081144,0.067219,53.929789,39.000000,324.737961,3,24
0.568626,6,0.361337,0.915308,230.265985,1445.907291,0.273810,1.016720,0.011000,0.012140,0.561785,0.109957,43.049253,39.000000,1221.989107,3,25
0.663024,2,0.697205,1.176870,247.935768,942.558913,0.259027,1.000177,0.016000,0.015428,0.392374,0.168058,32.721746,39.000000,578.870696,3,26
0.584317,7,0.791451,0.500000,224.860174,1928.129845,0.273425,1.042989,0.009750,0.011326,0.116876,0.054044,58.990721,39.000000,632.824448,3,27
0.700598,6,0.535174,0.954088,192.746846,927.423957,0.328808,1.014268,0.011000,0.011023,0.397398,0.159443,34.020888,39.000000,480.806925,3,28
0.800000,3,0.941807,1.303542,197.510721,592.742394,0.328689,0.992165,0.014750,0.012246,0.350685,0.230247,24.828735,39.000000,300.825913,3,29
0.538292,2,0.400185,1.319184,324.589728,1447.840553,0.199125,0.991175,0.016000,0.016715,0.706983,0.120881,40.807229,39.000000,1927.308838,3,30
best fit at iteration 3,240.637969
0.640354,7,0.807002,0.500000,209.640126,1632.547737,0.293620,1.042989,0.009750,0.010853,0.110256,0.064845,54.737427,39.000000,462.344754,4,1
0.563775,2,0.477186,0.572471,232.802014,2103.361999,0.265172,1.038405,0.016000,0.015759,0.191719,0.047715,62.089504,39.000000,1073.226344,4,2
0.643187,5,1.000812,0.533323,216.365248,1645.904293,0.285093,1.040881,0.012250,0.011773,0.086625,0.062896,55.429438,39.000000,389.142083,4,3
0.519526,3,0.300000,0.583892,232.747982,2360.864988,0.265160,1.037682,0.014750,0.014575,0.337906,0.043949,64.221029,39.000000,1940.006901,4,4
0.741074,7,0.719474,1.400000,211.886322,659.713894,0.307916,0.986064,0.009750,0.010078,0.521720,0.223305,25.598571,39.000000,501.929780,4,5
0.687104,2,0.994805,1.388325,212.787412,734.422444,0.306047,0.986802,0.016000,0.014375,0.413142,0.215821,26.422078,39.000000,407.335082,4,6
0.685499,2,0.428260,1.124065,237.728896,978.303327,0.269360,1.003517,0.016000,0.014906,0.511514,0.152779,35.113906,39.000000,795.934180,4,7
0.690555,6,0.377328,1.134615,207.693949,896.444731,0.308554,1.002849,0.011000,0.010979,0.671229,0.170209,32.413092,39.000000,819.053111,4,8
0.745767,6,0.706325,0.663511,176.527140,1024.371229,0.352960,1.032647,0.011000,0.010602,0.178470,0.125160,39.999917,39.000000,256.241462,4,9
0.777840,3,0.337534,0.500000,168.297532,1205.276185,0.366775,1.042989,0.014750,0.011869,0.219381,0.084352,49.088038,39.000000,481.237611,4,10
0.729865,7,0.769921,0.652579,183.077593,1064.241136,0.340001,1.033338,0.009750,0.010386,0.165176,0.121549,40.670682,39.000000,267.834035,4,11
0.697367,3,0.827077,0.786321,202.839002,1090.858565,0.309194,1.024879,0.014750,0.013269,0.182037,0.126109,39.831637,39.000000,297.121643,4,12
0.798828,6,1.013541,0.576739,176.717611,1024.000650,0.351088,1.038135,0.011000,0.010222,0.092299,0.110920,42.830400,39.000000,194.074000,4,13
0.642048,4,0.656803,0.574430,202.313988,1544.632744,0.305650,1.038281,0.013500,0.012405,0.152331,0.073706,51.926773,39.000000,485.190172,4,14
0.712108,5,1.050000,0.883470,192.968443,932.789154,0.327080,1.018734,0.012250,0.011553,0.184051,0.154756,34.779852,39.000000,229.497157,4,15
0.777077,6,0.664267,1.260776,195.294310,647.713628,0.331363,0.994870,0.011000,0.010392,0.464447,0.216391,26.353959,39.000000,419.166391,4,16
0.523829,6,0.393539,1.348885,298.997517,1437.297295,0.216524,0.989297,0.011000,0.012353,0.821041,0.128486,39.421639,39.000000,1946.610309,4,17
0.512130,4,0.310295,1.217195,294.753144,1655.740986,0.217742,0.997626,0.013500,0.013975,0.828997,0.103875,44.398765,39.000000,2403.160293,4,18
0.645419,2,0.494410,0.737939,216.241061,1385.233020,0.288855,1.027939,0.016000,0.015124,0.256166,0.094034,46.812670,39.000000,632.397690,4,19
0.658024,6,0.371078,0.657734,197.667963,1302.037720,0.314528,1.033012,0.011000,0.011270,0.349749,0.101883,44.860512,39.000000,713.014918,4,20
0.514952,4,0.872062,1.252721,294.494974,1409.659686,0.218436,0.995379,0.013500,0.014396,0.400703,0.136063,38.008413,39.000000,885.615239,4,21
0.800000,7,1.050000,1.059173,179.631660,651.961949,0.355867,1.007621,0.009750,0.010095,0.243744,0.207844,27.309318,39.000000,216.803616,4,22
0.518720,3,0.455985,1.256432,313.605789,1541.215980,0.205191,0.995144,0.014750,0.015322,0.624639,0.115566,41.859615,39.000000,1729.762133,4,23
0.687213,6,0.739944,1.031228,201.057957,902.918579,0.316662,1.009389,0.011000,0.011187,0.334325,0.169672,32.489182,39.000000,399.539247,4,24
0.536769,2,0.361337,0.710476,241.368795,2048.439009,0.257757,1.029676,0.016000,0.016306,0.336650,0.057348,57.571740,39.000000,1536.375916,4,25
0.663024,7,0.656196,0.500000,204.456775,1506.198424,0.301227,1.042989,0.009750,0.010733,0.138265,0.072467,52.288978,39.000000,478.489017,4,26
0.584317,4,1.050000,1.023913,238.827883,1230.326264,0.265895,1.009851,0.013500,0.013591,0.245499,0.138020,37.641570,39.000000,426.412213,4,27
0.509760,4,0.677399,0.969321,271.222934,1714.713320,0.232956,1.013304,0.013500,0.014503,0.336726,0.098210,45.767408,39.000000,995.751493,4,28
0.556426,7,0.817778,1.384531,274.478818,1138.393972,0.236566,0.987042,0.009750,0.011652,0.496179,0.165073,33.166447,39.000000,869.841950,4,29
0.733698,4,0.400185,0.635687,176.480512,1129.628398,0.352364,1.034406,0.013500,0.011630,0.275382,0.108305,43.396197,39.000000,468.619950,4,30
best fit at iteration 4,194.074000
0.500000,2,0.300000,0.766199,255.667668,2276.967724,0.244012,1.026152,0.016000,0.016859,0.443601,0.052691,59.610876,39.000000,2300.578099,5,1
0.707644,7,0.954900,0.695736,190.472832,1084.335138,0.327504,1.030608,0.009750,0.010602,0.146974,0.124200,40.176932,39.000000,246.445732,5,2
0.753293,5,1.050000,0.803573,182.142166,900.090736,0.345079,1.023788,0.012250,0.011186,0.154176,0.150448,35.501698,39.000000,186.656153,5,3
0.662307,4,0.541425,0.583892,193.983302,1437.266187,0.319080,1.037682,0.013500,0.012195,0.188506,0.081421,49.842004,39.000000,503.039853,5,4
0.594947,7,0.719474,0.955379,222.338123,1222.649842,0.284439,1.014186,0.009750,0.011581,0.331132,0.135624,38.087173,39.000000,578.002559,5,5
0.757667,2,1.050000,1.225056,193.788168,667.890260,0.333047,0.997129,0.016000,0.014040,0.303167,0.215087,26.496095,39.000000,273.145243,5,6
0.699982,2,0.428260,0.586480,188.508100,1385.537050,0.328686,1.037519,0.016000,0.014018,0.205114,0.077808,50.781260,39.000000,553.879767,5,7
0.549296,4,1.050000,0.885620,244.953936,1527.672925,0.256812,1.018598,0.013500,0.013980,0.197709,0.105890,43.937476,39.000000,496.778273,5,8
0.745767,6,0.706325,1.251040,201.912524,699.238757,0.320102,0.995485,0.011000,0.010625,0.442566,0.207925,27.304059,39.000000,429.769744,5,9
0.662639,3,0.546196,1.309885,253.056935,915.762751,0.255929,0.991763,0.014750,0.013464,0.552342,0.174425,31.773042,39.000000,801.338825,5,10
0.500000,4,0.658266,0.827003,262.428300,1960.605922,0.238612,1.022306,0.013500,0.014505,0.276469,0.075830,51.328543,39.000000,1057.925807,5,11
0.728502,3,1.039368,0.500000,236.186449,1472.540772,0.261112,1.042989,0.014750,0.012903,0.062401,0.060884,56.168976,39.000000,346.047151,5,12
0.798828,6,1.013541,0.659951,172.972710,921.377064,0.360530,1.032872,0.011000,0.010306,0.116069,0.133232,38.538011,39.000000,172.972710,5,13
0.728615,4,0.656803,1.091149,204.879466,814.658435,0.312189,1.005598,0.013500,0.012057,0.370384,0.178982,31.079382,39.000000,423.974905,5,14
0.614933,5,0.755718,0.883470,216.167360,1239.026947,0.291390,1.018734,0.012250,0.012357,0.263740,0.125784,39.893956,39.000000,460.086884,5,15
0.724676,6,0.630581,1.260776,208.253635,743.201242,0.310417,0.994870,0.011000,0.010740,0.495277,0.200430,28.199974,39.000000,514.609753,5,16
0.637234,7,0.393539,0.728861,205.952510,1285.858949,0.303075,1.028513,0.009750,0.011125,0.391717,0.110622,42.903329,39.000000,775.360449,5,17
0.513575,4,0.310295,0.591630,236.892053,2316.008165,0.260607,1.037193,0.013500,0.013751,0.356220,0.047362,62.279171,39.000000,1927.440941,5,18
0.594509,7,0.494410,0.737939,215.989087,1445.657581,0.288881,1.027939,0.009750,0.011492,0.327802,0.101307,45.000999,39.000000,764.854563,5,19
0.787937,6,0.852887,0.500000,180.342505,1146.991235,0.342380,1.042989,0.011000,0.010199,0.090917,0.091722,47.320600,39.000000,218.818345,5,20
0.514952,3,0.547850,0.551701,247.288875,2461.979917,0.249040,1.039719,0.014750,0.014821,0.175011,0.040538,66.381943,39.000000,1242.414644,5,21
0.800000,7,0.781075,0.844554,170.313301,756.721015,0.370348,1.021196,0.009750,0.010045,0.231166,0.174860,31.697456,39.000000,230.163166,5,22
0.500000,5,0.455985,1.256432,303.658476,1611.365321,0.211836,0.995144,0.012250,0.013479,0.663060,0.114000,42.185445,39.000000,1818.659028,5,23
0.800000,6,0.746803,1.160142,183.269969,634.839507,0.351033,1.001235,0.011000,0.010344,0.371312,0.214180,26.592095,39.000000,317.725670,5,24
0.568626,5,0.761718,1.400000,283.656513,1117.283109,0.229192,0.986064,0.012250,0.012588,0.509016,0.164408,33.265067,39.000000,885.829433,5,25
0.607678,5,0.697205,1.176870,242.546472,1082.325526,0.264467,1.000177,0.012250,0.012418,0.424391,0.156880,34.437371,39.000000,659.424170,5,26
0.584317,2,0.613114,1.400000,297.241391,1101.562382,0.218782,0.986064,0.016000,0.015991,0.582971,0.161532,33.702066,39.000000,1072.750082,5,27
0.509760,4,0.790166,1.013510,275.079448,1645.789022,0.230343,1.010509,0.013500,0.014574,0.316901,0.105942,43.927750,39.000000,877.874603,5,28
0.611485,5,0.817778,1.400000,263.641356,962.043319,0.246803,0.986064,0.012250,0.012144,0.475093,0.180936,30.802002,39.000000,692.258150,5,29
