D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.632518300728401,0.7907529043716564,1.1472555035617509,5,230.63752051904282,0,-513.3948213550851,0.012249999999999999,0.012218227387347055,0.3660658562964044,0.1644514473676171,33.25466779319672,39.0,1.2259813589727526,False
0.6804912089707801,0.8691175447647311,0.9524506928049066,5,202.25119719353262,0,-326.0814559619155,0.012249999999999999,0.011806726060156784,0.25145473299236026,0.15596416127884552,34.58297095367778,39.0,0.6122597071694494,False
0.6758303031242444,0.9437094652029938,1.3353829885369535,5,232.13132160012594,0,-450.3029671388958,0.012249999999999999,0.011672192071161568,0.3863998263120132,0.199189232346764,28.357394865376975,39.0,0.9398630225118721,False
0.6039811380497443,0.8010652028872373,1.1454385663287259,5,240.49460791734478,0,-571.0475838451815,0.012249999999999999,0.012515144883453549,0.36594244358865785,0.15550277983475422,34.66287115743395,39.0,1.3744714644140545,False
0.6845656735275288,0.7878580992275187,1.1547134753556443,5,215.13832179530277,0,-431.7511298191333,0.012249999999999999,0.011732090302719612,0.3619855523777397,0.18037466233224764,30.878318225377264,39.0,1.006853666126162,False
0.7118283314147363,0.8419997606169694,1.2787922582763844,5,217.5236731092359,0,-421.8896862832817,0.012249999999999999,0.011419938264423644,0.39142739581036,0.2018175074208404,28.031616088559268,39.0,0.9395115954639911,False
0.644237003397306,0.7396672318691325,1.310230061534314,5,242.6023165028198,0,-617.2612058750152,0.012249999999999999,0.011941851232445774,0.46189956696713935,0.18154049512803364,30.713155523723003,39.0,1.5443335198649704,False
0.6717274774594895,0.9048752127754833,1.1082844830551215,5,214.95702651100007,0,-376.6268668973501,0.012249999999999999,0.011894843185337166,0.30531707959889426,0.1742574875612582,31.79840558901644,39.0,0.7521030738582386,False
0.7949866154762651,0.977901124131792,1.30614358890519,5,197.92755652644266,0,-294.4055817368265,0.012249999999999999,0.010798044639517071,0.34254960626012904,0.2302945689962149,24.82399824156961,39.0,0.4874410966493924,False
0.6588889408079419,0.6753330768504032,1.2524484700561869,5,232.2096980774015,0,-601.7334577467763,0.012249999999999999,0.01184611692727079,0.4637334945966105,0.17895533875062167,31.087913802387764,39.0,1.5913364632436795,False
fitness at iteration,0,,,,,-294.4165627548338
0.5991139901980987,0.9583831326563825,1.0713776788205123,5,235.44104794605343,0,-459.982581910217,0.012249999999999999,0.012632571741359172,0.28620891073247057,0.14880197706278142,35.775338572647605,39.0,0.9537059740560309,False
0.7663623876238961,0.9287427571989987,1.1509292679657708,5,193.87533722701005,0,-285.08567915387385,0.012249999999999999,0.011118381679584264,0.3010299016945594,0.20471836354482606,27.678251066703307,39.0,0.47045871450923615,False
0.7823256940645074,0.9574654149908575,1.2464830258198414,5,196.65995995365844,0,-291.71400042509737,0.012249999999999999,0.010943565460126984,0.32741688816037545,0.22072918001857814,25.895115296766942,39.0,0.4833421124149409,False
0.6627785673448051,0.9016180026827549,1.1542634124747153,5,221.13674697683703,0,-408.6349267552017,0.012249999999999999,0.011956374660410782,0.32647357791434184,0.1766743375734891,31.430551409030077,39.0,0.8478834130539334,False
