D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5,0.6536017182221886,0.9566175747247261,6,210.88856482113283,0,-724.3347532795151,0.011,0.012615128945271363,0.363111880238401,0.11283797974212063,42.457565260803435,39.0,2.434680082790959,False
0.5017442279609277,0.7373584709613423,0.884190069762397,6,206.44170973303204,0,-622.7900500926412,0.011,0.012600989961212351,0.2925083563140205,0.10588906272884084,43.96577000626383,39.0,2.0167840156818397,False
0.5565787953625245,0.7084413678690494,0.9150266938558154,6,189.0596186572237,0,-469.88070252902446,0.011,0.011963185651790812,0.31062060341787856,0.12953458132942747,39.267948477614596,39.0,1.4853572955785235,False
0.5,0.7725765816725034,0.8776580217616619,6,207.16083612588307,0,-603.1709349956604,0.011,0.012633358815802971,0.27761788171891555,0.10481147297457173,44.209697962156035,39.0,1.9116069729953125,False
0.5683377239164275,0.8094763105699329,0.9360619664995296,6,187.51051765859143,0,-399.7051353201051,0.011,0.011881078607898214,0.2829348913989062,0.13751505562662317,37.76572135506562,39.0,1.1316411490467198,False
fitness at iteration,0,,,,,-399.71131689234153
0.5480493314491153,0.8475654059326596,0.9785769915824535,6,196.63506256650177,0,-438.3732791401131,0.011,0.012123444657942788,0.2920240841103562,0.13667010625118872,37.92325833617809,39.0,1.2293749315021356,False
0.5672807097292862,0.8518288152251196,1.1065259390463558,6,198.45581144494423,0,-445.2012006703066,0.011,0.011898672110011069,0.34329315183877585,0.15836019462053721,34.23425030985184,39.0,1.2433265996537204,False
0.5801333905676764,0.7691424518172232,1.0671851482024404,6,191.23115490131588,0,-444.1504512391995,0.011,0.01174739640250059,0.3545550327890241,0.15695485586537844,34.46029216099445,39.0,1.3225841598268946,False
0.5200933777415524,0.9370873482339808,0.9791716980144315,6,207.6649755837974,0,-466.9763806797605,0.011,0.012484579742673117,0.2701509885925233,0.12773769926224524,39.581067629997015,39.0,1.2487007227240645,False
0.7063300169291686,0.7296215656370422,0.9591077926196897,6,154.82665002027198,0,-258.00409173472866,0.011,0.010653047971825862,0.30154419932695864,0.18095479765817157,30.831486062731678,39.0,0.6664062143109555,False
fitness at iteration,1,,,,,-258.01059552632773
0.7536843282979221,0.7858473444748661,0.9232179163421391,6,145.56742844335608,0,-200.684194298476,0.011,0.01033482533827204,0.2601680347103646,0.18871437239159386,29.75143592198172,39.0,0.3786339186212061,False
0.7894040870741303,0.7646391637014125,0.9064325539178035,6,139.39842308219764,0,-182.52015738075787,0.011,0.010101435851728654,0.25496328225510617,0.19472632502764878,28.965483392051024,39.0,0.3093416219861617,False
0.6782837502866254,0.8446502892628703,0.7384509618917168,6,155.34679829257408,0,-202.8233757644472,0.011,0.010793754881861397,0.18049257061369714,0.13824315296377748,37.62713082366349,39.0,0.3056167104419983,False
0.8,0.7943522466768626,0.732981727916816,6,135.3431436189973,0,-143.94573111767855,0.011,0.009971479818589028,0.17739721583152995,0.1667954768333405,32.93406244974177,39.0,0.06356130993157892,False
0.6208736258926413,0.7289287977808118,0.9408327646110201,6,172.64216503434994,0,-348.1874312219696,0.011,0.01134388606899556,0.3058322591594349,0.15395524654615136,34.95194036667653,39.0,1.0168157133148328,False
fitness at iteration,2,,,,,-143.95175864336275
0.8,0.8438874111241074,0.6227288299551945,6,136.95705800709223,0,-136.95705800709223,0.011,0.009894877244848438,0.12907834487298855,0.14164506586020242,37.00865816757287,39.0,0,True
0.8,0.8414978219473973,0.8145980649174472,6,136.59181233866798,0,-147.6161266159136,0.011,0.010024133623693882,0.1968237781675849,0.18212452248666516,30.65918048066597,39.0,0.08070992022502618,False
0.8,0.7356267462906769,0.8255948946833086,6,135.90496423729806,0,-169.45253121185652,0.011,0.01000948425941307,0.22903403089043234,0.18369074545350014,30.437405344573428,39.0,0.24684578052632755,False
0.8,0.9138903759327225,0.8820448181661676,6,138.70385244523513,0,-146.53598498725088,0.011,0.010065999972188223,0.20502559535408385,0.19406727929636886,29.049599375376662,39.0,0.05646658260705587,False
0.7727843136754058,0.947709758605759,0.9326606823913078,6,144.4805083876027,0,-161.34126791142995,0.011,0.010254043840132714,0.2188256044073316,0.19595751900469546,28.804868870167024,39.0,0.11669919847315567,False
fitness at iteration,3,,,,,-136.96285779761993
0.8,0.7160490173900838,0.8647255035333758,6,136.57678007946612,0,-180.81539826988947,0.011,0.010018821255892027,0.25165029090057783,0.19008108140193355,29.565782688243132,39.0,0.32391024422074854,False
0.8,0.8815691644008515,0.8506445382151898,6,137.675934417975,0,-146.6950975409507,0.011,0.010048003806550404,0.2008894726677629,0.18853831060405904,29.77218532210471,39.0,0.06551009194965142,False
