D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.5,0.5363566875695449,0.9174621840618504,2,238.858261673339,0,-986.6569061435683,0.016,0.0171437252281408,0.3510143235470357,0.09124482119632765,47.46521199745982,39.0,3.130721287308512,False,3,0
0.5605687552771988,0.7618524240303148,0.8765658490919336,2,213.36589727877183,0,-478.8605829234291,0.016,0.016270356423139325,0.24189125051373764,0.11302628653432935,42.41512120874847,39.0,1.2443164021557624,False,3,0
0.5795493820779848,0.5215603556870753,0.9118635101665837,2,207.16534887658375,0,-627.5275416170067,0.016,0.01578410496844115,0.3425688189067319,0.11586148637296251,41.8237704397614,39.0,2.0291144007429955,False,3,0
0.5,0.5445817479447046,0.7424351312766189,2,223.54097865917825,0,-949.8481932855349,0.016,0.016809889616305047,0.25458432951230586,0.06675888439033521,54.10983871966457,39.0,3.2491009880283332,False,3,0
0.6091611366570272,0.541911201448922,0.96528972349015,2,202.795641429723,0,-540.0910977848699,0.016,0.01544657629394312,0.3562126485016465,0.13375220001690527,38.47634042581401,39.0,1.6632283316208925,False,3,0
0.8,0.8430744398802608,0.8113485382629652,2,155.41283901785866,0,-158.65911859857425,0.016,0.013412319491179454,0.16969859126970654,0.166226436145053,33.017907973869335,39.0,0.020888104234056126,False,3,1
0.6606990253575628,0.7560579983661527,0.8513422966449247,2,183.53320391905353,0,-291.00518984522904,0.016,0.014856274157451591,0.21942345222338727,0.1383875291810294,37.60140409013469,39.0,0.5855724393803726,False,3,1
0.694954902657958,0.8217847795675809,0.9334751565302777,2,177.94206961310508,0,-255.00108498760065,0.016,0.014544288415910652,0.23389176122993335,0.1632117920625015,33.473629702496375,39.0,0.4330567557297892,False,3,1
0.5103566781482105,0.7555658998258705,1.1011979509579921,2,245.38688289448882,0,-712.580236545421,0.016,0.01720069936992027,0.3608394137632215,0.12795070764766917,39.54428214309583,39.0,1.9039051645308014,False,3,1
0.643788712504922,0.8160367193013229,0.847218018526067,2,187.2770644591695,0,-287.1789889502331,0.016,0.015082185128046635,0.2063700201827379,0.13457938449285478,38.314707045445054,39.0,0.5334445239173663,False,3,1
0.6805625427754498,0.8885191263376269,0.8661725831779349,2,178.07228911687685,0,-232.7858647653513,0.016,0.014666268732840045,0.19524894135835397,0.14935797742863638,35.71370759408331,39.0,0.3072548565519,False,3,2
0.7602458551948492,0.6900494590600202,0.9452215311958946,2,166.50025553009957,0,-247.85843257460422,0.016,0.01382765491946103,0.2639628198378058,0.17731846561327538,31.364502201612325,39.0,0.4886369500483855,False,3,2
0.8,0.8953837864163892,0.9188444433346031,2,156.51069447071458,0,-166.47250093550548,0.016,0.013489482543927463,0.19925518744435747,0.18733164689999257,29.935039467636397,39.0,0.06364936593297718,False,3,2
0.7882397465237603,0.9246195181896731,1.0069599448692554,2,158.7894889612281,0,-181.14069770946188,0.016,0.013591691366807929,0.22899222073582592,0.2007365443908147,28.200449595752108,39.0,0.14076000177625925,False,3,2
0.6557535782533804,0.7976485960635156,0.9424235554680618,2,187.9074489672765,0,-304.67297547669364,0.016,0.015006992645983803,0.24886220294984265,0.15348608332431102,35.029037903581056,39.0,0.6213991363894865,False,3,2
0.7353524997611721,1.0356656955338708,0.9517412693081364,2,162.92755933360664,0,-176.09234579285155,0.016,0.014049483649895136,0.19619793807055258,0.18153004352457716,30.747425315184568,39.0,0.08080147099171243,False,3,3
0.8,1.05,0.8590555880133298,2,152.86608071834186,0,-152.86608071834186,0.016,0.013430990530640551,0.1544252368324459,0.1785531880242478,31.177116384331214,39.0,0,True,3,3
0.7360087716166259,1.05,0.9062886127740788,2,162.4952364243859,0,-165.98104089894642,0.016,0.0140354705796924,0.177578826303103,0.1738494541774551,31.89498215419026,39.0,0.021451733301625427,False,3,3
0.8,1.0391332612999342,0.8872044173064192,2,152.77784758825348,0,-152.77784758825348,0.016,0.013440878575142598,0.16522324502070743,0.18398199110417618,30.39636219356454,39.0,0,True,3,3
0.8,1.05,0.8546963786942432,2,152.95254420961157,0,-152.95254420961157,0.016,0.013430131859051161,0.15299464066325047,0.17768448181349222,31.307016740286073,39.0,0,True,3,3
0.8,1.05,0.7524701951227866,2,155.97949162866155,0,-155.97949162866155,0.016,0.013389309450508683,0.12100587062832358,0.1548077098417526,34.800790047520046,39.0,0,True,3,4
0.8,1.05,0.8876758385095818,2,152.43301080869784,0,-152.43301080869784,0.016,0.013435712691351373,0.16390453235120342,0.18423191840830824,30.36127034739933,39.0,0,True,3,4
0.8,1.05,0.8837021773621757,2,152.47754830100308,0,-152.47754830100308,0.016,0.013435122919524138,0.16258097101184776,0.18345524042969183,30.470712022238025,39.0,0,True,3,4
0.7513695493306223,1.05,0.8684475275540451,2,160.29265098446956,0,-160.29265098446956,0.016,0.01387816486389071,0.1627231417398981,0.17007825406449836,32.464525176077125,39.0,0,True,3,4
0.8,1.05,0.7711627808957561,2,155.1875285286318,0,-155.1875285286318,0.016,0.01339831306296437,0.1266551573425866,0.159213279131326,34.08660641738115,39.0,0,True,3,4
0.8,1.05,0.7543117805613321,2,155.88474729014746,0,-155.88474729014746,0.016,0.013390040043485959,0.12156308349371334,0.15524849091795004,34.728027776494045,39.0,0,True,3,5
0.8,1.05,1.010040913551644,2,151.35445425496192,0,-151.35445425496192,0.016,0.013408928063258253,0.2069234933659461,0.20735592047388285,27.40961446521048,39.0,0,True,3,5
0.8,1.05,0.8687050811978829,2,152.71716616749222,0,-152.71716616749222,0.016,0.01343313795614941,0.15759151303838587,0.1804677387317556,30.89630562422004,39.0,0,True,3,5
0.8,1.05,0.7386634849528291,2,156.6466708316673,0,-156.6466708316673,0.016,0.013382382500820439,0.11689637760030328,0.15154853915122135,35.35308040488421,39.0,0,True,3,5
0.8,1.05,0.7390110670439383,2,156.62370859110777,0,-156.62370859110777,0.016,0.013382476271456714,0.11700139645941922,0.15163228538315776,35.33856493758348,39.0,0,True,3,5
0.8,1.05,0.7982028534834099,2,154.26800295707542,0,-154.26800295707542,0.016,0.01341065042991598,0.13498277246689372,0.16554298274241747,33.11839273945263,39.0,0,True,3,6
0.8,1.05,0.9116402118662401,2,152.13963472194095,0,-152.13963472194095,0.016,0.013436679974705554,0.17201219187279557,0.18893719047650553,29.71891556778503,39.0,0,True,3,6
0.8,1.05,0.7375700719534151,2,156.6864911357586,0,-156.6864911357586,0.016,0.013381571243967341,0.11658014610904058,0.15129699781020495,35.39669844254685,39.0,0,True,3,6
0.8,1.05,0.7847052466644207,2,154.70592640137446,0,-154.70592640137446,0.016,0.013404784814364778,0.13079847692516394,0.16238899766363918,33.59314101560326,39.0,0,True,3,6
0.8,1.05,0.7749631302472382,2,155.04329191915534,0,-155.04329191915534,0.016,0.013400112151839524,0.12781442724960732,0.16010848472655378,33.946055691744604,39.0,0,True,3,6
0.8,1.05,0.7337338353577812,2,156.89190264930428,0,-156.89190264930428,0.016,0.013379692707353187,0.11544712926509049,0.15031081916888772,35.55488558069722,39.0,0,True,3,7
0.8,1.05,0.6483689507058618,2,163.71865572851328,0,-166.26499229537544,0.016,0.013344942041269863,0.0913112925364637,0.1275205099677658,39.6065718391452,39.0,0.015553124080646068,False,3,7
0.8,1.05,0.9825771842688958,2,151.54009927081944,0,-151.54009927081944,0.016,0.013422307240671725,0.1969072616877689,0.20232433141538836,28.007203089659775,39.0,0,True,3,7
0.8,1.05,0.9442768227529729,2,151.83085354399532,0,-151.83085354399532,0.016,0.01343351920587577,0.18329424389242788,0.1952263175416181,28.898858192451232,39.0,0,True,3,7
0.8,1.05,0.884152041056035,2,152.4843006784924,0,-152.4843006784924,0.016,0.013435388551313657,0.16272350469061986,0.18353833274393797,30.458948404045845,39.0,0,True,3,7
0.8,1.05,0.7220110450712101,2,157.55416117887611,0,-157.55416117887611,0.016,0.013373841903903491,0.11201357169654531,0.1472701684467569,36.04902308353273,39.0,0,True,3,8
0.8,1.05,0.8101204175705807,2,153.94089618296624,0,-153.94089618296624,0.016,0.013415751357584117,0.13870798533935888,0.16830503855597032,32.7144261659544,39.0,0,True,3,8
0.8,1.05,0.8784896161309399,2,152.56840832879394,0,-152.56840832879394,0.016,0.013434724972606428,0.1608335251995286,0.18241935848693563,30.617537456922694,39.0,0,True,3,8
0.8,1.05,0.9246615934582925,2,152.01467665561375,0,-152.01467665561375,0.016,0.013436211496584189,0.17647418472765805,0.1914539124996357,29.385005532229872,39.0,0,True,3,8
0.8,1.05,0.8538891506712308,2,152.96244899238786,0,-152.96244899238786,0.016,0.013429859416872707,0.15273391297051375,0.17752626931803248,31.330845629856114,39.0,0,True,3,8
0.8,1.05,0.8005318489119889,2,154.20464857571895,0,-154.20464857571895,0.016,0.013411732565976303,0.13570613323530034,0.16608487296924335,33.03864786581274,39.0,0,True,3,9
0.8,1.05,0.9464820412497048,2,151.80529165021667,0,-151.80529165021667,0.016,0.013432981240832467,0.1840718301131248,0.1956358629664623,28.845149388912702,39.0,0,True,3,9
0.8,1.05,0.958642854374428,2,151.7053166279382,0,-151.7053166279382,0.016,0.013430134701631279,0.1883593254476519,0.1978838285640903,28.55543638192976,39.0,0,True,3,9
0.8,1.05,0.9527741471769856,2,151.76135110282297,0,-151.76135110282297,0.016,0.01343175491289142,0.18627919819387512,0.19679439038945404,28.694777633596615,39.0,0,True,3,9
0.8,1.05,0.837483239669856,2,153.28012097409064,0,-153.28012097409064,0.016,0.013425279341173869,0.14742000620378215,0.17423774992895427,31.83120375357878,39.0,0,True,3,9
0.8,1.05,0.9304817076081539,2,151.94710856056201,0,-151.94710856056201,0.016,0.013435455798703049,0.1784937077205409,0.1925886171927725,29.23799429427468,39.0,0,True,3,10
0.8,1.05,0.8992571412827172,2,152.28023662067596,0,-152.28023662067596,0.016,0.013436465776282226,0.16780586197793187,0.18651426025760412,30.046191470737572,39.0,0,True,3,10
0.8,1.05,0.9583836000312131,2,151.70611272667946,0,-151.70611272667946,0.016,0.013430183201863597,0.18826837511625633,0.19783636119071654,28.561466551311735,39.0,0,True,3,10
0.8,1.05,0.8409221448316595,2,153.20836637852756,0,-153.20836637852756,0.016,0.01342630396157267,0.14852865366216028,0.17493130023580902,31.72454154216032,39.0,0,True,3,10
0.8,1.05,0.8601046618736972,2,152.8505827566585,0,-152.8505827566585,0.016,0.013431265026652019,0.15476750559163194,0.17876051541106472,31.1463464566564,39.0,0,True,3,10
0.8,1.05,1.10305358535673,2,150.74516920698218,0,-163.44502974175913,0.016,0.013328822104516951,0.24245056547871935,0.22361188697609094,25.605979694995487,39.0,0.08424721403403157,False,3,11
0.8,1.05,1.0427824278300422,2,151.1620520574292,0,-155.32523159925583,0.016,0.013387261124894407,0.2191299380556351,0.21325660205142005,26.739218042839223,39.0,0.027541168468954987,False,3,11
0.8,1.05,1.0919094034834023,2,150.8275530817991,0,-161.83032784512625,0.016,0.013341423147420949,0.23805681155889136,0.22187143077559968,25.806293598352855,39.0,0.07294936859023342,False,3,11
0.8,1.05,1.0958524098072424,2,150.79423139727479,0,-162.39921739496413,0.016,0.013336984531332212,0.23961112539844548,0.22248860596919995,25.73474389743587,39.0,0.07695908450977429,False,3,11
0.8,1.05,1.0974306932883569,2,150.77773603465778,0,-162.6241723922857,0.016,0.013335128683427023,0.24023732002238882,0.222737116451746,25.706095390789223,39.0,0.07856887010761897,False,3,11
0.8,1.05,1.1414141434887866,2,150.40586184833793,0,-168.9211692866546,0.016,0.013278600367730552,0.2578913806480975,0.2296241230950283,24.944157376965787,39.0,0.12310229941028895,False,3,12
0.8,1.05,1.1982960582038251,2,149.72027562845454,0,-176.9449419169564,0.016,0.013184147177754384,0.2817255186345326,0.23837936165096718,24.034207281750106,39.0,0.18183686995115145,False,3,12
0.8,1.05,1.0923990979430473,2,150.81879190273153,0,-161.89741779893794,0.016,0.013340801017405595,0.23825368380331916,0.22195000541773754,25.79715240443517,39.0,0.07345653519988007,False,3,12
