D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5971529313262312,0.6852550815695297,0.5683805846186477,7,137.81047387002553,0,-256.91381280647346,0.009749999999999998,0.010537862265495237,0.16326293823142954,0.10028441928614372,45.2981364417585,39.0,0.8642546215230269,False
0.6034174681185251,0.5419510697246714,0.7685465237636402,7,135.17608720972635,0,-312.32430425409,0.009749999999999998,0.010610072169703614,0.3137943312135836,0.14075043056494888,37.205647511801345,39.0,1.3104996652959584,False
0.6663367911731174,0.5129155888280372,0.5659868065639035,7,128.07282292185002,0,-237.03963875138518,0.009749999999999998,0.010066193774008254,0.21095808320848275,0.11951850636013797,41.11931764945095,39.0,0.8508191928901779,False
0.6392736092014387,0.7320105764672805,0.6115024205199341,7,129.65230225808705,0,-189.14980252458025,0.009749999999999998,0.010244476791596813,0.16505064763152588,0.12102945171637669,40.82948222530549,39.0,0.4589004532141431,False
0.5481579267320644,0.49308527272532604,0.5681386275174464,7,149.0122534180945,0,-457.45355481513144,0.009749999999999998,0.011011736640666625,0.23673801222091878,0.08723986342873703,48.425505462379675,39.0,2.0699056240134883,False
0.6163520155538802,0.4934101193312225,0.523980297235655,7,137.92369068066452,0,-321.9117091410221,0.009749999999999998,0.010412388942820296,0.2044430805695493,0.09770599554311016,45.93955950886671,39.0,1.333984158576107,False
0.6678722917573994,0.5983920425468384,0.7211601571297646,7,124.12307351597846,0,-210.78374157111975,0.009749999999999998,0.01010734885413648,0.25264184748145124,0.15193504175013414,35.324164083500115,39.0,0.6981833884735812,False
0.5573833611613583,0.6211591351848417,0.5243113117239213,7,147.45660844997542,0,-366.11757135241936,0.009749999999999998,0.010852961223265026,0.16604126168733624,0.07947614423078693,50.390321483411114,39.0,1.4828834407691165,False
0.7711487964784823,0.47143340440399173,0.6627847633571867,7,113.11023906244925,0,-182.20024264231614,0.009749999999999998,0.00947398483901801,0.26723916334473413,0.1659025543237748,33.100992944842375,39.0,0.6108200650316161,False
0.6071393244862083,0.7669234015183792,0.5611012049017332,7,136.40584386656744,0,-222.48931481362192,0.009749999999999998,0.010438523880740722,0.14074074029805572,0.10027326711824304,45.30051478027513,39.0,0.6310834529293448,False
fitness at iteration,0,,,,,-182.20442998752827
0.6696147157183069,0.6699988055958711,0.5047192178236092,7,129.1156670892265,0,-188.62728256981498,0.009749999999999998,0.00995623334405698,0.13480593002143865,0.10371956462123924,44.479014082593935,39.0,0.4609170739865556,False
0.7925326086788543,0.7515354265583265,0.6922135756824028,7,109.1146854377934,0,-109.1146854377934,0.009749999999999998,0.009343953122527674,0.17632237694010042,0.17685056958337353,31.46956589531311,39.0,0,True
0.7337031436256415,0.6054296630357134,0.7026811236441161,7,115.46673295314585,0,-161.86296806194926,0.009749999999999998,0.00967725323233298,0.23190024715274749,0.16542859821714523,33.172577947457505,39.0,0.4018147385154658,False
