D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5971529313262312,0.6852550815695297,0.5683805846186477,5,135.22183752755043,0,-246.81703559407788,0.012249999999999999,0.01129754447015172,0.1525035404123094,0.09395192831593892,46.880604090380594,39.0,0.8252749711657392,False
0.6663367911731174,0.5129155888280372,0.5659868065639035,5,122.62170688690264,0,-225.83590389490018,0.012249999999999999,0.010722446096316325,0.19804303394977973,0.11295836317493041,42.45108512532358,39.0,0.8417285946214631,False
0.6392736092014387,0.7320105764672805,0.6115024205199341,5,127.66986052717307,0,-183.39123681473296,0.012249999999999999,0.010989480509537679,0.1545460259877738,0.11412190414217761,42.20697647796655,39.0,0.43644894775850573,False
0.5481579267320644,0.49308527272532604,0.5681386275174464,5,143.6785284956038,0,-435.80536351830534,0.012249999999999999,0.011761489227346631,0.22069443940336056,0.08034340034276377,50.16601638334839,39.0,2.033197570168878,False
0.6163520155538802,0.4934101193312225,0.523980297235655,5,131.62916061434697,0,-304.88924233980117,0.012249999999999999,0.01108553845766622,0.19134378349467912,0.09118583424879054,47.497342097022745,39.0,1.316274303633063,False
0.7711487964784823,0.47143340440399173,0.6627847633571867,5,108.65563594127994,0,-171.87271846851223,0.012249999999999999,0.010092187699638502,0.2521353875099389,0.15939662278753394,34.092223974178026,39.0,0.5818113527161748,False
0.5573833611613583,0.6211591351848417,0.5243113117239213,5,143.7984827556537,0,-354.0311973973954,0.012249999999999999,0.01161958993952613,0.15466069087301054,0.07285137832508093,52.222310139779964,39.0,1.4619953605419802,False
0.6071393244862083,0.7669234015183792,0.5611012049017332,5,135.01780855606265,0,-216.3094048400016,0.012249999999999999,0.011212043153948024,0.13138991493097474,0.0938766661241639,46.89668614315062,39.0,0.6020805488794816,False
0.6034174681185251,0.5419510697246714,0.7685465237636402,5,134.30448041454412,0,-294.47581654716925,0.012249999999999999,0.01141618122098763,0.2934787426926747,0.13384973514027007,38.4859338475181,39.0,1.192598606079562,False
0.6678722917573994,0.5983920425468384,0.7211601571297646,5,122.44515841988449,0,-200.29265929211536,0.012249999999999999,0.010846823207433248,0.23698270119419157,0.1448749269845918,36.48691781791678,39.0,0.6357744305844992,False
fitness at iteration,0,,,,,-171.87690581372436
0.6696147157183069,0.6699988055958711,0.5047192178236092,5,125.89207530332096,0,-185.43896323467408,0.012249999999999999,0.010645495333304687,0.12619696893671842,0.09752841245789057,45.98289842496914,39.0,0.47299949411337006,False
0.7925326086788543,0.7515354265583265,0.6922135756824028,5,107.30990715462674,0,-107.30990715462674,0.012249999999999999,0.010004125179051316,0.16604864985743265,0.17045618491560102,32.44399136736728,39.0,0,True
0.7337031436256415,0.6054296630357134,0.7026811236441161,5,113.19082149031185,0,-155.6596764561459,0.012249999999999999,0.010361015946023948,0.21809768100514834,0.15859377483069428,34.22101430735895,39.0,0.3751969851148133,False
0.737233709657732,0.5805351540654187,0.6100777879044552,5,112.79047538469611,0,-149.3726054587069,0.012249999999999999,0.010264196988767642,0.18575088754423044,0.14025952647009782,37.28765670641316,39.0,0.32433705017413567,False
0.7993860281464492,0.6020511793930096,0.5894469279644536,5,106.55005630860458,0,-117.04009680593208,0.012249999999999999,0.009875836661967787,0.1642269968409359,0.14950770067978833,35.715318932738995,39.0,0.09845175930217108,False
0.7248531878162126,0.6532493619292583,0.6601287758066063,5,114.35651532771222,0,-143.57806545319258,0.012249999999999999,0.010391143905347228,0.18560597577290594,0.1478307466143488,35.99130033796386,39.0,0.2555302602719222,False
0.6205799897182718,0.6598453271460887,0.6357373614675205,5,129.87881451044214,0,-219.0427313726935,0.012249999999999999,0.011162938942614989,0.18422081459646567,0.11463546078837963,42.100579563569354,39.0,0.6865162513096598,False
0.564656474676882,0.6027614805241809,0.8086280712518498,5,143.97611844217948,0,-327.21916543864927,0.012249999999999999,0.011844107469193276,0.29043961055369794,0.1284839200836049,39.47653834904156,39.0,1.2727322348953298,False
0.6468308402415123,0.5188009589535981,0.6317747930689558,5,124.81993194881868,0,-241.3069011872344,0.012249999999999999,0.010928678976223486,0.22951661030554724,0.12151942559132196,40.73614351287741,39.0,0.9332401277560396,False
0.7210133334157725,0.6155635074014814,0.5589100182621999,5,115.96042745290279,0,-149.16855946338097,0.012249999999999999,0.01032856794833384,0.15567438891358126,0.12411031200769469,40.25002551295453,39.0,0.2863746947118287,False
fitness at iteration,1,,,,,-107.31548073151858
0.7931685274648566,0.6415188714402922,0.6529957785314248,5,106.54574749022314,0,-117.53419871023878,0.012249999999999999,0.009958468228106063,0.17900470586821376,0.16226928332591703,33.645421419716534,39.0,0.10313364426885231,False
0.7789496141118184,0.624063560185235,0.5889819285293698,5,108.72373449695974,0,-120.18296277111953,0.012249999999999999,0.00999218400663466,0.15985411457904258,0.144612313684073,36.52680115287673,39.0,0.10539766985726774,False
0.790500527935951,0.6878518471380108,0.508361120435358,5,111.59371290330567,0,-114.69055339978064,0.012249999999999999,0.009876037276428313,0.1148050796707826,0.12501496717793778,40.08229017764805,39.0,0.02775103019610379,False
0.7955130373581554,0.7434173416127953,0.8172475044763162,5,108.27493842099251,0,-119.44760912463752,0.012249999999999999,0.010069379640320777,0.2154122505417929,0.19526341576416895,28.93335888738109,39.0,0.1031879663621109,False
0.6502267670948932,0.611819335096165,0.6568598339414052,5,124.63662487870947,0,-201.79390109321588,0.012249999999999999,0.010931587049817438,0.20508140630128116,0.12784880048801214,39.58361532575047,39.0,0.6190578113744033,False
0.7911080820068133,0.7360062526801043,0.542047329874943,5,110.3718269895528,0,-110.3718269895528,0.012249999999999999,0.00989574688405206,0.11695090817876631,0.133728760307046,38.50182032266251,39.0,0,True
0.797776792602972,0.7964408606476977,0.6316546575808277,5,107.69970128577309,0,-107.69970128577309,0.012249999999999999,0.009931863243925155,0.13515763252149554,0.15706694081517297,34.4636242470623,39.0,0,True
0.7686594899270855,0.6929194983325548,0.6531205436313281,5,109.48880615481816,0,-117.34494583317021,0.012249999999999999,0.010108566684434953,0.16773402976497873,0.15650438576718803,34.55674810967698,39.0,0.07175290291542136,False
0.7311003389518336,0.6683333519759913,0.719000468309141,5,113.97358415941734,0,-144.71723899259717,0.012249999999999999,0.010399418412504665,0.20479826180774702,0.16129102579853427,33.79891827367907,39.0,0.26974368718788394,False
0.7677401002366978,0.8222619026692717,0.5794430000067645,5,112.72292065908736,0,-112.72292065908736,0.012249999999999999,0.010071740625557551,0.11596162241488862,0.13692210897066304,37.895737056583904,39.0,0,True
fitness at iteration,2,,,,,-107.31548073151858
0.7992870754067568,0.7775894288665541,0.6656224684815669,5,106.92824210338827,0,-106.92824210338827,0.012249999999999999,0.009947536680100158,0.15030230580645929,0.16568072977441398,33.132269868432886,39.0,0,True
0.7509585762720299,0.7303528292256449,0.656813903792621,5,111.79948654825088,0,-118.18393279843697,0.012249999999999999,0.010226448255944313,0.16181608383429644,0.15307457333288474,35.12572829589849,39.0,0.05710622156954773,False
0.7908192183169584,0.5759502186546261,0.5008943216551092,5,110.60257928635212,0,-123.83096180518024,0.012249999999999999,0.00987035255873582,0.13744112530813343,0.1255786341480125,39.98046719868128,39.0,0.1196028393205874,False
0.7915350744852097,1.024236692604442,0.6254882330253515,5,113.12782036106702,0,-113.12782036106702,0.012249999999999999,0.010019619095952182,0.10028689365583884,0.15051229263985527,35.55492481865531,39.0,0,True
0.7763339224535749,0.9743188275728445,0.6263167077911056,5,113.44601989783585,0,-113.44601989783585,0.012249999999999999,0.010094406624839793,0.10765917041200762,0.14835752131724217,35.90272270833801,39.0,0,True
0.7701814368760391,0.42823146592406663,0.7094932222418909,5,108.98120442481626,0,-197.12626372733203,0.012249999999999999,0.010122298681951813,0.30367791290201684,0.1678882563870535,32.81057667094203,39.0,0.8088097371260482,False
0.7942751716081218,0.8559182950679946,0.5911371996255635,5,110.15304916094942,0,-110.15304916094942,0.012249999999999999,0.00993194714236489,0.11246661104595565,0.14504004217623287,36.45347571203029,39.0,0,True
