D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6663367911731174,0.5129155888280372,0.5659868065639035,2,129.05397272597835,0,-248.2077582733589,0.016,0.013388098884598265,0.16506761381396673,0.09540664325815723,46.532399591276366,39.0,0.9232864593822385,False
0.5481579267320644,0.49308527272532604,0.5681386275174464,2,152.23638196347872,0,-498.0084564694842,0.016,0.014795788603870916,0.18391306679280175,0.0642718773690408,54.98213244887578,39.0,2.2712841046692485,False
0.7711487964784823,0.47143340440399173,0.6627847633571867,2,113.5313618328834,0,-171.23815018793738,0.016,0.012545494966120941,0.21242206327128788,0.14083640882637316,37.18330960311434,39.0,0.5082894050015674,False
0.6071393244862083,0.7669234015183792,0.5611012049017332,2,153.64059077130392,0,-267.6841109532878,0.016,0.014381222802604971,0.11196379994368193,0.07780868031654922,50.82916154762611,39.0,0.7422746789078623,False
0.5971529313262312,0.6852550815695297,0.5683805846186477,2,151.14763344670212,0,-298.71841435165123,0.016,0.014419962419696031,0.12936858284511718,0.07744302414201214,50.927573954468556,39.0,0.9763353718467958,False
0.6392736092014387,0.7320105764672805,0.6115024205199341,2,144.08814420391346,0,-217.13419320851173,0.016,0.01406329653718187,0.13274021869801317,0.09917221457421445,45.570406865269554,39.0,0.5069539163556964,False
0.6034174681185251,0.5419510697246714,0.7685465237636402,2,149.1350749263166,0,-329.8416264728418,0.016,0.01460739226151785,0.25434781774770243,0.11824982142491808,41.36967994858665,39.0,1.2116971921984625,False
0.6163520155538802,0.4934101193312225,0.523980297235655,2,137.1997752516805,0,-345.62985513650614,0.016,0.013812724744645339,0.1578449765118484,0.07249056510080631,52.32695171686395,39.0,1.519172167027822,False
0.5573833611613583,0.6211591351848417,0.5243113117239213,2,157.84919375835338,0,-422.4592266048889,0.016,0.014748876420832778,0.12919423580987982,0.05844343260149464,57.16468030481054,39.0,1.676347066121979,False
0.6678722917573994,0.5983920425468384,0.7211601571297646,2,135.996356714573,0,-215.9018467331393,0.016,0.013823212322548002,0.2047832730363429,0.12958408595684,39.28252411762456,39.0,0.587556107743906,False
fitness at iteration,0,,,,,-171.2423375331495
0.655445028642918,0.609928417201843,0.5040126381539208,2,137.92746285528878,0,-254.23462551913312,0.016,0.01351711912709378,0.11698938044121708,0.07643961953478288,51.19794532334893,39.0,0.8432487646486464,False
0.7937838614642264,0.7368112320513069,0.6749590364115016,2,120.58724946635017,0,-120.58724946635017,0.016,0.012686430980986891,0.14097788854664633,0.15104514554290913,35.470217655943365,39.0,0,True
0.7425957781214838,0.5863546419117421,0.7127650191321375,2,123.37464633309054,0,-165.78271352890397,0.016,0.013044208286999353,0.19647319182406614,0.14621434309555706,36.25833291660119,39.0,0.3437340527916804,False
0.7419195907391088,0.5447406451854405,0.6205440999917538,2,119.66191289904928,0,-165.55969859168118,0.016,0.012819963087621717,0.1708270727915401,0.12570480522736308,39.95971178686927,39.0,0.383562192686597,False
0.6178247116357404,0.6286107819238419,0.6426532963906589,2,144.37270937052253,0,-266.8780904832386,0.016,0.01426886631760731,0.1686358344189094,0.10004659838781915,45.355544854984664,39.0,0.8485355829841397,False
0.7983128848398859,0.5663666644094049,0.5864441602438867,2,113.29575212811928,0,-127.20350974581248,0.016,0.012310790570842528,0.14607249755764085,0.1304752901547714,39.12537519795533,39.0,0.12275621421327235,False
