D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7230301986170715,0.9721347278251454,1.3226532152865094,7,207.79328971738408,0,-371.7010267055875,0.009749999999999998,0.0103319214258732,0.3748299408616169,0.21635465513059776,26.36202173656816,39.0,0.7888018771497933,False
0.7029391688019099,0.9689727506834145,1.216177589244277,7,206.7148760119711,0,-365.7224182744476,0.009749999999999998,0.010607369990168165,0.33800134403000065,0.20019220563339218,28.230858975818098,39.0,0.7692118986795519,False
0.5,1.05,1.1667194796239237,7,282.4660935025872,0,-772.8970983565015,0.009749999999999998,0.01267816070891059,0.32319244750556675,0.12936302304227504,39.27101813373058,39.0,1.7362473448496298,False
0.7186224798560763,0.8352553810901541,1.363747844185783,7,213.03853818059946,0,-452.2846310456735,0.009749999999999998,0.010295066101244114,0.4487024482712011,0.21675677082403952,26.319399159218317,39.0,1.1230179051560034,False
0.8,0.9103212677547948,1.3420957431471088,7,190.88673373950266,0,-315.2861982665959,0.009749999999999998,0.009808538439076938,0.3921873222240039,0.23830679665603258,23.99126635949983,39.0,0.6516925618144707,False
fitness at iteration,0,,,,,-315.29709795257685
0.8,0.6248724882938838,1.373514851005245,7,196.19242246538928,0,-467.4573026729637,0.009749999999999998,0.009735205498382998,0.5582353638566377,0.23429208981147054,24.40133867641463,39.0,1.3826470808546585,False
0.8,0.9250195625398234,1.243648721162111,7,185.00912213966194,0,-283.9756395132342,0.009749999999999998,0.00992561916403656,0.347781886341375,0.22922095686569283,24.93947901297018,39.0,0.5349277712850463,False
0.8,0.7882239533189749,1.3619881504347537,7,193.30258750603687,0,-369.7287705105813,0.009749999999999998,0.009774225321955458,0.4547274932620199,0.23805031591974804,24.017028946866283,39.0,0.9126943683515598,False
0.6468458679572232,0.72472561034849,1.3133418195647428,7,231.38788173269103,0,-634.6153798659815,0.009749999999999998,0.010893421751525948,0.4957726363734172,0.18795762602442334,29.820184692799803,39.0,1.7426474330194857,False
0.7310436553351031,0.6754888205267117,1.2052840771936442,7,198.15759019678347,0,-456.2341919010106,0.009749999999999998,0.010353921807320603,0.45404582525289783,0.20233295363732784,27.968084164028337,39.0,1.3023806024686724,False
fitness at iteration,1,,,,,-283.98578059101
0.8,0.7723571567264731,1.4,7,196.69793009597694,0,-391.99360683877484,0.009749999999999998,0.00972052048223545,0.47980127715830845,0.24075881960304976,23.747849627129256,39.0,0.9928710314719896,False
0.8,0.7000616005729857,1.3038433355827497,7,189.459772454357,0,-391.04016843110963,0.009749999999999998,0.009830959127888743,0.47496072137381745,0.23104129358356507,24.743887278362994,39.0,1.0639746547004625,False
0.8,1.0122690086152504,1.280258466379544,7,187.17920392689572,0,-269.37964865006404,0.009749999999999998,0.00989359575232994,0.3323774111872778,0.23330629330511543,24.504117426226546,39.0,0.4391537254067623,False
0.6717262410703867,0.8684822632440429,1.2216870462171199,7,215.27523482322306,0,-452.1874091209083,0.009749999999999998,0.010822031491598065,0.3814846144187099,0.19060429409735186,29.464401110937832,39.0,1.1005082609350292,False
