D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5155857625426018,0.7289339912173363,0.7164881062665143,6,194.71822127914677,0,-565.1317396758782,0.011,0.012290345683292382,0.21760887697084,0.0854980231582054,48.832871172917294,39.0,1.9023053721598495,False
0.5,0.3694175433059612,0.7246951461684218,6,200.59448872359093,0,-1174.3546000477415,0.011,0.012429896332882067,0.42434022525969867,0.07803227713635502,50.751688494885705,39.0,4.854371211892779,False
0.6994275852491791,0.643366699734405,0.6358875388916881,6,149.8600069103301,0,-234.5212412006478,0.011,0.01053468844578753,0.1886922277274788,0.1233359913563445,40.36622716998156,39.0,0.5649354756868217,False
0.8,0.45287684407631734,0.6310385002972462,6,136.89700741108197,0,-235.4256701641568,0.011,0.00993402931453212,0.2515386830945823,0.14626651774958183,36.21587840420875,39.0,0.719728390096998,False
0.6322465754261897,0.6645761474639855,0.6719205022445177,6,162.41285145916478,0,-311.04658563633444,0.011,0.01107897925143273,0.20501557814418792,0.11271679936051165,42.477849035309774,39.0,0.9151599324917978,False
fitness at iteration,0,,,,,-234.52559944271266
0.6185642695638737,0.7457491506850996,0.5,6,171.5242933762307,0,-349.6454981591215,0.011,0.011014824495917345,0.11851791244415534,0.07051886338384834,52.90190820743509,39.0,1.0384605077030695,False
0.8,0.6941985415465561,0.5242500227889237,6,139.85211332232214,0,-153.85303105841356,0.011,0.009825125318508468,0.1233756179452753,0.11847373690802201,41.29074504963048,39.0,0.10011230723287672,False
0.7693683177200199,0.5218466022151864,0.5086453798335472,6,145.02598402356585,0,-229.35729040210137,0.011,0.01003148680965841,0.1652119502947545,0.11128600234957012,42.77988804607806,39.0,0.5814910131196365,False
0.7698833476712925,0.6458907807364126,0.5274180708798075,6,143.21186895260337,0,-184.5584004245586,0.011,0.010004464663271402,0.13759221499069538,0.11401991248142526,42.19684404717616,39.0,0.28870883240577694,False
0.8,0.6197240273027047,0.7837882474377644,6,134.99942512351615,0,-192.07080922850884,0.011,0.009979971990911812,0.2503301682432526,0.17594776082661556,31.570092141874884,39.0,0.4227527935972757,False
fitness at iteration,1,,,,,-153.85768689075184
0.8,0.5257944451748139,0.6442693475491418,6,135.74359879779564,0,-202.97926955060228,0.011,0.009923582670749519,0.22281264307779994,0.14900728579816475,35.76441119835342,39.0,0.4953137484807754,False
0.8,0.7315561977303197,0.535939962735639,6,139.36548547672194,0,-145.8529973598,0.011,0.009828157471795346,0.1201272132678987,0.12092525958649236,40.81546358177976,39.0,0.04655034825076307,False
0.8,0.4834196602410734,0.5023162175336554,6,142.19248091343158,0,-220.8640917371261,0.011,0.009873403086570767,0.1730250222359839,0.11654200284926433,41.676079290530836,39.0,0.5532754637820175,False
0.8,0.744717358514813,0.6091668655059067,6,136.23660335536132,0,-139.55857471359943,0.011,0.009880436399145636,0.14306822819448403,0.13966271508064426,37.362095234524844,39.0,0.024383838677870133,False
0.8,0.7761145576772446,0.6221435729897481,6,136.1526279601987,0,-136.1526279601987,0.011,0.009890434666241963,0.14129450562920365,0.14237859837529082,36.88035110602801,39.0,0,True
fitness at iteration,2,,,,,-136.15805934830556
0.7959735631197726,0.9010166439665224,0.6105094911559876,6,138.78327647447347,0,-138.78327647447347,0.011,0.009913232206666855,0.11643515391858356,0.13693959576312298,37.86146475219064,39.0,0,True
0.8,0.7290128368950378,0.5,6,142.0641166123344,0,-156.05056595364326,0.011,0.00980651908039647,0.10858866596680525,0.11100599155359082,42.839615078869855,39.0,0.09845166868897064,False
0.8,0.7765822168219826,0.5,6,142.751042767515,0,-157.78323439807951,0.011,0.009802444544033128,0.10068961487160694,0.10976723671010898,43.106838466649904,39.0,0.10530355042692062,False
0.8,0.6447093597150224,0.552924573795468,6,138.04329645302366,0,-159.53446257247992,0.011,0.009851098691905065,0.14487271586607492,0.12721861558637637,39.659663758500685,39.0,0.155684243072026,False
0.8,0.7226734064871887,0.7056083474087909,6,134.80813426796806,0,-154.11753176398574,0.011,0.009947322662044983,0.18435938618700987,0.16126098440713738,33.76686972119095,39.0,0.14323614521387085,False
fitness at iteration,3,,,,,-136.15805934830556
0.8,0.8293703203477674,0.6131905671544517,6,137.01117497682344,0,-137.01117497682344,0.011,0.009885835858666318,0.1284229296814409,0.13952413004249672,37.38717739773567,39.0,0,True
0.8,0.8369295667847556,0.5817885793566334,6,138.23791917836533,0,-138.23791917836533,0.011,0.009860279416733427,0.1169750297169772,0.13173270475225807,38.86516803131793,39.0,0,True
0.8,0.8477682171565842,0.6247944393893401,6,136.9591327110955,0,-136.9591327110955,0.011,0.009896921399519072,0.1290991891294743,0.14209808787966285,36.929262130625524,39.0,0,True
0.8,0.7648973959642269,0.6200606668268224,6,136.11272106780314,0,-136.86996263930286,0.011,0.009888725587221684,0.14279744554874596,0.1420074098097983,36.945114073318,39.0,0.0055633416594655484,False
0.8,0.8506430689264936,0.6673666005267612,6,136.22526457330054,0,-136.22526457330054,0.011,0.009931946091646784,0.14274947417556746,0.15230342070897637,35.22286890296497,39.0,0,True
fitness at iteration,4,,,,,-136.15805934830556
0.8,0.9963834105080649,0.677112557211306,6,138.8237385908718,0,-138.8237385908718,0.011,0.009967269448100365,0.12279557526957305,0.15283875737051644,35.13137753693245,39.0,0,True
0.8,1.05,0.5806379709414191,6,143.74548509960982,0,-146.83501124464,0.011,0.00989311012225062,0.08876574765785573,0.12621195686767772,39.83822820294272,39.0,0.021493030844685207,False
0.8,0.8894902869940259,0.6587458757559843,6,136.9207303985791,0,-136.9207303985791,0.011,0.009930212821453977,0.1332110287983753,0.14987604831938234,35.6244541406836,39.0,0,True
0.8,0.9176727308568857,0.6513255468186966,6,137.55706916676132,0,-137.55706916676132,0.011,0.009928587349496178,0.12635962640941306,0.1476687107230226,35.98325769612779,39.0,0,True
0.8,0.9873705583142297,0.9025848427713464,6,140.1912892892981,0,-140.1912892892981,0.011,0.010090458436926292,0.19681798207644108,0.19759238753452282,28.59251912427164,39.0,0,True
fitness at iteration,5,,,,,-136.15805934830556
0.8,1.05,0.7678477808058359,6,139.64589198281607,0,-139.64589198281607,0.011,0.01005072153546605,0.14262898050790684,0.172678289017623,32.074922696842535,39.0,0,True
0.8,1.05,0.6430584282887574,6,140.98073284291937,0,-140.98073284291937,0.011,0.009951099283526745,0.10595308018497508,0.14336647600594538,36.70875473005467,39.0,0,True
0.8,0.8618937483217449,0.849099885892834,6,137.40994403625263,0,-149.53163177491845,0.011,0.010042855144582948,0.2048357190400648,0.18823084022976597,29.813436618054272,39.0,0.08821550597144402,False
0.8,0.9486415882685784,0.8903804853267119,6,139.36153042774893,0,-142.91218390136035,0.011,0.010077246707100505,0.2005031587984334,0.19552165744688246,28.860097340127822,39.0,0.02547800288008634,False
0.8,0.9433187018802663,0.585768706334517,6,140.2247138345593,0,-140.466475487167,0.011,0.009874972395199563,0.10282476151744945,0.13064724968609245,39.06723996215691,39.0,0.0017241015937669564,False
fitness at iteration,6,,,,,-136.15805934830556
0.8,1.05,0.7593123309080125,6,139.62736433754466,0,-139.62736433754466,0.011,0.010045177307415809,0.1400332505404169,0.170947598888892,32.340068086855986,39.0,0,True
0.8,1.05,0.7190572373599159,6,139.71779291220824,0,-139.71779291220824,0.011,0.010016207406204108,0.12795560468581155,0.16181264167672738,33.681578613353345,39.0,0,True
0.8,0.9378869419327118,0.7931961998128422,6,137.6121341463243,0,-137.6121341463243,0.011,0.010034967470435316,0.16927052920080002,0.17813220648882352,31.23986976978118,39.0,0,True
0.8,0.8970410908546322,0.7385999179360853,6,136.59930139997064,0,-136.59930139997064,0.011,0.009992236084435852,0.15837099821087608,0.16756081312794627,32.822169985880514,39.0,0,True
0.8,1.05,0.8082066767047698,6,139.88603070472536,0,-139.88603070472536,0.011,0.010073950570848405,0.15505631826326705,0.18042594783881954,30.902356407056008,39.0,0,True
fitness at iteration,7,,,,,-136.15805934830556
0.8,1.0414057017248584,0.9385053587045987,6,141.86345842830846,0,-141.86345842830846,0.011,0.01011129320582263,0.19831786627430148,0.20361180280996677,27.852303284386117,39.0,0,True
0.8,0.9828358349038057,0.8248097123002528,6,138.75410606714163,0,-138.75410606714163,0.011,0.010062674857341598,0.17161779488570808,0.18383632301379585,30.416869923631545,39.0,0,True
0.8,0.9968007244716252,0.8787706191603919,6,139.86816140416502,0,-139.86816140416502,0.011,0.010086993424956859,0.18696457437613512,0.19353818222266944,29.116603925541384,39.0,0,True
0.8,1.0478939929432556,0.8928842320178889,6,141.0199975679904,0,-141.0199975679904,0.011,0.010105337230047015,0.18225088403159495,0.19590479486895976,28.810038745143064,39.0,0,True
