D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.5861564323457897,0.3970756846741445,0.603918021646912,2,176.26791720166844,0,-713.6211940272268,0.016,0.014807099801351491,0.2420820412275098,0.0662076841739021,54.29186154803211,39.0,3.048503013800132,False,9,0
0.5255908308592684,0.6144666765317197,0.6719355357029818,2,212.33237463183872,0,-730.4232928675809,0.016,0.01627902849391866,0.19482297028704298,0.06458808459313568,54.85223069007757,39.0,2.439999642701946,False,9,0
0.5,0.6540305824097384,0.6637517413289389,2,223.60148580342076,0,-832.978479977467,0.016,0.016748441972353638,0.18317779298416367,0.057201787484198886,57.653128666562935,39.0,2.725281506893832,False,9,0
0.6265404999482382,0.49187584504835646,0.6451508583413883,2,173.74179063063397,0,-475.40665167036616,0.016,0.014571924828962584,0.2132531162850694,0.08577949563981524,48.75861915811471,39.0,1.7362826752548906,False,9,0
0.6661013992625288,0.7776961545972373,0.7556304418134638,2,179.2105053361962,0,-265.5226612609944,0.016,0.01466588648546824,0.17566371595743274,0.12198311547683176,40.62078521372611,39.0,0.48162442130765665,False,9,0
0.7139905090010777,0.6163347849388054,0.7596291135499917,2,165.27060425328295,0,-263.9139279595176,0.016,0.014005056960931022,0.211756929157367,0.13260836935451917,38.69610956640087,39.0,0.596859460591433,False,9,1
0.7298514032629533,0.5744322213796493,0.7199476444940605,2,158.79362712048004,0,-257.9336298262666,0.016,0.013718556865145441,0.20594779136425,0.12788968037601187,39.54511614909687,39.0,0.6243323772091115,False,9,1
0.5856975642385751,0.7907942753038331,0.7243304390002249,2,199.65077232145313,0,-396.3483352068044,0.016,0.015655618822625283,0.16916203993331008,0.09463473912662188,46.70960974858973,39.0,0.9852081241571812,False,9,1
0.8,0.53548285601497,0.6867552137725008,2,143.74942186862395,0,-207.22778416800705,0.016,0.012959536191057651,0.1968015996800611,0.13651700369431802,37.94002938378124,39.0,0.4415903832809671,False,9,1
0.7435993096316499,0.5275205509670133,0.7753974901101691,2,156.9547585711056,0,-275.6009307709731,0.016,0.013620931220038093,0.2464297146602018,0.14034174797972818,37.24263100706906,39.0,0.7559259322877867,False,9,1
0.8,0.8292604343997678,0.7941224985175973,2,155.11604381532504,0,-158.60077277381095,0.016,0.013389616201444712,0.16607698584594718,0.16242799175976586,33.58718224928148,39.0,0.02246530321927677,False,9,2
0.6717382731938357,0.7418540537661442,0.709161912987915,2,176.1870032611081,0,-271.2364268726938,0.016,0.014492405320476747,0.16465349056966558,0.11328555803380237,42.355666340849204,39.0,0.539480335395245,False,9,2
0.8,0.6558854943273158,0.6508005206064317,2,148.4626638739642,0,-171.39016712688107,0.016,0.013038727219843733,0.14935562407789588,0.1299244701192634,39.19014377195605,39.0,0.15443278905719296,False,9,2
0.8,0.5526048509874171,0.8257122751019056,2,150.81061743356736,0,-233.5670915914138,0.016,0.013212779202262498,0.252188104001228,0.1628339138647048,33.5253361629867,39.0,0.5487443494772573,False,9,2
