D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.800000,0.516953,0.842687,6.0,168.806991,778.089562,330.381566,0.011,0.010336,0.330557,0.168897,32.592539,39.0,0.9571513999656596,0.0,3,0
0.514517,0.574532,1.222147,6.0,283.624983,1476.030546,1282.879699,0.011,0.012769,0.552339,0.126537,39.764316,39.0,3.523175969062742,0.0,3,0
0.626193,0.533282,1.071866,7.0,218.867632,1062.210469,730.178413,0.00975,0.011205,0.495373,0.154501,34.827114,39.0,2.3361297263365817,0.0,3,0
0.635502,0.979959,1.28651,4.0,240.865701,915.384931,475.41112,0.0135,0.012839,0.361857,0.183334,30.459259,39.0,0.9737582772426282,0.0,3,0
0.594600,1.05,0.839532,3.0,232.365993,1382.018395,389.492556,0.01475,0.014497,0.173117,0.110058,43.026646,39.0,0.6762088627087535,0.0,3,0
0.767233,0.467923,1.258166,4.0,207.962033,710.534192,609.252169,0.0135,0.011519,0.579077,0.197662,28.543747,39.0,1.9296324027885985,0.0,3,0
0.623221,0.520036,1.4,7.0,254.5219,956.713534,1027.354897,0.00975,0.010914,0.699846,0.178088,31.219275,39.0,3.0364282969703296,0.0,3,0
0.635489,0.910438,0.87333,7.0,209.939854,1132.110402,376.363394,0.00975,0.011268,0.228561,0.13785,37.669983,39.0,0.7927591341702387,0.0,3,0
0.552858,0.3,0.697923,7.0,235.192654,1735.753188,1578.99005,0.00975,0.011911,0.498643,0.079862,50.245872,39.0,5.713592692466608,0.0,3,0
0.770797,0.824913,0.863847,7.0,176.356344,797.479541,245.08451,0.00975,0.010237,0.230533,0.17176,32.185361,39.0,0.3897534811779639,0.0,3,0
0.561762,0.568058,0.913385,7.0,231.386261,1418.02644,832.847663,0.00975,0.011864,0.389775,0.116291,41.709523,39.0,2.5993821713697427,0.0,3,0
0.791819,0.771395,0.784057,6.0,169.438568,821.720176,217.560827,0.011,0.010396,0.204298,0.159109,34.068167,39.0,0.28401284653916503,0.0,3,0
0.701069,0.347203,1.28835,3.0,234.372424,882.53329,1018.481958,0.01475,0.012834,0.740166,0.170326,32.395918,39.0,3.345584350011155,0.0,3,0
0.795448,0.322381,0.5,6.0,181.30137,1070.855714,493.058088,0.011,0.010321,0.265206,0.102955,44.600674,39.0,1.7195479707141155,0.0,3,1
0.768086,0.401542,1.348622,3.0,222.28793,711.992036,775.817558,0.01475,0.012235,0.687407,0.196957,28.634103,39.0,2.4901374411673616,0.0,3,1
0.700512,0.988713,0.802617,2.0,213.086595,1074.696653,258.853563,0.016,0.014941,0.154664,0.128453,39.418475,39.0,0.21478141544637586,0.0,3,1
0.541807,0.823028,0.752668,6.0,234.001052,1712.281523,641.495469,0.011,0.012495,0.205395,0.086436,48.575586,39.0,1.7414425385614214,0.0,3,1
0.695491,0.3,1.355445,7.0,227.446744,832.521106,1260.442068,0.00975,0.010288,1.011783,0.184314,30.316939,39.0,4.5417467163472525,0.0,3,1
0.727331,0.738923,0.685965,5.0,180.431898,1067.858782,267.192269,0.01225,0.0112,0.174827,0.121568,40.667224,39.0,0.4808498203035887,0.0,3,1
0.642985,0.677571,1.275198,7.0,229.3782,908.3886,660.404895,0.00975,0.010958,0.505209,0.182463,30.582389,39.0,1.8790689396801827,0.0,3,1
0.587736,0.496248,1.13052,6.0,240.078595,1197.645189,948.560316,0.011,0.011956,0.551234,0.142397,36.856049,39.0,2.951066687909485,0.0,3,1
0.542066,0.558349,1.4,5.0,300.238757,1282.122451,1340.334219,0.01225,0.012783,0.641792,0.145119,36.389845,39.0,3.4642182084170923,0.0,3,1
0.629958,0.499821,1.337953,6.0,246.943558,973.188499,955.943503,0.011,0.011351,0.661855,0.172349,32.100177,39.0,2.8711245336600966,0.0,3,1
0.526481,0.703443,0.917311,4.0,258.320553,1660.078047,845.636621,0.0135,0.014239,0.299426,0.098226,45.762492,39.0,2.2736344502086,0.0,3,1
0.800000,1.05,0.593897,7.0,177.671684,986.306214,191.237727,0.00975,0.009919,0.095786,0.118206,41.314298,39.0,0.0763789822226704,0.0,3,1
0.800000,0.608648,0.738792,2.0,184.596471,920.413931,272.30028,0.016,0.013646,0.19641,0.133149,38.554209,39.0,0.4751143455827683,0.0,3,1
0.580133,0.980484,1.391658,7.0,261.776595,1035.191336,664.602171,0.00975,0.011403,0.422793,0.176616,31.444646,39.0,1.5388163160659012,0.0,3,1
0.709308,0.871712,0.681607,6.0,185.818674,1108.032378,247.909099,0.011,0.010891,0.152272,0.119058,41.15152,39.0,0.3341404530177275,0.0,3,1
0.543693,0.408853,1.290818,4.0,292.042588,1392.574436,1641.73249,0.0135,0.013625,0.711863,0.127212,39.643365,39.0,4.621550169949192,0.0,3,1
0.696917,0.831751,1.134251,2.0,227.447021,855.509832,410.813454,0.016,0.015044,0.32162,0.178065,31.217982,39.0,0.8061943672254515,0.0,3,1
0.594718,0.755791,0.65956,2.0,242.233705,1707.279811,613.246993,0.016,0.015956,0.150944,0.069609,53.163596,39.0,1.5316243566956966,0.0,3,1
0.536796,0.574532,1.372417,5.0,299.110702,1311.984607,1307.492719,0.01225,0.012917,0.614687,0.142302,36.875363,39.0,3.371232323059946,0.0,3,1
0.777754,0.533282,0.5,4.0,174.002796,1179.344558,324.872784,0.0135,0.011197,0.145038,0.088675,48.026576,39.0,0.8670638609153274,0.0,3,1
0.616065,0.992238,0.707992,6.0,212.494514,1407.491453,363.710917,0.011,0.011723,0.148071,0.099657,45.40159,39.0,0.7116232820251448,0.0,3,1
0.594600,0.502235,0.839532,6.0,216.544101,1364.049241,749.789155,0.011,0.01191,0.371421,0.112646,42.467208,39.0,2.462550064436858,0.0,3,1
0.767233,0.635682,0.844165,4.0,179.912617,864.715757,300.25499,0.0135,0.01166,0.258665,0.154992,34.737565,39.0,0.6688925880045421,0.0,3,1
0.623221,1.05,1.293239,7.0,236.698998,932.119809,485.359884,0.00975,0.011172,0.353181,0.18364,30.416737,39.0,1.050507279572114,0.0,3,1
0.503375,0.319945,0.796942,4.0,249.91429,2060.809189,1990.702996,0.0135,0.014119,0.497537,0.066083,54.31603,39.0,6.965531492143619,0.0,3,1
0.800000,1.05,0.664585,6.0,173.874668,916.586773,173.874668,0.011,0.010313,0.112659,0.133969,38.393897,39.0,0.0,1.0,3,1
0.716674,0.551602,0.863847,7.0,185.902198,924.553934,427.80838,0.00975,0.010542,0.345664,0.155275,34.693828,39.0,1.3012687772726288,0.0,3,1
0.561762,0.319897,0.533221,5.0,224.404938,2006.466129,1431.988445,0.01225,0.012515,0.315645,0.053986,59.017761,39.0,5.381244126727301,0.0,3,1
0.636309,0.79809,0.784057,6.0,203.733634,1231.549478,385.767234,0.011,0.011559,0.214609,0.119693,41.031593,39.0,0.8934481262964097,0.0,3,1
0.783046,0.3,0.691243,5.0,170.425344,935.890196,527.924049,0.01225,0.010797,0.415364,0.134088,38.371682,39.0,2.097697034783127,0.0,3,1
0.797711,0.859006,0.654591,6.0,169.455879,920.171002,174.689391,0.011,0.010278,0.137896,0.133765,38.433747,39.0,0.030882517848465563,0.0,3,2
0.768086,0.401542,0.782147,5.0,173.140132,899.488064,439.231453,0.01225,0.01093,0.371205,0.146325,36.174609,39.0,1.5368528959507943,0.0,3,2
0.692252,0.988713,0.5,6.0,203.780987,1482.265248,316.00056,0.011,0.010827,0.079582,0.06784,53.726515,39.0,0.550686675133043,0.0,3,2
0.541807,0.967628,0.669787,6.0,236.338405,1862.177601,595.075424,0.011,0.012426,0.144827,0.070697,52.827976,39.0,1.5178822074920044,0.0,3,2
0.687808,0.87733,0.581877,7.0,194.793841,1294.171755,305.812878,0.00975,0.010601,0.122902,0.094934,46.607714,39.0,0.5699497081762532,0.0,3,2
0.542678,0.738923,0.619601,3.0,245.573605,2065.894993,803.781512,0.01475,0.014744,0.151398,0.054697,58.701438,39.0,2.2731048176766833,0.0,3,2
0.647125,1.05,0.788102,7.0,209.399221,1174.924039,308.924972,0.00975,0.011183,0.167443,0.126241,39.810433,39.0,0.4752970031649423,0.0,3,2
0.500859,1.046828,1.361589,6.0,306.47381,1393.486981,883.701687,0.011,0.012933,0.394319,0.144228,36.544087,39.0,1.883460174435658,0.0,3,2
0.670149,0.558349,0.69363,7.0,195.313249,1195.551635,472.20465,0.00975,0.010839,0.257975,0.115089,41.950633,39.0,1.4176539027823731,0.0,3,2
0.713842,0.499821,1.337953,6.0,219.054314,763.224727,714.059622,0.011,0.010671,0.644858,0.197825,28.526787,39.0,2.2597396688992797,0.0,3,2
0.659844,1.05,0.5,4.0,235.892608,1715.191583,422.911912,0.0135,0.012411,0.068056,0.053446,59.258728,39.0,0.7928145910456469,0.0,3,2
0.800000,0.694433,0.593897,6.0,168.944153,971.275191,214.959671,0.011,0.010209,0.149292,0.121457,40.68468,39.0,0.27237268075247917,0.0,3,2
0.642373,0.867374,0.887462,2.0,233.257288,1177.766565,394.319067,0.016,0.015741,0.213285,0.127353,39.613646,39.0,0.690488935566738,0.0,3,2
0.580133,1.05,0.5,6.0,237.361733,2076.481391,566.397453,0.011,0.011758,0.078256,0.045912,63.074545,39.0,1.386240903765031,0.0,3,2
0.584094,0.3,0.681607,7.0,225.189603,1583.091703,1325.640782,0.00975,0.011606,0.477689,0.087084,48.41584,39.0,4.886731009125646,0.0,3,2
0.543693,0.408853,1.290818,4.0,292.042588,1392.574436,1641.73249,0.0135,0.013625,0.711863,0.127212,39.643365,39.0,4.621550169949192,0.0,3,2
0.800000,0.64043,1.151681,2.0,210.514038,683.489949,399.839275,0.016,0.013944,0.374117,0.196971,28.62996,39.0,0.8993506658340567,0.0,3,2
0.552220,0.448144,0.791379,2.0,251.314832,1793.801755,1184.005107,0.016,0.016477,0.321755,0.073927,51.866325,39.0,3.7111892731859224,0.0,3,2
0.691369,0.3,0.681009,2.0,183.272299,1311.223548,746.999334,0.016,0.014037,0.351538,0.0911,47.466258,39.0,3.075898028033438,0.0,3,2
0.575477,0.3,1.071866,4.0,244.971528,1389.005897,1562.086096,0.0135,0.013236,0.72857,0.115583,41.853382,39.0,5.376599267372077,0.0,3,2
0.765475,0.641079,1.4,3.0,224.522381,654.760872,538.87676,0.01475,0.012349,0.521886,0.217443,26.242938,39.0,1.4001048550654653,0.0,3,2
0.502690,0.488843,0.839532,3.0,268.781099,2005.742396,1435.196196,0.01475,0.015567,0.349376,0.070817,52.792716,39.0,4.3396468677876685,0.0,3,2
0.632362,0.467923,1.208051,7.0,229.176914,997.107726,908.460568,0.00975,0.011043,0.638862,0.166069,33.014637,39.0,2.9640549723615326,0.0,3,2
0.642322,0.520036,1.293239,7.0,233.601046,929.311431,859.317074,0.00975,0.010894,0.635543,0.177845,31.25451,39.0,2.6785900489491965,0.0,3,2
0.800000,0.3,0.859966,4.0,169.239302,818.985809,555.591962,0.0135,0.011244,0.517454,0.157622,34.305597,39.0,2.282879293499638,0.0,3,2
0.800000,1.05,1.004936,6.0,178.334971,682.441652,198.550482,0.011,0.01047,0.21968,0.197313,28.586049,39.0,0.11335796424969465,0.0,3,2
0.716674,0.607004,1.386604,4.0,232.865936,747.493452,637.839531,0.0135,0.011827,0.552379,0.201666,28.049645,39.0,1.7390784762924831,0.0,3,2
0.561762,0.515246,0.533221,5.0,222.942411,2015.661776,930.983685,0.01225,0.012478,0.194198,0.053389,59.288239,39.0,3.175899362515305,0.0,3,2
0.791819,0.832076,0.784057,5.0,171.036169,834.842811,201.618009,0.01225,0.010853,0.183593,0.155745,34.612226,39.0,0.1788050980769849,0.0,3,2
0.662206,0.913641,1.243097,7.0,219.791227,850.899969,455.767512,0.00975,0.010885,0.374795,0.190315,29.503294,39.0,1.073612238086384,0.0,3,2
0.592337,0.702067,0.883532,5.0,223.099494,1334.930501,558.926673,0.01225,0.012575,0.284855,0.117813,41.402437,39.0,1.5053029916782024,0.0,3,3
0.500000,0.401542,1.053797,5.0,275.352312,1758.743518,1770.473341,0.01225,0.013558,0.597587,0.097125,46.043798,39.0,5.429846516144719,0.0,3,3
0.800000,0.402739,0.802617,5.0,168.125717,821.618303,404.219074,0.01225,0.010731,0.377332,0.156943,34.415867,39.0,1.4042614197511198,0.0,3,3
0.579655,0.967628,0.521066,6.0,229.445258,1981.046898,557.684841,0.011,0.011781,0.094038,0.051596,60.126085,39.0,1.4305708171000384,0.0,3,3
0.773081,0.850286,1.355445,5.0,207.824162,623.421161,376.464461,0.01225,0.010864,0.410338,0.226524,25.2351,39.0,0.811454856880507,0.0,3,3
0.800000,0.596511,0.619601,6.0,168.182396,940.517699,245.544924,0.011,0.010239,0.186377,0.128551,39.396313,39.0,0.4599911224424746,0.0,3,3
0.500000,0.771633,1.251952,7.0,288.245387,1473.453671,1074.498664,0.00975,0.012497,0.466986,0.133123,38.574927,39.0,2.727741512676353,0.0,3,3
0.677346,0.858516,1.361589,5.0,235.168595,797.710558,504.079403,0.01225,0.011603,0.428091,0.199718,28.291424,39.0,1.143477302997226,0.0,3,3
0.670149,0.558349,1.158316,7.0,211.642049,893.815018,639.724769,0.00975,0.010801,0.51812,0.177115,31.363017,39.0,2.0226368046510608,0.0,3,3
0.676419,0.593083,1.337953,7.0,226.059741,817.262118,703.409792,0.00975,0.010593,0.59011,0.194626,28.945136,39.0,2.1116012431025335,0.0,3,3
0.706379,0.795745,0.917311,4.0,198.469629,945.06387,318.559092,0.0135,0.012263,0.246725,0.153715,34.954049,39.0,0.6050808314087761,0.0,3,3
0.800000,1.05,0.760734,2.0,192.712368,883.100767,192.712368,0.016,0.013902,0.124223,0.141559,36.991238,39.0,0.0,1.0,3,3
0.642373,1.016956,0.887628,2.0,227.124675,1159.916699,325.558855,0.016,0.015694,0.187489,0.130832,39.013273,39.0,0.4333918803554684,0.0,3,3
0.703551,0.636715,1.341714,2.0,246.530899,789.725031,640.415971,0.016,0.014624,0.502555,0.193461,29.091752,39.0,1.5977070313913397,0.0,3,3
0.643531,0.871712,0.681607,7.0,203.713788,1306.492085,364.605557,0.00975,0.011058,0.162745,0.105494,44.022537,39.0,0.7897627754760922,0.0,3,3
0.635519,0.408853,1.290818,2.0,273.665849,1059.06904,1173.898356,0.016,0.01533,0.652233,0.152052,35.241234,39.0,3.2895391050430116,0.0,3,3
0.719830,0.908325,1.134251,6.0,200.453647,774.474513,326.890471,0.011,0.010951,0.314219,0.192683,29.190126,39.0,0.6307562161685257,0.0,3,3
0.594718,0.419874,0.890713,5.0,220.717517,1358.705911,904.431893,0.01225,0.012421,0.453458,0.113391,42.309228,39.0,3.0976841890273006,0.0,3,3
0.514402,0.574532,1.222147,6.0,283.667691,1476.643648,1283.669057,0.011,0.01277,0.552382,0.126495,39.77194,39.0,3.52522816980735,0.0,3,3
0.626193,0.533282,1.071866,4.0,232.784933,1118.922607,726.081348,0.0135,0.012955,0.447156,0.14336,36.686557,39.0,2.119112723214286,0.0,3,3
0.616065,0.641079,0.707992,7.0,208.64429,1378.67926,538.811651,0.00975,0.011287,0.23876,0.103539,44.472192,39.0,1.5824779545122025,0.0,3,3
0.800000,0.695028,0.839532,3.0,181.298998,817.11973,255.888849,0.01475,0.012369,0.223156,0.158107,34.227431,39.0,0.4114239091248332,0.0,3,3
0.767233,0.467923,0.975059,6.0,179.500498,778.074454,451.997556,0.011,0.010535,0.447653,0.177775,31.256991,39.0,1.518087470116721,0.0,3,3
0.505772,0.638457,0.5,7.0,252.602885,2481.475039,1177.545981,0.00975,0.012174,0.156978,0.041556,65.71485,39.0,3.661614070747589,0.0,3,3
0.500000,0.440449,0.550061,6.0,248.986696,2412.049563,1576.15637,0.011,0.01274,0.255244,0.045788,63.14731,39.0,5.330213164099356,0.0,3,3
0.800000,1.05,1.209205,6.0,187.911992,609.662421,243.265481,0.011,0.010378,0.289725,0.2238,25.53748,39.0,0.29457104557640756,0.0,3,3
0.783645,1.05,0.863847,4.0,179.946215,805.350565,180.404755,0.0135,0.011643,0.166224,0.165802,33.044804,39.0,0.002545204521055269,0.0,3,3
0.561762,0.854736,0.533221,5.0,232.07173,2072.527234,650.583575,0.01225,0.012508,0.110763,0.049901,60.960868,39.0,1.803380895071052,0.0,3,3
0.754150,0.467923,1.169072,5.0,197.704142,746.469762,569.967433,0.01225,0.01103,0.549124,0.190474,29.475983,39.0,1.8829341537427675,0.0,3,3
0.790742,0.347203,1.117209,3.0,193.871037,747.472638,648.086727,0.01475,0.012204,0.601218,0.17985,30.947706,39.0,2.342885738115096,0.0,3,3
0.605971,0.322381,0.883532,6.0,216.589043,1309.847209,1115.878364,0.011,0.011759,0.587676,0.117023,41.559573,39.0,4.152060968671612,0.0,3,4
0.800000,0.401542,0.800758,5.0,168.079966,822.771827,404.764946,0.01225,0.01073,0.377233,0.156647,34.464186,39.0,1.4081725152731936,0.0,3,4
0.538656,0.988713,1.143876,5.0,266.031455,1339.939686,634.094647,0.01225,0.01333,0.315949,0.137218,37.791607,39.0,1.383553450417145,0.0,3,4
0.541807,0.967628,1.4,7.0,280.654726,1178.991948,800.981545,0.00975,0.011787,0.437612,0.163217,33.446734,39.0,1.8539843010410593,0.0,3,4
0.687808,0.850286,1.355445,5.0,231.376137,777.471298,488.385422,0.01225,0.011521,0.426585,0.202098,27.999498,39.0,1.1107828875100199,0.0,3,4
0.727331,1.05,0.506599,3.0,235.048033,1462.251293,339.258181,0.01475,0.012915,0.063144,0.062181,55.686859,39.0,0.44335522536936217,0.0,3,4
0.575889,0.801608,1.251952,7.0,251.448017,1117.055814,724.997704,0.00975,0.011638,0.439879,0.161657,33.683112,39.0,1.883290920509645,0.0,3,4
0.800000,0.759699,1.361589,7.0,193.55213,574.983384,382.990943,0.00975,0.009772,0.469184,0.237379,24.084848,39.0,0.9787698934732021,0.0,3,4
0.670149,0.558349,0.69363,7.0,195.313249,1195.551635,472.20465,0.00975,0.010839,0.257975,0.115089,41.950633,39.0,1.4176539027823731,0.0,3,4
0.676419,0.499821,0.5,7.0,204.303776,1434.070018,564.873989,0.00975,0.010708,0.184568,0.077777,50.790744,39.0,1.7648334624443476,0.0,3,4
0.602492,0.917582,0.5,2.0,271.673156,2097.756346,690.350197,0.016,0.015743,0.075327,0.040844,66.176645,39.0,1.5410981422623666,0.0,3,4
0.800000,1.05,0.9919,7.0,178.100416,679.450433,204.84868,0.00975,0.010122,0.220782,0.198297,28.460753,39.0,0.15014215039281184,0.0,3,4
0.642373,0.608648,0.935112,2.0,238.628074,1180.219655,580.822263,0.016,0.015659,0.306575,0.126885,39.696154,39.0,1.43401434577646,0.0,3,4
0.580133,0.3,0.724687,5.0,217.284818,1608.848097,1283.719109,0.01225,0.012448,0.48071,0.085247,48.869863,39.0,4.908005000171613,0.0,3,4
0.754662,0.871712,0.5,7.0,186.777073,1223.87986,249.893653,0.00975,0.010062,0.093127,0.087284,48.360383,39.0,0.3379599673914585,0.0,3,4
0.543693,0.536417,1.290818,4.0,292.932132,1341.214314,1272.561173,0.0135,0.013779,0.584356,0.135144,38.181261,39.0,3.3441989526192506,0.0,3,4
0.500000,0.982601,1.134251,2.0,288.406526,1546.021661,799.744834,0.016,0.017913,0.322368,0.12265,40.474752,39.0,1.7729652161134348,0.0,3,4
0.536004,0.869002,0.958482,5.0,251.343641,1517.911168,654.488583,0.01225,0.013339,0.272247,0.112037,42.600339,39.0,1.6039307139243593,0.0,3,4
0.769913,0.574532,1.222147,2.0,223.64143,719.109607,517.613744,0.016,0.014124,0.44955,0.194234,28.989154,39.0,1.3144763532646189,0.0,3,4
0.626193,1.011582,1.071866,4.0,228.242626,1051.367811,388.222002,0.0135,0.013108,0.266473,0.156664,34.471611,39.0,0.7009204411989992,0.0,3,4
0.616065,0.653155,0.707992,6.0,206.159585,1399.648484,509.699923,0.011,0.011651,0.227444,0.100692,45.148599,39.0,1.4723404582347448,0.0,3,4
0.787697,0.502235,0.839532,7.0,172.399148,791.940421,363.529365,0.00975,0.010085,0.34954,0.168414,32.662551,39.0,1.1086983107278798,0.0,3,4
0.669012,0.467923,1.009662,4.0,212.558412,1029.409149,654.012197,0.0135,0.012469,0.452448,0.147049,36.059566,39.0,2.0768519337091713,0.0,3,4
0.623221,0.520036,0.5,7.0,216.276853,1668.049762,713.719677,0.00975,0.011102,0.182904,0.065732,54.431449,39.0,2.300029693569414,0.0,3,4
0.794290,0.440449,0.796942,6.0,169.6294,818.972267,380.337573,0.011,0.010359,0.356861,0.159159,34.060192,39.0,1.2421666383930534,0.0,3,4
0.800000,0.48534,0.664585,6.0,168.312267,899.128304,309.104774,0.011,0.010282,0.253147,0.137843,37.662598,39.0,0.8364878883947682,0.0,3,4
0.783645,0.3,0.863847,7.0,177.200445,803.474585,628.911555,0.00975,0.010106,0.584453,0.166325,32.967829,39.0,2.5491481372158264,0.0,3,4
0.601977,0.568058,0.533221,5.0,210.98759,1775.462973,680.626798,0.01225,0.012067,0.171506,0.06145,55.961603,39.0,2.225897437712545,0.0,3,4
0.791819,0.832076,0.539008,5.0,176.178322,1092.235135,207.202206,0.01225,0.010634,0.101605,0.100106,45.283601,39.0,0.17609210178390386,0.0,3,4
0.790742,0.3,0.691243,3.0,163.975384,971.94177,495.966586,0.01475,0.011946,0.370591,0.123827,40.241431,39.0,2.0246441170998906,0.0,3,4
0.800000,0.3,0.883532,6.0,172.262292,774.378164,588.961567,0.011,0.010317,0.581194,0.16999,32.437077,39.0,2.418989352314842,0.0,3,5
0.768086,0.401542,1.4,5.0,213.185865,678.032367,786.306981,0.01225,0.010596,0.767986,0.208219,27.268351,39.0,2.6883569703053034,0.0,3,5
0.608727,0.735785,1.368984,2.0,272.541405,993.80474,777.978573,0.016,0.015721,0.499781,0.175083,31.675422,39.0,1.8545375621847924,0.0,3,5
0.800000,0.967628,0.752668,6.0,170.822052,831.426889,170.822052,0.011,0.010366,0.151468,0.154443,34.826728,39.0,0.0,1.0,3,5
0.795683,0.850286,1.355445,5.0,202.467879,590.608719,353.780627,0.01225,0.01071,0.405987,0.232345,24.605875,39.0,0.7473455421894166,0.0,3,5
0.727331,1.05,0.648837,3.0,202.667248,1174.539509,232.443442,0.01475,0.012897,0.100972,0.10242,44.729942,39.0,0.14692158974358976,0.0,3,5
0.714481,0.898481,0.5,5.0,198.85586,1405.687177,307.557879,0.01225,0.011148,0.085634,0.071466,52.58697,39.0,0.5466319641400214,0.0,3,5
0.752115,0.3839,0.879805,2.0,191.60514,952.318447,535.068438,0.016,0.013943,0.387402,0.138727,37.502931,39.0,1.7925493955754832,0.0,3,5
0.789261,0.558349,0.69363,7.0,172.365636,885.204085,294.295941,0.00975,0.010053,0.241386,0.143917,36.58158,39.0,0.7073986764234343,0.0,3,5
0.702066,0.672305,1.393296,7.0,222.970502,738.125904,605.030346,0.00975,0.010347,0.556217,0.209434,27.133572,39.0,1.713508305820977,0.0,3,5
0.706379,0.917582,0.917311,6.0,192.492479,912.877051,275.119928,0.011,0.011082,0.229047,0.161088,33.76359,39.0,0.42927438639234794,0.0,3,5
0.800000,1.05,0.593897,7.0,177.671684,986.306214,191.237727,0.00975,0.009919,0.095786,0.118206,41.314298,39.0,0.0763789822226704,0.0,3,5
0.642373,0.77558,0.738792,6.0,200.614456,1258.074545,381.655821,0.011,0.011463,0.201438,0.113354,42.314768,39.0,0.9024549376230956,0.0,3,5
0.800000,0.636715,0.724687,5.0,166.622985,864.79289,241.377705,0.01225,0.010719,0.211527,0.146017,36.22436,39.0,0.4486463904887786,0.0,3,5
0.500000,0.871712,0.5,7.0,256.448433,2606.792494,982.758223,0.00975,0.01216,0.109166,0.037851,68.245668,39.0,2.8321778869713614,0.0,3,5
0.627733,1.05,1.290818,4.0,240.763661,926.772954,455.39608,0.0135,0.012903,0.34675,0.183324,30.461205,39.0,0.8914599288691062,0.0,3,5
0.742419,0.599364,1.162791,7.0,192.882358,729.477738,471.740873,0.00975,0.010288,0.476661,0.199155,28.356967,39.0,1.4457111222988668,0.0,3,5
0.594718,0.869002,0.791379,6.0,217.666304,1388.849071,449.593789,0.011,0.011979,0.204402,0.109022,43.247867,39.0,1.065515313556683,0.0,3,5
0.726082,0.574532,1.288563,6.0,210.543938,739.651145,574.75736,0.011,0.010679,0.548933,0.201084,28.119721,39.0,1.7298691094269059,0.0,3,5
0.602240,0.880593,1.071866,4.0,239.326433,1145.88856,493.327252,0.0135,0.013375,0.302242,0.146626,36.133549,39.0,1.0613124548170174,0.0,3,5
0.675624,0.877177,0.5,2.0,244.70379,1693.500888,488.27182,0.016,0.014817,0.075942,0.052042,59.908633,39.0,0.9953632512723944,0.0,3,5
0.514016,0.3,1.241658,3.0,306.011662,1670.52177,2573.795334,0.01475,0.015055,0.836064,0.101492,44.960075,39.0,7.410814509339364,0.0,3,5
0.696119,0.467923,0.617355,4.0,184.870631,1265.718729,476.065806,0.0135,0.011926,0.231428,0.096742,46.133838,39.0,1.575137401090609,0.0,3,5
