D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6903172298241784,0.841563949208954,0.9105582843759901,3,133.177965886524,0,-167.9341949303245,0.01475,0.01244930094092763,0.22544532608254164,0.1787863987959929,31.184355568743406,39.0,0.26097582143141473,False
0.5760206789393802,0.994076464972735,0.8405646202976826,3,152.36681516103894,0,-205.02487514552624,0.01475,0.013624662280653094,0.18262693778935613,0.1357215062505286,38.128486272302915,39.0,0.3456005819169492,False
0.7716182744724834,1.0049154914648113,0.9222435490396526,3,120.04281815187333,0,-120.04281815187333,0.01475,0.011765925678258965,0.18795929660241192,0.20393616816192706,27.855388113343828,39.0,0,True
0.7802583351519787,1.0390766780929164,0.9986430453616928,3,119.41571236457827,0,-119.41571236457827,0.01475,0.011698351102093775,0.2078377821901803,0.2207643736351314,25.980879037330375,39.0,0,True
0.7008022525244322,0.878459824350752,0.9491150921009505,3,132.28807430671992,0,-162.11219037877117,0.01475,0.01237388523659321,0.23098377687970753,0.18848921211979977,29.8219687976003,39.0,0.22544825925050346,False
0.7838708123170164,0.7730232887822174,0.7813069276862786,3,116.32461480266223,0,-118.29942627875347,0.01475,0.011550883786323723,0.1805579432694029,0.1775438297636649,31.365106518599642,39.0,0.0169767291251416,False
0.7656610438325727,0.9080191398115768,1.0139414355859102,3,124.06194215152763,0,-137.74602877790375,0.01475,0.01183552143951963,0.24074412704637785,0.2168279131379128,26.39630261440669,39.0,0.11030043854756469,False
0.7107924382590766,0.9030905136967338,0.8939748270936815,3,129.04610421534923,0,-144.01273047129456,0.01475,0.012260566086321416,0.20345943393684204,0.18231476640631508,30.67378604240947,39.0,0.11597890805730449,False
0.7593940622071043,0.9153264740203843,0.9688615355580148,3,123.68653767589001,0,-132.70385699532707,0.01475,0.01188109006791237,0.2228632957711041,0.20771957992099915,27.411348137927746,39.0,0.07290461426825752,False
0.6912143950904844,0.9575345629901006,0.9992776703596646,3,133.9584406654572,0,-161.0454870124691,0.01475,0.012465411299621056,0.2351906891907086,0.19563279025994784,28.890673992803784,39.0,0.2022048495970335,False
fitness at iteration,0,,,,,-118.30550114198898
0.6760419909823008,1.002138224427051,0.9694143488721395,3,134.8795778556585,0,-156.3131687297691,0.01475,0.012597117558124192,0.2173088974339911,0.1875115998758028,29.954898018918882,39.0,0.15890908923994232,False
0.6508769929314501,0.9919881706780913,0.9820546319894785,3,139.82788706568977,0,-174.31505620729865,0.01475,0.012850153968287802,0.22734050024582372,0.1823625708844504,30.670103350105773,39.0,0.24664013642290933,False
0.7996033462741747,0.9493410793576761,0.9389920487894561,3,117.51731827368344,0,-117.51731827368344,0.01475,0.011566408511388477,0.2001487191490199,0.21301209962366688,26.808643588012174,39.0,0,True
0.7877645836743454,1.0405643852013993,0.8908550078994075,3,117.33424595980237,0,-117.33424595980237,0.01475,0.011629775222345528,0.16994909114537377,0.20217435543131324,28.06625532028205,39.0,0,True
0.7193108945583232,0.8477214466882823,0.8475688266570655,3,126.87188927840248,0,-141.82739917693112,0.01475,0.012147827114380892,0.19632479323065344,0.17562260588514086,31.659038380249065,39.0,0.11787883024040785,False
0.7956918958566391,0.8993166329481169,0.7626185522768305,3,115.86548242281707,0,-115.86548242281707,0.01475,0.011486004379308135,0.14907835395828148,0.1770578145095629,31.437941441166068,39.0,0,True
0.7911280709661743,0.878095257439093,0.6437526485414887,3,117.33352217500747,0,-117.33352217500747,0.01475,0.011399147352636948,0.1151129029665829,0.14808181589079664,35.94717826713898,39.0,0,True
0.7982803409696051,1.0495055891611644,1.076957353336612,3,118.08638366089188,0,-118.08638366089188,0.01475,0.01153792618418315,0.23164424093832278,0.23787806328714528,24.131531923091575,39.0,0,True
0.7999977853973438,0.9447363286501766,0.8561130721782675,3,116.24003479921208,0,-116.24003479921208,0.01475,0.011529702264986863,0.17224132511494822,0.19723698469139261,28.67741276753353,39.0,0,True
0.7777888393712666,1.0296661645981906,0.8039675702678607,3,118.45498384413804,0,-118.45498384413804,0.01475,0.011665009580994664,0.1445973928110922,0.18215984475464259,30.69221449936553,39.0,0,True
fitness at iteration,1,,,,,-115.87222736633609
0.7900966074365513,0.8757784782336919,0.7963658121052176,3,116.61120106052923,0,-116.61120106052923,0.01475,0.011550003975870027,0.16492879211547223,0.1826028432703831,30.629179874822754,39.0,0,True
0.7605517382526699,0.8961391002069152,0.7154293427888566,3,120.09787007342179,0,-120.09787007342179,0.01475,0.01170072240415345,0.13735259365867114,0.1586472414977308,34.211274304120224,39.0,0,True
0.7747323842901205,0.8193346413827447,0.9053970112411514,3,120.69765285473986,0,-132.25525785710167,0.01475,0.011731049820573804,0.21774096383353517,0.19871288061327763,28.491851585492302,39.0,0.0957566674164861,False
0.7589069997132922,0.9739459084400122,0.8969335822107378,3,121.68116504881861,0,-121.68116504881861,0.01475,0.01185978916590178,0.1858646318446777,0.19577801948467405,28.86804546257479,39.0,0,True
0.7526910147812601,0.9230622168591829,0.8057675698298266,3,121.56026421387699,0,-121.56026421387699,0.01475,0.011851104206362983,0.16373988639826978,0.17645917596881988,31.53118956843707,39.0,0,True
0.7590478431537603,1.0385271176289286,0.7528928773698572,3,121.26024318058631,0,-121.26024318058631,0.01475,0.01177494458446784,0.12929953819351164,0.16686055827568952,32.96081263540581,39.0,0,True
0.6088882605395157,0.9633318543225556,0.8023705471662178,3,145.00988351316752,0,-178.95918433145027,0.01475,0.013204313430874734,0.17039018445679305,0.13806645851773958,37.69158332635197,39.0,0.23411715116094134,False
0.7716002282570054,0.9667087557423051,0.8815482330736651,3,119.8901359035422,0,-119.8901359035422,0.01475,0.01175438601171841,0.18032804207774467,0.19583837906245208,28.859487152568875,39.0,0,True
0.7968122960558466,0.9530756983651052,0.6776860731181534,3,117.4538630819787,0,-117.4538630819787,0.01475,0.011421781976950006,0.11471552776717651,0.15723548920895622,34.43630567237984,39.0,0,True
0.7942849597099679,0.9643599442001141,0.6273525521468896,3,120.21737080314746,0,-120.21737080314746,0.01475,0.011410066786660436,0.09899437276087925,0.14317725131071965,36.77253532812399,39.0,0,True
fitness at iteration,2,,,,,-115.87222736633609
0.7932376018685124,0.7915358436889031,1.1022115465279543,3,124.76630981708291,0,-161.55224202877775,0.01475,0.011608539651250428,0.30231589563799677,0.23347765542665913,24.581857289586477,39.0,0.2948386649058216,False
0.7998216666553579,0.8758359101589164,0.7076730596017822,3,115.19306433735804,0,-115.19306433735804,0.01475,0.011398445685372974,0.13468226137806058,0.16568567223479638,33.13151652666607,39.0,0,True
0.7870742085808897,0.7949384990668614,0.7170902480354896,3,115.35796644789463,0,-115.35796644789463,0.01475,0.011467203595549175,0.15289798671337454,0.16505262338126162,33.225729883392695,39.0,0,True
0.7994305003148187,0.9597566014166863,0.8990128167035782,3,116.79835546061115,0,-116.79835546061115,0.01475,0.011554481245765358,0.18435137813443978,0.20557738730593025,27.658304872919818,39.0,0,True
0.7855839601924147,0.8476728727270115,0.9414084550582283,3,120.16318611175257,0,-129.06870215524313,0.01475,0.011668934315628083,0.223610381114688,0.2081816535978289,27.356647177150045,39.0,0.07411185015690556,False
0.7855242565680999,0.8958004065201882,0.7845155508913528,3,117.16015223944525,0,-117.16015223944525,0.01475,0.011578044601594334,0.15788574866259145,0.17933131879075725,31.09922919396923,39.0,0,True
0.765415052657768,1.0228355186902618,0.5940727522979694,3,128.35566369933787,0,-131.12130163337264,0.01475,0.011636859412027899,0.08526854248659593,0.12636718379920348,39.840320374798644,39.0,0.021546676276888305,False
0.7895904389672085,1.0156664715994426,1.123583096237347,3,120.88340904220227,0,-128.18864091526225,0.01475,0.011588695017881494,0.25684775723124786,0.2422104819683795,23.70355337974322,39.0,0.06043204713485217,False
0.6905652654341146,0.9951766347604346,0.6552196180336671,3,132.81299550930314,0,-135.38586594617752,0.01475,0.012249356648030738,0.11042575877271348,0.1268616737077219,39.7555130177835,39.0,0.019372128661115377,False
0.7970422127676277,0.8338283788127524,0.8066266044809602,3,115.69397070979774,0,-115.69397070979774,0.01475,0.011497901521786785,0.17564570851657085,0.18583684918113108,30.176383830178203,39.0,0,True
fitness at iteration,3,,,,,-115.1994230186889
0.6072156960854452,0.8403548422699452,0.6500425907506779,3,143.85669282679547,0,-208.44262191540085,0.01475,0.012990198532482301,0.1371632701383757,0.10447490813673872,44.30703331791007,39.0,0.4489601965642803,False
0.7981908039483323,0.9580335255177781,0.7602601459582012,3,116.05014964626109,0,-116.05014964626109,0.01475,0.011479121437775245,0.13910154121337598,0.17716834185311883,31.421072167284652,39.0,0,True
0.7948299620580956,0.8937600387373535,0.7835570320534874,3,116.04608635742836,0,-116.04608635742836,0.01475,0.011509042365741639,0.15699937105921954,0.1811341848968685,30.837257199994887,39.0,0,True
0.7956762585817322,0.8695257227622738,0.7948163304261466,3,115.90643556930904,0,-115.90643556930904,0.01475,0.011506846037237272,0.16494909408626912,0.18346523197390285,30.506632837009032,39.0,0,True
0.7994317624515107,0.7486517732226932,0.7409982144923546,3,113.48445708267457,0,-113.48445708267457,0.01475,0.011385704914602652,0.16957399532652082,0.17291744588405975,32.07251706279329,39.0,0,True
0.7517435652464445,0.9927828994316731,0.8835847628115002,3,122.27689433402568,0,-122.27689433402568,0.01475,0.011909808584914895,0.17891858203892805,0.19175806231039355,29.38651156054736,39.0,0,True
0.707145358880034,0.8707084875071,0.5330586424886159,3,134.757661271907,0,-157.62741089390386,0.01475,0.011947035629709474,0.08880184011378832,0.09896871562741875,45.61869779305688,39.0,0.16971019982197133,False
0.799589075164753,0.8615824695321439,0.7178834718049881,3,114.94578274082791,0,-114.94578274082791,0.01475,0.011404788445634657,0.14028007292902436,0.16810263922354965,32.77818226770679,39.0,0,True
0.7964609307148408,1.0428818256786574,0.9577603381849893,3,116.86677517533717,0,-116.86677517533717,0.01475,0.011577779190856988,0.19097572013048097,0.21726522245331165,26.34815330308851,39.0,0,True
0.7990104269574861,0.825070759698628,0.7001064752350491,3,114.45818369502132,0,-114.45818369502132,0.01475,0.011376355214802146,0.14063703449153236,0.16380340803358445,33.4121850000594,39.0,0,True
fitness at iteration,4,,,,,-113.49028591258872
0.7907609465699017,0.8986363090935997,0.9489409050884312,3,119.30916059255387,0,-120.98477578920843,0.01475,0.011635524674662534,0.21474877810912385,0.21177455004021717,26.947671636116592,39.0,0.014044313012785808,False
0.769263630859718,0.9053163957950782,0.6147221599207572,3,121.81712106207769,0,-121.81712106207769,0.01475,0.011545220342969073,0.10429447055777859,0.13544502420758384,38.17292023991004,39.0,0,True
0.7899945046254512,0.7803548387049086,0.5946447806161193,3,116.07171917119287,0,-116.07171917119287,0.01475,0.011302394714302205,0.11477406280356317,0.13615378141108547,38.03828168902962,39.0,0,True
0.7997642195138683,0.7780681428750094,0.6299897772048138,3,113.96534876123857,0,-113.96534876123857,0.01475,0.011270655994726824,0.1257229164597631,0.14730935397362235,36.073943479698464,39.0,0,True
0.7999606898993943,0.7905942290748317,0.5601270212976385,3,117.0579903053422,0,-118.38267090838781,0.01475,0.011212201269085991,0.10189536288248979,0.1286328780362456,39.44134145293302,39.0,0.011316447511102997,False
0.7971567065030684,0.7237836515527128,0.5626250409355,3,114.4808240679347,0,-115.06435534085051,0.01475,0.011183116252446359,0.11355656395383872,0.13004364375261238,39.19879066934574,39.0,0.00509719664989078,False
0.7904682194819055,0.7703830809446782,0.7641856269693751,3,115.18770015352253,0,-115.18770015352253,0.01475,0.011483964345850339,0.1741886289723444,0.17567543131849653,31.647505083391895,39.0,0,True
0.7999769684025678,0.8001003619828373,0.7016166862789947,3,113.89928859697604,0,-113.89928859697604,0.01475,0.011360356378935798,0.14548933823098667,0.16439999242789602,33.322437707618846,39.0,0,True
0.7999257212274472,0.9524872634835752,0.8029303288177777,3,115.81640146349737,0,-115.81640146349737,0.01475,0.011497319429702467,0.15339206232652142,0.1865091641644233,30.08452131454701,39.0,0,True
0.797595269885426,0.76948699910305,0.5087751937583288,3,120.54676279719897,0,-131.21766185696117,0.01475,0.011185675577460617,0.08992267953315464,0.11292965808589023,42.45231222866481,39.0,0.08852082637602074,False
fitness at iteration,5,,,,,-113.49028591258872
0.795755735485178,0.9565508608683043,0.7920488778010057,3,116.27850083040575,0,-116.27850083040575,0.01475,0.011520109020551129,0.1496499640030605,0.18335227215115565,30.522620317812937,39.0,0,True
0.7864579208432196,0.6286907221289622,0.6677597999164312,3,111.76127544083407,0,-125.39145566516827,0.01475,0.011325370910270503,0.17250677056216948,0.15375510713975182,35.00932418809472,39.0,0.12195798742069626,False
0.7996983515547628,0.7498722298187142,0.6499789246867658,3,112.99280080716962,0,-112.99280080716962,0.01475,0.01127826105964251,0.13742065344035673,0.15246656660519442,35.22705971845326,39.0,0,True
0.7947394236985399,0.7217067862459899,0.5798486625665621,3,114.01183270863739,0,-114.01183270863739,0.01475,0.011215309816990926,0.11968103066126483,0.13409657700712377,38.43028097784237,39.0,0,True
0.7999394450864824,0.7896512131371224,0.682660990171196,3,113.71334575074542,0,-113.71334575074542,0.01475,0.01133474179988459,0.1410231658470335,0.15998135802976854,33.999209643407276,39.0,0,True
0.7989594408570551,0.791804446742947,0.6180070621199527,3,114.71584452225618,0,-114.71584452225618,0.01475,0.011271364955181237,0.11965150294851037,0.1439083143671876,36.64637576325703,39.0,0,True
0.7973304459538325,0.8848423721017863,0.8063311361070913,3,115.91763600115067,0,-115.91763600115067,0.01475,0.011507556599668923,0.16598257211858902,0.1862430711513395,30.120857949398182,39.0,0,True
0.7990798943869047,0.8065474534675937,0.6823283121190151,3,114.1494082153979,0,-114.1494082153979,0.01475,0.011348259376820373,0.1379790989494406,0.15967455934648594,34.04726182068634,39.0,0,True
0.7950768428247662,0.6805152085854203,0.5479118727724595,3,113.68656919007141,0,-116.34627027816886,0.01475,0.011151914956938864,0.11675014283636337,0.12595688298654706,39.912406304234395,39.0,0.023395033441907558,False
0.7982189576243183,0.7659819593452787,0.5126441224881169,3,119.87093369706955,0,-129.59045989009692,0.01475,0.011179048009039119,0.09150784438206065,0.1143075986992475,42.16224717566652,39.0,0.08108326091452621,False
fitness at iteration,6,,,,,-112.99821513522652
0.7935285169823741,0.823822131530973,0.6056880754752682,3,116.74347648150595,0,-116.74347648150595,0.01475,0.01131646536438599,0.11121862238813503,0.1391793902150411,37.48026057091029,39.0,0,True
0.7998890052559016,0.7520206427925101,0.5936383961398356,3,114.0560818959766,0,-114.0560818959766,0.01475,0.01121501749244748,0.1184399373362562,0.13826026437485217,37.648290878745016,39.0,0,True
0.7980003392954224,0.8515851847041712,0.5991119745174377,3,117.50259566511627,0,-117.50259566511627,0.01475,0.011297866464733599,0.1049481220888801,0.1379654546604727,37.70218421408226,39.0,0,True
0.7986058775179411,0.775047152039433,0.5941288434492022,3,114.95878911341093,0,-114.95878911341093,0.01475,0.011239287179707479,0.11485160001414117,0.13783932550816635,37.725251726742115,39.0,0,True
0.7997100227972245,0.7800500890752203,0.5516900096468825,3,117.16514373923644,0,-119.78231660112169,0.01475,0.011199888587871302,0.10093817095213345,0.12618657243907566,39.871161322864864,39.0,0.022337469817047807,False
0.7959599170858304,0.651938616619499,0.5356954859024385,3,113.01929479973435,0,-117.16591063375748,0.01475,0.011113399044801433,0.1181698519594517,0.1231155476137902,40.43088857361444,39.0,0.036689450605498435,False
0.7951194855158632,0.6805020216301229,0.639391770294723,3,111.83242636100755,0,-111.83242636100755,0.01475,0.011257811383833884,0.14835784330150362,0.14922545496227932,35.7609818048545,39.0,0,True
