D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6903172298241784,0.841563949208954,0.9105582843759901,6,123.67491692237687,0,-161.38604695263754,0.011,0.0103849661203375,0.24570531123961556,0.18829127132573079,29.849034717743884,39.0,0.3049214098435954,False
0.7802583351519787,1.0390766780929164,0.9986430453616928,6,115.38333855832916,0,-115.38333855832916,0.011,0.00985062764422508,0.2197973962987548,0.2272570942440887,25.246696393798377,39.0,0,True
0.5760206789393802,0.994076464972735,0.8405646202976826,6,145.17831826055865,0,-203.56830986273985,0.011,0.011363471470851668,0.19646347646932596,0.14338212046227342,36.74639928313787,39.0,0.40219498546184984,False
0.7716182744724834,1.0049154914648113,0.9222435490396526,6,114.43637127260371,0,-114.43637127260371,0.011,0.009891616637334209,0.20191022127352445,0.21261035495856118,26.855026128640088,39.0,0,True
0.7656610438325727,0.9080191398115768,1.0139414355859102,6,116.37113795071902,0,-133.34413756644722,0.011,0.009905429353815285,0.2580222130968419,0.2251792924880546,25.47596126575901,39.0,0.1458523128210361,False
0.7593940622071043,0.9153264740203843,0.9688615355580148,6,116.03746811580343,0,-128.42261666576678,0.011,0.00994771136468142,0.24002794441030295,0.21687951600379476,26.391200593725273,39.0,0.10673404677877996,False
0.7008022525244322,0.878459824350752,0.9491150921009505,6,123.43341163956916,0,-156.1193414161705,0.011,0.01032653967388257,0.2496431954280196,0.19737664164327864,28.665014970267528,39.0,0.26480617640259063,False
0.7838708123170164,0.7730232887822174,0.7813069276862786,6,108.60909454391654,0,-115.37862845346233,0.011,0.009719293236421591,0.20143049393521584,0.18961209587147912,29.667310171908817,39.0,0.06232934670870017,False
0.7107924382590766,0.9030905136967338,0.8939748270936815,6,120.80189659514895,0,-139.34801248742778,0.011,0.010252258405766091,0.2210265813279722,0.19160969536447414,29.407978197832968,39.0,0.15352503905161038,False
0.6912143950904844,0.9575345629901006,0.9992776703596646,6,127.1817570542912,0,-156.78865034684947,0.011,0.010419502221294655,0.24981695243558744,0.20264323267289822,28.015534357986017,39.0,0.23279198195005057,False
fitness at iteration,0,,,,,-114.44455721617115
0.7999349713000555,0.9673714571887332,0.9752153533663436,6,111.6944054664724,0,-111.6944054664724,0.011,0.009718174414757036,0.22478629598886296,0.22829287244084878,25.133818582722352,39.0,0,True
0.77446149658987,1.0448024541056067,0.9873630147395682,6,115.92447109866337,0,-115.92447109866337,0.011,0.00988803537922882,0.21553307492891124,0.22415038165500153,25.59073889569967,39.0,0,True
0.7253059077400522,0.9011124588942853,0.8333936693844388,6,117.58643917671688,0,-125.40583275815217,0.011,0.010131343206240375,0.19737168176318862,0.18506502243489,30.286418154119342,39.0,0.06649911023909645,False
