D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.673372,0.511191,0.73908,6.0,192.010761,1159.182457,485.6698,0.011,0.011174,0.297183,0.120519,40.870103,39.0,1.5293833770587,0.0,8,1
0.670393,0.942474,1.168842,3.0,225.04497,883.198631,394.481171,0.01475,0.013632,0.314707,0.179535,31.001757,39.0,0.7529005486395411,0.0,8,1
0.665395,1.040329,0.658965,2.0,229.27737,1389.80341,331.525529,0.016,0.015196,0.104842,0.08705,48.420786,39.0,0.44594689798082443,0.0,8,1
0.659274,0.452948,0.666959,3.0,197.303833,1377.687144,597.590819,0.01475,0.013211,0.254838,0.09071,47.557045,39.0,2.028781931698368,0.0,8,1
0.614852,0.630237,1.05506,3.0,245.769402,1166.26169,662.687317,0.01475,0.014289,0.373533,0.138531,37.546152,39.0,1.696385646533989,0.0,8,1
0.657539,0.426256,1.159336,5.0,222.983329,983.749594,843.752896,0.01225,0.01178,0.607049,0.160428,33.869178,39.0,2.7839342259455955,0.0,8,1
0.599276,0.632952,1.4,2.0,288.375866,1042.638475,974.966857,0.016,0.015772,0.568412,0.168125,32.715911,39.0,2.3808892193308555,0.0,8,1
0.757020,1.004881,1.4,7.0,204.063538,620.642931,343.734549,0.00975,0.009982,0.386103,0.232424,24.600711,39.0,0.6844429160869421,0.0,8,1
0.800000,0.910087,1.224421,4.0,194.488905,619.167285,287.591092,0.0135,0.011479,0.325826,0.220346,25.935619,39.0,0.4787016782696306,0.0,8,1
0.571460,0.816366,0.5,4.0,237.972724,2144.915691,695.785119,0.0135,0.013099,0.100277,0.044016,64.179247,39.0,1.9238160109330875,0.0,8,1
0.792868,1.05,0.843215,4.0,177.873954,802.635459,177.873954,0.0135,0.011563,0.158767,0.163946,33.320987,39.0,0.0,1.0,8,2
0.726159,0.844362,0.5,5.0,193.285402,1352.872121,297.682318,0.01225,0.011046,0.092084,0.075405,51.438374,39.0,0.5401248952987203,0.0,8,2
0.744720,0.505958,0.647496,3.0,179.049055,1115.609016,370.788435,0.01475,0.012434,0.210836,0.107819,43.501463,39.0,1.0708845235157878,0.0,8,2
0.500000,0.3,1.4,2.0,354.724619,1710.778518,3314.132193,0.016,0.016857,0.934633,0.102217,44.788077,39.0,8.342867677220752,0.0,8,2
0.768876,1.016319,1.4,5.0,210.653651,608.255598,336.540129,0.01225,0.010849,0.373026,0.233491,24.487301,39.0,0.5976033337473394,0.0,8,2
0.575395,0.918419,1.4,2.0,261.116998,1034.997775,684.877013,0.016,0.015909,0.467811,0.178358,31.181993,39.0,1.6228764619473193,0.0,8,2
0.746684,0.86503,0.916355,4.0,189.176887,849.553877,257.06486,0.0135,0.011937,0.223769,0.164674,33.214381,39.0,0.3588605365752943,0.0,8,2
0.530470,0.528729,0.5,5.0,236.011009,2334.746328,1137.152635,0.01225,0.012781,0.176582,0.042923,64.848422,39.0,3.8182510315418106,0.0,8,2
0.648840,0.646167,0.532139,6.0,200.96573,1525.331307,478.128645,0.011,0.011195,0.150592,0.074073,51.820358,39.0,1.3791670974140702,0.0,8,2
0.519127,1.022846,1.321814,2.0,271.332504,1278.082869,732.27992,0.016,0.016986,0.409486,0.155063,34.740092,39.0,1.698819619400617,0.0,8,2
0.500000,0.335801,0.623846,2.0,248.035868,2538.705954,2073.44775,0.016,0.016621,0.307889,0.040416,66.463166,39.0,7.3595439391359925,0.0,8,2
0.621600,0.71097,1.114118,4.0,238.482273,1078.418071,586.379439,0.0135,0.013103,0.375917,0.152886,35.099165,39.0,1.458805907669767,0.0,8,2
0.563797,0.790546,0.832524,7.0,229.170021,1466.575919,598.9018,0.00975,0.011892,0.252793,0.108815,43.293816,39.0,1.6133637229859685,0.0,8,2
0.800000,0.881623,1.115279,5.0,184.56841,651.272753,262.091757,0.01225,0.010889,0.295498,0.208094,27.280449,39.0,0.42002172095303075,0.0,8,2
0.669606,0.880506,0.552453,7.0,200.106903,1412.131399,347.212391,0.00975,0.010692,0.113967,0.082733,49.510012,39.0,0.7351184515695119,0.0,8,2
0.519038,0.51008,1.273277,3.0,315.670397,1503.044025,1566.466422,0.01475,0.015369,0.588247,0.120674,40.847913,39.0,3.9623371515520773,0.0,8,2
0.584618,0.865383,1.27886,3.0,265.864245,1091.989642,658.061148,0.01475,0.014529,0.404279,0.163333,33.426405,39.0,1.4751826024134742,0.0,8,2
0.681482,0.631293,0.5,2.0,212.556524,1624.133698,520.470268,0.016,0.014341,0.110739,0.056423,57.952813,39.0,1.4486266365730107,0.0,8,2
0.544043,0.631554,0.818186,3.0,252.065812,1717.354536,858.072383,0.01475,0.015052,0.266187,0.085051,48.920616,39.0,2.404172472481855,0.0,8,2
0.751227,0.549029,0.823101,5.0,177.717326,900.502488,352.45504,0.01225,0.011097,0.299386,0.150959,35.42049,39.0,0.9832272338846969,0.0,8,2
0.670098,0.818943,0.88494,5.0,200.938623,1049.483474,336.971432,0.01225,0.011854,0.239079,0.142565,36.822421,39.0,0.6769824290674431,0.0,8,2
0.670393,0.942474,0.896025,3.0,213.154956,1061.003422,309.520686,0.01475,0.013669,0.203559,0.140183,37.243005,39.0,0.4520947618470142,0.0,8,2
0.665395,0.92445,0.716982,3.0,211.042862,1270.065358,317.447824,0.01475,0.01353,0.143115,0.104494,44.249109,39.0,0.5041927068922616,0.0,8,2
0.659274,0.3,0.666959,5.0,194.852152,1317.293822,856.93435,0.01225,0.011685,0.420498,0.099364,45.472299,39.0,3.3978512358693598,0.0,8,2
0.800000,1.05,0.918881,6.0,175.595091,724.022349,182.294698,0.011,0.010467,0.191215,0.184187,30.327777,39.0,0.03815687317780303,0.0,8,2
0.546583,0.426256,1.159336,5.0,265.566667,1409.291134,1375.261547,0.01225,0.012933,0.628307,0.123401,40.332522,39.0,4.178565458649913,0.0,8,2
0.756731,0.932978,0.58015,4.0,188.275225,1159.1844,222.086732,0.0135,0.01157,0.097714,0.097528,45.929577,39.0,0.17958860615334135,0.0,8,2
0.794269,1.026771,0.97056,7.0,178.147358,698.127091,208.468161,0.00975,0.010155,0.219143,0.193869,29.033584,39.0,0.17024821303255128,0.0,8,2
0.673885,0.407731,1.080786,4.0,216.180897,992.66314,779.070086,0.0135,0.012359,0.552467,0.153302,35.025671,39.0,2.603782077207082,0.0,8,2
0.800000,1.05,1.348611,4.0,197.155542,573.898432,281.331489,0.0135,0.011307,0.339369,0.237828,24.039401,39.0,0.42695141026287886,0.0,8,2
0.577533,0.366626,0.5,7.0,234.12144,1904.877675,1256.35804,0.00975,0.011585,0.270936,0.05727,57.602695,39.0,4.366240505285542,0.0,8,3
0.726159,0.570463,0.542025,5.0,181.487571,1242.419223,359.596982,0.01225,0.011052,0.163022,0.092096,47.238778,39.0,0.9813818854261329,0.0,8,3
0.744720,0.527651,1.4,2.0,242.351683,717.226202,710.216664,0.016,0.013976,0.59294,0.202333,27.967136,39.0,1.9305155362694173,0.0,8,3
0.718888,0.740457,0.589642,2.0,206.959011,1310.922743,350.274782,0.016,0.014279,0.11898,0.083363,49.344303,39.0,0.692490436785735,0.0,8,3
0.800000,1.016319,0.5,5.0,192.575131,1173.32775,242.685342,0.01225,0.010648,0.068593,0.084113,49.148238,39.0,0.26021123076923075,0.0,8,3
0.800000,0.734068,1.299067,7.0,188.853681,589.629587,372.112,0.00975,0.009842,0.453928,0.231471,24.698346,39.0,0.9704054502534429,0.0,8,3
0.500000,0.86503,1.298192,4.0,307.99509,1464.032907,1002.463511,0.0135,0.014554,0.427676,0.134389,38.328292,39.0,2.2547935106370542,0.0,8,3
0.642755,0.719128,1.390722,5.0,251.802202,891.581108,690.811656,0.01225,0.01182,0.511914,0.186594,30.005801,39.0,1.7434644200778155,0.0,8,3
0.721660,0.980293,0.532139,2.0,237.34823,1445.142591,356.667959,0.016,0.014498,0.071903,0.065214,54.606211,39.0,0.5027292567169391,0.0,8,3
0.519127,0.457658,1.321814,4.0,310.769755,1486.735463,1738.139241,0.0135,0.013977,0.679196,0.122983,40.411564,39.0,4.593003440587317,0.0,8,3
0.594990,0.335801,1.185043,7.0,242.66854,1168.557393,1417.246595,0.00975,0.01133,0.826698,0.145014,36.404781,39.0,4.84026787394457,0.0,8,3
0.800000,0.71097,0.5,4.0,177.59685,1142.638656,245.726047,0.0135,0.011107,0.103341,0.089367,47.862736,39.0,0.3836160850150331,0.0,8,3
0.563797,0.555876,0.832524,4.0,233.968258,1568.204756,811.179828,0.0135,0.013574,0.314843,0.096147,46.293934,39.0,2.4670758989074457,0.0,8,3
0.552196,0.788543,1.115279,2.0,282.193305,1348.219446,775.041409,0.016,0.01712,0.351356,0.131051,38.980954,39.0,1.7464836583203642,0.0,8,3
0.624380,0.880506,0.552453,2.0,246.858176,1797.911871,548.818567,0.016,0.015452,0.093555,0.054517,58.778206,39.0,1.2232037038091623,0.0,8,3
0.519038,0.702774,0.908272,2.0,287.407934,1767.848857,999.809169,0.016,0.017655,0.279506,0.088646,48.044458,39.0,2.478708560920991,0.0,8,3
0.584618,0.865383,1.27886,4.0,264.179772,1094.10511,653.114434,0.0135,0.013427,0.402745,0.162907,33.491161,39.0,1.472238761993039,0.0,8,3
0.555263,1.05,1.4,4.0,277.820923,1112.92537,667.143933,0.0135,0.01354,0.409335,0.170671,32.356642,39.0,1.4013405788449895,0.0,8,3
0.500545,0.631554,1.349302,3.0,331.24383,1508.554849,1469.546044,0.01475,0.015622,0.558219,0.127831,39.536929,39.0,3.43643767363218,0.0,8,3
0.592182,0.344825,1.4,5.0,274.201758,1151.71135,1653.988589,0.01225,0.011991,0.899996,0.149203,35.710649,39.0,5.032023484782478,0.0,8,3
0.670098,1.05,0.854762,4.0,204.919159,1081.17189,262.060375,0.0135,0.012595,0.174454,0.136415,37.934248,39.0,0.27884763405783813,0.0,8,3
0.670393,1.05,1.390048,3.0,223.501182,772.301899,417.767878,0.01475,0.01315,0.391913,0.209669,27.109096,39.0,0.869198593974312,0.0,8,3
0.610710,0.987661,0.903495,4.0,224.254041,1237.879268,370.79482,0.0135,0.013241,0.208965,0.127534,39.583323,39.0,0.6534612420060533,0.0,8,3
0.659274,1.039857,0.666959,5.0,203.35837,1322.442814,282.827968,0.01225,0.0118,0.12038,0.09865,45.650039,39.0,0.39078751539371254,0.0,8,3
0.519834,0.527104,0.918881,5.0,252.803791,1706.736118,1123.303542,0.01225,0.013371,0.398247,0.09554,46.45472,39.0,3.4433645601086913,0.0,8,3
0.662449,0.888974,1.159336,5.0,221.696556,905.291472,416.838071,0.01225,0.011954,0.332555,0.17687,31.40071,39.0,0.8802227624809181,0.0,8,3
0.756731,0.932978,0.756872,3.0,189.951191,963.492279,206.943148,0.01475,0.012717,0.1472,0.135114,38.175801,39.0,0.0894503900410023,0.0,8,3
0.797587,1.000599,0.97056,7.0,176.876193,692.787447,210.526638,0.00975,0.010125,0.224479,0.194662,28.931879,39.0,0.1902102295450767,0.0,8,3
0.500000,0.407731,0.659406,4.0,245.859838,2285.332778,1626.265317,0.0135,0.014083,0.31537,0.052221,59.829872,39.0,5.614638053182109,0.0,8,3
0.793699,0.816366,0.753261,4.0,173.713499,870.436136,201.095187,0.0135,0.01144,0.169387,0.146322,36.173554,39.0,0.15763179836251556,0.0,8,3
0.729872,0.790132,0.843215,4.0,189.152571,940.347188,276.097544,0.0135,0.012008,0.215699,0.147774,35.93632,39.0,0.45965460771177624,0.0,8,4
0.500000,0.365479,0.644865,5.0,245.140377,2262.201039,1785.19089,0.01225,0.013339,0.35772,0.053534,59.224285,39.0,6.2823202796461635,0.0,8,4
0.800000,0.527651,0.5,5.0,171.615632,1093.148574,295.881093,0.01225,0.010545,0.15201,0.098071,45.7897,39.0,0.7240943619601603,0.0,8,4
0.500000,0.740457,0.799644,4.0,261.287231,1989.131045,952.071514,0.0135,0.014509,0.237139,0.073214,52.075329,39.0,2.643792235659473,0.0,8,4
0.500000,0.450078,1.324004,5.0,314.043783,1582.332327,1941.249175,0.01225,0.013374,0.710464,0.117719,41.425363,39.0,5.1814859042079044,0.0,8,4
0.575395,0.938396,0.780584,5.0,226.524847,1514.201601,463.870862,0.01225,0.012743,0.181708,0.098788,45.619252,39.0,1.0477855205657174,0.0,8,4
0.746684,0.86503,0.5,4.0,197.576512,1323.162058,287.447541,0.0135,0.011565,0.083924,0.074371,51.73069,39.0,0.45487855446481235,0.0,8,4
0.715378,0.54388,1.390722,5.0,228.296956,751.963186,699.049242,0.01225,0.011107,0.614574,0.200709,28.16638,39.0,2.062015156271019,0.0,8,4
0.696347,0.492176,0.532139,7.0,197.597069,1309.538723,502.218141,0.00975,0.01059,0.201162,0.089883,47.746613,39.0,1.541635030478556,0.0,8,4
0.790319,0.566568,1.321814,7.0,194.400386,612.108355,499.949894,0.00975,0.00984,0.578273,0.225655,25.329662,39.0,1.571788427834202,0.0,8,4
0.513951,1.05,1.185043,6.0,279.932971,1423.542259,714.507201,0.011,0.013001,0.322576,0.13449,38.30814,39.0,1.552424138184512,0.0,8,4
0.666444,1.05,1.113353,6.0,215.086947,899.53534,341.98047,0.011,0.011429,0.274688,0.176944,31.389234,39.0,0.5899368519588827,0.0,8,4
0.800000,0.761244,0.989679,4.0,182.156532,717.214581,267.833433,0.0135,0.011533,0.273847,0.186246,30.042614,39.0,0.4703510410961847,0.0,8,4
0.797108,1.05,0.741947,2.0,194.273219,907.844771,194.273219,0.016,0.013917,0.118799,0.136614,37.890227,39.0,0.0,1.0,8,4
0.600107,0.3,0.853874,2.0,223.528393,1513.038413,1254.886193,0.016,0.015432,0.489789,0.090786,47.541981,39.0,4.614008961922289,0.0,8,4
0.781548,0.754541,1.077238,7.0,179.822347,680.204078,311.33009,0.00975,0.010122,0.34469,0.203407,27.835163,39.0,0.7313344124160865,0.0,8,4
0.663506,0.838816,1.27886,3.0,238.659203,864.627075,508.075077,0.01475,0.013588,0.396708,0.186346,30.038091,39.0,1.1288785377738184,0.0,8,4
0.681482,1.05,1.232573,7.0,214.374565,806.196599,372.482749,0.00975,0.010767,0.322012,0.195978,28.766942,39.0,0.7375580772750433,0.0,8,4
0.754915,1.05,0.741417,3.0,191.594494,983.660862,191.594494,0.01475,0.012736,0.12628,0.131507,38.881417,39.0,0.0,1.0,8,4
0.800000,0.425924,0.898628,5.0,171.395065,769.665118,415.943704,0.01225,0.010759,0.415957,0.1714,32.239657,39.0,1.4268203033838975,0.0,8,4
0.670098,0.511191,0.73908,5.0,192.421045,1191.362834,490.824366,0.01225,0.011664,0.287114,0.115819,41.800433,39.0,1.5507947413143095,0.0,8,4
0.500000,0.942474,1.210253,7.0,284.163319,1477.185852,869.444412,0.00975,0.012596,0.375832,0.132628,38.672635,39.0,2.059675178359128,0.0,8,4
0.800000,1.05,1.101666,4.0,185.06795,654.252026,219.007321,0.0135,0.011548,0.244978,0.207014,27.405245,39.0,0.18338856309235121,0.0,8,4
0.659274,0.583159,0.515023,3.0,202.911062,1622.536754,544.560437,0.01475,0.013044,0.137816,0.061317,56.009126,39.0,1.6837299811622073,0.0,8,4
0.800000,1.05,0.795928,6.0,173.243364,800.619962,173.243364,0.011,0.010418,0.152017,0.162526,33.536291,39.0,0.0,1.0,8,4
0.500000,0.426256,1.159336,2.0,325.990317,1762.563984,2036.924536,0.016,0.017703,0.577426,0.096736,46.143817,39.0,5.248464313960876,0.0,8,4
0.699513,0.932978,0.756872,3.0,202.57697,1111.873977,263.409406,0.01475,0.013239,0.152334,0.121276,40.723982,39.0,0.3002982053717691,0.0,8,4
0.500000,1.047248,0.97056,6.0,269.594391,1687.649436,706.890401,0.011,0.013262,0.243034,0.104818,44.182559,39.0,1.622077117471803,0.0,8,4
0.687840,0.407731,0.973814,4.0,203.054837,1005.346755,669.349432,0.0135,0.012235,0.48178,0.146153,36.207803,39.0,2.2964085581548104,0.0,8,4
0.592267,0.487601,0.79714,3.0,227.206757,1511.058275,805.867987,0.01475,0.014218,0.313892,0.09383,46.859485,39.0,2.5468519109983414,0.0,8,4
0.688111,0.790132,0.811758,3.0,205.858533,1095.506292,324.908929,0.01475,0.01338,0.200726,0.128157,39.470454,39.0,0.5783136936161835,0.0,8,5
0.726159,0.760346,0.542025,4.0,188.848849,1291.825296,302.770076,0.0135,0.011683,0.113212,0.084246,49.117276,39.0,0.6032437464568049,0.0,8,5
0.735813,0.527651,0.627295,5.0,177.145595,1104.940438,356.211085,0.01225,0.011062,0.215218,0.112134,42.570131,39.0,1.0108348092584285,0.0,8,5
0.718888,0.3,1.040421,6.0,194.372421,876.315824,855.248918,0.011,0.010783,0.731436,0.166234,32.985311,39.0,3.4000384999458593,0.0,8,5
0.768876,0.890151,1.324004,5.0,206.013984,635.035023,352.816033,0.01225,0.010944,0.382893,0.223576,25.565394,39.0,0.7125854295631016,0.0,8,5
0.575395,0.798847,1.148196,5.0,251.873884,1201.219848,652.845777,0.01225,0.01283,0.372587,0.146298,36.189865,39.0,1.591974103786091,0.0,8,5
0.620935,0.689983,0.916355,4.0,222.075645,1215.512001,508.29434,0.0135,0.013062,0.291039,0.127899,39.518855,39.0,1.2888417033482549,0.0,8,5
0.760908,0.491617,1.390722,3.0,228.481859,693.620156,692.260643,0.01475,0.012316,0.621381,0.205088,27.634573,39.0,2.029826220939304,0.0,8,5
0.721660,0.506802,1.319671,3.0,234.680689,784.109138,711.879135,0.01475,0.012822,0.574366,0.189348,29.628377,39.0,2.03338825865602,0.0,8,5
0.519127,1.05,1.321814,4.0,289.218339,1310.018671,747.641161,0.0135,0.014204,0.379981,0.149865,35.608152,39.0,1.5850521096509624,0.0,8,5
0.800000,0.335801,0.759802,5.0,167.617999,851.643061,468.0625,0.01225,0.010709,0.417079,0.14936,35.673541,39.0,1.792441081949652,0.0,8,5
0.621600,0.3,1.151524,4.0,236.317111,1160.188776,1341.304219,0.0135,0.012687,0.779651,0.137362,37.760548,39.0,4.675885616109258,0.0,8,5
0.563797,0.790546,0.832524,6.0,228.48903,1489.32827,583.145794,0.011,0.01231,0.245207,0.105763,43.965473,39.0,1.5521946727077176,0.0,8,5
0.797108,0.989501,0.741947,2.0,194.201407,908.289424,194.201407,0.016,0.013914,0.12594,0.136515,37.908785,39.0,0.0,1.0,8,5
0.600107,0.880506,0.505188,5.0,224.990358,1914.842676,540.409256,0.01225,0.012093,0.095764,0.051509,60.167285,39.0,1.4019211395295121,0.0,8,5
0.746404,0.525449,1.077238,6.0,189.21189,771.647327,474.932776,0.011,0.010665,0.46546,0.185438,30.157235,39.0,1.5100572698152483,0.0,8,5
0.584618,0.865383,0.937287,3.0,244.151506,1335.983344,512.196962,0.01475,0.01472,0.246754,0.120411,40.895187,39.0,1.0978591405327776,0.0,8,5
0.681482,1.05,1.232573,7.0,214.374565,806.196599,372.482749,0.00975,0.010767,0.322012,0.195978,28.766942,39.0,0.7375580772750433,0.0,8,5
0.754915,0.627706,0.538271,3.0,183.092804,1232.002126,319.724808,0.01475,0.012266,0.128653,0.085907,48.697667,39.0,0.7462427255022053,0.0,8,5
0.746624,0.549029,0.799228,4.0,180.775057,946.547951,353.195673,0.0135,0.011745,0.276472,0.141506,37.003537,39.0,0.9537828784645175,0.0,8,5
0.800000,1.05,1.103375,3.0,186.201519,655.662437,220.071709,0.01475,0.012435,0.244071,0.206507,27.464324,39.0,0.18190182415123948,0.0,8,5
0.794963,0.942474,1.210253,7.0,184.466994,611.069998,275.082905,0.00975,0.009991,0.32967,0.224707,25.435282,39.0,0.4912322134392199,0.0,8,5
0.641157,0.828121,0.716982,4.0,207.155403,1334.675617,372.032143,0.0135,0.012687,0.168185,0.102114,44.806267,39.0,0.7959103898553803,0.0,8,5
