D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.734676305001512,1.0373022048711489,0.5,4,217.74142167785837,0,-302.4007462743246,0.013499999999999998,0.011801625524447084,0.06605080682342364,0.06650899362048715,54.16346147563491,39.0,0.3888067045034593,False
0.8,1.019298051774793,0.6415350762964415,4,179.53015977339047,0,-188.10653719625415,0.013499999999999998,0.01135020789947732,0.1020306217071441,0.12052264308168653,40.863078158644065,39.0,0.047771234837027304,False
0.8,1.0030338130055514,0.5656542020134367,4,186.90620086719977,0,-216.8411523964946,0.013499999999999998,0.011301777934511781,0.08319181432087436,0.10025674929083148,45.24625135081528,39.0,0.16016029104654558,False
0.6790131533723377,0.8926344328757081,0.5376862079579994,4,207.2408327153409,0,-355.5880116115458,0.013499999999999998,0.01213042406090816,0.09501179404140493,0.07005278730037018,53.0217348041282,39.0,0.7158202220697003,False
0.7935855101627867,1.004682263421128,0.5,4,203.35135461947374,0,-263.9027739885291,0.013499999999999998,0.011364787916323596,0.0665572196350777,0.07842602113000852,50.612931518514756,39.0,0.2977674748337117,False
fitness at iteration,0,,,,,-188.11350564882906
0.8,1.05,0.7109541210919251,4,177.17757060664212,0,-177.17757060664212,0.013499999999999998,0.011414807193848742,0.11810692809509245,0.13759698721442068,37.70775224035476,39.0,0,True
0.7040191047692943,0.9597414168180325,0.5208156241638637,4,209.9093095008982,0,-322.60302633696244,0.013499999999999998,0.011960365320032657,0.08076740889046193,0.06906713278805153,53.3311037967637,39.0,0.5368685986534676,False
0.8,1.05,0.6427902515582714,4,180.7017373813724,0,-189.52645609843583,0.013499999999999998,0.011363278761740061,0.09887965772113404,0.12030693622019106,40.904597238260706,39.0,0.04883582662206939,False
0.8,1.05,0.579903887604027,4,187.84056766653902,0,-214.76795132264826,0.013499999999999998,0.011333614827437978,0.08208556703090217,0.10299628884700351,44.59074099718733,39.0,0.14335233326121363,False
0.8,0.9801010332972986,0.6581453288074709,4,177.09298931574952,0,-181.26959045584678,0.013499999999999998,0.011348742789554611,0.11158057630786024,0.12558873522900305,39.91978482656573,39.0,0.02358422632219824,False
fitness at iteration,1,,,,,-177.18506379251644
0.8,1.05,0.8099469354041123,4,176.24740105822323,0,-176.24740105822323,0.013499999999999998,0.01149031554027464,0.14771664786629565,0.158949912650617,34.09293774083535,39.0,0,True
0.8,1.05,0.6882589363028764,4,178.01517944479804,0,-178.01517944479804,0.013499999999999998,0.011396884741832999,0.11158917179782468,0.13242775852896732,38.69651332413159,39.0,0,True
0.8,1.05,0.8845438198418755,4,177.35789628291874,0,-177.35789628291874,0.013499999999999998,0.011533201822298292,0.17123845366098428,0.1733161950615159,31.936841246666724,39.0,0,True
0.8,1.05,0.661105914936254,4,179.42753764548613,0,-183.91451254604513,0.013499999999999998,0.011376141689979243,0.10394428212605912,0.12528137606059897,39.9752796221701,39.0,0.025007169799233307,False
0.8,1.05,0.675929392363076,4,178.5815728366368,0,-179.78404471681944,0.013499999999999998,0.011387161407203016,0.10810175531930545,0.12932296984224187,39.26260494060058,39.0,0.006733460015399537,False
fitness at iteration,2,,,,,-176.25539610501713
