D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7363847283206242,0.9981816024285147,0.6622696768781665,3,197.93001044936216,0,-223.9567219347309,0.01475,0.012810485403848257,0.11023870971001312,0.10824366188708838,43.40947403093698,39.0,0.13149451882652916,False
0.7665453682953304,1.05,0.5442505351682368,3,213.84418373936222,0,-274.3474739221815,0.01475,0.012559859956142396,0.07073258397616722,0.08064924225226656,50.034334794000834,39.0,0.28293166138463677,False
0.8,0.9728042077801603,0.5195470332995719,3,206.9070846182716,0,-264.16511704370544,0.01475,0.01224756715954442,0.07016324278830448,0.08159376562906154,49.792589672372785,39.0,0.2767330685223791,False
0.6852241047230876,1.05,0.5291967638084788,3,235.2400955784988,0,-375.6014728867554,0.01475,0.013250170907327559,0.07071167846025107,0.061058867699923094,56.10472181596006,39.0,0.5966728459410036,False
0.8,1.05,0.5453603051530467,3,207.8560436913043,0,-257.5160308809846,0.01475,0.012312287589445128,0.06943105760861103,0.08745274754653906,48.31769635370269,39.0,0.2389152911205817,False
fitness at iteration,0,,,,,-223.9633127017457
0.8,0.8205433148304497,0.6513770541947104,3,180.02300749738035,0,-198.36369639262617,0.01475,0.01219865145606415,0.12708662043183575,0.1205485418966062,40.858101532391636,39.0,0.10187969388030976,False
0.8,1.05,0.7882706378015649,3,182.15330959249448,0,-182.15330959249448,0.01475,0.012403363007044444,0.13682377814756688,0.1513898099326869,35.346548256206994,39.0,0,True
0.7860045338681948,0.9178100897584546,0.5940427580437262,3,190.46819059065317,0,-218.68743474205294,0.01475,0.012304150836986157,0.09692057301518427,0.10220511433149604,44.77813291810942,39.0,0.14815725431049798,False
0.8,0.9695216018681494,0.5983800741649304,3,190.69095578521802,0,-215.66685384538854,0.01475,0.012237828399744789,0.09124812579503888,0.1050849113757169,44.10805570372078,39.0,0.1309757872748918,False
0.7688840548914063,1.05,0.6391151465352949,3,195.5391335307941,0,-217.31052322954517,0.01475,0.012543705901439354,0.09561928189210495,0.10854640799062541,43.342272479782544,39.0,0.1113403199944242,False
fitness at iteration,1,,,,,-182.16118916115587
0.8,0.9275405269553995,0.838378126428652,3,182.5410492019813,0,-194.4592815214584,0.01475,0.012434339449408109,0.17126581652322015,0.1607690905570521,33.80778014938501,39.0,0.06529069692313197,False
0.8,0.9545188533681992,0.6715252525711142,3,183.9704955095893,0,-189.14956190588012,0.01475,0.012285248274496556,0.11394949923279825,0.12460661126056616,40.09791295009484,39.0,0.028151614104995833,False
0.8,1.0031929326575781,0.7832087412506847,3,182.12563388967337,0,-182.12563388967337,0.01475,0.012397425008988801,0.14153250597372605,0.15022319898804323,35.534993293339106,39.0,0,True
0.8,0.9015100904163498,0.7301154893826406,3,181.28161614490477,0,-182.55586945741027,0.01475,0.012327022906643852,0.13958196218855556,0.13860766988991063,37.52218674448432,39.0,0.007029136983680362,False
0.8,0.9305836206788366,0.8252336247914538,3,182.28603255094606,0,-191.52858254417717,0.01475,0.012424308943966202,0.16629153784398237,0.15826684601178662,34.20184235726386,39.0,0.050703555636650105,False
