D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7540716718268868,1.0442838369178196,0.5462844633407474,3,173.95352741114974,0,-209.78127765152212,0.01475,0.012212671015191537,0.07196467597051424,0.09312704655080327,47.03250316431906,39.0,0.2059616195979246,False
0.8,1.05,0.5,3,182.51136189668827,0,-228.42885191091312,0.01475,0.01196255646887571,0.058206150986261765,0.08554054846985089,48.81189385660523,39.0,0.2515870219642367,False
0.6828173670234569,1.05,0.5,3,200.54285268927975,0,-284.0148157733191,0.01475,0.01284998877847709,0.06308397742521443,0.0634975579640193,55.23297223821508,39.0,0.41623005739013036,False
0.7069338078739252,1.05,0.5840132870037197,3,174.68174007311003,0,-209.11657836316854,0.01475,0.012586082290346115,0.08370788471939117,0.09471333689772357,46.6880313463228,39.0,0.19712900888007184,False
0.8,0.8135123574390538,0.5,3,156.96870634474405,0,-187.86856366915276,0.01475,0.011653431217529037,0.08209572587313148,0.09474654682437064,46.67729099458359,39.0,0.19685361524573317,False
fitness at iteration,0,,,,,-187.8737363436718
0.8,0.9257849007507222,0.7425302625237198,3,146.57202170447692,0,-146.57202170447692,0.01475,0.011908364797928858,0.1391022053536928,0.1565254403909189,34.51910501486763,39.0,0,True
0.8,0.8639418745072097,0.6214795197395209,3,147.7759403771951,0,-149.8486422479794,0.01475,0.011761505484768463,0.1105654312098151,0.12786060194945367,39.547013084499795,39.0,0.014025976525635779,False
0.8,0.9473947347954464,0.6077317033266444,3,152.1827242253136,0,-158.04725642341228,0.01475,0.011801971085860403,0.09584932642112731,0.12257936396883477,40.5029088018376,39.0,0.03853612312404099,False
0.8,0.8272025225056889,0.5518684720361764,3,150.9672732500825,0,-167.48234147424552,0.01475,0.01167956327783101,0.09502379063155571,0.10902052292068487,43.26640586980334,39.0,0.10939502230264982,False
0.8,0.7486967850418598,0.6367324483933529,3,143.27151868953126,0,-144.57646685999825,0.01475,0.011711250072520453,0.1340987714876159,0.1328883950666449,38.636773312230574,39.0,0.009108217616474162,False
fitness at iteration,1,,,,,-144.58182011028748
