D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.9402756215907873,0.5,2,185.24631835090418,0,-234.84250968680112,0.016,0.01329243193385244,0.06336591311194101,0.0830694197224505,49.44151095319482,39.0,0.2677310500819185,False
0.7275264881215806,1.0210057052973787,0.5,2,207.21285921980027,0,-286.7466048178681,0.016,0.014043115837486627,0.059627577576509765,0.0671618581115409,53.969225799999236,39.0,0.383826302564083,False
0.6947481508636101,1.0067626331572879,0.5840041302807004,2,187.6672171761897,0,-232.78030481195495,0.016,0.014261207960170384,0.08432593318762083,0.08733403828946043,48.37516122564464,39.0,0.24038874937550356,False
0.8,1.0208229177884929,0.6498279743501328,2,162.62814243659744,0,-164.57231702109308,0.016,0.013331026572727578,0.0946168275266341,0.12832428874520996,39.46623424248291,39.0,0.011954724166228513,False
0.6893699288764169,1.0307998000867291,0.5,2,215.22896392646086,0,-311.55660666891475,0.016,0.014416018568233373,0.060473373067104305,0.060367733314488865,56.386550339654995,39.0,0.447558920440499,False
fitness at iteration,0,,,,,-164.5793315405122
0.8,1.0101858013304943,0.7357286973619594,2,156.66834534572706,0,-156.66834534572706,0.016,0.01337779859037606,0.12059202124343008,0.15081234976692698,35.47495103577649,39.0,0,True
0.8,0.8913574066761768,0.7963119546276833,2,155.35764369708272,0,-155.35764369708272,0.016,0.013409927129146423,0.1563259239905532,0.16367543320303343,33.397611586099224,39.0,0,True
0.7975293454982958,0.9034737326120423,0.6306351202449141,2,160.16393056100853,0,-165.77838006980016,0.016,0.013262081479461783,0.1024052266827882,0.12330771708507404,40.36712136169428,39.0,0.03505439388959694,False
0.7935113457344302,0.9480896771116356,0.6590102427788845,2,160.49331132673112,0,-161.00751597243993,0.016,0.013351639846567523,0.10563706310535478,0.1303087740043511,39.12495213050853,39.0,0.0032039007822700608,False
0.8,0.8211386594041907,0.6542655835607388,2,155.331661202358,0,-155.3558637977694,0.016,0.01320310819395784,0.12051715342827993,0.13100944996092312,39.00607668271708,39.0,0.000155812377361013,False
fitness at iteration,1,,,,,-155.36167157160872
0.8,0.8078309268459789,0.7696536408707433,2,154.5663840917152,0,-158.7673378262085,0.016,0.0133514018267174,0.16133236704007667,0.15706354311765544,34.43122861558613,39.0,0.027178961060514692,False
0.8,0.9428424799164388,0.8145675214576047,2,155.16758544885025,0,-155.16758544885025,0.016,0.013430847014999267,0.15457779698122498,0.16825012305722853,32.72234103766358,39.0,0,True
0.8,0.7526797721103835,0.7577180204743391,2,153.4422144665696,0,-167.124915028969,0.016,0.013303273674642893,0.16768836154214553,0.15395953099415188,34.942073934039016,39.0,0.08917168335953904,False
0.8,0.8147712588809578,0.5585853871910815,2,160.7482073021783,0,-182.36696970518744,0.016,0.013083112924638478,0.09244382785382704,0.10460415872875367,44.24504595023208,39.0,0.13448835769825854,False
0.8,0.9799635438693626,0.8809157324821163,2,154.4003065555505,0,-154.4003065555505,0.016,0.013460869723364018,0.17158660914671944,0.1818721002084816,30.694964766015,39.0,0,True
fitness at iteration,2,,,,,-154.4082276924673
0.8,0.9963917784014426,0.751463137146676,2,156.06057728301943,0,-156.06057728301943,0.016,0.013387427939124584,0.12704991570441526,0.1544449109415048,34.86101676275074,39.0,0,True
0.8,0.94554714845357,0.9041796698024814,2,155.2624043146927,0,-155.2624043146927,0.016,0.013476732533075363,0.18517407008287767,0.18566018203080378,30.162976081398803,39.0,0,True
0.8,0.9242793076724911,0.9066538167373717,2,155.75757682811718,0,-159.05677405478525,0.016,0.013481578748644828,0.1896427230767823,0.1857091040922982,30.156250780154327,39.0,0.02118161629022265,False
0.8,0.8963827380476991,0.949065517410598,2,156.94509951049102,0,-171.33466203046572,0.016,0.013496702419936456,0.2104224987690813,0.1927501395058483,29.217241490029245,39.0,0.09168532540904757,False
0.8,0.8168043653188588,0.800480209933305,2,155.12491304035504,0,-161.81111120601392,0.016,0.013391732799772535,0.17062465374069263,0.16357427111644426,33.41293429478529,39.0,0.04310202684155252,False
fitness at iteration,3,,,,,-154.4082276924673
0.8,0.8140335419431548,0.8036476253283928,2,155.1516308597169,0,-162.80334333330677,0.016,0.013393965869611882,0.17228714268321346,0.16418969424194058,33.320035659982345,39.0,0.049317641272545086,False
0.8,0.7735944243060345,0.8005006706699084,2,154.71455006018704,0,-170.08621267816065,0.016,0.01337150075726515,0.17910677391865162,0.16291987165349994,33.51228251186663,39.0,0.09935499028367878,False
0.8,0.9252692678795369,0.7476893511308919,2,155.81422998600576,0,-155.81422998600576,0.016,0.013371499871797168,0.1352103793945525,0.15329865991936265,35.05333382364361,39.0,0,True
0.8,0.9537238876967746,0.9585467848917282,2,155.38278430841643,0,-161.57901983265884,0.016,0.013481398112494438,0.20360503628701965,0.19579718623283024,28.824072740756616,39.0,0.039877233194274726,False
0.8,0.9627919375509852,0.9434549005343441,2,155.0006524230074,0,-157.58855972204185,0.016,0.013478014976972751,0.19651171188652858,0.1932846115536497,29.148876023488455,39.0,0.016696105845876576,False
fitness at iteration,4,,,,,-154.4082276924673
0.8,0.9516980133280157,1.177230222638751,2,156.80059530555246,0,-197.78434448923193,0.016,0.013321627359750633,0.2920320845907246,0.23151885368075775,24.74207482667525,39.0,0.2613749590925704,False
0.8,0.8981777305177688,0.8948707119021637,2,156.133814397422,0,-161.99389946447823,0.016,0.01347988343643759,0.18991734137554805,0.1830471334242053,30.528682227620276,39.0,0.037532453105513966,False
0.8,0.9038917277652577,0.8579238263358101,2,155.64805109039438,0,-155.64805109039438,0.016,0.013459581905065398,0.17565441700489495,0.17635877712619857,31.50810347587191,39.0,0,True
0.8,1.0125868067160237,1.0166862580421383,2,153.1903883497424,0,-158.93455448656766,0.016,0.013433747223516927,0.21537354824130314,0.20758958051589477,27.382660686705258,39.0,0.03749690955617289,False
0.8,1.05,1.052784009716774,2,151.09087835832827,0,-156.62517248842997,0.016,0.01337910008874463,0.22293012685390776,0.2150529710119147,26.542065972604444,39.0,0.036628909635276014,False
fitness at iteration,5,,,,,-154.4082276924673
0.8,1.05,0.9631665661853718,2,151.67601973947316,0,-151.67601973947316,0.016,0.01342896598355076,0.18996034539361215,0.1987193875979436,28.449891617371147,39.0,0,True
0.8,0.9136071328012576,0.9499718167904916,2,156.51003904406454,0,-168.01230897056433,0.016,0.013493385169891283,0.207542433757997,0.19333389684237479,29.142595291744534,39.0,0.07349221811427324,False
0.8,1.0410426569777715,1.1436186028223034,2,150.99812802365034,0,-171.18649361036617,0.016,0.01328513038577254,0.2603799799755256,0.22967284814319663,24.93890085722246,39.0,0.13369944284046864,False
0.8,1.05,1.0335300522467639,2,151.20862638805968,0,-154.10122067491116,0.016,0.013393935825377465,0.21565547748780162,0.21160746411466033,26.9239987840637,39.0,0.019129823185007562,False
