D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6521537839094029,0.7368562891665926,1.3534412563014138,7,113.16111555044198,0,-226.23263150951473,0.009749999999999998,0.009615420025761698,0.5015383641714486,0.25086849939504857,22.947492775321447,39.0,0.9992082121943268,False
0.6226393529258218,0.8847820652349522,1.1301445440962798,7,109.14752637172842,0,-170.51388791515447,0.009749999999999998,0.010065117598570365,0.3397275504629569,0.2219099464496491,25.89585528282401,39.0,0.5622331864345508,False
0.788278165534513,0.9613544983659528,1.2128660202659898,7,90.5384653180998,0,-101.64800972895894,0.009749999999999998,0.008962391928247413,0.31991720935046847,0.284952093412103,20.191181892203854,39.0,0.12270524325574367,False
0.6721377537404347,0.9121265161949174,1.211162549224723,7,104.20478112044995,0,-149.77077575466367,0.009749999999999998,0.009650788083221454,0.35559278596347343,0.2474078687422498,23.259775394187944,39.0,0.43727355064010104,False
0.7099027522540486,0.9479855471912857,1.3244787234844302,7,102.66512296836126,0,-143.45992372103743,0.009749999999999998,0.009292548391454072,0.3811813501118085,0.27278719497001963,21.126637819809016,39.0,0.39735793006596876,False
0.7000977139464798,0.886307204293701,1.1654557400954568,7,99.070554264977,0,-134.7234456958812,0.009749999999999998,0.009496377776224864,0.3412325131983009,0.25092955454909566,22.939229179205533,39.0,0.35987374548794726,False
0.633680036238776,0.7353557528155122,1.221034884198584,7,110.1635749210098,0,-211.14693235000206,0.009749999999999998,0.009881504126421794,0.4423496841184106,0.23240472085820799,24.74599520524532,39.0,0.916667396654475,False
0.5983966846212209,0.8209588614478771,1.3029117038906095,7,119.72853058108328,0,-236.5040508210849,0.009749999999999998,0.010093994556057289,0.4455384463761397,0.22951032545714992,25.054971320209305,39.0,0.9753357839877455,False
0.5334639686327964,0.8906580101909779,1.347128504801467,7,135.6205240423042,0,-299.82225096621767,0.009749999999999998,0.010625495849786584,0.44535862690070016,0.20925083265488525,27.285260223230605,39.0,1.2107439348390512,False
0.6165810108208822,0.8117304017520294,1.282692250527101,7,115.51397551762703,0,-218.4320229957802,0.009749999999999998,0.009969931381964075,0.4373403477435875,0.2340097377472271,24.579384886857653,39.0,0.8909575401328668,False
fitness at iteration,0,,,,,-101.65806515869528
0.7649901080909441,0.9437231620812383,1.1931296519625525,7,92.44234381255896,0,-108.03180713569574,0.009749999999999998,0.009101071709423647,0.3219755308088377,0.2755130503452172,20.916485543156774,39.0,0.168639853558309,False
0.7939135776610798,1.035892213494378,1.364839015436978,7,93.76787943113693,0,-107.99436675237784,0.009749999999999998,0.00877165771958967,0.3498832251680125,0.3037918463632193,18.837312058046038,39.0,0.15172026292531057,False
0.7726714570559445,0.831874948682174,1.1913751996182407,7,91.24558231853015,0,-118.76921628817502,0.009749999999999998,0.0090422938764197,0.3596780787448399,0.2763261118323184,20.854932723313528,39.0,0.30164346887022225,False
0.7435231120840425,1.018478866230558,1.34893065340045,7,99.07131870481828,0,-124.10129182046424,0.009749999999999998,0.009064250313201072,0.35910752813019037,0.2866791783292212,20.06251109024241,39.0,0.25264600736992754,False
0.7884943762414736,0.9293330974808842,1.1994389464443393,7,90.09778687905846,0,-103.45584597682502,0.009749999999999998,0.008967501585537168,0.3251435035543217,0.2831614763936097,20.329677729627566,39.0,0.14826178933448805,False
0.6893709055593691,0.8305863933690953,1.149796780168148,7,99.80685996500708,0,-145.52931201019035,0.009749999999999998,0.009564091906849738,0.35700831708998704,0.24484331450455932,23.499254106700537,39.0,0.4581093129391493,False
0.7870165735406812,0.9473692235770119,1.191098812605311,7,90.14012359476067,0,-101.17271323540642,0.009749999999999998,0.008984492168848252,0.31634128932513483,0.2818451932938225,20.43178858022053,39.0,0.12239377094982164,False
0.7999521290413205,0.9731297422234692,1.298249577578767,7,91.43564460688144,0,-106.0651648446093,0.009749999999999998,0.008821669044822776,0.34590141636148447,0.2981913903757354,19.215632108356107,39.0,0.15999799969285555,False
0.7975109626369146,1.0386011972948035,1.3620049252645847,7,93.30548264103163,0,-106.39406625770727,0.009749999999999998,0.008757176722082219,0.3473454674856357,0.304615075134176,18.783148975974157,39.0,0.140276683065137,False
0.7999632458120399,0.9515547443529322,1.2039407419941264,7,89.15256763791774,0,-98.65491264486306,0.009749999999999998,0.008907813221096648,0.317702827181521,0.28710200059695723,20.026769610213396,39.0,0.10658520846576111,False
fitness at iteration,1,,,,,-98.66489554798434
0.7794495336059919,1.0467546365929201,1.1626577401933473,7,90.9608733347649,0,-91.64404755052638,0.009749999999999998,0.009063179934629118,0.2783588982408316,0.27628383033310894,20.857648410109604,39.0,0.007510638263632005,False
0.782683405330142,1.035067091321476,1.033843520703174,7,88.75805556855286,0,-88.75805556855286,0.009749999999999998,0.009118288906415443,0.23622494153142068,0.25806634458504746,22.30960423059572,39.0,0,True
0.7457166473146773,1.0485678662233193,1.1108332035673025,7,93.72470851725498,0,-95.86427705167432,0.009749999999999998,0.009289309381974368,0.2647973327997748,0.2588873936787488,22.2424732765166,39.0,0.02282822286959091,False
0.799281439551658,0.964049270722029,1.0604221292613882,7,86.8019003112911,0,-86.8019003112911,0.009749999999999998,0.009001640206337914,0.26078349129685835,0.266770607172006,21.588851487074013,39.0,0,True
0.7819435766500383,0.7732821206336674,1.3431218613504132,7,95.16087390439769,0,-145.55820246708555,0.009749999999999998,0.008851662266475583,0.4504584647649616,0.2944940267063286,19.47918468088153,39.0,0.5296013634061303,False
0.793974674815925,0.9121169887367465,1.258496950184644,7,90.94622309169998,0,-110.1789163864157,0.009749999999999998,0.008886932552761573,0.35316482024655993,0.2915168126870761,19.6971173777839,39.0,0.21147324914552662,False
0.792653559714403,0.9612538145172101,1.3595592649923163,7,93.95255096608632,0,-116.28022810282549,0.009749999999999998,0.00878672959277504,0.37437147995521336,0.30248612446509876,18.92380384113462,39.0,0.23764843963415858,False
0.7522337606592493,1.0482142676453128,1.1548888110963274,7,93.72519892312278,0,-98.09664769063255,0.009749999999999998,0.009220804160777907,0.27934392359087423,0.2668956118570852,21.581849277403617,39.0,0.04664112552159429,False
0.7977182660809807,0.9280459310938575,1.2336279177347345,7,89.9728755193777,0,-104.6552478682776,0.009749999999999998,0.008891629796071086,0.33719510413112835,0.2898890762546231,19.8194817062527,39.0,0.1631866522454062,False
0.7686919956285971,0.9983442225324756,1.240117247332585,7,93.33314080313943,0,-106.19339814131371,0.009749999999999998,0.009047504237434358,0.32165267222608,0.28269981629774593,20.366625632259364,39.0,0.13778875571432295,False
fitness at iteration,2,,,,,-86.81087610098517
0.7758213286713918,1.0492216080808439,1.0556596801179636,7,89.83914995752262,0,-89.83914995752262,0.009749999999999998,0.009149900503606694,0.241375895782872,0.25954927761662994,22.184444394859934,39.0,0,True
0.7109615235877376,0.707784796630951,0.7469306720228528,7,90.82584094551477,0,-105.9034293536489,0.009749999999999998,0.009440562853733878,0.2186084964070424,0.18748496290616162,29.99135425182529,39.0,0.16600549195221845,False
