D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.8,0.8002655437962303,0.9119880164197982,6,171.5230563312826,0,-231.63321149521477,0.011,0.010399358883000424,0.24622111657845056,0.1823253158570024,30.591416870741682,39.0,0.35044941741146673,False
0.7145545808239853,1.0249138119246775,0.87034792523211,6,191.16875503689045,0,-231.88671311532178,0.011,0.011036668844077028,0.1885952733438527,0.15590607511439294,34.59046433150714,39.0,0.21299483835930105,False
0.8,0.8250700095218181,0.8136080718670551,6,169.13843415100268,0,-204.49143208225928,0.011,0.010370369473479784,0.2012983591091788,0.1664973877399263,32.941367952328584,39.0,0.2090181223960858,False
0.8,0.8505834094747073,1.045980612997809,6,177.48063039527247,0,-250.62768595570577,0.011,0.01041278034264672,0.28489884384218817,0.20174956414405146,28.033469306648623,39.0,0.41214106236565246,False
0.7594724182761712,0.9996800536215092,0.916365580144251,6,182.3123665101906,0,-213.46189935649875,0.011,0.01071915377965485,0.20450309992283086,0.17466088429830226,31.730621022961024,39.0,0.1708580358127654,False
fitness at iteration,0,,,,,-204.49804107764334
0.8,0.8555581584607094,0.7343487830099917,6,168.5776546664449,0,-184.439628878255,0.011,0.010328061677250245,0.16568136724159657,0.15143262042646197,35.33910165193952,39.0,0.09409298191504266,False
0.7502209385837662,0.8964948321659264,0.8002598142867874,6,179.1019351892464,0,-217.90444631427815,0.011,0.010703495928115305,0.185701311877038,0.15263325226686747,35.13499076119742,39.0,0.21665042917616395,False
0.8,1.05,0.9595006207580179,6,176.79128444197323,0,-189.78878029781472,0.011,0.010471780910614216,0.20455685679550129,0.1905479839089616,29.46304493698349,39.0,0.07351887225021872,False
0.8,0.8574537287535299,0.902007193078875,6,171.83226879116387,0,-215.096598570459,0.011,0.010410784606867502,0.22676919368456463,0.1811570489804722,30.757826998576125,39.0,0.2517823345036339,False
0.6482710831165536,0.9700810379501847,0.6607309176019105,6,202.8723911504693,0,-315.4510312659258,0.011,0.011370779416326261,0.13338433893194332,0.09866543817654651,45.64677746042658,39.0,0.5549234150444728,False
fitness at iteration,1,,,,,-184.4459997045804
0.8,1.05,0.8019499953122066,6,173.30186305184452,0,-173.30186305184452,0.011,0.010422000567903973,0.15389210307055062,0.16372475195388034,33.35402203968556,39.0,0,True
0.8,0.9533483540201998,0.7978166479448079,6,170.9703803523437,0,-176.6422746991498,0.011,0.010391735242286346,0.16881713667299336,0.16339650356141042,33.40383720702003,39.0,0.03317471912454768,False
