D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5,0.957822790940029,0.6383863434693645,7,124.6954640468346,0,-213.2201268089038,0.009749999999999998,0.011079962144743166,0.14141007317922705,0.09942178345275869,45.53518882070115,39.0,0.7099268881891332,False
0.682469795636381,1.05,0.5705139268983397,7,98.93159951089636,0,-98.93159951089636,0.009749999999999998,0.009516036237611375,0.09429402819891965,0.13461041145629069,38.362754315115446,39.0,0,True
0.5596691550301254,0.950908488174749,0.8273589067310415,7,114.2979031834089,0,-159.73531386037325,0.009749999999999998,0.010659397133652744,0.20679374879235474,0.1575906627336666,34.41895314850536,39.0,0.3975349451866402,False
0.5213795089215271,0.9788487637570384,0.6440050276165201,7,120.69603790480899,0,-182.23230833174028,0.009749999999999998,0.010873229489685412,0.1382265659984546,0.10742329247357493,43.672044516853255,39.0,0.5098449915602362,False
0.5,1.006680218978742,0.5576290398324982,7,126.34185145905202,0,-222.9902557150979,0.009749999999999998,0.010953374002393053,0.1069686404885986,0.07877961042857178,50.59433557889338,39.0,0.7649753675437476,False
fitness at iteration,0,,,,,-98.93791201477217
0.6493931756668709,1.05,0.8386956628638026,7,102.267701049413,0,-104.5211265038766,0.009749999999999998,0.009969677621522755,0.1817050870655567,0.1874665295805776,29.996643999520114,39.0,0.0220345762282736,False
0.6955089053743401,1.05,0.6847984196682021,7,96.23471527447602,0,-96.23471527447602,0.009749999999999998,0.00956350722615858,0.12743106540215304,0.1684140178080132,32.76997474392933,39.0,0,True
0.615588250061982,1.05,0.7390829764237669,7,106.39003895482585,0,-110.773803598997,0.009749999999999998,0.010169010551748032,0.15131987467389382,0.15806825119163279,34.3400375866798,39.0,0.041204653059978044,False
0.7495918636983443,1.04399809945738,0.5186965505389296,7,93.94499027487728,0,-93.94499027487728,0.009749999999999998,0.009066055710097205,0.07695476880625192,0.1342555680260985,38.4286540563634,39.0,0,True
0.6921172955234051,1.05,0.7543011769909663,7,96.55777890609377,0,-96.55777890609377,0.009749999999999998,0.009637668059680263,0.14965384808961063,0.18285429906299583,30.63255898885312,39.0,0,True
fitness at iteration,1,,,,,-93.95139316189507
0.6775020925841638,1.05,0.6617709479104769,7,98.36702002367058,0,-98.36702002367058,0.009749999999999998,0.00965669122626035,0.12169135217865104,0.1578630943338778,34.37049094918461,39.0,0,True
0.7344616162297415,1.05,0.5601793165998584,7,93.96628259366453,0,-93.96628259366453,0.009749999999999998,0.00919874703612749,0.088333636355708,0.14382519570791985,36.69186971951339,39.0,0,True
0.6391936959290762,1.05,0.6458983360235794,7,103.15522290707666,0,-104.7267122353003,0.009749999999999998,0.009900831441318179,0.11957457154332587,0.1434406895853774,36.76150811536322,39.0,0.015234219692775526,False
0.7239416225305314,1.05,0.8906448392964708,7,93.64855195567384,0,-93.64855195567384,0.009749999999999998,0.00948396120054156,0.19148057617207873,0.21860690548603623,26.251618011947834,39.0,0,True
0.7527741500101944,1.05,0.670815566701371,7,90.57743457917687,0,-90.57743457917687,0.009749999999999998,0.009215406921319183,0.11885836072282661,0.17886776970011548,31.202774605146306,39.0,0,True
fitness at iteration,2,,,,,-90.58449845399504
0.7563050951549543,1.05,0.6232821326684441,7,90.75046182407058,0,-90.75046182407058,0.009749999999999998,0.009151667518546444,0.10472277493970107,0.16742444479260396,32.910429147249616,39.0,0,True
0.7159012742665962,1.05,0.5606495940441809,7,95.70657333622924,0,-95.70657333622924,0.009749999999999998,0.009303278361665576,0.08954267936229468,0.13965416461112895,37.42525850965938,39.0,0,True
0.8,1.05,0.5932396415554886,7,87.69104097250177,0,-87.69104097250177,0.009749999999999998,0.008899469624404013,0.09348644801345922,0.16853176798464606,32.7487125399333,39.0,0,True
0.7588716875255826,1.05,0.562998068640983,7,91.72346679160967,0,-91.72346679160967,0.009749999999999998,0.009071748260630301,0.08769670175019086,0.1503809615337736,35.606789456761675,39.0,0,True
0.7326525868262499,1.05,0.5527291543588947,7,94.3352556448637,0,-94.3352556448637,0.009749999999999998,0.009199290732926413,0.08639604554629148,0.14109938691023818,37.16639426357309,39.0,0,True
fitness at iteration,3,,,,,-87.69802241674282
0.8,1.05,0.523873702641519,7,89.83578825382848,0,-89.83578825382848,0.009749999999999998,0.00882438063863969,0.07509788911707879,0.14627508682392856,36.27483432854277,39.0,0,True
0.8,1.05,0.767703508845566,7,86.08148385236512,0,-86.08148385236512,0.009749999999999998,0.009029311953655434,0.14433043285439137,0.21294158142051575,26.855857547356266,39.0,0,True
0.8,1.05,0.6419408810625064,7,86.88348458620649,0,-86.88348458620649,0.009749999999999998,0.008945912133519937,0.10706769310391961,0.18191975623147563,30.759441302375283,39.0,0,True
0.8,1.05,0.6674201892669894,7,86.59293554331641,0,-86.59293554331641,0.009749999999999998,0.008967117913097846,0.11438105336912088,0.18857347679026445,29.840917882063884,39.0,0,True
0.8,1.05,0.5294856580112947,7,89.59444755270981,0,-89.59444755270981,0.009749999999999998,0.00883055705498309,0.07654298706767719,0.14823134670903823,35.951725875909226,39.0,0,True
fitness at iteration,4,,,,,-86.08925674795677
0.8,1.05,0.668661912397838,7,86.57949650759161,0,-86.57949650759161,0.009749999999999998,0.008968075030648759,0.11474180848965003,0.18889614831351553,29.79793182922307,39.0,0,True
0.8,1.05,0.6540489858268932,7,86.73310171053407,0,-86.73310171053407,0.009749999999999998,0.008956220490456211,0.11052816101506151,0.18509563824913122,30.313195011499186,39.0,0,True
0.8,1.05,0.8538598319199172,7,86.14795599533137,0,-86.14795599533137,0.009749999999999998,0.00905481966902481,0.1713485708377481,0.2309926807004149,24.885830281631566,39.0,0,True
0.8,1.05,0.7062291450630412,7,86.29774932075486,0,-86.29774932075486,0.009749999999999998,0.008995364690367024,0.12575740280781045,0.19830845402705363,28.578350120327066,39.0,0,True
0.8,1.05,0.5885379583557141,7,87.79801773875812,0,-87.79801773875812,0.009749999999999998,0.008894724369956803,0.09220022346978636,0.16707156252782673,32.960045053934074,39.0,0,True
fitness at iteration,5,,,,,-86.08925674795677
