D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7349249978929231,0.9099595137559469,0.8921728373530848,3,197.4706869749629,0,-255.0675920732417,0.01475,0.013027097689666296,0.20076930416503924,0.15543351507223765,34.66665933214369,39.0,0.2916731894773904,False
0.6849811863619175,0.9185271185577992,0.814460077466038,3,207.060149429766,0,-283.4784159308678,0.01475,0.013446029557472238,0.17630164124865003,0.12939577429033644,39.255992513263756,39.0,0.3690631283303628,False
0.5193090727895029,0.9533475117830177,0.8554029439474871,3,264.66493654983196,0,-681.6821311272165,0.01475,0.015604285672500863,0.20308984927596013,0.08870970551752008,48.0292565211105,39.0,1.5756420174640975,False
0.8,0.810543152766603,0.9649320771113519,3,187.8392780507365,0,-252.3311201661937,0.01475,0.01249252561681311,0.2424062325227508,0.18045103466462104,30.85968035344981,39.0,0.3433352320383043,False
0.6278264922687763,0.714628390101746,0.9413251614138627,3,231.24697648064878,0,-501.43705650801115,0.01475,0.014137298632807374,0.283931970310117,0.1309404815783871,38.99569463574734,39.0,1.1684048117704686,False
fitness at iteration,0,,,,,-252.3385470799135
0.6843181997475348,0.9188483128985754,0.9530273018360952,3,212.15178125474185,0,-316.973608763894,0.01475,0.013552406672873218,0.22837698074183202,0.1528536822068654,35.10116520865972,39.0,0.49408884002386494,False
0.8,0.967392422466008,0.9705099464095157,3,185.45275756023693,0,-211.93855207077502,0.01475,0.012494154025903098,0.21055948229203258,0.1842460290493695,30.31955460302426,39.0,0.1428169354771402,False
0.7995265070651554,0.9419155738319558,0.9853981143594059,3,186.62801125785708,0,-221.6343364890335,0.01475,0.01250350630023457,0.22095151129460955,0.1860530357820765,30.069057218222703,39.0,0.18757272820535734,False
0.8,0.8331465238237136,1.0182905654679322,3,190.13534886915522,0,-259.7986784579499,0.01475,0.012505769759899716,0.2580072308685215,0.1888242663247076,29.693394749885393,39.0,0.36638810196590355,False
0.8,0.6929732163967013,1.0439092933461347,3,193.19180247413135,0,-319.2611082882528,0.01475,0.012475854740195969,0.31151276536120165,0.1885031125667056,29.73638288268531,39.0,0.6525603270925653,False
fitness at iteration,1,,,,,-211.94694452962543
0.8,0.8931740789355178,1.0966314236126529,3,192.23327143741344,0,-262.0040661739817,0.01475,0.012488586841401358,0.27469314290019636,0.20154329004216598,28.05847825612768,39.0,0.3629485895696468,False
0.8,0.88931510182736,0.883879151244704,3,183.89819253453493,0,-211.48750126543658,0.01475,0.01246249450270875,0.19420994354992632,0.1688745546538943,32.595706028677704,39.0,0.1500249042726211,False
0.8,0.84527221546957,1.1637558562447543,3,196.866813222694,0,-296.7729419228864,0.01475,0.01245327347586808,0.31540254974945875,0.2092249193918165,27.150191935453567,39.0,0.5074808042286918,False
0.8,1.05,0.9381503513876919,3,182.66185354309468,0,-187.80704493124858,0.01475,0.01247125650634414,0.18516512298535617,0.18009231010701351,30.911809792911765,39.0,0.028167848340266824,False
0.8,0.8433878130456803,0.9670578186638962,3,187.57219159654224,0,-243.1737584404592,0.01475,0.012497395234460298,0.23523068168648054,0.18144529565053857,30.71652368453294,39.0,0.2964275587476898,False
fitness at iteration,2,,,,,-187.81578701818793
0.8,0.7568248228748609,0.8065772873978567,3,180.66090394497357,0,-228.8643828835542,0.01475,0.01236202065277408,0.19408844969292802,0.15320948731740186,35.034030042022714,39.0,0.2668174346856067,False
0.8,0.9710702072133313,1.0054767960061493,3,186.43440224102193,0,-218.59752827538134,0.01475,0.012495447200443347,0.22261128318179077,0.18985759738244057,29.554754655763194,39.0,0.17251711941436115,False
0.8,0.9873114501875473,0.9042743350515448,3,183.34211426182443,0,-193.93722253962878,0.01475,0.012472764022661223,0.18372882388178843,0.17369141715145628,31.878171007457645,39.0,0.057788731849540316,False
0.8,1.0059446667585166,0.9392347148015199,3,183.74257151247912,0,-196.98006367061612,0.01475,0.012481481469500913,0.19266889747259625,0.179721125135213,30.96602101555031,39.0,0.07204368617012616,False
0.8,1.05,0.8700336886333125,3,181.8912345452848,0,-181.8912345452848,0.01475,0.01244990510483289,0.16259987073990245,0.16796203969149245,32.72713605331144,39.0,0,True
fitness at iteration,3,,,,,-181.89956607401598
0.7975194222288753,1.05,0.675030585492289,3,187.17649482074972,0,-192.99151076681386,0.01475,0.012342580126777547,0.10376348964089449,0.12398709035868531,40.211613787904746,39.0,0.03106702020268579,False
0.8,1.05,0.9018615615239608,3,182.16365445137285,0,-182.16365445137285,0.01475,0.012462102711049257,0.17302390934134138,0.17391815110056844,31.842870726340724,39.0,0,True
