D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.794017,0.976172,0.525907,2.0,111.819316,977.525251,116.522129,0.016,0.012301,0.065534,0.122136,40.640233,39.0,0.04205725641025646,0.0,6,1
0.500000,1.05,1.4,6.0,150.93255,1085.019809,310.9375,0.011,0.011385,0.404873,0.199807,28.405752,39.0,1.0601368243059863,0.0,6,1
0.770602,0.3,1.176884,6.0,92.804661,571.934041,305.337412,0.011,0.009231,0.82038,0.249347,23.076753,39.0,2.2901137771860096,0.0,6,1
0.697359,0.309672,1.357126,7.0,109.727851,648.155429,442.42112,0.00975,0.009174,0.980173,0.243099,23.666509,39.0,3.031991081822632,0.0,6,1
0.589559,0.329415,1.339132,3.0,136.553158,962.946717,596.059615,0.01475,0.012284,0.827215,0.189509,29.72543,39.0,3.3650433488646976,0.0,6,1
0.679103,0.799444,1.4,7.0,110.836228,608.418364,201.388626,0.00975,0.00938,0.48387,0.266303,21.633984,39.0,0.8169904206862109,0.0,6,1
0.657402,0.586959,0.575827,7.0,98.67511,1099.17308,134.607675,0.00975,0.009705,0.187463,0.137421,37.835171,39.0,0.3641510395063346,0.0,6,1
0.800000,0.621927,0.5,2.0,91.665812,961.704558,94.683231,0.016,0.011723,0.102424,0.124053,40.283786,39.0,0.03291758974358972,0.0,6,1
0.800000,0.713918,0.510773,2.0,96.103248,954.963095,98.570886,0.016,0.011866,0.090715,0.125607,40.001401,39.0,0.02567694871794875,0.0,6,1
0.630085,1.05,0.592897,6.0,104.494674,1224.962166,108.280434,0.011,0.010221,0.100745,0.123383,40.412939,39.0,0.03622920512820517,0.0,6,1
0.529683,0.856486,1.052546,2.0,138.073808,1180.028448,246.741567,0.016,0.01538,0.301581,0.168761,32.727071,39.0,0.7870301787735318,0.0,6,1
0.670945,1.05,1.130749,3.0,105.6335,702.3831,122.355666,0.01475,0.012017,0.269954,0.23306,24.675138,39.0,0.15830258302583042,0.0,6,1
0.529485,0.477803,0.977464,2.0,138.60296,1342.708554,404.357107,0.016,0.015129,0.410798,0.140811,37.224926,39.0,1.9173715121687935,0.0,6,1
0.690405,1.05,1.05506,2.0,103.078036,700.587383,107.559875,0.016,0.013232,0.236824,0.226956,25.325906,39.0,0.04347979344013825,0.0,6,2
0.800000,0.356154,0.995591,2.0,91.813773,628.76915,198.000641,0.016,0.011943,0.469572,0.217743,26.337821,39.0,1.156542345792976,0.0,6,2
0.776254,0.737443,1.152162,7.0,89.742805,523.997609,126.578657,0.00975,0.009031,0.381531,0.270501,21.297644,39.0,0.4104605897944925,0.0,6,2
0.800000,0.756817,0.5,6.0,86.997378,872.539053,86.997378,0.011,0.009089,0.102061,0.144648,36.54883,39.0,0.0,1.0,6,2
0.778692,0.815931,1.307911,5.0,98.599922,496.588653,137.17123,0.01225,0.009683,0.395429,0.284238,20.247026,39.0,0.39118977758075973,0.0,6,2
0.703726,0.734219,0.89177,7.0,92.512225,732.266937,120.147219,0.00975,0.009519,0.275144,0.211858,26.981837,39.0,0.29871895326114667,0.0,6,2
0.770270,0.543409,1.001656,6.0,87.649998,595.167559,146.195541,0.011,0.009395,0.399678,0.239623,24.003853,39.0,0.6679450637042353,0.0,6,2
0.758514,0.600425,1.323505,5.0,101.875136,535.021573,195.011683,0.01225,0.009721,0.519048,0.271153,21.248752,39.0,0.9142255479378801,0.0,6,2
0.657430,0.720182,0.91143,4.0,102.548482,861.330956,145.377698,0.0135,0.011244,0.269433,0.190057,29.649547,39.0,0.4176431281141972,0.0,6,2
0.668719,0.812973,1.4,2.0,117.28063,633.612462,211.273813,0.016,0.012999,0.467684,0.259617,22.185335,39.0,0.8014382725322302,0.0,6,2
0.800000,0.371946,1.349716,4.0,99.559837,513.435698,274.769301,0.0135,0.009832,0.73909,0.267802,21.506744,39.0,1.7598374918783282,0.0,6,2
0.500000,0.690181,0.92628,4.0,131.836278,1436.415673,293.703,0.0135,0.01291,0.309008,0.138706,37.605274,39.0,1.2277911553934222,0.0,6,2
0.737444,0.605956,0.67841,2.0,95.162044,895.429169,106.83818,0.016,0.012473,0.175801,0.156588,34.574739,39.0,0.1226977801619537,0.0,6,2
0.800000,0.506411,0.883783,2.0,92.109685,654.433197,131.18893,0.016,0.012121,0.29628,0.208022,27.412834,39.0,0.4242724327234618,0.0,6,2
0.500000,0.967199,0.888248,7.0,127.939092,1388.949128,222.179204,0.00975,0.011293,0.233303,0.145817,36.362603,39.0,0.7366045094456052,0.0,6,2
0.744546,0.79484,0.701956,4.0,88.931267,812.523662,88.931267,0.0135,0.010445,0.157142,0.175723,31.675697,39.0,0.0,1.0,6,2
0.647620,1.05,0.715139,7.0,101.909638,993.331191,103.559109,0.00975,0.00991,0.140817,0.162266,33.683156,39.0,0.016145307769929406,0.0,6,2
0.604583,1.05,0.725517,5.0,106.718865,1150.355988,106.718865,0.01225,0.011011,0.139324,0.145479,36.415552,39.0,0.0,1.0,6,2
0.621439,0.86929,1.241593,6.0,115.495399,769.181403,192.647419,0.011,0.010384,0.383225,0.22975,25.027986,39.0,0.6680087051142545,0.0,6,2
0.770602,0.3,1.0746,4.0,91.344385,620.870131,270.276951,0.0135,0.010173,0.678938,0.229458,25.051257,39.0,1.9588770058137004,0.0,6,2
0.500000,1.05,1.357126,2.0,133.110321,1053.973454,272.611237,0.016,0.015028,0.423095,0.206588,27.59296,39.0,1.0480134373729355,0.0,6,2
0.589559,0.329415,1.4,3.0,140.020552,946.492617,631.105587,0.01475,0.012161,0.871753,0.193412,29.217505,39.0,3.5072332637064916,0.0,6,2
0.679103,0.799444,0.558587,7.0,96.619639,1071.193819,96.619639,0.00975,0.009519,0.126529,0.136051,38.089235,39.0,0.0,1.0,6,2
0.657402,0.586959,1.372758,7.0,114.592268,673.373481,281.947634,0.00975,0.009526,0.610931,0.248301,23.178516,39.0,1.4604451854805258,0.0,6,2
0.800000,0.734219,1.397058,2.0,103.820373,465.585868,161.997499,0.016,0.011889,0.45899,0.294156,19.502415,39.0,0.5603625287262542,0.0,6,2
0.800000,1.05,0.5,2.0,124.001342,1026.844707,136.75876,0.016,0.012444,0.053271,0.11045,43.01237,39.0,0.10288128205128198,0.0,6,2
0.500000,0.360297,0.592897,6.0,122.053475,1825.842022,489.615729,0.011,0.011393,0.337526,0.089975,47.800432,39.0,3.011477893089266,0.0,6,2
0.529683,0.856486,1.052546,2.0,138.073808,1180.028448,246.741567,0.016,0.01538,0.301581,0.168761,32.727071,39.0,0.7870301787735318,0.0,6,2
0.785609,1.05,1.130749,7.0,89.873007,511.942945,89.873007,0.00975,0.009054,0.265579,0.273616,21.058461,39.0,0.0,1.0,6,2
0.529485,1.05,0.977464,2.0,129.145868,1210.692048,181.684951,0.016,0.015281,0.229418,0.163076,33.564932,39.0,0.40681645367803976,0.0,6,2
0.800000,0.3,1.05506,2.0,91.752191,619.30686,241.876908,0.016,0.011822,0.583753,0.221437,25.941465,39.0,1.636203525156139,0.0,6,3
0.546729,0.568257,0.874578,4.0,118.635991,1270.888749,268.170071,0.0135,0.012236,0.329336,0.145695,36.381321,39.0,1.2604481965750371,0.0,6,3
0.776254,0.986699,1.152162,7.0,90.670741,517.931183,96.613392,0.00975,0.009077,0.291661,0.273721,21.051076,39.0,0.06554118975160843,0.0,6,3
0.800000,0.949651,0.977593,4.0,88.276476,564.141414,88.276476,0.0135,0.010271,0.216648,0.243407,23.6307,39.0,0.0,1.0,6,3
0.800000,0.815931,0.712321,7.0,83.600959,671.861897,83.600959,0.00975,0.008953,0.16705,0.201844,28.142885,39.0,0.0,1.0,6,3
0.678096,1.05,0.89177,5.0,98.300851,801.150127,98.300851,0.01225,0.010521,0.187186,0.199423,28.444846,39.0,0.0,1.0,6,3
0.800000,0.429082,0.5,2.0,82.755957,949.911595,100.970974,0.016,0.011461,0.152134,0.126794,39.789804,39.0,0.22010311261513218,0.0,6,3
0.605389,0.849555,1.323505,7.0,119.282708,774.375029,227.316974,0.00975,0.010017,0.440332,0.234337,24.546204,39.0,0.90570921107221,0.0,6,3
0.500000,0.3,1.4,4.0,159.167989,1307.730264,983.063321,0.0135,0.012181,0.980467,0.158748,34.236298,39.0,5.176247889737193,0.0,6,3
0.777764,0.761006,0.88719,2.0,97.383969,664.379712,98.968998,0.016,0.01251,0.214606,0.211169,27.055955,39.0,0.016276063247919893,0.0,6,3
0.800000,0.516485,0.98236,4.0,87.764602,583.884946,139.230911,0.0135,0.01016,0.372958,0.235095,24.457715,39.0,0.5864140028499119,0.0,6,3
0.781070,0.780159,0.5,3.0,95.712256,983.438062,98.704884,0.01475,0.010839,0.086056,0.124408,40.21941,39.0,0.031266923076923164,0.0,6,3
0.737444,0.605956,0.691345,7.0,88.610981,793.187778,108.565302,0.00975,0.009267,0.224062,0.18288,30.626945,39.0,0.22518591426071755,0.0,6,3
0.639223,0.905414,0.55577,7.0,102.059987,1213.000495,106.473879,0.00975,0.009772,0.11139,0.122386,40.598659,39.0,0.04324258674181586,0.0,6,3
0.628245,0.967199,0.888248,3.0,109.45011,949.027821,121.028426,0.01475,0.01248,0.197715,0.178801,31.21813,39.0,0.10578240613866821,0.0,6,3
0.770027,0.79484,0.701956,4.0,86.571827,764.381332,86.571827,0.0135,0.010278,0.154762,0.181512,30.818709,39.0,0.0,1.0,6,3
0.647620,1.05,0.715139,7.0,101.909638,993.331191,103.559109,0.00975,0.00991,0.140817,0.162266,33.683156,39.0,0.016145307769929406,0.0,6,3
0.583746,1.05,0.725517,7.0,111.247938,1192.219158,121.550026,0.00975,0.010416,0.149498,0.145338,36.440047,39.0,0.09256302629186702,0.0,6,3
0.621439,0.759552,1.037548,5.0,109.278333,868.983727,177.275074,0.01225,0.010942,0.32578,0.200822,28.275401,39.0,0.6222326239157066,0.0,6,3
0.596896,0.3,1.0746,4.0,114.977081,1016.126135,472.43773,0.0135,0.011503,0.719995,0.175225,31.757402,39.0,3.108974176059353,0.0,6,3
0.500000,0.79484,1.357126,2.0,154.088796,1124.094197,395.581614,0.016,0.01536,0.492386,0.191797,29.428717,39.0,1.567224721971668,0.0,6,3
0.589559,0.407817,0.808216,2.0,113.858776,1241.815504,294.403006,0.016,0.013944,0.348494,0.134778,38.333897,39.0,1.5856890590452448,0.0,6,3
0.679103,0.418701,0.5,6.0,97.529807,1133.944226,170.819749,0.011,0.009842,0.212768,0.123875,40.320498,39.0,0.7514613448730887,0.0,6,3
0.800000,0.849555,0.795648,7.0,83.625105,622.448767,83.625105,0.00975,0.008988,0.190401,0.220279,26.073073,39.0,0.0,1.0,6,3
0.533763,0.621927,1.4,2.0,156.220863,1027.820926,463.421349,0.016,0.014745,0.58513,0.197249,28.725307,39.0,1.9664535688393858,0.0,6,3
0.800000,1.05,1.317377,7.0,91.929063,454.833332,100.233838,0.00975,0.008802,0.327725,0.300572,19.052014,39.0,0.09033775601187063,0.0,6,3
0.800000,1.05,0.835406,6.0,85.038413,611.693296,85.038413,0.011,0.009323,0.161061,0.224221,25.622549,39.0,0.0,1.0,6,3
0.529683,0.856486,0.579253,2.0,134.931029,1847.372994,235.888674,0.016,0.014865,0.109579,0.076389,51.235296,39.0,0.7482121792082428,0.0,6,3
0.500000,1.05,1.103389,7.0,134.874407,1217.107306,246.957661,0.00975,0.011282,0.295913,0.174555,31.863795,39.0,0.8310337136013364,0.0,6,3
0.529485,1.05,0.977464,2.0,129.145868,1210.692048,181.684951,0.016,0.015281,0.229418,0.163076,33.564932,39.0,0.40681645367803976,0.0,6,3
0.553614,1.05,0.784265,2.0,125.446549,1327.581224,142.117743,0.016,0.01486,0.15182,0.134011,38.482842,39.0,0.13289207602361017,0.0,6,4
0.651389,0.553265,0.874578,2.0,111.223646,955.993546,192.474001,0.016,0.013553,0.29346,0.16958,32.605734,39.0,0.7305106734284702,0.0,6,4
0.581111,0.721624,1.152162,7.0,116.529027,908.02359,246.974451,0.00975,0.010348,0.425214,0.206251,27.62832,39.0,1.1194225852877848,0.0,6,4
0.800000,0.949651,0.977593,5.0,86.58115,557.171794,86.58115,0.01225,0.00972,0.221964,0.246477,23.338758,39.0,0.0,1.0,6,4
0.800000,0.815931,0.941598,7.0,84.186345,556.95186,87.416613,0.00975,0.008993,0.256037,0.246575,23.329545,39.0,0.03837371996350006,0.0,6,4
0.678096,1.05,0.68353,5.0,97.355711,974.040236,97.355711,0.01225,0.010385,0.120656,0.15655,34.583311,39.0,0.0,1.0,6,4
0.800000,0.60989,0.954749,2.0,96.275382,612.736883,122.698394,0.016,0.012284,0.285265,0.223833,25.666263,39.0,0.27445461571796825,0.0,6,4
0.746221,0.600425,1.099888,6.0,92.709341,596.27054,157.91509,0.011,0.009522,0.420645,0.246954,23.297512,39.0,0.7033334143200757,0.0,6,4
0.800000,0.647751,0.5,4.0,85.88896,897.719125,85.88896,0.0135,0.009898,0.112715,0.138657,37.603571,39.0,0.0,1.0,6,4
0.800000,0.315027,0.5,2.0,78.766467,947.587624,130.188843,0.016,0.011327,0.208222,0.127346,39.692458,39.0,0.652843989435606,0.0,6,4
0.800000,0.516485,0.807067,7.0,83.217873,622.331105,118.685739,0.00975,0.008961,0.314231,0.220327,26.068144,39.0,0.4262028711869176,0.0,6,4
0.781070,0.3,0.5,3.0,81.850959,944.481367,148.951706,0.01475,0.010539,0.242458,0.133234,38.626208,39.0,0.8197907441043579,0.0,6,4
0.577553,0.605956,0.67841,2.0,117.707308,1405.962888,211.747904,0.016,0.014171,0.192703,0.112774,42.517197,39.0,0.7989383292289141,0.0,6,4
0.800000,0.905414,0.953093,7.0,84.964548,551.432405,84.964548,0.00975,0.009013,0.235984,0.249089,23.098347,39.0,0.0,1.0,6,4
0.500000,1.05,1.120866,2.0,135.693345,1214.986742,231.484667,0.016,0.015637,0.2984,0.174918,31.808279,39.0,0.7059422129226267,0.0,6,4
0.581111,0.79484,0.701956,4.0,109.4501,1284.139702,144.391376,0.0135,0.011787,0.17257,0.130994,39.072358,39.0,0.3192439160165097,0.0,6,4
0.800000,0.355144,0.5,7.0,93.456011,834.181234,143.949464,0.00975,0.009015,0.23772,0.154335,34.942102,39.0,0.5402857420546213,0.0,6,4
0.726581,1.05,0.554492,5.0,97.459738,1017.199139,97.459738,0.01225,0.009973,0.081167,0.132878,38.698034,39.0,0.0,1.0,6,4
0.621439,1.05,1.241593,5.0,116.85707,763.820599,162.43536,0.01225,0.01091,0.321643,0.231392,24.853554,39.0,0.3900350919651502,0.0,6,4
0.770602,0.474057,0.541211,4.0,84.234499,898.986976,103.908428,0.0135,0.010059,0.180462,0.146293,36.27289,39.0,0.23356551577997584,0.0,6,4
0.500000,1.05,0.701853,2.0,138.687489,1759.059519,207.627354,0.016,0.015584,0.128157,0.097364,46.052071,39.0,0.4970891259877023,0.0,6,4
0.589559,0.901308,0.5,3.0,124.748925,1665.971142,173.995426,0.01475,0.012509,0.081452,0.07569,51.427258,39.0,0.3947739456894012,0.0,6,4
0.746221,0.799444,0.558587,2.0,102.249836,1014.849128,103.959858,0.016,0.012427,0.096251,0.127586,39.652234,39.0,0.016723948717948717,0.0,6,4
0.800000,0.63784,0.853937,7.0,82.965221,596.978199,100.855249,0.00975,0.008967,0.279428,0.229862,25.006164,39.0,0.2156337280629247,0.0,6,4
0.568917,0.621927,0.765358,3.0,115.56272,1298.731481,207.484408,0.01475,0.012895,0.238722,0.132961,38.687157,39.0,0.7954287347417663,0.0,6,4
0.581580,1.05,0.5,2.0,148.250261,1808.435699,209.334907,0.016,0.014389,0.06274,0.064074,55.069457,39.0,0.41203735897435895,0.0,6,4
0.800000,0.621927,0.835406,6.0,82.283232,614.375828,99.375781,0.011,0.009242,0.269599,0.223228,25.734915,39.0,0.20772931711075657,0.0,6,4
0.529683,0.781134,0.579253,2.0,132.195657,1843.036438,248.766532,0.016,0.014793,0.120712,0.07683,51.115025,39.0,0.8817987667577771,0.0,6,4
0.800000,0.3,1.130749,4.0,90.320417,564.77046,265.242752,0.0135,0.00997,0.714013,0.243136,23.65705,39.0,1.936681528033693,0.0,6,4
0.577733,1.05,0.849435,7.0,113.342434,1088.405104,139.049761,0.00975,0.010547,0.192699,0.16738,32.924266,39.0,0.22683309084600617,0.0,6,4
0.800000,1.05,1.05506,7.0,87.530324,516.402061,87.530324,0.00975,0.009022,0.237735,0.266245,21.630999,39.0,0.0,1.0,6,5
0.622055,0.568257,0.74006,2.0,110.963904,1158.60156,182.679982,0.016,0.013703,0.227133,0.137966,37.736518,39.0,0.6462969137323687,0.0,6,5
0.776254,0.986699,0.921853,4.0,89.392944,619.454414,89.392944,0.0135,0.010413,0.193121,0.22829,25.177442,39.0,0.0,1.0,6,5
0.800000,1.05,0.95165,7.0,86.620607,551.802101,86.620607,0.00975,0.009054,0.203144,0.248919,23.113832,39.0,0.0,1.0,6,5
0.559630,0.991351,0.712321,7.0,113.985946,1303.47672,140.918491,0.00975,0.010594,0.156738,0.135515,38.194689,39.0,0.23627770583068064,0.0,6,5
0.678096,1.05,0.68353,5.0,97.355711,974.040236,97.355711,0.01225,0.010385,0.120656,0.15655,34.583311,39.0,0.0,1.0,6,5
0.800000,0.429082,0.5,3.0,82.183542,909.331659,100.222517,0.01475,0.010464,0.165881,0.136024,38.089995,39.0,0.21949802975945418,0.0,6,5
0.769051,0.796842,0.5,6.0,89.745773,940.826666,89.745773,0.011,0.009243,0.097936,0.137131,37.884653,39.0,0.0,1.0,6,5
0.781003,0.647751,0.5,4.0,87.365145,937.149479,87.365145,0.0135,0.010006,0.114079,0.134799,38.323055,39.0,0.0,1.0,6,5
0.500000,0.761006,0.504217,2.0,142.348924,2281.114801,347.482909,0.016,0.015065,0.100404,0.052573,59.719446,39.0,1.4410694553448757,0.0,6,5
0.800000,0.516485,0.721131,7.0,83.705701,667.390081,110.28066,0.00975,0.008957,0.267984,0.203407,27.95557,39.0,0.31747678300156823,0.0,6,5
0.781070,0.726695,0.5,3.0,93.142192,976.212143,95.348691,0.01475,0.010787,0.093748,0.126043,39.923893,39.0,0.023689564102564092,0.0,6,5
0.800000,0.605956,0.557356,7.0,86.572188,789.126383,86.572188,0.00975,0.008901,0.157653,0.166425,33.054849,39.0,0.0,1.0,6,5
0.800000,0.905414,1.288191,7.0,91.148648,461.582232,112.586959,0.00975,0.008827,0.366231,0.296495,19.334711,39.0,0.2352012681495471,0.0,6,5
0.628245,0.967199,0.888248,7.0,104.277717,902.059268,123.686644,0.00975,0.010107,0.218517,0.189889,29.673106,39.0,0.18608381484012707,0.0,6,5
0.777764,0.79484,0.596146,4.0,86.966014,844.653223,86.966014,0.0135,0.010139,0.118874,0.157671,34.397347,39.0,0.0,1.0,6,5
0.647620,1.05,1.012683,7.0,104.562739,783.66176,120.247571,0.00975,0.009981,0.242946,0.215598,26.573415,39.0,0.14999116137152388,0.0,6,5
0.726581,0.796164,0.801676,7.0,89.792025,738.109124,95.182067,0.00975,0.009378,0.214544,0.202395,28.080413,39.0,0.060026186417648765,0.0,6,5
0.800000,0.443623,1.241593,6.0,91.919145,504.222269,209.429375,0.011,0.00909,0.62152,0.272787,21.120813,39.0,1.2784076953813779,0.0,6,5
0.631647,0.730602,0.541211,4.0,102.646391,1315.758728,128.487475,0.0135,0.011106,0.122823,0.108123,43.516049,39.0,0.2517524002286571,0.0,6,5
0.500000,1.05,0.782483,2.0,136.670096,1606.959002,196.959395,0.016,0.015679,0.156566,0.114918,42.070088,39.0,0.441135144476262,0.0,6,5
0.800000,0.901308,0.694071,4.0,85.270673,721.375,85.270673,0.0135,0.010117,0.13088,0.185796,30.216885,39.0,0.0,1.0,6,5
0.679103,0.929221,0.558587,4.0,101.697399,1149.129967,106.548804,0.0135,0.010837,0.09471,0.120992,40.860468,39.0,0.04770430769230762,0.0,6,5
0.703282,0.973835,0.795648,7.0,94.119834,788.277666,94.119834,0.00975,0.009562,0.175451,0.194859,29.027359,39.0,0.0,1.0,6,5
0.800000,1.05,1.184512,7.0,89.302399,481.93158,89.302399,0.00975,0.008938,0.281902,0.284995,20.187103,39.0,0.0,1.0,6,5
0.800000,0.713918,0.804514,3.0,87.855913,664.203484,87.855913,0.01475,0.010943,0.199938,0.204518,27.82209,39.0,0.0,1.0,6,5
0.699637,1.05,1.224934,6.0,103.47988,613.101787,123.41471,0.011,0.009853,0.305745,0.256359,22.459696,39.0,0.19264390951751248,0.0,6,5
0.529683,0.856486,0.579253,2.0,134.931029,1847.372994,235.888674,0.016,0.014865,0.109579,0.076389,51.235296,39.0,0.7482121792082428,0.0,6,5
0.785609,1.05,1.130749,7.0,89.873007,511.942945,89.873007,0.00975,0.009054,0.265579,0.273616,21.058461,39.0,0.0,1.0,6,5
0.544827,0.618396,0.579253,7.0,113.933991,1551.574197,232.550108,0.00975,0.010565,0.191646,0.104781,44.261862,39.0,1.0410758457327207,0.0,6,5
0.741265,1.05,1.05506,7.0,93.431401,594.197535,93.431401,0.00975,0.009347,0.245643,0.249526,23.062323,39.0,0.0,1.0,6,6
0.653005,0.568257,0.934133,2.0,113.75406,910.355387,200.684656,0.016,0.013611,0.316529,0.179418,31.126185,39.0,0.764198686865309,0.0,6,6
0.662596,0.986699,0.921853,4.0,102.133537,827.885317,106.980077,0.0135,0.011256,0.206585,0.197226,28.722208,39.0,0.04745317554480635,0.0,6,6
0.800000,0.603906,0.977593,6.0,84.420634,559.285699,119.126413,0.011,0.009249,0.346474,0.245534,23.427305,39.0,0.41110396116220155,0.0,6,6
0.800000,1.05,1.201884,7.0,89.595815,477.966793,89.813704,0.00975,0.008923,0.287877,0.287178,20.021026,39.0,0.002434030461943482,0.0,6,6
0.776254,1.05,0.68353,5.0,87.572452,762.012131,87.572452,0.01225,0.00975,0.113577,0.180443,30.971635,39.0,0.0,1.0,6,6
0.761560,0.429082,0.5,2.0,86.096364,1038.316701,118.68262,0.016,0.011743,0.155626,0.118179,41.403089,39.0,0.3784844534900446,0.0,6,6
0.769051,0.796842,0.5,4.0,92.850684,982.754517,94.214824,0.0135,0.010147,0.089831,0.128035,39.572979,39.0,0.014691769230769144,0.0,6,6
0.800000,0.718061,1.165191,2.0,101.617783,527.306041,134.223671,0.016,0.012303,0.344327,0.260682,22.087744,39.0,0.3208698721047098,0.0,6,6
0.777764,0.761006,0.810157,2.0,95.972347,709.310125,95.972347,0.016,0.012444,0.184939,0.195915,28.885685,39.0,0.0,1.0,6,6
0.800000,0.887225,0.800162,7.0,83.956484,620.123426,83.956484,0.00975,0.008997,0.183874,0.221145,25.975669,39.0,0.0,1.0,6,6
0.800000,0.726695,0.835851,3.0,88.590907,646.614017,88.590907,0.01475,0.010975,0.208747,0.2109,27.085305,39.0,0.0,1.0,6,6
0.770602,0.555668,0.5,7.0,91.611237,902.080367,95.294548,0.00975,0.009041,0.1514,0.145548,36.397704,39.0,0.04020666721631349,0.0,6,6
0.800000,0.976551,1.044254,7.0,86.64403,519.853982,86.64403,0.00975,0.009008,0.251576,0.264465,21.775593,39.0,0.0,1.0,6,6
0.800000,0.967199,0.888248,3.0,89.608587,610.993245,89.608587,0.01475,0.011049,0.177697,0.224482,25.593225,39.0,0.0,1.0,6,6
0.770027,0.79484,0.701956,4.0,86.571827,764.381332,86.571827,0.0135,0.010278,0.154762,0.181512,30.818709,39.0,0.0,1.0,6,6
0.800000,1.05,0.874578,3.0,89.050112,616.119635,89.050112,0.01475,0.011039,0.160446,0.22259,25.807959,39.0,0.0,1.0,6,6
0.726581,0.781134,1.159798,5.0,99.268735,606.2869,140.962295,0.01225,0.010114,0.354294,0.249502,23.065406,39.0,0.4200046492613285,0.0,6,6
0.529683,0.740818,0.617954,6.0,114.682997,1601.871537,203.795764,0.011,0.011066,0.169824,0.104065,44.426525,39.0,0.7770090188405592,0.0,6,6
0.770602,0.67721,0.541211,7.0,88.933627,864.112481,88.933627,0.00975,0.009018,0.13661,0.154802,34.865752,39.0,0.0,1.0,6,6
0.800000,1.05,0.782483,2.0,94.141234,683.485403,94.141234,0.016,0.012299,0.127779,0.197901,28.62977,39.0,0.0,1.0,6,6
0.595521,0.901308,1.14892,4.0,120.127298,882.083102,189.105261,0.0135,0.011864,0.326351,0.207311,27.50461,39.0,0.574209762144797,0.0,6,6
0.800000,1.001742,0.558587,7.0,87.825138,815.885821,87.825138,0.00975,0.008859,0.089312,0.159055,34.175745,39.0,0.0,1.0,6,6
0.781003,0.874822,0.795648,7.0,85.412354,650.17894,85.412354,0.00975,0.009091,0.186999,0.2154,26.587907,39.0,0.0,1.0,6,6
0.800000,1.05,1.184512,3.0,91.762967,493.329628,91.762967,0.01475,0.01095,0.269439,0.278881,20.664543,39.0,0.0,1.0,6,6
0.800000,0.713918,0.5,3.0,91.036151,933.967452,91.320784,0.01475,0.010657,0.094556,0.130655,39.121937,39.0,0.0031265897435898107,0.0,6,6
0.781003,0.971655,0.835406,6.0,85.764785,638.120329,85.764785,0.011,0.009406,0.176472,0.220079,26.094792,39.0,0.0,1.0,6,6
