D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.5,0.9775333199011268,1.2868378287255728,2,289.20354764802073,0,-851.3704348284924,0.016,0.01754884205359908,0.4043498832697129,0.1415996104602704,37.000320845295775,39.0,1.9438450591369123,False,1,0
0.5,0.8953866888443498,1.1235569651033248,2,298.67583787684765,0,-906.824408428674,0.016,0.018019882737257787,0.33665308323520077,0.11764882948240611,41.43941786274595,39.0,2.0361492073643497,False,1,0
0.6008863637893033,0.956080247269119,1.1083025688112427,2,247.38465873736058,0,-486.9252441191,0.016,0.016251737543703244,0.2972933362627552,0.152239356117235,35.211021239814066,39.0,0.9682919975892729,False,1,0
0.5774038498959618,0.9071914170409406,1.0815353515086503,2,260.231113979295,0,-570.076871284183,0.016,0.016678331429825742,0.2994646935028097,0.13928689796827878,37.40997697791966,39.0,1.1906560770805468,False,1,0
0.5262230549758936,0.9248504776569444,1.0444696868045549,2,279.8485429572048,0,-725.7671645404574,0.016,0.017563994152452255,0.28670581368190506,0.11745923023672325,41.47597487550882,39.0,1.5934284197843536,False,1,0
0.6969991518789875,1.0177098629956083,1.0994074963751557,2,212.37491543989367,0,-312.52511468853527,0.016,0.01494362463868296,0.2647828728106376,0.17993190812563567,30.941939117722495,39.0,0.47157263861035476,False,1,1
0.8,1.04728336884921,1.26480528837706,2,184.62082779929682,0,-250.6341723978593,0.016,0.013548983367918694,0.3134507723641891,0.23089246176831318,24.75971401627139,39.0,0.3575617409230028,False,1,1
0.5456942042023915,1.05,1.0823741960822544,2,258.61641326625045,0,-548.7427162153485,0.016,0.01705289515694564,0.2765500901330711,0.13424127221431167,38.35450054479443,39.0,1.1218402547807647,False,1,1
0.5967148895941335,0.9905302999074869,1.0403309696800096,2,244.82938378185878,0,-453.69719205067224,0.016,0.01634303668120949,0.2603799375652331,0.1421190127935137,36.90403598199297,39.0,0.853115770020943,False,1,1
0.6962226096440566,1.04445794520627,1.1211194181351407,2,210.03025161434138,0,-307.9269519455259,0.016,0.014894040229648823,0.26939196209607497,0.1837463762896895,30.396816041569437,39.0,0.46610761820608076,False,1,1
0.7516360946338553,0.9073297870820468,1.1911288872457408,2,208.79377884459993,0,-328.5479970223516,0.016,0.014322854227915145,0.31900703174805944,0.20273045107666643,27.918937328535016,39.0,0.5735526165599107,False,1,2
0.8,1.05,1.2521210252797423,2,184.65599816140897,0,-247.4264804672268,0.016,0.013576495621086898,0.307132874680149,0.2292152700679019,24.94009701517593,39.0,0.33993199750245723,False,1,2
0.682326999000626,1.043190526881882,1.2185660544407748,2,212.63394451819286,0,-346.71393480449177,0.016,0.014878425479616658,0.31620307673782205,0.19392213789579962,29.03462570772636,39.0,0.6305671965504411,False,1,2
0.6724740613264406,0.9690231710253784,1.102935434373727,2,223.25052893691588,0,-361.7067584459797,0.016,0.015280385431899676,0.2797979691906816,0.17269526531842125,32.042671739285325,39.0,0.6201832092778042,False,1,2
0.698624687901701,1.05,1.193117564693038,2,208.0646735140067,0,-319.9972402344792,0.016,0.01473512624189622,0.2999155751445035,0.1950074199967521,28.893078531139484,39.0,0.5379700687773761,False,1,2
0.8,0.7576729286737892,1.2256011291753066,2,208.98347191961977,0,-361.7301985793709,0.016,0.013872058355582256,0.36765787062150623,0.21240808365685213,26.788863855396567,39.0,0.7309033832039182,False,1,3
0.8,0.9405770324785198,1.178038081312374,2,195.4722941237301,0,-270.4659854517023,0.016,0.013846620334781398,0.29637691191863996,0.21419874592100435,26.589987452041978,39.0,0.38365381479844235,False,1,3
0.8,1.0473741945103192,1.0933880740981357,2,187.27410076835616,0,-219.92345881860516,0.016,0.01385840041161924,0.240446317100107,0.20475018017575916,27.671980837680692,39.0,0.17433995366307367,False,1,3
0.8,1.006677571892269,1.277345613202983,2,188.55925013239917,0,-267.3667116148148,0.016,0.013572227450562645,0.3274902785291574,0.2309611431136995,24.752406852940542,39.0,0.4179453483564451,False,1,3
0.771200909637358,0.8592789347668395,1.2425955883994357,2,208.6760990693984,0,-345.36992587366996,0.016,0.01406958970994242,0.3518008063729648,0.2125617039111621,26.773818340725324,39.0,0.6550526266010559,False,1,3
0.8,1.05,1.1047466289966537,2,186.966202946828,0,-221.19235301930155,0.016,0.0138421746469647,0.2445151937270868,0.20668018902973662,27.444103701559058,39.0,0.18306062557310018,False,1,4
0.8,1.05,0.8889044123724126,2,188.90984306140032,0,-188.90984306140032,0.016,0.013951825440426866,0.1652740243062908,0.1692729992059491,32.53879974936081,39.0,0,True,1,4
0.8,1.05,1.0558814468174529,2,187.3660754510231,0,-212.5891019768777,0.016,0.013893516166383886,0.22539622510579294,0.1986536738093993,28.415754681027536,39.0,0.13461896165107978,False,1,4
0.8,1.0496803424280516,1.111304165773623,2,186.93196895537412,0,-222.43098732040974,0.016,0.013834348811687745,0.24719133880367597,0.20774067600897705,27.321179625584193,39.0,0.18990341011980794,False,1,4
0.8,1.05,1.1070591729102426,2,186.9414527310895,0,-221.5943155252551,0.016,0.01383927491577414,0.24544089014801226,0.20705890606951002,27.4000221890252,39.0,0.18536746284952044,False,1,4
0.8,1.05,1.0960984292358666,2,187.05561679160402,0,-219.6819686124961,0.016,0.01385266355875806,0.24106912645208436,0.20526643321122712,27.610490920862564,39.0,0.17442059415537703,False,1,5
0.8,1.05,1.0858899741202233,2,187.143977300121,0,-217.87494845622277,0.016,0.013864173363875121,0.2370409345279161,0.20360662657554288,27.809610539838356,39.0,0.16421031336113373,False,1,5
0.8,1.05,1.2137626367953724,2,185.47743934154087,0,-240.4085662279143,0.016,0.013662629439782883,0.2900506683564014,0.22377678171020704,25.54007194273096,39.0,0.2961606925423553,False,1,5
0.8,1.05,1.0813865575510668,2,187.17365915524124,0,-217.0715210694867,0.016,0.013868903799465766,0.2352798020389822,0.20287406314741785,27.898259647613195,39.0,0.15973327683596894,False,1,5
0.8,1.05,1.0776593318452743,2,187.20989635610707,0,-216.42740899246454,0.016,0.013872880416343903,0.23381831799201966,0.20225304771342226,27.972696360402907,39.0,0.15606820582166492,False,1,5
0.8,1.05,1.2035473738644624,2,185.6597470049438,0,-238.4885889420876,0.016,0.013683395658165395,0.2856055995558251,0.22233962468370344,25.705103311212284,39.0,0.28454655782622085,False,1,6
0.8,1.05,1.16692219209865,2,186.25043366408804,0,-232.02843961854066,0.016,0.013751260002012688,0.26996655682564924,0.21670355740115926,26.318810048043467,39.0,0.2457873791425126,False,1,6
0.8,1.05,1.0863936213452856,2,187.13790139326332,0,-217.96279123336018,0.016,0.013863597706257369,0.23724019990950743,0.20368904658433448,27.799624766525508,39.0,0.16471751371903828,False,1,6
0.8,0.9986598535223661,1.0407729500050562,2,190.87505346307333,0,-223.55983267838485,0.016,0.013949397346753406,0.22818352639789571,0.19482275630098944,28.91039597412846,39.0,0.1712365163613941,False,1,6
0.8,1.05,1.0146553529702844,2,187.67047736688667,0,-205.36716371715164,0.016,0.01392414469896555,0.20981812597482102,0.1917378959187116,29.306901608740027,39.0,0.09429659155003269,False,1,6
0.8,1.05,1.2038971694116607,2,185.66475209613122,0,-238.56501690744992,0.016,0.013682851341597514,0.28574765732336554,0.2223849441411381,25.69985228147708,39.0,0.28492357442153937,False,1,7
0.8,1.05,1.0964443042899925,2,187.04945050744465,0,-219.74017452372104,0.016,0.013852217498152785,0.24120840912870595,0.2053238579749505,27.603675572455003,39.0,0.17477048944859272,False,1,7
0.8,1.05,1.060935407653818,2,187.34209492500327,0,-213.49444538733093,0.016,0.013889176016137903,0.22733044756724494,0.19948323344066515,28.31184041878281,39.0,0.1395967653334772,False,1,7
0.8,1.05,0.9770037103559406,2,187.9521054745635,0,-198.93010321238512,0.016,0.013942334843431162,0.19602228802016583,0.18520475864830138,30.185880122589676,39.0,0.05840848502390066,False,1,7
0.8,1.05,0.9186249989807942,2,188.5177472340784,0,-189.08070376268807,0.016,0.013953558462135085,0.17540822152688176,0.17488597255321436,31.693463126572787,39.0,0.00298622563058046,False,1,7
0.8,1.05,0.9564862297681804,2,188.12052763452405,0,-195.44584593792504,0.016,0.013948473401328229,0.18867418640772265,0.18160267018061008,30.69404132501999,39.0,0.03893949477769084,False,1,8
0.8,1.05,0.9247059492922169,2,188.43358624091042,0,-190.07935295129812,0.016,0.013953113818494942,0.17751923684433027,0.175982219562255,31.52667632650792,39.0,0.008733935086729318,False,1,8
0.8,1.05,0.9011842782246446,2,188.7442998815916,0,-188.7442998815916,0.016,0.013953227310994572,0.16942800948959497,0.17176388112469043,32.18295702514837,39.0,0,True,1,8
0.8,1.05,0.9108988931971727,2,188.60513228820002,0,-188.60513228820002,0.016,0.013953488510694983,0.17275352290893126,0.17350372681780632,31.90747915694303,39.0,0,True,1,8
0.8,1.0174935465778934,0.8860384262376056,2,190.17363981995322,0,-190.9006825920341,0.016,0.01396678777930197,0.1688180882966183,0.16817514679831644,32.6963035230812,39.0,0.0038230470467369233,False,1,8
0.8,1.05,1.0162052339448746,2,187.65577569379542,0,-205.62922722043618,0.016,0.013923150965271384,0.21039692475141228,0.1920067426771494,29.271954601033894,39.0,0.09577883473178404,False,1,9
0.8,1.05,0.9034227975217306,2,188.6972745131999,0,-188.6972745131999,0.016,0.013953137124480737,0.1701991066842625,0.17216861406524953,32.11825424583426,39.0,0,True,1,9
0.8,1.05,0.9835337987281828,2,187.89390662080905,0,-200.0328116752144,0.016,0.013939726201974386,0.19839036273804297,0.1863511289902501,30.028272669015088,39.0,0.06460510227669594,False,1,9
0.8,1.05,0.931593966878616,2,188.35627425691948,0,-191.2382746497598,0.016,0.013952556570424022,0.17991520592284854,0.17720384652004476,31.341127115107003,39.0,0.01530079316024941,False,1,9
0.8,1.05,0.9638260308091401,2,188.05970424973364,0,-196.6821606744984,0.016,0.013946593864410347,0.19128852835422908,0.1829025263160403,30.509810083891054,39.0,0.045849569205503905,False,1,9
0.8,1.05,0.7785313816139886,2,191.88655299942852,0,-191.88655299942852,0.016,0.01391217592788892,0.12966193247741992,0.14569035433773664,36.27920175356015,39.0,0,True,1,10
0.8,1.05,0.8250317386281351,2,190.27191802402774,0,-190.27191802402774,0.016,0.013934517131685684,0.14426784986385494,0.15597453581424392,34.574291138688245,39.0,0,True,1,10
0.8,1.05,0.7693981580130014,2,192.31059708162135,0,-192.31059708162135,0.016,0.013907384678343064,0.12685392371544252,0.1435679021578647,36.64109564028239,39.0,0,True,1,10
0.8,1.05,0.9589728969464825,2,188.10281115209807,0,-195.86684102923635,0.016,0.01394791762985242,0.18955645452612466,0.18204256412685307,30.631451899059652,39.0,0.04127545904064318,False,1,10
0.8,1.05,0.7305817323575391,2,194.46530495052815,0,-194.46530495052815,0.016,0.013884821261614064,0.11519843969300035,0.13453561833962038,38.28436285318292,39.0,0,True,1,10
0.8,1.05,0.8521932067622073,2,189.6024187172243,0,-189.6024187172243,0.016,0.013944134507836844,0.15306483943620988,0.16165694350217275,33.669798442633066,39.0,0,True,1,11
0.8,1.05,0.6727362884684092,2,199.47035493322323,0,-210.32289117493252,0.016,0.013853490512459297,0.09858532072888657,0.1191866676484087,41.12186374044581,39.0,0.05440676257553361,False,1,11
0.8,1.05,1.0248375470420399,2,187.59055172785705,0,-207.0984984410658,0.016,0.013917557464622667,0.2136230162892221,0.19350048305090906,29.07996576270849,39.0,0.10399216023155297,False,1,11
0.8,1.05,0.8044357780531896,2,190.8979182722487,0,-190.8979182722487,0.016,0.013925338014874068,0.13772992424134697,0.15163965657282774,35.30315391796403,39.0,0,True,1,11
0.8,1.05,0.7022753489616346,2,196.5954130115504,0,-199.66392245013256,0.016,0.013868579660607283,0.10695289011173537,0.12733512995882623,39.608721568176534,39.0,0.015608245337859854,False,1,11
0.8,1.05,0.9530089188368347,2,188.14943627384955,0,-194.85930428992248,0.016,0.013949238974169194,0.18744132174820693,0.1809868876924564,30.782285755058997,39.0,0.03566244018029792,False,1,12
0.8,1.05,0.6296361448635701,2,205.34095414311534,0,-229.64910073445563,0.016,0.013840234635719787,0.08681028212155743,0.10728119067249359,43.61679805189537,39.0,0.11837943722808648,False,1,12
0.8,1.05,0.67942841273616,2,198.76384545679835,0,-207.76977277043076,0.016,0.01385679924268214,0.10045589455690698,0.12102388475779269,40.76707773199128,39.0,0.04530968543567381,False,1,12
0.8,1.05,0.800857333028635,2,191.0153760931493,0,-191.0153760931493,0.016,0.013923550570625314,0.13660706893470942,0.15085822092678616,35.43365776113366,39.0,0,True,1,12
0.8,1.05,0.7023946749996383,2,196.5783380090493,0,-199.61515785016806,0.016,0.013868555356848332,0.10698934788570764,0.12737054405160875,39.60248741037876,39.0,0.01544839513791684,False,1,12
0.8,1.05,0.6709167248038699,2,199.69567388218374,0,-211.06927747121352,0.016,0.013852954452406783,0.09807160896735329,0.11867872714139015,41.221232595323315,39.0,0.056954681931367046,False,1,13
0.8,1.05,0.8745772399024803,2,189.15332478705034,0,-189.15332478705034,0.016,0.013949570065783592,0.16046651987979155,0.16631492715237378,32.968344308421656,39.0,0,True,1,13
0.8,1.05,0.7490080153891276,2,193.3309860893278,0,-193.3309860893278,0.016,0.013895449493972908,0.12068699014952008,0.13883621431346657,37.480267197233154,39.0,0,True,1,13
0.8,1.05,0.7176741817065309,2,195.37556882598673,0,-195.37556882598673,0.016,0.013877374883447716,0.1114095596776952,0.1315307331652127,38.87437678823266,39.0,0,True,1,13
0.8,1.05,0.7174360531377404,2,195.38314793334342,0,-195.38314793334342,0.016,0.013877104311729524,0.1113434196857685,0.13147806808607967,38.88489027729954,39.0,0,True,1,13
0.8,1.05,0.6627833231153112,2,200.6433748183245,0,-214.3624269485194,0.016,0.013849471212402481,0.09581557258947636,0.1164457332871617,41.66663693013569,39.0,0.06837530590091508,False,1,14
0.8,1.05,0.6198556273239479,2,207.03413706187172,0,-234.84015221727034,0.016,0.013839571839221012,0.08421080979074182,0.10451621010262221,44.23795064162035,39.0,0.13430642670821413,False,1,14
0.8,1.05,0.7895912537386716,2,191.4344962096063,0,-191.4344962096063,0.016,0.0139179872958567,0.13308523620060733,0.1482507871742325,35.85399932482822,39.0,0,True,1,14
0.8,1.05,0.6320900463684496,2,204.93735863076705,0,-228.39599107242756,0.016,0.013840534591755991,0.08746737871742578,0.10797827972901966,43.46422590462434,39.0,0.11446733088780366,False,1,14
0.8,1.05,0.8455359968443813,2,189.73905391331547,0,-189.73905391331547,0.016,0.013941882085491719,0.15089609166965162,0.1602708788151408,33.88517995580075,39.0,0,True,1,14
