D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5327924964296818,0.9526171951951156,0.7309225104902262,6,152.48540844512974,0,-262.18428478995503,0.011,0.011698831925750818,0.16872276646463716,0.1089325564951234,43.321078694948596,39.0,0.7194057284785992,False
0.6457279150243199,1.0073148146130946,0.8998847288339236,6,132.8429581974259,0,-157.74760526302586,0.011,0.010773656381103128,0.2077614775021742,0.17496081303318392,31.7633011768129,39.0,0.18747434868612056,False
0.7723712107501689,1.0044043260785112,0.5769154121576049,6,115.50880834899219,0,-115.50880834899219,0.011,0.009676027990366836,0.09378036392383626,0.13700380816818405,37.88038265215138,39.0,0,True
0.7733149098355863,0.9652446884863862,0.5480084699101204,6,115.96607023278509,0,-116.61170868864454,0.011,0.009639256982977493,0.09024590713680332,0.12994173809124496,39.217131612099756,39.0,0.005567477233327076,False
0.5712520920923793,1.0495543228624662,0.7255271722483907,6,145.59245375862264,0,-191.2619809688722,0.011,0.011331727175426852,0.1471739232770357,0.11961139895531911,41.10492643447135,39.0,0.3136805928552104,False
0.5000484657420763,0.897127564014376,0.5243721704361788,6,162.61163976479983,0,-401.8956380767448,0.011,0.01175074573625653,0.1086824965421643,0.05654998722059166,57.9435911335247,39.0,1.4715059675804476,False
0.7038380432509636,1.0098221640188363,0.5657967726406953,6,124.43587983562456,0,-132.38499133108934,0.011,0.01008191020875356,0.09405345253787968,0.1176165068359609,41.491366225984386,39.0,0.06388118528165092,False
0.7406840436120621,1.0148463092596651,0.7302128752372778,6,116.42558020944796,0,-116.42558020944796,0.011,0.009999566696250238,0.1402314827660039,0.1684091676401829,32.73687480916194,39.0,0,True
0.6604913513280432,0.7690239928371783,0.5753217422161339,6,125.46215418090222,0,-160.0208607512864,0.011,0.010362082252077092,0.13690057591905905,0.11452367066347338,42.12234590433889,39.0,0.27545124500695595,False
0.6184660522974664,1.0041568133213659,0.6773855808828142,6,134.887506890425,0,-150.6515412860064,0.011,0.010837499327932983,0.13463802260764318,0.1241185950777093,40.25248402592427,39.0,0.11686800919515261,False
fitness at iteration,0,,,,,-115.51526907142627
0.7836422906492778,0.927233148531789,0.7048483452365296,6,109.97039070128378,0,-109.97039070128378,0.011,0.009701532542568336,0.1423372250840092,0.1736356546347605,31.9608882332705,39.0,0,True
0.7971848542483456,1.0463346540275333,0.660780823213021,6,111.21984719744113,0,-111.21984719744113,0.011,0.00962024085621708,0.11084043231954412,0.16432752431116562,33.33342857029836,39.0,0,True
0.6721326370713014,1.038083566404534,0.5115977381475967,6,133.91419725529093,0,-161.32694162225937,0.011,0.01024973543847673,0.07757164550157981,0.09347053446506157,46.98344800046605,39.0,0.20470379488374482,False
0.7742142338198688,1.04996987854842,0.6537686662191915,6,113.9304372640395,0,-113.9304372640395,0.011,0.009744632702204154,0.10995010297893328,0.1573541797400631,34.41811231722879,39.0,0,True
0.7994561701809624,0.8104960607023488,0.6497465116036488,6,107.39324343215877,0,-107.39324343215877,0.011,0.009556792763098315,0.14324477416290385,0.16542500544873015,33.16998388065469,39.0,0,True
0.762685075058495,1.022208099604185,0.5793124830626223,6,116.93290428739449,0,-116.93290428739449,0.011,0.009737219721168254,0.09296964994418203,0.13519339060275828,38.22102313489168,39.0,0,True
0.7176185393456427,0.9501384414978196,0.5016612001751127,6,125.57240855004494,0,-143.4026380612107,0.011,0.009928515485090657,0.08217785765224275,0.10345990251127139,44.537673115972225,39.0,0.14199161835826218,False
0.7999885730804064,0.8707961770231463,0.6732088530457084,6,107.71503538411955,0,-107.71503538411955,0.011,0.009577666118612872,0.14013839090524816,0.17065863075977494,32.41531881954309,39.0,0,True
0.5713587046026604,1.0435887392471503,0.7309884396203614,6,145.4670302359984,0,-191.66210563602087,0.011,0.011334612572692348,0.14990564627670125,0.1208657371694789,40.863292435935456,39.0,0.31756388595462437,False
0.7461761097043927,0.6546578738635342,0.6885430326136455,6,112.05884694376769,0,-138.73954803601785,0.011,0.009880696290269164,0.20135334956811918,0.16263152432218667,33.59235950539129,39.0,0.23809544556208753,False
fitness at iteration,1,,,,,-107.3989707806981
0.7633321463405786,0.7965356727061351,1.3215752560877878,6,128.77657000628415,0,-210.5822283107615,0.011,0.009719380911980009,0.4240663791320682,0.2593277419356734,22.15663891897986,39.0,0.6352526573776995,False
