D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7129085935839432,0.9820685415947825,1.3043292730532956,4,106.06480571448131,0,-138.42979419446218,0.013499999999999998,0.010700935407963583,0.3489221492620617,0.26734389216075516,21.548610053742475,39.0,0.3051435229807052,False
0.6766538326157695,0.9176583491060432,1.370853910874584,4,114.4249267707609,0,-177.49916762555392,0.013499999999999998,0.010886894585585814,0.40479041031575214,0.260948339518962,22.073188354772924,39.0,0.5512281513726119,False
0.6158869137462232,0.8594680790833998,1.1515497079621513,4,117.1271033407588,0,-184.52725692261635,0.013499999999999998,0.011658515183355233,0.3364148140962167,0.21353643550087542,26.79943092730591,39.0,0.5754445526222036,False
0.5470602631129691,1.045682430739341,1.3096135010601861,4,133.26552053963678,0,-229.49366889705925,0.013499999999999998,0.012211836133379318,0.3660123648340433,0.21254106293202957,26.913214379927354,39.0,0.7220783588115098,False
0.6835887571992625,1.0442317075700096,1.1777091692720734,4,105.27330151583601,0,-124.41462043381178,0.013499999999999998,0.011043425247769433,0.28738409188940184,0.2431697500730848,23.660468451287418,39.0,0.18182500826286324,False
fitness at iteration,0,,,,,-124.42443614159662
0.759584031997824,0.987197782354637,1.163908103885635,4,96.45289711003089,0,-103.80457739186846,0.013499999999999998,0.01049603825693559,0.2827372435547572,0.26271313796511836,21.922502151478756,39.0,0.07622041952198655,False
0.7966327030499725,0.8259536954184488,0.9454992175940702,4,88.00024877104835,0,-88.00024877104835,0.013499999999999998,0.010270732699729246,0.23363795143677005,0.23547332873534638,24.419389646927403,39.0,0,True
0.8,1.05,0.8830356989588514,4,86.737068820413,0,-86.737068820413,0.013499999999999998,0.010253531554377658,0.167149556707196,0.22711359850254517,25.302864470015734,39.0,0,True
0.8,0.8501600289807704,1.2096067946257736,4,94.79404107399291,0,-113.32941787918277,0.013499999999999998,0.010203120326033,0.33146030777494856,0.2772489492808765,20.784450415317853,39.0,0.1955331431721726,False
0.8,0.8665446910353809,1.223781479123307,4,95.06917258458888,0,-112.92556327426334,0.013499999999999998,0.010193618868879062,0.33225954989205553,0.27972090265202804,20.598694790360785,39.0,0.18782524559984498,False
fitness at iteration,1,,,,,-86.74547632723178
0.8,1.0450969086950133,1.1241412823918422,4,90.79449856721205,0,-90.79449856721205,0.013499999999999998,0.010248673535965478,0.24889539187372553,0.2693025551591349,21.38888383181667,39.0,0,True
0.8,1.05,0.9184092688922593,4,87.1123688985026,0,-87.1123688985026,0.013499999999999998,0.010263875691206367,0.17840705242608468,0.2337947132484068,24.591463459861384,39.0,0,True
