D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.679508756077976,0.5681595737684415,0.7389302244531296,4,155.8215237338669,0,-296.53275307960297,0.013499999999999998,0.011820280850401089,0.24690945932600025,0.13005065133910448,39.174111253470755,39.0,0.9030281951680935,False
0.5,0.4660389923637337,0.843831667641268,4,209.4492899767771,0,-969.2528059068011,0.013499999999999998,0.013849097233503839,0.3830126784035659,0.08775723789880852,48.2804827361501,39.0,3.627625168909706,False
0.7323574664017081,0.47303861698081934,0.7587167021868513,4,145.70381290055658,0,-296.6744756968932,0.013499999999999998,0.011371394596260081,0.29632788029930335,0.1455335917487571,36.3421275099561,39.0,1.0361476463170851,False
0.5,0.45065971176037556,0.7616669393905054,4,203.5610288505636,0,-986.7591544149506,0.013499999999999998,0.013744989093952257,0.34531179282385466,0.07644169920813546,51.181236724254326,39.0,3.847485591848434,False
0.5637809568983491,0.3,0.852782233402185,4,184.0876311334452,0,-1000.6783698433192,0.013499999999999998,0.012865263096876392,0.5586066374413494,0.10529457817864,44.09734022378338,39.0,4.435880529734923,False
fitness at iteration,0,,,,,-296.53718826402786
0.7693338797853209,0.5467324880817286,0.6268827113762788,4,138.48458167376003,0,-206.2339936926895,0.013499999999999998,0.011000347035958615,0.19390222243836283,0.13043779320053525,39.104149401534855,39.0,0.48921989148606115,False
0.8,0.44504936507500303,0.5713247571170778,4,133.77225650118964,0,-224.8116900627114,0.013499999999999998,0.010728815626916643,0.2067970048990194,0.1250507582735815,40.04718468943531,39.0,0.6805554151709485,False
0.7289812249057359,0.36511642534310684,0.7140892511516017,4,143.78497647550003,0,-370.01091420587477,0.013499999999999998,0.01131352774811878,0.34940020453234555,0.13577572514865172,38.08269835014903,39.0,1.5733628316093378,False
0.7097768045003302,0.5690950221051236,0.7550494847246663,4,150.68280951895804,0,-268.56490197316487,0.013499999999999998,0.011585480417406863,0.2503490623805842,0.14046250944478458,37.22265058646638,39.0,0.7823194485856434,False
