D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5004065795053391,0.959764951274325,1.1384170968422975,6,226.60954914246804,0,-571.388860476637,0.011,0.012708038202890001,0.3313374299287681,0.13880551307712571,37.532204660753465,39.0,1.5214685905288499,False
0.6758982358979658,0.9467921850697953,1.161786196967597,6,172.6443470610488,0,-274.99143623429217,0.011,0.010898419499444027,0.3188280647464895,0.2001657354012952,28.277702928619906,39.0,0.5928203900997258,False
0.5453266411493416,1.0494849885852089,1.2230333401767224,6,215.77944306098698,0,-453.6467814293088,0.011,0.01211816369770327,0.3320084349180547,0.16517079975320687,33.187140452732486,39.0,1.1023632974207465,False
0.625519087981548,0.7934584294177176,1.193946492854144,6,186.89024066760757,0,-402.9521262596953,0.011,0.011261660871552805,0.3952974023919739,0.18533720850582813,30.21779539652748,39.0,1.1560897177951803,False
0.5839623014060277,0.8342510328035178,1.1060137016715146,6,193.03257308061606,0,-420.65931133996037,0.011,0.0117199562483909,0.34680639229593163,0.16375908084981589,33.396484424702656,39.0,1.1792141327582093,False
0.7156149439547872,0.9598681491504659,1.1953062113437996,6,165.84993972667496,0,-247.06765153330247,0.011,0.010576195306175625,0.32175861328402694,0.21598799473957622,26.446821945419842,39.0,0.4897060073731496,False
0.5723794968926502,1.0484525544322862,1.1245610600298588,6,199.72128889296968,0,-368.32885703693614,0.011,0.011897807008222495,0.29106757228720775,0.16456075972974796,33.27657007395237,39.0,0.8442143002307732,False
0.5000000421859221,0.9373293457914343,0.9319685733361729,6,212.70798607852984,0,-521.3514004632631,0.011,0.01272601993577346,0.25341480276441336,0.11359600209128817,42.29735558469749,39.0,1.4510194002343895,False
0.503438224842489,0.8869247467150779,1.1625449274409498,6,226.84396127448292,0,-615.3796733642695,0.011,0.012628830855637731,0.36485745938369324,0.14120902136274183,37.09974384551337,39.0,1.7127884291336957,False
0.5114344762155548,0.747942610598909,1.32815125638305,6,240.03089551408823,0,-798.6688730260537,0.011,0.012305513602389313,0.498979629218363,0.15490167333358001,34.799965373644525,39.0,2.327358635710198,False
fitness at iteration,0,,,,,-247.07719222847126
0.6692131450377203,1.043987987460505,0.9911976477611097,6,167.23760468844986,0,-217.57383978592662,0.011,0.011033870529999075,0.23094884829369589,0.1779381188999651,31.276408257754916,39.0,0.3009863433002947,False
0.5834726652533904,0.9559943916875429,1.257303181818547,6,204.72429004758825,0,-429.687787894734,0.011,0.011652276379144321,0.3686405182937709,0.18045117370689556,30.911185825914238,39.0,1.0988608034486422,False
0.7707586102834617,1.0171599121166415,1.2477694418100174,6,158.18127986552938,0,-210.49013176017297,0.011,0.010167401554459292,0.3157496180171758,0.23728275657081965,24.146765685745518,39.0,0.33068926954638134,False
0.6243751261522015,1.020999640513375,1.2702316147624813,6,193.21031428031813,0,-345.86430621991093,0.011,0.01126018335894247,0.34646199533104954,0.19607513747432798,28.798752414301077,39.0,0.7900923535485563,False
0.749751766777522,0.9036222294939874,1.0676488485445061,6,152.59318478372074,0,-206.8513680262749,0.011,0.010385932924551658,0.2837226409501782,0.20930072539977804,27.18923125449538,39.0,0.35557409277129565,False
0.6258137789426166,1.042770567834229,1.0215553342875743,6,178.8205903876167,0,-267.3024504074838,0.011,0.0114056490014405,0.2473970462885742,0.16953800736736785,32.547740998450266,39.0,0.49480800744517844,False
0.6038494819708433,0.866619001786372,1.272237296550869,6,199.34634111084344,0,-437.84497150681534,0.011,0.011413930922557911,0.4039380210952758,0.1869964015543991,29.992413908114607,39.0,1.1964033504049039,False
