D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6819844902176351,0.6345321473929669,0.9283953490150096,6,124.35062047039096,0,-219.9119996999547,0.011,0.010395376262845863,0.32893819771370875,0.18600016842155181,30.16002879024082,39.0,0.7684833325967824,False
0.7105242664276659,0.9572918661440519,0.8277251058958891,6,120.28211271225864,0,-123.63903487828242,0.011,0.010243617383245153,0.18533483027161304,0.1803028061985724,30.96132839997798,39.0,0.027908739631588138,False
0.7849246168007911,0.7523144806276176,1.057290201834625,6,114.36792354513945,0,-157.6303170735383,0.011,0.009745512120485954,0.3226534048424283,0.23409963655267205,24.517790662472102,39.0,0.37827383926686203,False
0.7587813149392557,0.8259134972884666,0.8681813446414697,6,113.11724886651153,0,-127.38893380334794,0.011,0.009912539532233854,0.22453741401951738,0.19938195401413403,28.409149916086847,39.0,0.12616718564008106,False
0.7949003211148642,0.76376358370461,0.9412399405106471,6,109.96729019178832,0,-133.33123512676673,0.011,0.009698970910994524,0.26737990295699565,0.22052629567234372,26.007241747328457,39.0,0.21246267771289581,False
0.7812478673623684,0.8258120081928395,0.8349003296052505,6,109.90001429666174,0,-115.41304695458568,0.011,0.009766570454882818,0.20904117142947112,0.199055724936625,28.448569227524832,39.0,0.050164075893950215,False
0.5651726829151688,0.7432429387464816,0.9011871848459962,6,146.37422410021279,0,-291.54377625124556,0.011,0.011415931448465389,0.288883961721236,0.1477413692314174,36.01291491655065,39.0,0.9917699174387751,False
0.798784392251214,0.7771451490711592,0.8691593185748476,6,108.13894383690291,0,-120.52992313530875,0.011,0.009667412342596297,0.233239770550667,0.20926174838588218,27.23200962795802,39.0,0.1145838756950885,False
0.6145961922318728,0.9470832672622584,0.6885272573457942,6,134.35876169444873,0,-160.2740576804922,0.011,0.010866815256576937,0.1477961542515736,0.12625109754190927,39.86692686817295,39.0,0.1928813250376527,False
0.7213154080699047,0.8683978811976133,0.9858290321051344,6,121.34663935085116,0,-153.6903407115852,0.011,0.010183518704452808,0.26413639986358095,0.20854963496910303,27.31796499618445,39.0,0.2665397371839715,False
