D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.709967,0.3,1.230681,4.0,0.0,685.968309,0.0,0.0135,0.010473,0.811707,0.22536,25.500047,39.0,2.6018237486687963,0.0,0,0
0.651806,0.703058,0.899455,2.0,0.0,915.836383,0.0,0.016,0.013707,0.252356,0.178537,31.256102,39.0,0.41346611626721647,0.0,0,0
0.677509,0.609647,1.06691,7.0,0.0,714.632185,0.0,0.00975,0.00963,0.42458,0.226731,25.351051,39.0,0.8726155664642243,0.0,0,0
0.800000,0.81462,1.019362,7.0,0.0,529.937267,0.0,0.00975,0.008978,0.288548,0.259372,22.19796,39.0,0.11248708418796183,0.0,0,0
0.545994,0.372684,1.268419,5.0,0.0,1086.73882,0.0,0.01225,0.011309,0.76784,0.179849,31.067859,39.0,3.2693592958537434,0.0,0,0
0.574184,0.519641,1.068988,6.0,0.0,1008.338704,0.0,0.011,0.010767,0.492468,0.185157,30.314901,39.0,1.6597320112121066,0.0,0,1
0.679814,0.861774,0.684816,4.0,96.568063,977.780345,96.568063,0.0135,0.010915,0.144465,0.155198,34.804092,39.0,0.0,1.0,0,1
0.500000,0.382113,1.4,3.0,0.0,1277.033137,0.0,0.01475,0.013361,0.806782,0.163958,33.432649,39.0,3.9206626087168672,0.0,0,1
0.618326,0.748916,0.890088,3.0,0.0,994.442379,0.0,0.01475,0.012554,0.248363,0.172395,32.195541,39.0,0.4406624322051104,0.0,0,1
0.727298,0.473386,1.127111,4.0,0.0,653.095294,0.0,0.0135,0.010593,0.49895,0.231174,24.870686,39.0,1.1583309541730473,0.0,0,1
0.800000,0.541023,0.918124,2.0,0.0,635.362226,0.0,0.016,0.012193,0.296589,0.215149,26.613991,39.0,0.37852836871191586,0.0,0,1
0.671694,0.309818,1.044816,2.0,0.0,863.554787,0.0,0.016,0.012975,0.592667,0.18472,30.371078,39.0,2.208461455175401,0.0,0,1
0.800000,0.947957,0.880307,4.0,86.584321,606.695894,86.584321,0.0135,0.010244,0.18344,0.226103,25.413218,39.0,0.0,1.0,0,1
0.652027,1.05,1.310698,5.0,0.0,676.431409,0.0,0.01225,0.010584,0.343341,0.249241,23.093412,39.0,0.37754623035535895,0.0,0,1
0.692022,0.662022,1.261325,6.0,0.0,636.196181,0.0,0.011,0.009787,0.476497,0.249673,23.052041,39.0,0.9084842974610791,0.0,0,1
0.637659,0.471108,1.269064,6.0,0.0,768.538938,0.0,0.011,0.010092,0.643937,0.223967,25.659781,39.0,1.8751423200739392,0.0,0,1
0.589016,0.681697,1.202303,5.0,0.0,896.785532,0.0,0.01225,0.011151,0.443262,0.205997,27.657573,39.0,1.1517886182808486,0.0,0,1
0.714781,0.723637,0.704304,4.0,0.0,873.133155,0.0,0.0135,0.010633,0.176639,0.169053,32.677747,39.0,0.04487350120967969,0.0,0,1
0.622299,0.700682,0.713543,7.0,0.0,1061.608724,0.0,0.00975,0.010018,0.217192,0.156517,34.590902,39.0,0.41440941741909754,0.0,0,1
0.568392,0.427385,1.4,7.0,0.0,923.732759,0.0,0.00975,0.010107,0.816293,0.20744,27.491169,39.0,2.9704020771611863,0.0,0,1
0.552989,0.938945,1.236693,3.0,0.0,963.498354,0.0,0.01475,0.013217,0.363645,0.203988,27.897558,39.0,0.782678392846638,0.0,0,1
0.576651,0.3,1.206837,3.0,0.0,1060.021282,0.0,0.01475,0.012529,0.79006,0.173616,32.005648,39.0,3.5506174546124782,0.0,0,1
0.763729,0.894428,1.126054,7.0,0.0,542.236894,0.0,0.00975,0.009144,0.311847,0.265625,21.683366,39.0,0.17401223529411758,0.0,0,1
0.516051,1.05,0.542155,5.0,0.0,1945.047062,0.0,0.01225,0.011676,0.088807,0.071796,52.555881,39.0,0.5845218976116089,0.0,0,1
0.800000,1.019459,0.98344,2.0,92.713178,569.541609,92.713178,0.016,0.012321,0.198412,0.241101,23.856903,39.0,0.0,1.0,0,1
0.794447,0.643017,0.505756,4.0,85.890501,901.334755,85.890501,0.0135,0.00993,0.116023,0.139264,37.492954,39.0,0.0,1.0,0,1
0.707840,0.97167,1.005494,7.0,0.0,667.124368,0.0,0.00975,0.009546,0.251351,0.232563,24.725232,39.0,0.08078671155772844,0.0,0,1
0.589884,0.616405,0.5,3.0,0.0,1609.35271,0.0,0.01475,0.012238,0.127297,0.082232,49.706838,39.0,0.8225569752669744,0.0,0,1
0.500000,1.05,1.353206,4.0,0.0,1092.70923,0.0,0.0135,0.012714,0.393635,0.198194,28.607061,39.0,0.9861095694117884,0.0,0,1
0.800000,0.910318,0.797101,7.0,84.181771,621.90006,84.181771,0.00975,0.009002,0.178066,0.220502,26.050089,39.0,0.0,1.0,0,1
0.709967,0.790977,0.845718,4.0,0.0,780.014307,0.0,0.0135,0.010807,0.215086,0.195094,28.996094,39.0,0.1024736793545676,0.0,0,1
0.622184,0.703058,1.4,7.0,0.0,728.363626,0.0,0.00975,0.009766,0.55011,0.242511,23.728232,39.0,1.2700302863190245,0.0,0,1
0.502907,0.344636,0.55213,3.0,0.0,2034.455954,0.0,0.01475,0.013115,0.2752,0.068526,53.571585,39.0,3.3896243139268867,0.0,0,1
0.506035,0.926906,1.08749,7.0,0.0,1203.319014,0.0,0.00975,0.01118,0.325258,0.174428,31.88306,39.0,0.9926190642530723,0.0,0,1
0.595911,0.581525,0.5,7.0,0.0,1437.383473,0.0,0.00975,0.010096,0.162129,0.102249,44.849018,39.0,0.7698750182356071,0.0,0,1
0.800000,0.519641,1.249455,5.0,0.0,504.389644,0.0,0.01225,0.009517,0.531479,0.272695,21.127824,39.0,0.9489869634573425,0.0,0,2
0.667986,1.05,0.946039,6.0,0.0,782.23198,0.0,0.011,0.010176,0.211442,0.208547,27.35907,39.0,0.013881762864006582,0.0,0,2
0.800000,0.765357,0.5,3.0,0.0,940.504291,0.0,0.01475,0.010706,0.08699,0.129051,39.395752,39.0,0.010147487179487222,0.0,0,2
0.618326,0.471925,0.90953,3.0,0.0,1018.941203,0.0,0.01475,0.012374,0.377592,0.166927,32.988702,39.0,1.2620187267488183,0.0,0,2
0.727298,0.910602,0.539076,2.0,0.0,1105.979902,0.0,0.016,0.012715,0.078671,0.114656,42.117099,39.0,0.07992561538461547,0.0,0,2
0.617242,0.807272,1.4,4.0,0.0,746.358924,0.0,0.0135,0.01134,0.47161,0.238521,24.121373,39.0,0.977226323887624,0.0,0,2
0.671694,0.761775,0.656878,2.0,0.0,1080.909928,0.0,0.016,0.013204,0.139682,0.136447,38.015422,39.0,0.02370883932955644,0.0,0,2
0.800000,0.93017,1.4,4.0,0.0,449.564433,0.0,0.0135,0.009979,0.387922,0.303876,18.831311,39.0,0.276579920757151,0.0,0,2
0.681131,0.392948,0.882896,7.0,0.0,805.327413,0.0,0.00975,0.009612,0.485135,0.197228,28.721129,39.0,1.45976737582899,0.0,0,2
0.672591,0.662022,0.585189,6.0,0.0,1061.245735,0.0,0.011,0.009872,0.162869,0.139949,37.373688,39.0,0.16377394622326724,0.0,0,2
0.637659,0.54694,0.623594,6.0,0.0,1120.812438,0.0,0.011,0.010152,0.221474,0.139691,37.421398,39.0,0.585456471784152,0.0,0,2
0.800000,0.99148,1.202303,5.0,0.0,488.256955,0.0,0.01225,0.009669,0.292605,0.281575,20.452059,39.0,0.03917251176418355,0.0,0,2
0.709854,0.819295,0.877118,2.0,0.0,785.657901,0.0,0.016,0.013129,0.20656,0.193496,29.201209,39.0,0.06751560755777893,0.0,0,2
0.676098,0.651511,0.807938,5.0,0.0,869.51756,0.0,0.01225,0.010403,0.254165,0.181805,30.781257,39.0,0.398008855642034,0.0,0,2
0.516407,0.3,0.601825,4.0,0.0,1789.050217,0.0,0.0135,0.012171,0.371438,0.087543,48.374112,39.0,3.4832824680196723,0.0,0,2
0.744091,0.488663,1.4,3.0,0.0,568.855109,0.0,0.01475,0.011007,0.625747,0.259828,22.162872,39.0,1.408312422063827,0.0,0,2
0.540812,0.752092,1.120798,5.0,0.0,1085.219254,0.0,0.01225,0.01171,0.379895,0.182209,30.730014,39.0,1.0849409194935484,0.0,0,2
0.710358,0.745297,0.632304,7.0,91.791068,902.594423,91.791068,0.00975,0.009389,0.161752,0.162985,33.57134,39.0,0.0,1.0,0,2
0.516051,0.890588,1.052968,5.0,0.0,1212.111271,0.0,0.01225,0.012048,0.305478,0.168593,32.751688,39.0,0.8119257620423151,0.0,0,2
0.800000,1.019459,0.98344,2.0,92.713178,569.541609,92.713178,0.016,0.012321,0.198412,0.241101,23.856903,39.0,0.0,1.0,0,2
0.794447,1.040286,0.5,5.0,0.0,946.026205,0.0,0.01225,0.00959,0.065069,0.129307,39.351991,39.0,0.00902541025641021,0.0,0,2
0.800000,0.728399,0.5,4.0,88.056465,906.993508,88.056465,0.0135,0.009932,0.098216,0.136547,37.992055,39.0,0.0,1.0,0,2
0.747246,0.616405,0.679623,4.0,0.0,824.688138,0.0,0.0135,0.010355,0.192836,0.171914,32.266525,39.0,0.12170038507625904,0.0,0,2
0.625291,0.785123,0.5,5.0,0.0,1392.71023,0.0,0.01225,0.010555,0.105292,0.099155,45.597552,39.0,0.2310609958146337,0.0,0,2
0.730433,0.910318,0.797101,7.0,90.435905,733.741727,90.435905,0.00975,0.00938,0.185625,0.202545,28.062232,39.0,0.0,1.0,0,2
0.709967,0.824482,0.5,4.0,0.0,1139.230892,0.0,0.0135,0.01054,0.089467,0.113548,42.349539,39.0,0.08588561538461538,0.0,0,2
0.622184,0.703058,0.760805,2.0,0.0,1121.375,0.0,0.016,0.013876,0.196728,0.144788,36.531542,39.0,0.35873138657899817,0.0,0,2
0.800000,0.609647,0.5,7.0,89.081857,848.441355,89.081857,0.00975,0.00888,0.133917,0.150795,35.539428,39.0,0.0,1.0,0,2
0.500000,1.05,0.971403,7.0,0.0,1312.428897,0.0,0.00975,0.011337,0.245828,0.157976,34.359308,39.0,0.696093911612488,0.0,0,2
0.681131,0.3,1.073017,3.0,0.0,808.193953,0.0,0.01475,0.011575,0.664469,0.196431,28.823361,39.0,2.3827094501377073,0.0,0,2
0.574184,0.519641,1.297963,2.0,0.0,968.502921,0.0,0.016,0.01438,0.569481,0.194212,29.11727,39.0,1.932264741622557,0.0,0,3
0.667986,1.05,0.684816,6.0,98.166177,983.638099,98.166177,0.011,0.01004,0.125767,0.157661,34.403379,39.0,0.0,1.0,0,3
0.601030,0.330674,0.721633,4.0,0.0,1212.962863,0.0,0.0135,0.011414,0.40749,0.135628,38.171741,39.0,2.004468103931342,0.0,0,3
0.618326,0.737243,0.89451,4.0,0.0,976.229432,0.0,0.0135,0.01159,0.261977,0.176223,31.605888,39.0,0.48662206408925074,0.0,0,3
0.727298,0.513872,0.808419,2.0,0.0,824.109017,0.0,0.016,0.012658,0.266972,0.177664,31.383103,39.0,0.5026792146974064,0.0,0,3
0.679344,0.841655,0.679341,4.0,96.36918,984.234761,96.36918,0.0135,0.010907,0.146213,0.153958,35.009595,39.0,0.0,1.0,0,3
0.740012,1.017755,1.044816,2.0,98.601491,625.131904,98.601491,0.016,0.012796,0.230442,0.237447,24.221942,39.0,0.0,1.0,0,3
0.568362,0.416095,0.880307,5.0,0.0,1174.484721,0.0,0.01225,0.01126,0.450438,0.15433,34.951935,39.0,1.918667789801076,0.0,0,3
0.566638,0.777413,1.310698,3.0,0.0,916.185957,0.0,0.01475,0.012968,0.449427,0.210143,27.182392,39.0,1.1386722374763854,0.0,0,3
0.610029,0.775044,1.298062,5.0,0.0,795.26656,0.0,0.01225,0.010905,0.440992,0.226302,25.401629,39.0,0.9486880363408189,0.0,0,3
0.578785,0.939965,0.563771,6.0,0.0,1470.651897,0.0,0.011,0.010573,0.109488,0.103447,44.568232,39.0,0.2011722330508402,0.0,0,3
0.589016,0.99148,1.273503,5.0,0.0,837.241738,0.0,0.01225,0.011168,0.356096,0.222572,25.821196,39.0,0.5999137357798826,0.0,0,3
0.714781,0.787978,0.793612,2.0,0.0,837.256908,0.0,0.016,0.012995,0.180288,0.177988,31.335048,39.0,0.012922219475470237,0.0,0,3
0.800000,0.749256,1.062328,7.0,0.0,518.680066,0.0,0.00975,0.008952,0.330992,0.265067,21.72642,39.0,0.24871070333161055,0.0,0,3
0.516407,0.767369,0.601825,4.0,0.0,1782.726592,0.0,0.0135,0.012344,0.146238,0.088258,48.203128,39.0,0.8929152557461196,0.0,0,3
0.552989,1.05,1.021027,3.0,0.0,1080.729526,0.0,0.01475,0.013336,0.243994,0.178325,31.291921,39.0,0.3682545913360436,0.0,0,3
0.680290,0.875512,1.206837,3.0,0.0,671.216019,0.0,0.01475,0.011925,0.342073,0.240642,23.908646,39.0,0.42150164975357596,0.0,0,3
0.763729,0.372457,0.712704,7.0,0.0,736.08789,0.0,0.00975,0.009162,0.368711,0.191653,29.435222,39.0,0.9238467438547794,0.0,0,3
0.516051,0.890588,0.5,5.0,0.0,2020.26769,0.0,0.01225,0.011577,0.096102,0.065458,54.588369,39.0,0.8678492836675074,0.0,0,3
0.800000,1.019459,0.5,2.0,0.0,1020.110082,0.0,0.016,0.012387,0.055588,0.111746,42.730271,39.0,0.0956479743589744,0.0,0,3
0.794447,0.786763,0.505756,7.0,88.651924,868.078801,88.651924,0.00975,0.008858,0.10215,0.147272,36.109601,39.0,0.0,1.0,0,3
0.800000,0.84034,0.853908,2.0,94.59805,644.546338,94.59805,0.016,0.012329,0.182516,0.211665,26.998694,39.0,0.0,1.0,0,3
0.747246,0.563322,1.4,4.0,0.0,546.819934,0.0,0.0135,0.010231,0.576264,0.269271,21.394729,39.0,1.14008935236249,0.0,0,3
0.625291,0.643208,0.646088,4.0,0.0,1184.53083,0.0,0.0135,0.011252,0.183677,0.132471,38.781726,39.0,0.3865449796559247,0.0,0,3
0.800000,0.694837,0.813118,7.0,0.0,614.700844,0.0,0.00975,0.008969,0.239663,0.223109,25.748529,39.0,0.07419691720190573,0.0,0,3
0.546877,0.3,1.399743,4.0,0.0,1094.857964,0.0,0.0135,0.01164,0.971509,0.177933,31.350609,39.0,4.459970887918486,0.0,0,3
0.622184,0.703058,0.899455,2.0,0.0,998.38259,0.0,0.016,0.01405,0.256655,0.170163,32.524763,39.0,0.5082891110288371,0.0,0,3
0.800000,0.822285,1.070302,7.0,0.0,514.318005,0.0,0.00975,0.008963,0.307262,0.267336,21.543702,39.0,0.14934763743005042,0.0,0,3
0.506035,0.81462,1.4,2.0,0.0,1069.928133,0.0,0.016,0.015092,0.511251,0.200267,28.348744,39.0,1.5528469493226544,0.0,0,3
0.595911,0.700813,0.74361,7.0,0.0,1120.981815,0.0,0.00975,0.010238,0.233944,0.154175,34.976702,39.0,0.5650581330540372,0.0,0,3
0.574184,1.05,1.068988,2.0,0.0,972.702695,0.0,0.016,0.014574,0.261622,0.193213,29.243532,39.0,0.35406002701681577,0.0,0,4
0.667986,0.526605,0.684816,6.0,0.0,971.364103,0.0,0.011,0.009972,0.257069,0.160377,33.974088,39.0,0.6029044064922028,0.0,0,4
0.651273,0.723552,0.721633,7.0,0.0,968.427911,0.0,0.00975,0.009816,0.210395,0.166677,33.023936,39.0,0.2690154542936676,0.0,0,4
0.800000,0.33103,0.90953,6.0,0.0,599.241949,0.0,0.011,0.009215,0.542364,0.228983,25.100988,39.0,1.3685775799950213,0.0,0,4
0.727298,0.910602,0.835734,2.0,101.679037,773.301909,101.679037,0.016,0.012946,0.172002,0.191565,29.448305,39.0,0.0,1.0,0,4
0.771793,0.841655,0.679341,5.0,85.109403,764.820642,85.109403,0.01225,0.009722,0.143824,0.180893,30.907145,39.0,0.0,1.0,0,4
0.504223,1.017755,1.044816,2.0,0.0,1266.820837,0.0,0.016,0.015686,0.268289,0.163872,33.445402,39.0,0.6371863405584848,0.0,0,4
0.800000,0.947957,0.880307,4.0,86.584321,606.695894,86.584321,0.0135,0.010244,0.18344,0.226103,25.413218,39.0,0.0,1.0,0,4
0.650797,0.392948,0.797596,3.0,0.0,1008.459642,0.0,0.01475,0.011873,0.365718,0.157911,34.363934,39.0,1.3159754545281837,0.0,0,4
0.672591,0.662022,1.261325,6.0,0.0,671.727015,0.0,0.011,0.009921,0.480377,0.243221,23.656082,39.0,0.9750638308369755,0.0,0,4
0.503550,0.82755,0.5,6.0,0.0,2051.684259,0.0,0.011,0.011194,0.110715,0.066921,54.094378,39.0,1.0587794590452877,0.0,0,4
0.677246,0.484259,0.5,3.0,0.0,1235.808311,0.0,0.01475,0.011353,0.156819,0.106719,43.822375,39.0,0.5931078136003465,0.0,0,4
0.571098,0.54699,1.010822,4.0,0.0,1081.497917,0.0,0.0135,0.012015,0.409751,0.171503,32.33962,39.0,1.389176865710804,0.0,0,4
0.726038,0.749256,0.878669,7.0,0.0,697.204163,0.0,0.00975,0.009385,0.260953,0.216205,26.504381,39.0,0.20697023658102254,0.0,0,4
0.516407,0.767369,0.601825,4.0,0.0,1782.726592,0.0,0.0135,0.012344,0.146238,0.088258,48.203128,39.0,0.8929152557461196,0.0,0,4
0.621321,0.981619,1.058325,6.0,0.0,835.967136,0.0,0.011,0.010512,0.273795,0.209999,27.195935,39.0,0.30379192281868017,0.0,0,4
0.543796,0.875512,0.5,3.0,0.0,1926.303677,0.0,0.01475,0.012977,0.087017,0.064708,54.847773,39.0,0.7511173252005457,0.0,0,4
0.763616,0.358194,0.632304,7.0,0.0,790.060481,0.0,0.00975,0.009174,0.327039,0.176294,31.588864,39.0,0.8550773140322416,0.0,0,4
0.500000,0.788199,1.052968,4.0,0.0,1314.509262,0.0,0.0135,0.012988,0.333839,0.157637,34.413772,39.0,1.1177705741672324,0.0,0,4
0.800000,1.019459,0.5,6.0,92.205463,910.799134,92.205463,0.011,0.009118,0.069595,0.135698,38.151465,39.0,0.0,1.0,0,4
0.794447,0.821554,0.5,4.0,91.76034,931.095012,91.76034,0.0135,0.010016,0.085032,0.132699,38.730896,39.0,0.0,1.0,0,4
0.800000,0.831204,1.227133,2.0,0.0,497.629717,0.0,0.016,0.012207,0.338847,0.276439,20.844665,39.0,0.22575685775161977,0.0,0,4
0.747246,0.616405,0.5,3.0,0.0,1043.674972,0.0,0.01475,0.01092,0.115781,0.121116,40.834545,39.0,0.047039615384615346,0.0,0,4
0.625291,0.643208,0.576587,7.0,0.0,1206.623201,0.0,0.00975,0.009914,0.174056,0.128455,39.505034,39.0,0.3844877661750254,0.0,0,4
0.800000,0.910318,1.150097,7.0,0.0,491.280631,0.0,0.00975,0.008939,0.310224,0.279971,20.578715,39.0,0.10805762025352615,0.0,0,4
0.698440,0.939928,0.585414,2.0,0.0,1110.451402,0.0,0.016,0.013007,0.090058,0.122317,40.609492,39.0,0.04126902564102572,0.0,0,4
0.800000,0.330287,0.899455,2.0,0.0,668.904257,0.0,0.016,0.011822,0.436985,0.20288,28.018996,39.0,1.153908714511041,0.0,0,4
0.800000,0.609647,0.5,7.0,89.081857,848.441355,89.081857,0.00975,0.00888,0.133917,0.150795,35.539428,39.0,0.0,1.0,0,4
0.800000,0.81462,1.08749,7.0,0.0,509.660241,0.0,0.00975,0.008954,0.317196,0.269821,21.348598,39.0,0.17557936557940265,0.0,0,4
0.600402,1.006946,0.748543,7.0,0.0,1103.952309,0.0,0.00975,0.010281,0.163034,0.155823,34.704914,39.0,0.0979255377259552,0.0,0,4
0.800000,1.05,0.5,2.0,0.0,1026.844707,0.0,0.016,0.012444,0.053271,0.11045,43.01237,39.0,0.10288128205128198,0.0,0,5
0.667986,0.861774,0.684816,2.0,109.030937,1055.765631,109.030937,0.016,0.013353,0.133217,0.142485,36.926086,39.0,0.0,1.0,0,5
0.800000,0.720178,0.5,5.0,86.376713,884.217172,86.376713,0.01225,0.009437,0.104468,0.141815,37.038002,39.0,0.0,1.0,0,5
0.676123,0.737243,0.90953,5.0,0.0,803.974929,0.0,0.01225,0.010473,0.269144,0.199285,28.462097,39.0,0.35054820985021456,0.0,0,5
0.800000,0.957717,0.625782,5.0,85.243288,767.778748,85.243288,0.01225,0.009553,0.107083,0.172567,32.160641,39.0,0.0,1.0,0,5
0.800000,0.592205,0.679341,2.0,0.0,772.341712,0.0,0.016,0.011949,0.173466,0.17135,32.351774,39.0,0.012348993288590644,0.0,0,5
0.740012,1.017755,1.4,6.0,0.0,514.6193,0.0,0.011,0.009398,0.372965,0.288319,19.939918,39.0,0.2935845365723383,0.0,0,5
0.800000,0.947957,1.099714,4.0,91.049255,521.776418,91.049255,0.0135,0.010262,0.261322,0.263489,21.856119,39.0,0.0,1.0,0,5
0.580295,0.353046,0.5,3.0,0.0,1640.22166,0.0,0.01475,0.012158,0.228645,0.081713,49.836784,39.0,2.0760134300545974,0.0,0,5
0.800000,0.662022,1.261325,3.0,0.0,502.861657,0.0,0.01475,0.01092,0.421101,0.273533,21.06382,39.0,0.5394888368131083,0.0,0,5
0.637659,0.891862,1.277051,2.0,0.0,724.094412,0.0,0.016,0.013607,0.3831,0.237963,24.175878,39.0,0.6099141463168644,0.0,0,5
0.589016,0.99148,1.202303,5.0,0.0,864.936688,0.0,0.01225,0.011231,0.327197,0.214683,26.67533,39.0,0.524093663680869,0.0,0,5
0.714781,0.787978,0.5,4.0,0.0,1119.263191,0.0,0.0135,0.010485,0.094343,0.115764,41.889372,39.0,0.07408646153846157,0.0,0,5
0.800000,0.749256,1.062328,4.0,0.0,542.929709,0.0,0.0135,0.010246,0.302855,0.253054,22.742186,39.0,0.1967998925130604,0.0,0,5
0.516407,1.05,0.601825,4.0,0.0,1818.68184,0.0,0.0135,0.012452,0.102714,0.084308,49.175321,39.0,0.4792242129493445,0.0,0,5
0.552989,1.05,1.236693,3.0,0.0,946.270844,0.0,0.01475,0.013155,0.336921,0.208251,27.398745,39.0,0.6178601783424812,0.0,0,5
0.576651,0.875512,1.206837,3.0,0.0,914.421115,0.0,0.01475,0.012989,0.362169,0.206414,27.609484,39.0,0.7545757555204591,0.0,0,5
0.763729,0.855983,1.134678,7.0,0.0,540.729534,0.0,0.00975,0.009131,0.328421,0.266372,21.623089,39.0,0.23294114997071771,0.0,0,5
0.800000,0.890588,0.832953,5.0,83.870365,621.391413,83.870365,0.01225,0.009668,0.184011,0.220693,26.028783,39.0,0.0,1.0,0,5
0.800000,1.019459,1.4,6.0,0.0,444.836545,0.0,0.011,0.009061,0.361214,0.306974,18.63327,39.0,0.1766924886146708,0.0,0,5
0.794447,1.013876,0.505756,6.0,91.926432,912.253508,91.926432,0.011,0.009145,0.07185,0.136789,37.947143,39.0,0.0,1.0,0,5
0.800000,0.728399,0.5,4.0,88.056465,906.993508,88.056465,0.0135,0.009932,0.098216,0.136547,37.992055,39.0,0.0,1.0,0,5
0.747246,0.731041,1.241143,3.0,0.0,568.357117,0.0,0.01475,0.011338,0.392803,0.258946,22.237387,39.0,0.5169301707691951,0.0,0,5
0.625291,0.643208,0.576587,2.0,0.0,1357.327492,0.0,0.016,0.013421,0.137802,0.103998,44.439116,39.0,0.4645092252188283,0.0,0,5
0.800000,1.033068,0.998589,7.0,86.763628,534.656299,86.763628,0.00975,0.009038,0.222375,0.257037,22.395631,39.0,0.0,1.0,0,5
0.800000,0.824482,0.762775,4.0,84.59031,672.754295,84.59031,0.0135,0.010151,0.167021,0.201534,28.180266,39.0,0.0,1.0,0,5
0.550151,0.703058,0.899455,2.0,0.0,1256.674273,0.0,0.016,0.015007,0.267193,0.146784,36.199542,39.0,0.8203142031829084,0.0,0,5
0.800000,0.729353,0.5,7.0,88.556148,858.843983,88.556148,0.00975,0.008843,0.109271,0.148088,35.975173,39.0,0.0,1.0,0,5
0.506035,0.815868,1.08749,6.0,0.0,1229.160144,0.0,0.011,0.011574,0.354342,0.169891,32.567745,39.0,1.1352959263362121,0.0,0,5
