D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5706293900022564,0.374563448010631,0.9217408355872827,6,111.57039479637422,0,-371.81602042158573,0.011,0.010765295525478644,0.542913038039617,0.162911275112616,33.588134291933144,39.0,2.3325688333377568,False
0.7142710593457922,0.48217735429192454,0.7755290910696894,6,89.72061799267985,0,-153.84460585139064,0.011,0.00970401621628887,0.323443512282632,0.18862898472860798,29.83745003416694,39.0,0.7147073804589995,False
0.5138012518091741,0.35796914734016066,0.9073402753113067,6,122.12788051309802,0,-498.3272583192507,0.011,0.011314450999070998,0.5662245188848163,0.13971949503275236,37.42077275579657,39.0,3.080372608004164,False
0.5005100115269193,0.33593859290481787,0.7259612355045231,6,121.38349805633057,0,-523.0711746010493,0.011,0.011431226753599604,0.4609254513785983,0.11055982163113258,42.99776853354154,39.0,3.3092445264537287,False
0.6437949821833605,0.3295683851818484,0.9070998726009819,6,100.28920063845406,0,-316.7023851292922,0.011,0.010161069759111997,0.5800893047758232,0.18369515168360198,30.515607439615803,39.0,2.157891209752633,False
0.6559345847336252,0.3015844488257404,0.9013772250235803,6,98.742877380515,0,-329.92628076631036,0.011,0.010067737028160958,0.6207794140437711,0.18579164235991746,30.223954665010094,39.0,2.341266626198346,False
0.5019062816262901,0.3175623053048496,0.8661948714700847,6,123.63753357472271,0,-578.602485670213,0.011,0.011427569113848342,0.5987717266908944,0.1292446139358729,39.372717597915575,39.0,3.6798287618745125,False
0.6341126250918857,0.32988063986584426,0.7607557930964133,6,99.73946418639083,0,-290.00735928768614,0.011,0.010239271059483397,0.46818028756587976,0.16101677950223645,33.87620453395206,39.0,1.907649060012264,False
0.5135273362576838,0.4573861861612323,0.8116241210069598,6,119.2320481728449,0,-365.20737271589775,0.011,0.01133575064096115,0.3963909163063993,0.13079588967764857,39.10807504946656,39.0,2.0629967220430063,False
0.6172957219838652,0.30218124933937446,0.9679899291923635,6,105.57554403647337,0,-399.0963230351614,0.011,0.010337786774620958,0.6845863588392034,0.1810980785909912,30.884503871687592,39.0,2.7801966987476274,False
fitness at iteration,0,,,,,-153.84908626311832
0.6804180163822742,0.35787206715851677,0.8877876655246411,6,95.28760581607281,0,-254.5617844229207,0.011,0.009915675483805748,0.5163222457137394,0.19326982145089966,29.231351795001835,39.0,1.671509922437174,False
0.7834829826310746,0.3406796572276076,0.8581127543312661,6,84.89393007916847,0,-192.56820012812233,0.011,0.00930981855084427,0.49388700149610637,0.21773069771709175,26.33994684092709,39.0,1.2683388547160133,False
0.7994464969341915,0.3272599213842257,0.7715243454355812,6,83.49536293068617,0,-178.56975663187075,0.011,0.00923707308677002,0.4435130170434587,0.20737711144932996,27.48694154667737,39.0,1.1386787285434132,False
0.5382723216654356,0.39565452242532917,0.7109637574560793,6,113.59564712878176,0,-354.5223656177603,0.011,0.01104464329548789,0.37882152966828847,0.12303721523567339,40.480233796725756,39.0,2.1209150577384652,False
0.6234303221060606,0.4998895872143876,0.9956616721171123,6,105.09295408710322,0,-247.6221878736905,0.011,0.010357673176731256,0.4555501278950627,0.19333933314437243,29.225163714554693,39.0,1.3562206431884682,False
0.7647101593007534,0.422508319966361,0.7276405126452008,6,85.39724732618652,0,-145.43027228276526,0.011,0.009405151993497726,0.3278631614258839,0.1925225817565199,29.32289025935144,39.0,0.7029854806358611,False
0.7806425382874239,0.43202098042199716,0.6639684259614426,6,84.44256627621282,0,-128.85633231721482,0.011,0.009306146076497778,0.28126193626053103,0.18431752065694051,30.422189047477666,39.0,0.5259641908054282,False
0.61096075295053,0.5307275981043809,0.775310356341218,6,101.82514803701562,0,-198.54218019354195,0.011,0.010433810387008495,0.3111689053075659,0.15958734721544887,34.09949655404053,39.0,0.9498344369837559,False
0.6472499297325086,0.42936817920728215,0.8584133533108441,6,98.61084917921599,0,-231.35656429698872,0.011,0.010162511905409058,0.42530331302093827,0.18127655458217964,30.857673558658423,39.0,1.346157306449312,False
0.5408570118731176,0.4555683112370849,0.8211805953118301,6,114.1116125581739,0,-321.9970229158307,0.011,0.01105883813219592,0.3991313097396934,0.14171421656566507,37.06512853003815,39.0,1.8217726110186832,False
fitness at iteration,1,,,,,-128.8604553137841
0.7227865709233834,0.3338978176827137,0.9942321640287597,6,92.74414463435414,0,-263.66350287387,0.011,0.00961788968812546,0.6218841263045385,0.21874893842773482,26.2369063116372,39.0,1.8429126594823777,False
0.7911267991289799,0.40014979339614976,0.8024432495450494,6,83.61794041644447,0,-153.00258168015836,0.011,0.009276653460154053,0.3877438308214758,0.21190714683658618,26.971873483057177,39.0,0.8297817539891065,False
0.7885633507809271,0.3180891882670877,0.7814556609765602,6,84.39274062004857,0,-190.68986870569185,0.011,0.009291587891975433,0.4657783276328064,0.20613737823178926,27.63133855546359,39.0,1.2595529817453401,False
0.7998474103176614,0.33809942979333,0.550183371455984,6,86.74276026247738,0,-146.39073557518154,0.011,0.00922125576659153,0.27800984173267185,0.1647326994927324,33.304487653960365,39.0,0.6876421171313165,False
0.7998242898700634,0.3083943113811114,0.7564550793504253,6,83.70082344989645,0,-187.19532576827606,0.011,0.009237959627351362,0.4574614078010908,0.2045451528896517,27.818808816898223,39.0,1.23648129197118,False
0.7979652627308479,0.6793416560183345,0.8364629842368828,6,82.5132592396941,0,-91.82193781345445,0.011,0.009259623720227697,0.24865814726824578,0.22344980574566356,25.70983075369168,39.0,0.11281433625981765,False
0.6409574784486178,0.5184469766848341,0.6596308264428176,6,97.42287173689232,0,-165.79702221827256,0.011,0.010150270831701468,0.25173271648145495,0.14791896634588295,36.0089252268823,39.0,0.7018285261189663,False
0.7597168919587027,0.33576302594981083,0.6617304584668219,6,87.45193348104816,0,-177.6169226957037,0.011,0.009443345764031302,0.3623566034076255,0.17841084676324437,31.270143050463464,39.0,1.0310233933729473,False
0.7621741256600498,0.5219867698130328,0.5814999025038186,6,86.52880747585407,0,-104.56597860545995,0.011,0.00935633017951351,0.19615571767794748,0.16231971963160916,33.67035239106173,39.0,0.2084527876411469,False
0.7800833809607745,0.30029510602274095,0.7394549586787649,6,85.39301198578363,0,-199.91507166600115,0.011,0.009340234367328176,0.46038063327444245,0.19664995043949454,28.790481366050237,39.0,1.3411174640295314,False
fitness at iteration,2,,,,,-91.82793089335487
0.7911917119689353,0.6918967069982529,0.7183056143224664,6,82.47279919195454,0,-82.47279919195454,0.011,0.009253111074039769,0.19583867311431497,0.19830244026688462,28.579531857231192,39.0,0,True
0.7999754974315174,0.5007993609012034,0.6038817188730072,6,83.33765882353241,0,-99.70412628524036,0.011,0.009175316548577986,0.21071490421105932,0.17612597843680347,31.61255441174351,39.0,0.19638741587838418,False
0.7918530898494867,0.5438137368083217,0.950398470090622,6,84.63193583510926,0,-130.6738070867074,0.011,0.009283383935718172,0.3677300345261288,0.23816329668888672,24.147122955437357,39.0,0.5440247915550791,False
0.7970566689428252,0.5978227426397057,0.9901419063244756,6,84.93108027918788,0,-122.84022987316439,0.011,0.009262262906993947,0.3564862095572245,0.24647266545812832,23.33931788429924,39.0,0.4463519063852769,False
0.7998129556294868,0.8829823905495284,0.6330107063820944,6,83.59967657509156,0,-83.59967657509156,0.011,0.009173472255192742,0.12395640954620554,0.17919409746482093,31.152632474034124,39.0,0,True
0.7887157699909781,0.7991586791429273,0.8245697227209229,6,83.60152338585132,0,-83.60152338585132,0.011,0.00932319935667028,0.20919736262899258,0.21979140675226366,26.124308265735802,39.0,0,True
0.7985461427993835,0.7642495706334886,0.630874346085885,6,82.76290266295811,0,-82.76290266295811,0.011,0.009169166392078511,0.14454960362969996,0.1799001180162504,31.04942656716017,39.0,0,True
0.7919499358122253,0.9035159573602836,0.8363784847806207,6,84.17192202845052,0,-84.17192202845052,0.011,0.0093303799873096,0.18902220772305972,0.2229174237667846,25.770872658073987,39.0,0,True
0.7998146420287005,0.5098268684081082,0.5937464247112861,6,83.50233796820955,0,-97.08863749520695,0.011,0.009170482486062236,0.2021163732639515,0.1738328000537494,31.96253154960019,39.0,0.16270561828065103,False
0.7967161051382879,0.612166378713371,0.7685908607875961,6,82.07419796718129,0,-95.17896067270932,0.011,0.00924081401299341,0.2431649060495605,0.20968462459272372,27.222797345747768,39.0,0.1596697016858841,False
fitness at iteration,3,,,,,-82.4782014197339
0.7976062739859797,0.4738250087228698,0.7364849838474654,6,82.4059817758471,0,-119.21667233692145,0.011,0.009229678176834474,0.29313652209772645,0.20262436808797973,28.0495162856619,39.0,0.4466992537168394,False
0.7982391243480909,0.7734573991878889,0.5091520260389025,6,86.74942869134959,0,-86.74942869134959,0.011,0.009100837812406832,0.10239445781233299,0.14664616572217065,36.21305595808384,39.0,0,True
0.787908068137519,0.7179192479110008,0.5011339928992165,6,87.46652244446817,0,-87.46652244446817,0.011,0.009152082825266455,0.10992623357804336,0.14354564675239162,36.737902940642364,39.0,0,True
0.7793577424867764,0.3911121949522229,0.7525761574349844,6,84.59191635501834,0,-154.76499840821612,0.011,0.009336514902402011,0.3660465610116469,0.20007482563638573,28.359357485116025,39.0,0.8295483194717199,False
0.7981799672010058,0.8667962280090211,0.5029639141680319,6,88.4448792271646,0,-88.4448792271646,0.011,0.009101026767378,0.0872985256029061,0.14185259858587193,37.03144595571193,39.0,0,True
0.7948691939035757,0.42017697450567043,0.5852370989127607,6,84.88953482789583,0,-119.93885027530953,0.011,0.009218348777898058,0.24225037561051996,0.17145838608804362,32.336894072588954,39.0,0.4128814643462511,False
