D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.8,1.05,1.2745537503828932,2,89.75469565782014,0,-94.52409716700859,0.016,0.011932085396707426,0.31019379172919204,0.2945423464072635,19.474415624033757,39.0,0.053138183737720626,False,6,10
0.8,1.05,1.233687641418741,2,90.27515702549428,0,-91.57641476693995,0.016,0.012018101663508838,0.29203132770229456,0.2878817000183065,19.968360910152057,39.0,0.014414350351982087,False,6,10
0.8,1.05,1.1893145588355103,2,90.72186376542427,0,-90.72186376542427,0.016,0.012097845678181672,0.27306861643816843,0.28049835700690295,20.536832242094793,39.0,0,True,6,10
0.8,1.05,1.0543745402579465,2,91.56835290518171,0,-91.56835290518171,0.016,0.012260334870444171,0.21961943391551111,0.25548109878459646,22.52917393290695,39.0,0,True,6,10
0.8,1.05,1.2399481640195178,2,90.20464264144391,0,-92.02847325473236,0.016,0.012005769465954557,0.29476520555994434,0.2889235156283465,19.891075797729865,39.0,0.02021881091573117,False,6,11
0.8,1.05,1.2458678358463484,2,90.12908794839032,0,-92.45229183468989,0.016,0.011993687778351258,0.29737675958839976,0.2899040747056253,19.81818330181225,39.0,0.025776405144916966,False,6,11
0.8,1.05,1.2186461837403721,2,90.43975571705253,0,-90.48168214676821,0.016,0.012046701294857702,0.28551762795739627,0.2853853278666251,20.157104217739295,39.0,0.0004635840663573739,False,6,11
0.8,1.05,1.157068613366528,2,90.97833563931462,0,-90.97833563931462,0.016,0.012147193051192585,0.2597513941439276,0.2747270762756445,20.973586754044543,39.0,0,True,6,11
0.8,1.05,1.2396017838161444,2,90.20933277932575,0,-92.00407010317575,0.016,0.012006476707204212,0.2946122309705342,0.28886518558012286,19.89538029368264,39.0,0.019895251062773903,False,6,11
0.8,1.05,1.1348166983905787,2,91.1314830006019,0,-91.1314830006019,0.016,0.012177284904900772,0.2507685831532877,0.27060395046059227,21.28817976314253,39.0,0,True,6,12
0.8,1.05,1.1791138318574224,2,90.81004231322542,0,-90.81004231322542,0.016,0.012114256663189079,0.26881290118292034,0.27876794806328165,20.67280377349172,39.0,0,True,6,12
0.8,1.05,1.2845789655057127,2,89.60473002646899,0,-95.22718061625913,0.016,0.011908969906901117,0.31476711962639853,0.29618248269882136,19.356874819490486,39.0,0.06274725216101082,False,6,12
0.8,1.05,1.3823288791814206,2,87.72564525986738,0,-101.51518069496154,0.016,0.01164215044180518,0.3618726418963236,0.3127168842622522,18.280067405308557,39.0,0.15718933037478136,False,6,12
0.8,1.05,1.2052442024119543,2,90.57194619605401,0,-90.57194619605401,0.016,0.012070751965611377,0.2797936215813686,0.2831672877403126,20.32845173657934,39.0,0,True,6,12
0.8,1.05,1.0159953320749604,2,91.73984026542965,0,-91.73984026542965,0.016,0.012286440783367826,0.20545095255446086,0.24810949780409286,23.187674336786795,39.0,0,True,6,13
0.8,1.05,0.9876821766460838,2,91.87728081421702,0,-91.87728081421702,0.016,0.01230072600244433,0.19525733129967027,0.24262784620650943,23.706528694780413,39.0,0,True,6,13
0.8,1.05,1.2797889560865172,2,89.67539059430132,0,-94.8909612861053,0.016,0.011920063615978202,0.31258009755112237,0.2953994981185442,19.412734228795323,39.0,0.05816055728599634,False,6,13
0.767042224151766,1.05,1.202286123967971,2,93.74689821797244,0,-97.57571819445346,0.016,0.012340844146377171,0.28482224000656997,0.27364596477680475,21.057410934845272,39.0,0.040842097704166705,False,6,13
0.8,1.05,1.1354868132071332,2,91.13213052869226,0,-91.13213052869226,0.016,0.012176547070895088,0.25102906763611327,0.27072511917543657,21.278872856726846,39.0,0,True,6,13
0.8,1.05,1.272229513936499,2,89.78968141939737,0,-94.36073221173656,0.016,0.011937366140954836,0.3091374668037368,0.2941621372418156,19.501955572592333,39.0,0.050908419765833976,False,6,14
0.8,1.05,1.179325501430746,2,90.81227399513149,0,-90.81227399513149,0.016,0.012114020748841159,0.26889426662596594,0.2788033585093868,20.670221609642915,39.0,0,True,6,14
0.8,1.05,1.0979620989211325,2,91.35103176814143,0,-91.35103176814143,0.016,0.012220250970515403,0.2362455285392965,0.2637397059773961,21.835355756421748,39.0,0,True,6,14
0.8,1.05,1.0801992997588332,2,91.43991608611339,0,-91.43991608611339,0.016,0.012237861765525396,0.2294053752763611,0.26039983976671843,22.111353812935437,39.0,0,True,6,14
0.8,1.05,1.1475951101095476,2,91.04754668929283,0,-91.04754668929283,0.016,0.012160438567346386,0.2559039887229009,0.27297686809342114,21.106266638619914,39.0,0,True,6,14
0.8,1.05,0.9639012632945615,2,91.99709941052309,0,-91.99709941052309,0.016,0.012309376682660576,0.18687332764086934,0.2379742096261628,24.165565742813644,39.0,0,True,6,15
0.8,1.05,1.250194281749135,2,90.07820462218157,0,-92.7706037239233,0.016,0.0119848355130721,0.2992840426610482,0.29059818684809907,19.765634012564153,39.0,0.029889573321699253,False,6,15
0.8,1.05,1.1165273622675496,2,91.245425031771,0,-91.245425031771,0.016,0.012199669061574603,0.24350678795687178,0.26718786809430617,21.55548822575508,39.0,0,True,6,15
0.8,1.05,1.1172825566010338,2,91.24054214384488,0,-91.24054214384488,0.016,0.012198777128982378,0.24380505665261995,0.26732886750395723,21.544263162886896,39.0,0,True,6,15
0.6868834982774112,1.05,1.2223903745730338,2,102.52519723992424,0,-125.43457548738023,0.016,0.013032088405065763,0.3097123883340926,0.25314649950559687,22.740748735401475,39.0,0.22345119896570048,False,6,15
0.8,1.05,1.1127082520395832,2,91.26809532838799,0,-91.26809532838799,0.016,0.012204081942079262,0.24200383114296428,0.26647681063656303,21.612353951517218,39.0,0,True,6,16
0.8,1.05,1.0016047692798473,2,91.81080704102719,0,-91.81080704102719,0.016,0.012294286191704489,0.20023923941016625,0.24531643147125523,23.447885146052776,39.0,0,True,6,16
0.6723018953177088,1.05,1.1657145368872854,2,104.8658770111653,0,-125.43251891036998,0.016,0.013283411434564659,0.28681921710210717,0.23979067793863512,23.992964319069433,39.0,0.19612330040414303,False,6,16
0.8,1.05,1.0900713580711954,2,91.39329865465456,0,-91.39329865465456,0.016,0.012228357512702313,0.23319216964838696,0.26226054284586225,21.95703670082397,39.0,0,True,6,16
0.8,1.05,1.1820108782747236,2,90.78803154798149,0,-90.78803154798149,0.016,0.01210972886399667,0.27001357897302697,0.27927847264561095,20.63413892852878,39.0,0,True,6,16
0.6491666477971321,1.05,0.9298667526995907,2,108.83478037531407,0,-109.92971253744817,0.016,0.013721639103183454,0.19404639958047357,0.19211364055706937,29.38089855208442,39.0,0.010060498660062898,False,6,17
0.8,1.05,1.0855179830920454,2,91.41337937391057,0,-91.41337937391057,0.016,0.012232773460729625,0.23144418647556494,0.2614030428649988,22.027765914166952,39.0,0,True,6,17
0.8,1.05,0.9581269104737473,2,92.03689506457621,0,-92.03689506457621,0.016,0.012311260526064507,0.18485112042923063,0.23682749493509764,24.281156528859455,39.0,0,True,6,17
0.7925363150164147,1.05,0.931894303824004,2,92.85713540018293,0,-92.85713540018293,0.016,0.012375818092600042,0.17673218278124658,0.2299016705374677,25.002368487557977,39.0,0,True,6,17
0.8,1.05,1.261639977443586,2,89.93334884377366,0,-93.60229763327088,0.016,0.011960649800659048,0.3043749472815293,0.292444298968203,19.62778657922843,39.0,0.040796310119293855,False,6,17
0.6737743311568756,1.05,0.9753322478676871,2,105.40130089069054,0,-105.53017098552299,0.016,0.013448046319516826,0.2079904946272781,0.20773650323773943,27.451912064065258,39.0,0.0012226613309649556,False,6,18
0.7901164070141802,1.05,1.0844481738671004,2,92.3253086799027,0,-92.3253086799027,0.016,0.012312258947843983,0.2325974743395774,0.258647106513091,22.260228413436444,39.0,0,True,6,18
0.8,1.05,0.9993971194867991,2,91.8221742467368,0,-91.8221742467368,0.016,0.012295399603465254,0.19944448752817612,0.244888677540547,23.488488120870695,39.0,0,True,6,18
0.8,1.05,0.8816329929171023,2,92.60427059130625,0,-92.60427059130625,0.016,0.012319378830726922,0.15901252150673867,0.22135380962821896,25.951228548300417,39.0,0,True,6,18
0.8,1.05,0.8685299189706785,2,92.74486278399262,0,-92.74486278399262,0.016,0.012318465954677341,0.15473558531172552,0.21840703264809783,26.268420300137247,39.0,0,True,6,18
0.8,1.05,0.8023133887906698,2,93.727264137166,0,-93.727264137166,0.016,0.012305057061763063,0.1338174103133346,0.2027201363175449,28.037984854251413,39.0,0,True,6,19
0.8,1.05,0.8046168765462447,2,93.6768608041579,0,-93.6768608041579,0.016,0.012305570282844703,0.13453096817025378,0.20328178371040068,27.97069065762327,39.0,0,True,6,19
0.8,1.05,1.1148470575667815,2,91.26026776027216,0,-91.26026776027216,0.016,0.012201739367385729,0.24283785517871045,0.2668708562226446,21.580787434700074,39.0,0,True,6,19
0.7896110028709714,1.05,0.856866956395583,2,93.78498332402428,0,-93.78498332402428,0.016,0.012398553800132316,0.15207504053950396,0.21320692307885036,26.82698005287811,39.0,0,True,6,19
0.8,1.05,0.9534599445350072,2,92.05973604549575,0,-92.05973604549575,0.016,0.012312418244675025,0.18323459980941983,0.23590949666814542,24.37485921858091,39.0,0,True,6,19
0.8,1.05,0.8320973527131049,2,93.21178021960924,0,-93.21178021960924,0.016,0.012312512965256409,0.14309003374406729,0.20984308233055204,27.20463491810161,39.0,0,True,6,20
0.8,1.05,0.8221770307060348,2,93.36532430643712,0,-93.36532430643712,0.016,0.012310178661779303,0.1399792294825935,0.20748298350283823,27.474730078166797,39.0,0,True,6,20
0.8,1.05,0.9553074262843736,2,92.0495982342074,0,-92.0495982342074,0.016,0.012311947799552546,0.18387495504889081,0.23627350925752977,24.337577829106003,39.0,0,True,6,20
0.8,1.05,1.0748954043099972,2,91.46700939742516,0,-91.46700939742516,0.016,0.012242795616619066,0.22737924200661858,0.2594000092975913,22.19557850355053,39.0,0,True,6,20
0.8,1.05,0.9376292463423044,2,92.1564962858765,0,-92.1564962858765,0.016,0.012315902338932129,0.17777958823981338,0.23274646162947105,24.70084694710014,39.0,0,True,6,20
0.8,1.05,1.0215164885178305,2,91.71562312710199,0,-91.71562312710199,0.016,0.01228319909878796,0.20746271480246659,0.24918189812226466,23.08996710015058,39.0,0,True,6,21
0.8,1.05,0.8791591531354819,2,92.62481342871114,0,-92.62481342871114,0.016,0.012319136866227275,0.1582062758561669,0.22085262044750936,26.00996388262331,39.0,0,True,6,21
0.8,1.05,0.8412120237885284,2,93.08415520955015,0,-93.08415520955015,0.016,0.012314470438840616,0.1459686039984296,0.2119854427763009,26.962622883017826,39.0,0,True,6,21
0.8,1.05,0.979818328780662,2,91.92070133511241,0,-91.92070133511241,0.016,0.012304029262021635,0.192461803276518,0.24110833974414844,23.856215287565643,39.0,0,True,6,21
0.8,1.05,1.023021956199935,2,91.71005371732832,0,-91.71005371732832,0.016,0.012282311136465468,0.20801148396153993,0.24947378057468728,23.063579301870195,39.0,0,True,6,21
0.8,1.05,0.9436919312197917,2,92.11808576451612,0,-92.11808576451612,0.016,0.012314701838010846,0.1798610085317381,0.2339569005324016,24.57466501437349,39.0,0,True,6,22
0.8,1.05,0.8623440315867112,2,92.80913465806145,0,-92.80913465806145,0.016,0.012317637979347951,0.1527388400899086,0.21695251044112976,26.4210802769751,39.0,0,True,6,22
0.8,1.05,0.820914417753619,2,93.38405071325214,0,-93.38405071325214,0.016,0.012309821895878884,0.13958675669118567,0.20718171886272801,27.509441154135008,39.0,0,True,6,22
0.8,1.05,0.995492132630299,2,91.84203670494503,0,-91.84203670494503,0.016,0.012297296612484037,0.19804250293639997,0.24413297651562282,23.560721291435257,39.0,0,True,6,22
0.8,1.05,0.7902019005686239,2,93.97499728804699,0,-93.97499728804699,0.016,0.012301421100341898,0.1301142860510478,0.19977030561322595,28.395928859392022,39.0,0,True,6,22
0.8,1.05,1.0745028023364052,2,91.47311447267289,0,-91.47311447267289,0.016,0.012243254880718537,0.22722393344522795,0.2593226985234806,22.202129736875083,39.0,0,True,6,23
0.8,1.05,0.9929949851422527,2,91.85337310315117,0,-91.85337310315117,0.016,0.01229843175747524,0.19714995138325403,0.24365126153693017,23.607103310525442,39.0,0,True,6,23
0.8,1.05,0.9414652188962785,2,92.13093284987234,0,-92.13093284987234,0.016,0.012315136094080626,0.17909658017395544,0.23351288824895294,24.620732913796452,39.0,0,True,6,23
0.8,1.05,0.9179064287513146,2,92.2915268891735,0,-92.2915268891735,0.016,0.012318613737936688,0.1710773319007409,0.2287792487374466,25.123090057202898,39.0,0,True,6,23
0.8,1.05,0.9316979866545257,2,92.19781971002863,0,-92.19781971002863,0.016,0.012316967174303318,0.1757503776349284,0.23155967017498763,24.826096523567028,39.0,0,True,6,23
0.8,1.05,1.0361250282468941,2,91.65073391279849,0,-91.65073391279849,0.016,0.012273786449455234,0.2128288414520061,0.2520016441714452,22.836336241379016,39.0,0,True,6,24
0.8,1.05,0.8781149840424248,2,92.63956096714757,0,-92.63956096714757,0.016,0.012319171636245178,0.15786079074899223,0.2206371509905748,26.035334666436356,39.0,0,True,6,24
0.8,1.05,0.9177935843740119,2,92.29002363942979,0,-92.29002363942979,0.016,0.012318567412688199,0.17104169184427892,0.22875819365799957,25.125378690452372,39.0,0,True,6,24
0.8,1.05,1.0236771186001008,2,91.70614957950949,0,-91.70614957950949,0.016,0.012281884541913994,0.20825236968206692,0.24960201858839715,23.052013457232256,39.0,0,True,6,24
0.8,1.05,0.9519845358375734,2,92.0720988567303,0,-92.0720988567303,0.016,0.012312884430713475,0.18271923896096964,0.2356126986592765,24.405054596329304,39.0,0,True,6,24
0.8,1.05,0.9563142477214461,2,92.04714761543691,0,-92.04714761543691,0.016,0.012311758488560975,0.18422094015127566,0.23646972527346627,24.317550433020195,39.0,0,True,6,25
0.8,1.05,0.9408427613954908,2,92.13818204437344,0,-92.13818204437344,0.016,0.012315341822648701,0.17887920670617535,0.23338616638540483,24.63392691160671,39.0,0,True,6,25
0.8,1.05,1.0176016494830884,2,91.73249103533533,0,-91.73249103533533,0.016,0.012285507675603572,0.20603572634480918,0.24842156593276893,23.159118087603527,39.0,0,True,6,25
0.8,1.05,1.056496335338541,2,91.56045267838958,0,-91.56045267838958,0.016,0.012258692368760031,0.2204128178726026,0.2558852789359963,22.494263022886912,39.0,0,True,6,25
0.8,1.05,0.9155913824852817,2,92.31406199497256,0,-92.31406199497256,0.016,0.012318950173840104,0.1702918163405375,0.2283073332390436,25.17430239241753,39.0,0,True,6,25
0.8,1.05,1.0523778475438297,2,91.5785352871653,0,-91.5785352871653,0.016,0.012261925012720911,0.21887032877766785,0.25509870673770824,22.562347531804733,39.0,0,True,6,26
0.8,1.05,1.0351874528139835,2,91.65958328199295,0,-91.65958328199295,0.016,0.012274540728625622,0.21247658526411306,0.2518196813517074,22.852734858836317,39.0,0,True,6,26
0.8,1.05,1.0441488753387027,2,91.61151010032596,0,-91.61151010032596,0.016,0.01226802571884445,0.21580678973048445,0.2535319252361629,22.699760528761367,39.0,0,True,6,26
0.8,1.05,1.030999607002265,2,91.67021143981661,0,-91.67021143981661,0.016,0.012277143098790555,0.21094338610521557,0.2510302006445477,22.924280241422103,39.0,0,True,6,26
0.8,1.05,0.8524810462540685,2,92.93525795807284,0,-92.93525795807284,0.016,0.01231643089711611,0.14956119725177744,0.21462719705652522,26.67060891677537,39.0,0,True,6,26
0.8,1.05,1.0532457053126034,2,91.56952692061682,0,-91.56952692061682,0.016,0.012261124452065102,0.2192018712682255,0.25526859682394726,22.54759165691676,39.0,0,True,6,27
0.8,1.05,0.9978922252535617,2,91.82432137125535,0,-91.82432137125535,0.016,0.012296005927921228,0.19891029374441607,0.24460154507117074,23.515857756889478,39.0,0,True,6,27
0.8,1.05,0.95643682834826,2,92.0412351222967,0,-92.0412351222967,0.016,0.01231159781212507,0.18426934246964516,0.23649776808638764,24.31469206682178,39.0,0,True,6,27
0.8,1.05,1.0987001286293894,2,91.34374169549524,0,-91.34374169549524,0.016,0.012219393647642105,0.2365367863853599,0.2638791085812609,21.82383739605014,39.0,0,True,6,27
0.8,1.05,1.0853682284749504,2,91.41417971665322,0,-91.41417971665322,0.016,0.012232920167657615,0.23138659844673892,0.2613747375004285,22.03011185158959,39.0,0,True,6,27
0.8,1.05,1.0961521836911459,2,91.35983706006064,0,-91.35983706006064,0.016,0.012222119083159346,0.23554490859490065,0.26340540525147865,21.86304949093291,39.0,0,True,6,28
0.8,1.05,1.1821569485408854,2,90.78516846198139,0,-90.78516846198139,0.016,0.01210945672712945,0.2700770606257458,0.2793041026686444,20.632080865599544,39.0,0,True,6,28
0.8,1.05,1.1401932902494667,2,91.09766590489642,0,-91.09766590489642,0.016,0.012170343797883792,0.2529215097898814,0.2716103458773551,21.211232562583525,39.0,0,True,6,28
0.8,1.05,1.0268925538641964,2,91.68943977558199,0,-91.68943977558199,0.016,0.012279816366457388,0.20943331713558513,0.25022978963199466,22.995635902225896,39.0,0,True,6,28
0.8,1.05,0.9818486830088107,2,91.90582382146756,0,-91.90582382146756,0.016,0.012303119762057623,0.19318609279966661,0.24150449419623313,23.817074092108037,39.0,0,True,6,28
0.8,1.05,1.150953516405102,2,91.02329795451932,0,-91.02329795451932,0.016,0.012155807096283167,0.2572645951891817,0.27359680283359666,21.058994961538637,39.0,0,True,6,29
0.8,1.05,1.088524718436337,2,91.39949777020357,0,-91.39949777020357,0.016,0.012229855139515834,0.23259866995153128,0.26196971124601864,21.980951864459573,39.0,0,True,6,29
0.8,1.05,1.0829428781974086,2,91.42870208652722,0,-91.42870208652722,0.016,0.012235317038133303,0.230452628308635,0.2609151499826457,22.06830348946112,39.0,0,True,6,29
0.8,1.05,1.0508452538088764,2,91.5821520214933,0,-91.5821520214933,0.016,0.012263027856694003,0.21830166374099283,0.2548087071526253,22.587600213853353,39.0,0,True,6,29
0.8,1.05,1.1089922615040242,2,91.29490119717423,0,-91.29490119717423,0.016,0.012208414070286314,0.24053843314178822,0.26578143793148273,21.6683855610391,39.0,0,True,6,29
0.6630958984046791,0.8985470468929151,0.884955849116892,3,104.99922408735098,0,-115.17528280072398,0.01475,0.012139124315302258,0.20520397721382996,0.18707363127876914,30.04937685910405,39.0,0.09691556106078766,False,6,0
0.7527328408500282,0.9283718570163899,0.9741029531109573,3,95.6894023280555,0,-95.6894023280555,0.01475,0.011414571222563407,0.22119316189283902,0.22797240659524462,25.212756423749216,39.0,0,True,6,0
