D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6439695792071917,0.9656702920599793,0.955541528245711,4,105.52820955303675,0,-120.74926059096177,0.013499999999999998,0.01142705349539375,0.22545615440769243,0.19703627327335893,28.74734764251874,39.0,0.14423679793671837,False
0.7546806038274066,0.8721695526833214,0.8077870975225817,4,89.50223430258933,0,-89.50223430258933,0.013499999999999998,0.010482562968656494,0.17788527071915983,0.20006094806480063,28.36226068691151,39.0,0,True
0.6669037360609609,0.7394234586955067,1.0351854320109164,4,105.49796478421418,0,-157.71347859992892,0.013499999999999998,0.01120411752316188,0.31612252984101413,0.21146121318687996,27.028426323698493,39.0,0.4949433282671994,False
0.6356845944740065,0.9010032422072862,1.0784459032728313,4,110.8277898845658,0,-151.9360673429901,0.013499999999999998,0.011503315343233771,0.29017636968971533,0.211665381971739,27.006951587698097,39.0,0.370920303483821,False
0.8,0.7579204562508114,1.135933425217935,4,93.07768592248334,0,-116.83052604362271,0.013499999999999998,0.010230336920572344,0.33128941144230406,0.2639348878405082,21.81923345376945,39.0,0.25519371142210323,False
fitness at iteration,0,,,,,-89.50884344438047
0.7667937058162877,0.9496603942280883,0.8058422698897035,4,88.73961174715654,0,-88.73961174715654,0.013499999999999998,0.010415283802606928,0.16185709946121143,0.2029044303286763,28.01768766562862,39.0,0,True
0.8,1.0043669800011623,0.7171903177455727,4,86.36422508054908,0,-86.36422508054908,0.013499999999999998,0.010160271420617557,0.12312462611169686,0.19046416732908827,29.589077779783292,39.0,0,True
0.8,0.9581660683154941,0.7933935737387351,4,85.74403959520569,0,-85.74403959520569,0.013499999999999998,0.010199234887280716,0.15320745255486087,0.2082424905330718,27.387427877468156,39.0,0,True
0.7688834223447956,0.9329035902694621,0.881961821597301,4,89.43574854658758,0,-89.43574854658758,0.013499999999999998,0.010440855453023834,0.1903538824383343,0.21887350620810211,26.221387259353353,39.0,0,True
0.8,0.9473814061372402,0.7187292128170736,4,85.66446636956769,0,-85.66446636956769,0.013499999999999998,0.010146967330093808,0.13153911457965495,0.19130010494419986,29.479441749816758,39.0,0,True
fitness at iteration,1,,,,,-85.67131338026786
0.8,1.0297720560205517,0.6972854790021025,4,87.01799140824563,0,-87.01799140824563,0.013499999999999998,0.010154813743829644,0.11412649787818896,0.18528854144687504,30.28656555760911,39.0,0,True
0.8,1.05,0.6463845619324731,4,88.88304808602051,0,-88.88304808602051,0.013499999999999998,0.010135216936812314,0.09766183135021626,0.1720296443084198,32.24586792805689,39.0,0,True
0.8,1.05,0.8009164998486764,4,86.32161570966136,0,-86.32161570966136,0.013499999999999998,0.010217847246345732,0.14185129280771774,0.20977214302032238,27.212687332567945,39.0,0,True
0.8,1.05,0.6058766920627954,4,90.97319472445521,0,-90.97319472445521,0.013499999999999998,0.010122450237000718,0.08692077444587665,0.1599680521113469,34.03236832287226,39.0,0,True
0.7740349016488103,1.05,0.7254794749328324,4,89.02055287831955,0,-89.02055287831955,0.013499999999999998,0.010335985720528839,0.12169264266594423,0.18624225587515605,30.157096316760548,39.0,0,True
fitness at iteration,2,,,,,-85.67131338026786
0.8,0.9949500787508426,0.7418280780298545,4,86.04216919517374,0,-86.04216919517374,0.013499999999999998,0.010173752307299977,0.13172945113176476,0.19641953774954357,28.81923203768023,39.0,0,True
0.8,1.05,0.7963302394750071,4,86.32755359507811,0,-86.32755359507811,0.013499999999999998,0.01021556831874098,0.14046911701842305,0.20872294153295962,27.332242296239738,39.0,0,True
0.8,1.05,0.708348206642336,4,87.08946967395471,0,-87.08946967395471,0.013499999999999998,0.010166471806973467,0.11480401613464346,0.18782495117165834,29.94134145228408,39.0,0,True
0.8,1.05,0.6948687403108155,4,87.3666667502284,0,-87.3666667502284,0.013499999999999998,0.010159003615466764,0.11100638689820182,0.18443775405097987,30.4045333664248,39.0,0,True
0.8,1.05,0.6781999759520437,4,87.78689518837558,0,-87.78689518837558,0.013499999999999998,0.010150114445874235,0.10636331820013052,0.18020593426694625,31.00494514309973,39.0,0,True
fitness at iteration,3,,,,,-85.67131338026786
0.8,1.0266231775091008,0.692203631945332,4,87.06799897755577,0,-87.06799897755577,0.013499999999999998,0.010150858160468531,0.11307212683270906,0.18406151262818998,30.457134429045755,39.0,0,True
0.8,1.0467813022252412,0.5,4,103.2387094531073,0,-106.5074456023505,0.013499999999999998,0.010171322926899177,0.06100059142961442,0.12431988316699985,40.23481502719083,39.0,0.03166192377412376,False
0.8,0.991366244843685,0.5522872160772747,4,93.13873897680057,0,-93.13873897680057,0.013499999999999998,0.010087351056131448,0.07907853427661013,0.14488485779799545,36.50851442967118,39.0,0,True
0.8,1.05,0.7772167487592286,4,86.37282064858157,0,-86.37282064858157,0.013499999999999998,0.010205473621800274,0.13476372949381948,0.20432162773580018,27.845497931475947,39.0,0,True
0.8,1.05,0.8446673273971841,4,86.44689166949061,0,-86.44689166949061,0.013499999999999998,0.010238583681225231,0.15518663491225307,0.21958162028703787,26.145573704743523,39.0,0,True
fitness at iteration,4,,,,,-85.67131338026786
0.8,0.962168401730753,0.701035279352523,4,86.0028353909717,0,-86.0028353909717,0.013499999999999998,0.010138396406042792,0.1240742233266136,0.18694264318970324,30.06099803937781,39.0,0,True
0.8,1.05,0.7316587702333932,4,86.72902840825543,0,-86.72902840825543,0.013499999999999998,0.010179751366386542,0.12145647261481395,0.19359764328418816,29.184148244703998,39.0,0,True
0.8,1.05,0.7788755293039032,4,86.36417189873544,0,-86.36417189873544,0.013499999999999998,0.01020631970039618,0.13525833806104604,0.20470581973405633,27.799656330930198,39.0,0,True
0.8,1.05,0.7774370294340001,4,86.36676490661392,0,-86.36676490661392,0.013499999999999998,0.010205488281555153,0.13483374144391902,0.2043764763338471,27.838939877323448,39.0,0,True
0.8,1.05,0.5794081089805281,4,92.93266363418908,0,-92.93266363418908,0.013499999999999998,0.010120774118064951,0.08010477537929328,0.15191798449293825,35.35114804041839,39.0,0,True
fitness at iteration,5,,,,,-85.67131338026786
0.8,0.9184782570519093,0.8966521477187966,4,86.79266582058622,0,-86.79266582058622,0.013499999999999998,0.010246721158356129,0.1946549135490015,0.22889157204315774,25.110891051378623,39.0,0,True
0.8,1.05,0.8123074441758905,4,86.332312791922,0,-86.332312791922,0.013499999999999998,0.010223615946387878,0.14528892499244134,0.21233770914602748,26.923143560148677,39.0,0,True
0.8,1.05,0.685158050682536,4,87.59878326555594,0,-87.59878326555594,0.013499999999999998,0.010153735194207869,0.10829542028384855,0.18198437500094414,30.750296232863644,39.0,0,True
0.8,1.05,0.9492600672886181,4,87.51589905052849,0,-87.51589905052849,0.013499999999999998,0.010270079423228634,0.18839257598378037,0.239473051091702,24.016863201960213,39.0,0,True
0.8,0.942028872220909,0.8650514964645415,4,86.35860443216545,0,-86.35860443216545,0.013499999999999998,0.010236048558650634,0.1794017695187662,0.22324252349360174,25.733313772283445,39.0,0,True
fitness at iteration,6,,,,,-85.67131338026786
