D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6552602722840112,0.7286144467105744,0.8061405845974964,6,96.73355098928673,0,-128.0348265107161,0.011,0.01014009795625101,0.23821710213423006,0.17997904807480639,31.044255366366222,39.0,0.3235824096325792,False
0.5,0.8790919594454261,0.8147421048401755,6,124.28002296395108,0,-213.83633781614168,0.011,0.011608106723530109,0.2186971220175646,0.13118091262774756,39.04185982922233,39.0,0.7206010484739569,False
0.5842420842012511,0.570305702024873,0.7892288076034996,6,105.96230851069299,0,-207.9710979766515,0.011,0.010668594876458656,0.30197755742728255,0.15385906702770596,35.02986833691236,39.0,0.9626893836091204,False
0.5787547703341275,0.6807933021542604,0.7218629846215099,6,106.19465266080556,0,-169.7015356819057,0.011,0.010694534169875439,0.22575050457856022,0.14126858855690339,37.14212817493184,39.0,0.5980233602151923,False
0.6188950223504374,0.43394473742241635,1.006050920220099,6,106.24589221890572,0,-290.94762899832244,0.011,0.01036887189717216,0.5223426985743649,0.19074486444563646,29.560492551222985,39.0,1.7384364978446694,False
fitness at iteration,0,,,,,-128.0401935363112
0.8,0.7711071886765403,0.7429353442861988,6,82.06268363668764,0,-82.06268363668764,0.011,0.009225322387005895,0.18377882106405433,0.20554681123662893,27.70007602804738,39.0,0,True
0.5,0.6922294353543722,0.6613269004342923,6,120.1179702225258,0,-260.3177014328025,0.011,0.011419638775591384,0.2041256056569897,0.10287655643490835,44.70400500784531,39.0,1.167183652458897,False
0.6937448393759862,0.7453383276448877,0.5346793248565339,6,94.13416241295411,0,-94.13416241295411,0.011,0.009693718119516186,0.12344503899834271,0.13152558343446424,38.966358047026766,39.0,0,True
0.6134060246482548,0.7203633079972968,0.7946018114786629,6,102.11102650876593,0,-148.6805805494375,0.011,0.01045486072701854,0.24106734901137084,0.16556052158481527,33.18950458909486,39.0,0.45606782766671855,False
0.6081800631047141,0.9672650364871881,0.7544642075523333,6,104.79899482514664,0,-111.57530967141474,0.011,0.010532679051533078,0.16664878084463688,0.15652768316562854,34.58965412160944,39.0,0.06466011298652383,False
fitness at iteration,1,,,,,-82.06863883409503
0.6700314022408007,0.857603308703678,0.5016219719760137,6,99.7722564352455,0,-108.88373220476531,0.011,0.009823008981471947,0.09595728320501763,0.112551858075118,42.56158683493243,39.0,0.09132273935724172,False
0.8,0.890671540943162,0.6367821578363462,6,83.61155334230392,0,-83.61155334230392,0.011,0.009176192555674163,0.12392506739495222,0.180053681443498,31.027035062018268,39.0,0,True
0.6706437617253775,1.041447003806351,0.6124834726163325,6,98.74359453149255,0,-98.74359453149255,0.011,0.009949268348001415,0.1049875564668697,0.1400846149574191,37.34943722719369,39.0,0,True
0.6714602205960685,0.7855289964323035,0.5874772305365203,6,95.22519177970953,0,-95.22519177970953,0.011,0.009879366992150262,0.1360897179949407,0.13863576275210332,37.61207164566988,39.0,0,True
0.6953169865315219,1.05,0.8481419933270373,6,95.53415350324592,0,-95.53415350324592,0.011,0.009959275078790564,0.17547269038563545,0.19923547151585141,28.46731087851393,39.0,0,True
fitness at iteration,2,,,,,-82.06863883409503
0.8,1.011690695423303,0.7595799887422253,6,84.28657789740046,0,-84.28657789740046,0.011,0.009279381228190385,0.14357281401586286,0.20801439408583536,27.4137418756939,39.0,0,True
0.6507146757232596,0.9451859970244132,0.8200396403979646,6,99.3281696428128,0,-103.82469814110787,0.011,0.010233543862724143,0.18993487511283272,0.18170901369396072,30.795948807585706,39.0,0.04526941868016638,False
0.8,1.0252023711429747,0.6304433512809222,6,85.71366385828262,0,-85.71366385828262,0.011,0.009197762479500108,0.103657975902618,0.17618177898500373,31.60417749642567,39.0,0,True
0.708665821816195,0.8624931840424478,0.7377541266893396,6,90.96250014564251,0,-90.96250014564251,0.011,0.009762719419786106,0.17118532586807922,0.18180145549572194,30.780272139709655,39.0,0,True
0.7973276251243161,0.8892664833975131,0.7586107589913431,6,83.13274651094565,0,-83.13274651094565,0.011,0.00926525047492717,0.16437442061478463,0.2079750197176287,27.418425914464667,39.0,0,True
fitness at iteration,3,,,,,-82.06863883409503
0.8,1.05,0.7288362188518983,6,84.90080689959092,0,-84.90080689959092,0.011,0.009272079254475351,0.12880090648900805,0.2004254495278238,28.315275170550326,39.0,0,True
0.8,1.05,0.5,6,93.20479433057113,0,-93.20479433057113,0.011,0.009126473229022665,0.06674034379254007,0.13444457554437872,38.39043154243604,39.0,0,True
0.8,0.9749409619844673,0.63982272703843,6,84.68072776405629,0,-84.68072776405629,0.011,0.00919308007540612,0.11271374683152494,0.179493631540565,31.108691293853134,39.0,0,True
0.8,0.9662855173358061,0.5,6,90.694407913639,0,-90.694407913639,0.011,0.009105017068940542,0.074914229668498,0.13776611382409834,37.76662426555777,39.0,0,True
0.8,1.05,0.5,6,93.20479433057113,0,-93.20479433057113,0.011,0.009126473229022665,0.06674034379254007,0.13444457554437872,38.39043154243604,39.0,0,True
fitness at iteration,4,,,,,-82.06863883409503
0.8,1.0136959620631616,0.7317477527170094,6,84.34982723328612,0,-84.34982723328612,0.011,0.009264055269556546,0.1347725198151692,0.20153444004807447,28.18026602526455,39.0,0,True
0.8,1.0075259777034113,0.6556496711420908,6,84.93290060215872,0,-84.93290060215872,0.011,0.009211903680648626,0.11304849597529341,0.18298421938909554,30.609239828125574,39.0,0,True
0.8,1.05,0.5848913630520279,6,87.62050256292353,0,-87.62050256292353,0.011,0.009170996836023342,0.08840893142931851,0.1624226092059803,33.65310818863553,39.0,0,True
0.8,1.05,0.528714010092381,6,90.72343175626214,0,-90.72343175626214,0.011,0.00913668710288774,0.07386752633767989,0.14434415513684326,36.60056491502943,39.0,0,True
0.8,1.05,0.6415399766078131,6,85.94214229693844,0,-85.94214229693844,0.011,0.009212536610879493,0.10380292338725124,0.17856860327163032,31.244957746163795,39.0,0,True
fitness at iteration,5,,,,,-82.06863883409503
0.8,1.05,0.7391457246082332,6,84.86854016091223,0,-84.86854016091223,0.011,0.009278362530241056,0.13183653885143407,0.2028797147773135,28.018996005343975,39.0,0,True
0.8,1.05,0.6600068241472444,6,85.59005311106824,0,-85.59005311106824,0.011,0.00922588580046644,0.10897393039369847,0.18336667889758093,30.554984159301664,39.0,0,True
0.8,1.0243899095757383,0.5426409757657297,6,89.09706109106237,0,-89.09706109106237,0.011,0.009136977773165309,0.07998419162481021,0.150035143561807,35.66043059233901,39.0,0,True
0.8,1.05,0.5410169001639225,6,89.87076305534262,0,-89.87076305534262,0.011,0.009142905108502675,0.07698839932926219,0.14856609672212873,35.897135402778716,39.0,0,True
0.8,1.05,0.6792944685307024,6,85.31625195965485,0,-85.31625195965485,0.011,0.009239677465052316,0.11443738149278793,0.18829149689949276,29.878632543742775,39.0,0,True
fitness at iteration,6,,,,,-82.06863883409503
0.8,1.05,0.6928051308835153,6,85.1591253850821,0,-85.1591253850821,0.011,0.009248880460214342,0.11831327392367533,0.19169496667789657,29.428067398152546,39.0,0,True
0.8,1.05,0.6603935141718779,6,85.58800082243795,0,-85.58800082243795,0.011,0.009226239947366774,0.10907963378281824,0.18346239346201004,30.541450281776484,39.0,0,True
0.8,1.05,0.6792825404366332,6,85.31247397992517,0,-85.31247397992517,0.011,0.009239600291694766,0.11443703853211926,0.18829149689949276,29.878632543742775,39.0,0,True
0.8,1.05,0.7286020910126352,6,84.9012066104387,0,-84.9012066104387,0.011,0.009271925092905054,0.12873260845516943,0.20037012945936233,28.32205959383269,39.0,0,True
0.8,1.05,0.7440091472220302,6,84.84627386459525,0,-84.84627386459525,0.011,0.009281035891301656,0.13328532919750277,0.20402408748067702,27.881152779385005,39.0,0,True
fitness at iteration,7,,,,,-82.06863883409503
0.8,1.05,0.9632558031131764,6,86.36872826411395,0,-86.36872826411395,0.011,0.00934421169736469,0.20176800188794444,0.24762788956972914,23.231945502973428,39.0,0,True
0.8,1.05,0.8654922825707972,6,85.25781751967531,0,-85.25781751967531,0.011,0.009332185456211783,0.170461599951072,0.23000343557452113,24.99105895780519,39.0,0,True
0.8,1.05,0.7880938298808692,6,84.83982396061438,0,-84.83982396061438,0.011,0.009304005523786636,0.14652570254076366,0.21416139676635376,26.72142648261073,39.0,0,True
