D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5516607719213038,1.05,0.5,3,232.08605163079915,0,-546.0363163079245,0.01475,0.01419725542846604,0.06877560683068684,0.041338536371093866,65.8716088464217,39.0,1.3527321546085638,False
0.5034612174397198,0.8712027969985403,0.5,3,228.94004520098878,0,-743.4498565885098,0.01475,0.014639978979422555,0.09071647235950314,0.03665969335377305,69.13919589047654,39.0,2.2473561186546798,False
0.5613241098607354,1.048581527425993,0.5390525329887418,3,216.56890407286863,0,-458.82768511515275,0.01475,0.014062153227063008,0.07913942760671414,0.050601228542739345,60.63095418758501,39.0,1.1186221866864676,False
0.5,1.05,0.6599902870029646,3,220.11819517563475,0,-536.3092947024677,0.01475,0.015033363545878375,0.11927104701386892,0.06046418858498985,56.35584490073495,39.0,1.4364605310094447,False
0.5,0.7060976952917852,0.5699639709644356,3,211.9072314022486,0,-761.9862562671352,0.01475,0.014679827988164402,0.1422342746960321,0.047422551672870066,62.265535180267264,39.0,2.59584829278766,False
fitness at iteration,0,,,,,-458.8333690671837
0.562782580121095,1.05,0.6946817598391524,3,197.65548286930004,0,-339.80963987565383,0.01475,0.01419968328814305,0.1259651043102528,0.08576053199236743,48.765649968663084,39.0,0.7192016884264899,False
0.6427439359781175,1.05,0.6443350310826368,3,180.2920318949721,0,-230.90283459932863,0.01475,0.013221526530447872,0.10467151953329326,0.09589916156387283,46.38039428612148,39.0,0.28071569315852785,False
0.5740196883715605,1.05,0.7965531438489519,3,192.7525627652654,0,-298.2172988346736,0.01475,0.0141788328771669,0.15933721499694362,0.11030429142704089,43.002442048597565,39.0,0.5471508889759535,False
0.6646706363105135,1.05,0.6115533441483026,3,178.8829924047781,0,-218.62919249870708,0.01475,0.012979019556088173,0.0937612238209231,0.09256422416171972,47.16112021735487,39.0,0.22219105103067,False
0.7068475265417622,1.05,0.9823525122357282,3,163.8464351303865,0,-190.81521553855617,0.01475,0.012813690396224618,0.21103873336956558,0.18121167140389094,30.794592477496636,39.0,0.16459790770979113,False
fitness at iteration,1,,,,,-190.82377270483641
0.8,1.05,0.7854268892223327,3,147.05173301631112,0,-147.05173301631112,0.01475,0.011959843092879162,0.13520483379918205,0.16610846107115676,33.03518940796015,39.0,0,True
0.7458799642265789,1.05,0.9109936202255021,3,155.58318622190296,0,-157.68825006319057,0.01475,0.012453205756032176,0.1811287238431244,0.17871074072118642,31.156845004913542,39.0,0.013530149962896532,False
0.8,1.05,0.8472733628164241,3,146.68769525520455,0,-146.68769525520455,0.01475,0.01199381119154215,0.15442587231830854,0.17888500273947508,31.12791363613296,39.0,0,True
0.7306983057776605,1.05,0.7771686805124534,3,157.97920533620444,0,-157.97920533620444,0.01475,0.012510911897386874,0.13867414703602277,0.1486949003253407,35.81860529019566,39.0,0,True
0.7144201826106301,1.05,0.948873275485712,3,161.77833997939527,0,-180.29068399050968,0.01475,0.012740726996053064,0.19801779202883363,0.17768521906820278,31.311806847794536,39.0,0.11443030020874376,False
fitness at iteration,2,,,,,-146.695896495709
0.6978031810948553,1.05,0.8029982314891525,3,163.71476244696217,0,-167.98752208621582,0.01475,0.012826360553505854,0.14993074507644674,0.14611725923958152,36.24593890349054,39.0,0.026098804868851463,False
0.7845654705860347,1.05,0.6913778486366584,3,152.10076384109146,0,-152.10076384109146,0.01475,0.012014121598665356,0.10868957622850019,0.14050965852486424,37.21062568261666,39.0,0,True
0.8,1.05,0.858251058028039,3,146.6872574024682,0,-146.6872574024682,0.01475,0.01199855385150645,0.15793377163723546,0.18100472612833093,30.818863712336316,39.0,0,True
0.8,1.05,0.9012738410906623,3,146.9311527213916,0,-146.9311527213916,0.01475,0.01201437542699389,0.17188595960589292,0.18916553491945698,29.688162221477782,39.0,0,True
0.8,1.05,0.7872029119765239,3,147.03707815050277,0,-147.03707815050277,0.01475,0.011961056827178755,0.1357406273960048,0.1665071551235087,32.97650620838481,39.0,0,True
fitness at iteration,3,,,,,-146.69552105206355
0.8,0.993666275051148,0.8935434071292192,3,147.60717198510952,0,-147.60717198510952,0.01475,0.012019407123853592,0.17806463902841932,0.1871577736638192,29.958720753209832,39.0,0,True
0.8,1.05,0.8669801552932858,3,146.71652302002036,0,-146.71652302002036,0.01475,0.012002285637421874,0.16073209131665397,0.1826864333799481,30.579957792085338,39.0,0,True
0.8,1.05,0.9632576374109033,3,147.6374451634432,0,-147.6374451634432,0.01475,0.012024761274151195,0.19268622409830288,0.2003784020602503,28.243653030723088,39.0,0,True
