D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.5563392773870633,1.05,1.2359505643360231,2,203.55781985160652,0,-405.55331676876835,0.016,0.01593332166572829,0.3476399808836444,0.17448960143081838,31.805983007547876,39.0,0.9923249181211332,False,1,0
0.5574544639997363,0.9677963227295768,1.2911128408237746,2,212.06621465911525,0,-470.17433642141657,0.016,0.015886136472632633,0.3946277456774273,0.17799187608203124,31.27467249711907,39.0,1.2171109960971194,False,1,0
0.5407470834516136,0.7941419445264666,1.2409772055010928,2,235.84477885751625,0,-633.3590076710118,0.016,0.01645775389858873,0.41826354118533443,0.1573793719050635,34.39336027558404,39.0,1.6854909010033698,False,1,0
0.6188106180847264,1.0447797555368132,1.2611294765096104,2,185.47441666206834,0,-327.06954382247136,0.016,0.014979134417137255,0.34831304892024245,0.19752117182556778,28.612905476306633,39.0,0.7634213370698305,False,1,0
0.6439892646903027,0.8486212258716228,1.1789494147820245,2,196.2429974663828,0,-367.49102414444803,0.016,0.015037538566048668,0.34762238495212916,0.18563299326354243,30.17595524705052,39.0,0.872632546837248,False,1,0
0.5889004532571342,1.0126275027054075,1.104417694929184,2,198.07267423631822,0,-341.18457000801294,0.016,0.01574522786304768,0.2851077885825056,0.16551763208052883,33.13349297773333,39.0,0.7225221566956255,False,1,1
0.5232816331191493,1.05,1.0911712677113778,2,216.0704412863179,0,-438.5228338381759,0.016,0.016762666592187964,0.28337797023336336,0.14282886582591778,36.8153883546255,39.0,1.029536438337178,False,1,1
0.6710834774201387,1.028767561881779,1.1340292277371076,2,175.73701606344414,0,-253.95947324392105,0.016,0.014615424849694495,0.2809743523087605,0.19443099969606034,29.01159831787687,39.0,0.44511087608450817,False,1,1
0.5,0.9190126754508291,1.1458134476749555,2,238.68586073836397,0,-612.1815874621338,0.016,0.01726558873281152,0.3413075751297308,0.1369888379139787,37.86618729220548,39.0,1.5648003847751084,False,1,1
0.549245062743253,1.05,1.068625855734809,2,207.09466361682496,0,-379.13354782363,0.016,0.016350440272725156,0.26872948515275696,0.1485273659957023,35.85486404660182,39.0,0.8307258197879904,False,1,1
0.7900465157065045,0.8025886974940961,1.1403295911674192,2,166.01575067512368,0,-238.96807055450202,0.016,0.013537242108217653,0.31360723357952774,0.21786902400410793,26.241990103433103,39.0,0.43943011179787844,False,1,2
0.8,1.05,1.0945182584580482,2,150.81275740007183,0,-162.21252273514466,0.016,0.013338616677369951,0.23907829859404994,0.2222766580380329,25.759250509951823,39.0,0.0755888661648952,False,1,2
0.743727493503798,1.05,0.992010331001621,2,160.54593410101398,0,-174.81456994148968,0.016,0.013942738403764105,0.20791042504466323,0.19094045427281203,29.455671228015742,39.0,0.0888757222060697,False,1,2
0.5,1.05,0.99375993584188,2,224.82586020691477,0,-486.70167578673187,0.016,0.01726617052348083,0.24327737476522648,0.1194210362716415,41.118539426102416,39.0,1.1647940114131183,False,1,2
0.8,1.049729409529347,1.0415503854114034,2,151.1773493143572,0,-155.20940838285787,0.016,0.013388322014461395,0.2187138346219534,0.21303204567963177,26.76416275351415,39.0,0.026671052818345406,False,1,2
0.8,1.05,1.0097938488922498,2,151.36218266481623,0,-151.36218266481623,0.016,0.013409168594206418,0.20682764839237677,0.20730783978259135,27.415170360885956,39.0,0,True,1,3
0.8,1.05,0.908364115459971,2,152.18236243905343,0,-152.18236243905343,0.016,0.013436811000641978,0.17089100795793036,0.18829370009562071,29.804989555892686,39.0,0,True,1,3
0.8,1.05,1.0146523296920797,2,151.33766508476307,0,-151.64529348026528,0.016,0.013406452498825487,0.20861591093653228,0.20819271166351305,27.313143502952176,39.0,0.0020327285697840274,False,1,3
0.8,1.05,1.0747228154376567,2,150.94903637369276,0,-159.4666410085035,0.016,0.013359245828073782,0.2313539638444323,0.21899663580227396,26.12315802777948,39.0,0.056427022254878036,False,1,3
0.8,1.05,1.0063825938346904,2,151.3835468649102,0,-151.3835468649102,0.016,0.01341105549135256,0.205572984138467,0.20668359241958947,27.48760250973604,39.0,0,True,1,3
0.8,1.05,0.9392838248163302,2,151.8676683520796,0,-151.8676683520796,0.016,0.013434273966152854,0.18155338925581188,0.1943004349920702,29.020214971888787,39.0,0,True,1,4
0.8,1.05,1.022572180936925,2,151.27840502042537,0,-152.6687664719324,0.016,0.01340138880821066,0.21156062555432345,0.20963393324374188,27.147889351460254,39.0,0.009190746368057686,False,1,4
0.8,1.05,0.9194440748608828,2,152.06710425280605,0,-152.06710425280605,0.016,0.01343656950260181,0.17467831295672154,0.19044270338835922,29.517849137710286,39.0,0,True,1,4
0.8,1.05,0.9528879693628536,2,151.76228273979876,0,-151.76228273979876,0.016,0.013431758855044868,0.1863180503599384,0.19681464627244233,28.69216878027962,39.0,0,True,1,4
0.8,1.05,1.0739621389759668,2,150.95770898356517,0,-159.37021896325558,0.016,0.01336004640765024,0.2310564025963212,0.2188598686054815,26.13758194585568,39.0,0.055727594412593125,False,1,4
0.8,1.05,0.9118283316797993,2,152.14183991456272,0,-152.14183991456272,0.016,0.013436746905877128,0.17207371828471454,0.1889717741730631,29.71425187505265,39.0,0,True,1,5
0.8,1.05,0.8961323935612212,2,152.31950440356678,0,-152.31950440356678,0.016,0.013436316681300582,0.16675004022046488,0.18589789749175428,30.13033840121393,39.0,0,True,1,5
0.8,1.05,0.9859323479031065,2,151.50907372162362,0,-151.50907372162362,0.016,0.013420789744268318,0.19812499243063805,0.20295320983443177,27.932010421680374,39.0,0,True,1,5
0.8,1.05,0.8303669096418196,2,153.44396555538347,0,-153.44396555538347,0.016,0.013423158577507121,0.14513150034842634,0.17280208891161158,32.055374750049104,39.0,0,True,1,5
0.8,1.05,0.9134629514971466,2,152.11827960985096,0,-152.11827960985096,0.016,0.01343661671069156,0.1726359805962306,0.1892901778704166,29.671414480472787,39.0,0,True,1,5
0.8,1.05,0.9597001070365441,2,151.71071820873408,0,-151.71071820873408,0.016,0.013430075477925981,0.18872443608257253,0.19807378936928605,28.53134114585421,39.0,0,True,1,6
0.8,1.05,0.9252911731348815,2,151.9997933368692,0,-151.9997933368692,0.016,0.013436015641326822,0.17669706112448597,0.19157973345251794,29.36859798501454,39.0,0,True,1,6
0.8,1.05,1.0035268746904533,2,151.39732101013908,0,-151.39732101013908,0.016,0.013412511994764087,0.2045284883633818,0.20616338441766086,27.548389246743703,39.0,0,True,1,6
0.8,1.05,0.6401521791823328,2,164.69934484721998,0,-169.1789180791515,0.016,0.013343599015724723,0.08909362483804491,0.12497604128113349,40.060741050350806,39.0,0.027198488470533497,False,1,6
0.8,1.05,0.9755289379118585,2,151.58087180607473,0,-151.58087180607473,0.016,0.013424859370378607,0.1943777753261902,0.2010162374394708,28.165511193040565,39.0,0,True,1,6
