D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7927248925236597,0.8049721958335754,1.2268768545731683,2,167.25527910149054,0,-256.5632535199231,0.016,0.013401589405060053,0.3532233868488335,0.2302686582823044,24.875407817744698,39.0,0.5339620662391199,False
0.7835690552181432,0.7524049292087773,1.1423235043309408,2,169.1974067338623,0,-261.17337131941673,0.016,0.01360157926117034,0.33055365447132073,0.21414442383770943,26.642360352424127,39.0,0.5436015028896233,False
0.7230960742597392,0.8532891539063675,1.2839406194167449,2,178.33308766380986,0,-307.0879334092998,0.016,0.013930306103681686,0.3829597822350929,0.22239363057622552,25.751074765211982,39.0,0.7219907838315238,False
0.6979231178998285,0.8982852699334074,1.159967424191535,2,179.45603445205887,0,-282.26782171503277,0.016,0.014394732059902599,0.3153729243891415,0.20050310389811682,28.234803965064902,39.0,0.572907941362316,False
0.5024037867218453,0.7855912776421844,1.1962885815533677,2,251.40922408317735,0,-755.5814560565052,0.016,0.017230726532057573,0.4042930773839406,0.13779781677679764,37.71680800408033,39.0,2.0053847817712738,False
0.7100878257173431,0.7685656555503657,1.048452853714356,2,180.09869569551165,0,-290.78663662175677,0.016,0.01438959753712387,0.29526783775462656,0.18287412749855178,30.558629542987543,39.0,0.6145960163608428,False
0.5794985335121237,1.0109117752559604,1.2305734860987012,2,200.68964837291796,0,-388.925958640588,0.016,0.015655127251059588,0.34810628706339986,0.17962629337301603,31.03146724699586,39.0,0.9379472822529075,False
0.6936818518185093,0.7988631883381176,1.1549616750226661,2,186.2229732464913,0,-325.6574321266679,0.016,0.014497394702336148,0.3399223294766726,0.1943801695377788,29.016666508400785,39.0,0.7487500411435073,False
0.6234078609972392,0.9080795667235341,1.1775533742642206,2,197.40790110144428,0,-364.2930405888877,0.016,0.015264423795021659,0.3358641985801953,0.1820025065251205,30.686736932431707,39.0,0.8453822696877987,False
0.7881382141650555,0.9047307122558906,1.2788023394184636,2,161.9239409487459,0,-236.78499888170631,0.016,0.013276338256628148,0.35228361114991774,0.24090694477460547,23.78491759320878,39.0,0.4623223563750609,False
fitness at iteration,0,,,,,-236.79524899813842
0.7906419918324018,0.7940686068043132,1.1780441188298045,2,167.18942340406977,0,-250.12454302395116,0.016,0.013493256219311668,0.3334669367296177,0.22289753817084454,25.688306353624007,39.0,0.4960548217182412,False
