D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5,0.7825971014804806,0.7457250388089918,4,163.8018814516019,0,-382.1029351860546,0.013499999999999998,0.013355485051426629,0.2016638990915644,0.09451395814989476,46.761764462713664,39.0,1.3327139578610607,False
0.8,0.7435261210871913,0.8677143415840013,4,111.61177908135048,0,-125.95284935777751,0.013499999999999998,0.010645891862110204,0.2269414652023971,0.20110176790537101,28.195238703511425,39.0,0.1284906521019996,False
0.6014950707445474,0.8073779993781738,0.7316722151391086,4,138.9700356355169,0,-205.53325985783005,0.013499999999999998,0.01215054272011892,0.18027564275149846,0.12446101174249036,40.190461132314084,39.0,0.47897536989118716,False
0.5,0.9623602410546792,0.8629711452546157,4,168.64849182347797,0,-319.9737627822123,0.013499999999999998,0.013543809333245484,0.20915579259182282,0.11511272395201311,42.00621481368269,39.0,0.8972820884584277,False
0.5,0.7717839288431428,0.7486481743833833,4,163.77031611028565,0,-386.677499830597,0.013499999999999998,0.013355608603943829,0.20554796757762991,0.09495272290614011,46.65789446905383,39.0,1.3610963757937795,False
fitness at iteration,0,,,,,-125.95933522201527
0.7465257855404398,0.6724913205433182,0.8948116239622587,4,118.83576038970604,0,-166.322661542028,0.013499999999999998,0.011006557392974226,0.26784286363504284,0.19137085752432917,29.437182009394014,39.0,0.39960110489128003,False
0.6625704425364047,0.43835516353467535,1.0389969678945594,4,137.0188346976773,0,-375.55591658800563,0.013499999999999998,0.011578603945453451,0.4938153051479807,0.1801649093481895,30.983746858741423,39.0,1.7409072440051334,False
0.7305547642598393,0.5481887104916696,0.9396931946399131,4,122.0475219142006,0,-221.4514625609023,0.013499999999999998,0.011090875727699113,0.3465892537847883,0.19101413491406577,29.484682186914824,39.0,0.8144691435569064,False
0.6157201599719978,0.743035078146336,0.815204398492624,4,137.8552399508137,0,-219.12242028653256,0.013499999999999998,0.012080060816495148,0.22818961456915643,0.14355963223471266,36.71411627139318,39.0,0.5895109998337003,False
0.7190862592147481,0.8025772500533882,1.0908800643902787,4,130.82908531811134,0,-190.07954153345645,0.013499999999999998,0.011286336730512632,0.3128278572539752,0.21531503125684154,26.561095458734506,39.0,0.45288443369666165,False
fitness at iteration,1,,,,,-125.95933522201527
0.7375796476216832,0.72405881404712,0.8610808695423912,4,119.18466573829433,0,-153.63525824831564,0.013499999999999998,0.011068592651424625,0.2378467524894313,0.18451289121781053,30.362494264935496,39.0,0.2890522224198533,False
