D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.6501552489305895,0.6961938742393177,0.756835283895971,2,142.96688676210286,0,-208.65803471193493,0.016,0.014188404383280211,0.19494682066254707,0.13357233078885203,38.53804145287052,39.0,0.4594850558587195,False,3,0
0.6209388288060598,0.7593674043024095,0.7588110396399574,2,149.79180920003097,0,-221.1216651163674,0.016,0.014589158036042523,0.18448340693077786,0.1267029724030193,39.78634467896889,39.0,0.476193299869174,False,3,0
0.73407198786516,0.5968345087855798,0.734117420753627,2,125.61623394802821,0,-171.70155049877616,0.016,0.01317322146894498,0.20326097589602746,0.14870499553725286,35.8479695242238,39.0,0.366873891234592,False,3,0
0.525504392682987,0.5640599811003506,0.7863287665364443,2,171.1488903862861,0,-493.85638955800493,0.016,0.01580608829845648,0.264629988579774,0.09773260735896419,45.93586430637023,39.0,1.8855366134326799,False,3,0
0.5,0.6807533496036585,0.7474895915479409,2,179.9427163840981,0,-496.79767860574736,0.016,0.0162960348467063,0.21192074575859843,0.08517886957270643,48.93524723619757,39.0,1.760865727653594,False,3,0
0.7184216944514764,0.7912223926027233,0.848008470576597,2,134.42947033484157,0,-158.64008031810832,0.016,0.013631593219644782,0.20165948811310558,0.170883537884503,32.38792126558283,39.0,0.18009897623610455,False,3,1
0.7780727934946751,0.905899623891269,0.6817010081077517,2,126.69993232509105,0,-126.69993232509105,0.016,0.012944324099382945,0.11800538669204821,0.14944595133774344,35.72619565754636,39.0,0,True,3,1
0.7141101836443174,0.7871079631337055,0.70756410051358,2,132.79738244791247,0,-142.02873822540283,0.016,0.013491047134826972,0.1503788053165223,0.1406047252914807,37.22695053537714,39.0,0.06951459138218481,False,3,1
0.6770260040749225,0.8214805288811126,0.8183290662000671,2,140.62530381395194,0,-171.3540535905997,0.016,0.01404402268026822,0.18878864810587992,0.15493337006164087,34.81807082318387,39.0,0.21851508187532218,False,3,1
0.6541509614616365,0.8725709554094958,0.8162204427730241,2,144.52066303896945,0,-175.12079283406817,0.016,0.014311054865773758,0.18098790470755363,0.14936257178297196,35.74506112320797,39.0,0.21173532664216688,False,3,1
0.8,0.8650953119731495,0.8085275013196725,2,122.5481033325972,0,-122.5481033325972,0.016,0.01287228288345076,0.16364234665291258,0.18286948238153317,30.59102697046921,39.0,0,True,3,2
0.8,0.8454535600501701,0.7037605198757363,2,122.412876372211,0,-122.412876372211,0.016,0.012753980266842007,0.13172587513225034,0.15942168566608722,34.08694282546,39.0,0,True,3,2
0.7507975051390509,0.9679839840555177,0.696143020587064,2,130.71262536849972,0,-130.71262536849972,0.016,0.013221232059369016,0.11669681862247251,0.14700103482896468,36.12702732742865,39.0,0,True,3,2
0.7799438657929156,0.7888520294456423,0.6298861427983895,2,124.48218711653804,0,-124.48218711653804,0.016,0.012780526573460505,0.1183434615930391,0.13680788217379514,37.916457432334894,39.0,0,True,3,2
0.7417871346899355,1.05,0.5663388376289407,2,147.3869426483734,0,-166.07395062223213,0.016,0.013313697801334155,0.07246162903990855,0.10605324010500178,43.94476171284182,39.0,0.1267887618677389,False,3,2
0.6008455013528997,0.7960972348760464,0.5662629749765015,2,156.21507946674006,0,-269.7774002940939,0.016,0.014501312895950252,0.1096821982680291,0.07725154486693339,50.979061956947156,39.0,0.7269613229082186,False,3,3
0.8,0.61279816138185,0.691317750741193,2,116.14369496170414,0,-130.34227461119258,0.016,0.012541238968955034,0.1740541853891112,0.15509393460366183,34.78603192383797,39.0,0.12225011141732745,False,3,3
0.8,0.9647051854137931,0.6833146431764048,2,125.25577389888512,0,-125.25577389888512,0.016,0.012794476271296628,0.10947049874499547,0.15425108962247697,34.925729362959025,39.0,0,True,3,3
0.8,0.8406235134452372,0.7981959118048196,2,122.38289621086076,0,-122.38289621086076,0.016,0.012855463636840099,0.16428576677530157,0.18044157671921654,30.93668829216979,39.0,0,True,3,3
0.8,0.7864338676596522,0.6505369975615175,2,121.56575790719367,0,-121.56575790719367,0.016,0.01264307785063964,0.12376977873632958,0.1462657487471527,36.24723573284174,39.0,0,True,3,3
0.8,0.8448799504875012,0.69236515445143,2,122.54432837636334,0,-122.54432837636334,0.016,0.012740161465661667,0.12814933038700138,0.1566748490859075,34.52742488283452,39.0,0,True,3,4
0.8,0.9101814283443374,0.5829608331517029,2,130.20635173432984,0,-133.00499672311233,0.016,0.012693191717146142,0.08724763365343986,0.12637104074466898,39.83826290429531,39.0,0.021493920622956735,False,3,4
0.8,0.7937743495677129,0.8122995391336023,2,122.30854035756815,0,-122.30854035756815,0.016,0.012851706022442354,0.1780851207951891,0.18260011535747675,30.629051864155358,39.0,0,True,3,4
0.8,0.7625538159884191,0.7173132602976326,2,120.68539588731106,0,-120.68539588731106,0.016,0.01271820043467061,0.15024682570559478,0.16217953446580607,33.65883513905363,39.0,0,True,3,4
0.8,0.8381418305314696,0.6574941143468055,2,123.04815177475204,0,-123.04815177475204,0.016,0.012693840533082947,0.11813620445110849,0.14796144271688175,35.966534223557716,39.0,0,True,3,4
0.8,0.736571007156452,0.7472149174741716,2,120.50330180896187,0,-120.50330180896187,0.016,0.012741112104783852,0.16599723085111132,0.1686984813270034,32.69251124381695,39.0,0,True,3,5
0.8,0.6845362392047728,0.6707591425552735,2,118.19433031777652,0,-118.19433031777652,0.016,0.012580919568123652,0.14931564637797748,0.15115895577545763,35.451946290856526,39.0,0,True,3,5
0.8,0.7329678810416694,0.5621035148459239,2,122.08554051893066,0,-126.81689257837635,0.016,0.012470093890547157,0.10427287495164016,0.12268303798162504,40.511421660043105,39.0,0.038754401539566795,False,3,5
0.8,0.7938346981383366,0.8115955498251889,2,122.30547552908287,0,-122.30547552908287,0.016,0.01285117500914783,0.1778094568145654,0.18245709220806014,30.649158694318768,39.0,0,True,3,5
0.8,0.7902149078734501,0.7254570451776164,2,121.28516845981873,0,-121.28516845981873,0.016,0.012747682559243594,0.14802810116793938,0.16427415108644305,33.341298958496154,39.0,0,True,3,5
0.8,0.7584122623355632,0.8477640484402506,2,122.83395516530317,0,-129.37999998434896,0.016,0.012870554178656056,0.19884964248906653,0.18878874689359487,29.77673123056097,39.0,0.05329181829435089,False,3,6
0.8,0.7856127582920657,0.7626376719576858,2,121.52239407787698,0,-121.52239407787698,0.016,0.012792199439808801,0.1618105378126159,0.17263347680882213,32.11725561512353,39.0,0,True,3,6
0.8,0.9744618837166819,0.6932126004035153,2,124.97819483781689,0,-124.97819483781689,0.016,0.012805159930428987,0.11123447479586566,0.15677355132386472,34.51130563685744,39.0,0,True,3,6
0.8,0.7718791502952153,0.8871272424924592,2,123.80535780460546,0,-133.01536882680836,0.016,0.012907938644503349,0.2110387913890134,0.19642642281876246,28.781629411437,39.0,0.0743910537114113,False,3,6
0.8,0.8872232066837339,0.8524378111101851,2,122.81074103904723,0,-122.81074103904723,0.016,0.012908897341494233,0.17523849841565925,0.19212379643868444,29.336550039351877,39.0,0,True,3,6
0.8,0.7460809877165282,0.8322815814008235,2,122.38346873769247,0,-129.04468429193605,0.016,0.012849436503832265,0.1957022546389174,0.1856002120034211,30.2087042427943,39.0,0.054429046855345685,False,3,7
0.8,0.7793378004432178,0.6930652362139281,2,121.0013688452362,0,-121.0013688452362,0.016,0.012696504680575838,0.1389405135439853,0.15666662586779592,34.52876883304598,39.0,0,True,3,7
0.8,0.7834281853024242,0.7733021351137557,2,121.63171398750491,0,-121.63171398750491,0.016,0.012803903413340574,0.16601698280751936,0.17473409958920852,31.79037414312293,39.0,0,True,3,7
0.8,0.7669982746313976,0.8830873815966398,2,123.71307358828524,0,-133.19795390024424,0.016,0.012903384752562962,0.21057762685766213,0.1955826248427128,28.891304067545082,39.0,0.07666837494899294,False,3,7
0.8,0.8049033775993177,0.9372934942700566,2,124.8177302991261,0,-135.00932457075575,0.016,0.01294350309344407,0.2232203605162919,0.20636988478224969,27.565290080788394,39.0,0.08165181538877113,False,3,7
0.8,0.7489254193087397,0.9702131013405005,2,126.16002636692131,0,-150.0490050493679,0.016,0.012942751730127424,0.25029870044977004,0.21044918383803807,27.09712557930881,39.0,0.1893545790246457,False,3,8
0.8,0.7511084194666052,0.6513787168398664,2,120.38241327288914,0,-120.38241327288914,0.016,0.012613040995891753,0.12991114943964055,0.1465138568432946,36.20581201133973,39.0,0,True,3,8
0.8,0.7865606465201322,0.830526934019919,2,122.59024769279408,0,-122.74287912822957,0.016,0.012866495238877134,0.18626631799538965,0.1860346948194397,30.149155425675595,39.0,0.0012450536507437103,False,3,8
0.8,0.5411339895140741,0.6933471029003935,2,113.64880273035088,0,-144.3264148258266,0.016,0.01245955245974569,0.19641279375500445,0.1546638491513693,34.857110302557835,39.0,0.2699334384389691,False,3,8
0.8,0.7026239859136538,0.7260971512794365,2,119.41164359902058,0,-120.81040672392778,0.016,0.012684402353111432,0.16552327330931113,0.16360681712563085,33.4418532794146,39.0,0.011713791743828514,False,3,8
0.8,0.691256482923223,0.7877878242101484,2,120.54421870310466,0,-131.0099966260202,0.016,0.012762169871858058,0.19151744158612916,0.17621800594285486,31.565263498192202,39.0,0.08682106894476889,False,3,9
0.8,0.8245950398049551,0.8528780463428604,2,123.05122241741837,0,-123.05122241741837,0.016,0.012898489393718135,0.18688402645738875,0.1910898443748758,29.471049836874666,39.0,0,True,3,9
0.8,0.6866019568924471,0.5970763594434862,2,118.55899770184037,0,-118.55899770184037,0.016,0.012463018285688946,0.12338131030403642,0.13309324554544047,38.62573369720052,39.0,0,True,3,9
0.8,0.7004500423679525,0.9085611026820414,2,124.30666219239129,0,-149.04605732946362,0.016,0.012891178691644788,0.23778875189762116,0.19831940934840636,28.53994595231614,39.0,0.1990190606098231,False,3,9
0.8,0.7340269098635722,0.8308597440288407,2,122.24449353943399,0,-130.72902975902824,0.016,0.012841370000825822,0.19793837038490134,0.18509183372908886,30.278820360093416,39.0,0.06940628550158197,False,3,9
0.8,0.735379637757701,0.7485168059837103,2,120.49988013712824,0,-120.49988013712824,0.016,0.012742013893212173,0.166720223925661,0.16897630191951019,32.65279935545802,39.0,0,True,3,10
0.8,0.5751694331495617,0.8720209144790394,2,121.2627694004359,0,-169.25990502041336,0.016,0.012756765286700226,0.26295908734923606,0.18839161682817787,29.82980025857971,39.0,0.3958109802150447,False,3,10
0.8,0.7297267509786748,0.7705277660279788,2,120.80092860442173,0,-122.55801532673325,0.016,0.012767501212276735,0.17602749157257727,0.17350382498594552,31.980625859460233,39.0,0.014545308075116947,False,3,10
0.8,0.719775882892062,0.8716663920559244,2,123.25580764085574,0,-139.38483462553756,0.016,0.012872593662062944,0.21751110331586035,0.19234163301965163,29.308441539958398,39.0,0.13085815016261793,False,3,10
