D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.6888705311538933,0.7298652455931823,0.9547652762389613,3,135.49391050741102,0,-203.08349087106095,0.01475,0.01245798601013701,0.27383855115052036,0.18270050403370766,30.620671343903282,39.0,0.49883850949857267,False
0.5503104027663465,0.8186386823160688,0.919805987763518,3,163.19999336873371,0,-300.31360494845586,0.01475,0.01401127055906792,0.25322896149383217,0.13761269604704676,37.777120181194405,39.0,0.8401569678371735,False
0.5,0.7319738068939191,0.6749160640027836,3,168.02379683473387,0,-440.9029398576145,0.01475,0.014339653038016147,0.17718252091464395,0.0766215912273133,51.152970783433446,39.0,1.6240505699992078,False
0.5,0.671691777441058,1.056148494350323,3,188.08067540392386,0,-526.7801815251094,0.01475,0.014742417232429677,0.37328144734479846,0.13327575560854213,38.60203568399912,39.0,1.8008203415571067,False
0.6397061318390661,0.8387555656040468,1.078296450304896,3,148.59151247045637,0,-238.8176795679389,0.01475,0.01297855592649899,0.30400094395759547,0.1891483081856803,29.737023433940127,39.0,0.6072094266852673,False
fitness at iteration,0,,,,,-203.0898869464547
0.5625822256412208,0.8875750286970974,1.0875420942885978,3,165.65779217015552,0,-304.26166929632683,0.01475,0.01387684494766059,0.3078300049406733,0.16760060214004627,32.862140328073345,39.0,0.8366879415114035,False
0.5717987391074635,0.7510758505332729,1.0782670082822923,3,166.26383738053087,0,-345.466046673606,0.01475,0.013756106275358003,0.34233676319521794,0.16475779450199626,33.27970329790448,39.0,1.077818316456464,False
0.6555686039446006,0.7573586906095078,0.8928908345978465,3,138.9142672167137,0,-205.66364047434874,0.01475,0.012752449029705492,0.2438355728026832,0.16469726899284892,33.284817715452974,39.0,0.48050768718739606,False
0.6159636136347406,0.8779574401937486,1.1064090969102993,3,153.74520911698872,0,-255.0095243578396,0.01475,0.013223644312709285,0.3098931884384767,0.18683456306340615,30.05002264553341,39.0,0.6586502163055775,False
0.5393566960445271,0.7952403100503294,0.9588823050632953,3,168.29349462565392,0,-336.79705866442055,0.01475,0.014179498058273643,0.27819702592898576,0.1390117534687325,37.521368995706666,39.0,1.0012482325212866,False
fitness at iteration,1,,,,,-203.0898869464547
0.7006749141481031,0.8442054760295086,0.889116696316783,3,130.84052497823444,0,-158.1405871212857,0.01475,0.01234175506173342,0.21514162423434585,0.17800138201019092,31.30061635341115,39.0,0.20865142621212113,False
0.7680118725727966,0.9247715911273555,1.0100623568093485,3,123.37928893571704,0,-133.67609905474444,0.01475,0.01181561477462488,0.23531907329936094,0.21719290241105052,26.35749925482692,39.0,0.0834565526179376,False
0.719327581022746,0.8176137280934872,0.9624015734558355,3,130.35662720184686,0,-166.5367296105504,0.01475,0.01220842508895025,0.24812359263006287,0.19421874525876925,29.073820882133813,39.0,0.277547088976777,False
0.7501757375292085,0.9668453637328558,0.8808135562782219,3,122.67745265957709,0,-122.67745265957709,0.01475,0.011922581171701363,0.18244711290584098,0.19055298790939473,29.544262233701065,39.0,0,True
0.6957303333895901,1.0391351522472818,0.8941606146349076,3,129.85004075247534,0,-130.66921144087544,0.01475,0.01238553746268301,0.18146214283744616,0.18032454916233648,30.958927402739523,39.0,0.006308590152556369,False
fitness at iteration,2,,,,,-122.68503061329532
0.8,0.8687388056382034,0.9295323713078901,3,117.94387749325261,0,-119.42672963597741,0.01475,0.011559940852121298,0.21263474754359166,0.20999458573078944,27.148541701295628,39.0,0.012572523256322772,False
0.8,0.962515946145512,0.8949516632604072,3,116.64266592072615,0,-116.64266592072615,0.01475,0.01154847512014692,0.18242915427314732,0.2049724119391554,27.729871837757358,39.0,0,True
0.79135937516635,0.8895971859358399,0.8819618118053423,3,117.85774226680033,0,-117.85774226680033,0.01475,0.011603196724339272,0.19213700453006377,0.19954401894996654,28.38720082361209,39.0,0,True
0.8,0.8828094085914171,0.8630295756390413,3,116.46344024410408,0,-116.46344024410408,0.01475,0.011528052975148318,0.1857368910311662,0.19790474220623422,28.592380341334156,39.0,0,True
0.8,0.8821960341875573,0.876424085460914,3,116.72082622862466,0,-116.72082622862466,0.01475,0.011535972152419072,0.1906004212616664,0.2004179460283643,28.27882942044311,39.0,0,True
fitness at iteration,3,,,,,-116.4706541524385
0.8,0.8902086930583533,0.82277669174609,3,115.83389122096683,0,-115.83389122096683,0.01475,0.011501978153968698,0.1703649612706939,0.19016452390957383,29.59296103848533,39.0,0,True
0.8,1.0057710195519396,0.9908907701993568,3,117.54047016834052,0,-117.54047016834052,0.01475,0.01156094008523978,0.20828625076152463,0.2234109787644081,25.672983535142407,39.0,0,True
