D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.500000,0.612128,0.648964,4.0,0.0,1799.816705,0.0,0.0135,0.012556,0.207277,0.092977,47.119091,39.0,1.4375181079817643,0.0,1,0
0.800000,0.791056,1.228634,3.0,0.0,498.962126,0.0,0.01475,0.010973,0.354359,0.275695,20.900477,39.0,0.28532980286185805,0.0,1,0
0.677747,0.335229,0.5,6.0,0.0,1133.267088,0.0,0.011,0.009891,0.268218,0.124446,40.215965,39.0,1.1864748628258905,0.0,1,0
0.728106,0.963044,0.580131,2.0,0.0,1041.115352,0.0,0.016,0.012765,0.084326,0.127368,39.690992,39.0,0.017717743589743627,0.0,1,0
0.726590,0.90991,0.784277,2.0,101.695331,813.850446,101.695331,0.016,0.012913,0.154184,0.180524,30.962244,39.0,0.0,1.0,1,0
0.550894,0.842579,1.262287,4.0,0.0,975.826505,0.0,0.0135,0.012244,0.404318,0.201906,28.147469,39.0,1.002506116707775,0.0,1,0
0.500088,0.808501,0.940645,7.0,0.0,1346.360592,0.0,0.00975,0.011234,0.300814,0.152553,35.25381,39.0,1.1039645008147319,0.0,1,0
0.768064,1.032598,0.567693,4.0,95.893589,921.008217,95.893589,0.0135,0.010298,0.080551,0.141816,37.039016,39.0,0.0,1.0,1,0
0.503935,0.965208,1.035877,5.0,0.0,1273.603901,0.0,0.01225,0.012213,0.279876,0.162816,33.605275,39.0,0.7189711084905662,0.0,1,0
0.800000,0.423851,1.311803,4.0,0.0,512.436744,0.0,0.0135,0.009933,0.643663,0.268332,21.4649,39.0,1.3987560186634467,0.0,1,0
0.696526,0.3,0.5,5.0,0.0,1096.070729,0.0,0.01225,0.010096,0.286764,0.125781,39.973738,39.0,1.3048350295819413,0.0,1,0
0.609141,0.893195,1.172951,3.0,0.0,837.701279,0.0,0.01475,0.012654,0.335131,0.214281,26.718083,39.0,0.5639790742062992,0.0,1,0
0.800000,1.044312,0.787891,2.0,94.057278,679.652203,94.057278,0.016,0.012301,0.130084,0.19918,28.469205,39.0,0.0,1.0,1,0
0.678538,0.321803,1.4,4.0,0.0,709.177943,0.0,0.0135,0.010491,0.894484,0.228168,25.195805,39.0,2.920286806212965,0.0,1,0
0.635398,0.607842,1.231192,2.0,0.0,801.42907,0.0,0.016,0.013784,0.461164,0.214774,26.663038,39.0,1.1472059001555124,0.0,1,0
0.588604,0.639647,1.172005,6.0,0.0,902.023613,0.0,0.011,0.010641,0.464268,0.204793,27.799697,39.0,1.2670110794802558,0.0,1,1
0.697003,0.857735,0.613784,3.0,99.94919,1037.500182,99.94919,0.01475,0.01157,0.114659,0.13726,37.863558,39.0,0.0,1.0,1,1
0.800000,0.585955,0.996461,5.0,0.0,563.594157,0.0,0.01225,0.009643,0.353597,0.243644,23.607777,39.0,0.4512854820968298,0.0,1,1
0.721332,0.803463,0.5,5.0,0.0,1076.615068,0.0,0.01225,0.009897,0.096321,0.12203,40.662512,39.0,0.04262851282051281,0.0,1,1
0.678682,0.867901,1.129193,4.0,0.0,700.276368,0.0,0.0135,0.011114,0.313613,0.231065,24.884834,39.0,0.35725012442386334,0.0,1,1
0.668435,0.944338,1.246095,5.0,0.0,670.175376,0.0,0.01225,0.010509,0.345248,0.245316,23.455599,39.0,0.4073603026300771,0.0,1,1
0.617370,0.722954,1.183202,5.0,0.0,821.559659,0.0,0.01225,0.010922,0.408814,0.215763,26.557256,39.0,0.8947363542405324,0.0,1,1
0.630573,0.339069,0.783815,3.0,0.0,1089.364018,0.0,0.01475,0.011979,0.411717,0.148176,35.967214,39.0,1.7785673793326855,0.0,1,1
0.735996,0.987131,0.572367,5.0,93.455227,959.638332,93.455227,0.01225,0.009897,0.092388,0.142153,36.981255,39.0,0.0,1.0,1,1
0.599284,0.82944,0.614408,5.0,0.0,1306.049664,0.0,0.01225,0.010883,0.138193,0.120371,40.981827,39.0,0.19887499476873752,0.0,1,1
0.769849,1.044774,0.667719,4.0,90.538383,802.590248,90.538383,0.0135,0.010327,0.106123,0.17136,32.351773,39.0,0.0,1.0,1,1
0.725393,0.536144,0.617299,2.0,0.0,987.218346,0.0,0.016,0.012382,0.172422,0.139262,37.496001,39.0,0.23811233502319365,0.0,1,1
0.609612,0.507105,1.31105,5.0,0.0,833.882025,0.0,0.01225,0.010769,0.618245,0.215213,26.616873,39.0,1.8727121502883193,0.0,1,1
0.555585,0.688936,1.203702,2.0,0.0,1023.791309,0.0,0.016,0.014878,0.427497,0.189095,29.782445,39.0,1.260752531796187,0.0,1,1
0.602097,0.888324,0.933738,3.0,0.0,997.633987,0.0,0.01475,0.012781,0.234275,0.177248,31.451152,39.0,0.3217356472287418,0.0,1,1
0.734826,0.997952,0.5,6.0,0.0,1054.898371,0.0,0.011,0.009451,0.074921,0.122427,40.587652,39.0,0.040709025641025604,0.0,1,1
0.766595,0.405781,1.079773,5.0,0.0,599.061149,0.0,0.01225,0.009753,0.550467,0.2392,24.04562,39.0,1.3012834448160537,0.0,1,1
0.569674,0.538862,0.898509,6.0,0.0,1118.659334,0.0,0.011,0.010825,0.381271,0.164374,33.367433,39.0,1.319533502865417,0.0,1,1
0.754154,0.670249,1.188704,4.0,0.0,572.957694,0.0,0.0135,0.010478,0.400351,0.254417,22.624611,39.0,0.5736016068108657,0.0,1,1
0.642365,0.970863,0.846235,7.0,0.0,893.665354,0.0,0.00975,0.009994,0.200547,0.18702,30.057669,39.0,0.09674381144567396,0.0,1,1
0.746096,0.540131,0.727288,7.0,0.0,753.020689,0.0,0.00975,0.009232,0.268103,0.191799,29.417119,39.0,0.3978331482437342,0.0,1,1
0.500088,0.808501,0.5,7.0,0.0,2037.063244,0.0,0.00975,0.010868,0.118191,0.069254,53.339529,39.0,1.1771817080991294,0.0,1,1
0.569092,0.3,1.212884,4.0,0.0,1062.289794,0.0,0.0135,0.011692,0.831049,0.175919,31.653681,39.0,3.7240434518158927,0.0,1,1
0.608424,0.468659,0.953121,5.0,0.0,981.602556,0.0,0.01225,0.010934,0.441905,0.17845,31.270911,39.0,1.4763519193051275,0.0,1,1
0.559128,0.423851,1.311803,4.0,0.0,1024.34706,0.0,0.0135,0.011854,0.698473,0.187555,29.988668,39.0,2.7240969315667405,0.0,1,1
0.547645,0.533906,0.866741,7.0,0.0,1211.480287,0.0,0.00975,0.010663,0.381978,0.155628,34.738769,39.0,1.5400529770935962,0.0,1,1
0.609141,1.05,0.5,2.0,0.0,1663.036751,0.0,0.016,0.01408,0.061492,0.070196,53.041765,39.0,0.36004525641025636,0.0,1,1
0.800000,1.044312,0.982893,2.0,92.059703,568.427142,92.059703,0.016,0.012306,0.194403,0.241574,23.81022,39.0,0.0,1.0,1,1
0.528567,0.321803,0.5,5.0,0.0,1835.310268,0.0,0.01225,0.011435,0.292318,0.078025,50.79352,39.0,3.0488638250396405,0.0,1,1
0.532441,1.028122,1.231192,2.0,0.0,1011.385629,0.0,0.016,0.014937,0.350841,0.201511,28.195962,39.0,0.7410513569978812,0.0,1,1
0.724824,0.639647,1.373471,6.0,0.0,561.65328,0.0,0.011,0.009451,0.539892,0.270309,21.315699,39.0,0.997314184877307,0.0,1,2
0.717294,0.464706,0.613784,3.0,0.0,977.580869,0.0,0.01475,0.01117,0.21205,0.143692,36.715417,39.0,0.4757258580853493,0.0,1,2
0.576548,0.585955,0.966882,5.0,0.0,1062.973942,0.0,0.01225,0.011283,0.376412,0.173082,32.08906,39.0,1.1747610958967425,0.0,1,2
0.671513,0.593328,1.390312,3.0,0.0,672.422695,0.0,0.01475,0.011686,0.559604,0.243361,23.642619,39.0,1.299481017911662,0.0,1,2
0.678682,0.579657,0.5,3.0,0.0,1239.078132,0.0,0.01475,0.011405,0.129213,0.105781,44.031549,39.0,0.3505283375180797,0.0,1,2
0.668435,0.3,1.246095,5.0,0.0,751.750868,0.0,0.01225,0.010201,0.868065,0.218067,26.310675,39.0,2.980726107113868,0.0,1,2
0.617370,0.911268,1.274503,6.0,0.0,765.783085,0.0,0.011,0.010396,0.382272,0.232335,24.754255,39.0,0.6453483117050809,0.0,1,2
0.630573,0.339069,0.5,5.0,0.0,1319.271545,0.0,0.01225,0.010539,0.262442,0.10793,43.558004,39.0,1.5484664494603577,0.0,1,2
0.735996,0.3,1.144006,5.0,0.0,644.6587,0.0,0.01225,0.009837,0.773653,0.231433,24.842992,39.0,2.3428810930161212,0.0,1,2
0.599284,0.433757,0.614408,5.0,0.0,1294.086749,0.0,0.01225,0.010842,0.269123,0.122351,40.606449,39.0,1.2407888782355683,0.0,1,2
0.538817,0.700135,0.608362,2.0,0.0,1720.759372,0.0,0.016,0.014643,0.145136,0.086826,48.546752,39.0,0.9163615439402233,0.0,1,2
0.734705,0.3,1.222162,2.0,0.0,677.884905,0.0,0.016,0.01231,0.722179,0.220269,26.077591,39.0,2.278622956475946,0.0,1,2
0.732142,1.05,1.298148,5.0,0.0,547.613152,0.0,0.01225,0.010015,0.324405,0.274532,20.992671,39.0,0.18166552533038044,0.0,1,2
0.555585,0.688936,0.779668,2.0,0.0,1363.145208,0.0,0.016,0.014757,0.216198,0.127611,39.654368,39.0,0.7109743081082351,0.0,1,2
0.721217,0.462963,0.563758,4.0,0.0,989.050991,0.0,0.0135,0.010386,0.200974,0.140075,37.349385,39.0,0.4347599500267714,0.0,1,2
0.574667,0.3,0.981307,2.0,0.0,1204.437254,0.0,0.016,0.014028,0.584182,0.146529,36.240881,39.0,2.9868012475346175,0.0,1,2
0.774664,1.05,0.867721,5.0,87.633424,639.931624,87.633424,0.01225,0.009861,0.169241,0.22132,25.956479,39.0,0.0,1.0,1,2
0.546287,0.904468,0.5,6.0,0.0,1783.306463,0.0,0.011,0.010781,0.096415,0.07722,51.008866,39.0,0.5564951396011396,0.0,1,2
0.754154,0.670249,0.673193,2.0,95.020484,862.159724,95.020484,0.016,0.012388,0.156273,0.159903,34.044448,39.0,0.0,1.0,1,2
0.642365,0.52357,1.173787,7.0,0.0,762.926934,0.0,0.00975,0.009796,0.555109,0.223959,25.660394,39.0,1.4833146485455901,0.0,1,2
0.558790,0.678129,1.262287,2.0,0.0,985.962047,0.0,0.016,0.014736,0.464935,0.196289,28.847463,39.0,1.3686248337909919,0.0,1,2
0.584815,0.808501,1.064165,7.0,0.0,929.626512,0.0,0.00975,0.010385,0.344607,0.199289,28.465926,39.0,0.7903281263592119,0.0,1,2
0.768064,1.05,0.567693,4.0,96.565431,923.371584,96.565431,0.0135,0.010309,0.078816,0.141275,37.13406,39.0,0.0,1.0,1,2
0.800000,0.747056,1.23744,5.0,0.0,490.475533,0.0,0.01225,0.009605,0.388901,0.280395,20.544991,39.0,0.38697551668182384,0.0,1,2
0.500000,0.423851,1.311803,3.0,0.0,1290.78605,0.0,0.01475,0.013619,0.693336,0.161591,33.7927,39.0,3.2906845059440184,0.0,1,2
0.696526,0.552446,0.549555,6.0,0.0,1030.634421,0.0,0.011,0.009712,0.178049,0.138766,37.587273,39.0,0.2830880763299368,0.0,1,2
0.609141,0.714413,1.384205,2.0,0.0,781.806512,0.0,0.016,0.013768,0.510661,0.230624,24.935346,39.0,1.2142578396003887,0.0,1,2
0.601512,0.354097,0.982893,7.0,0.0,971.511554,0.0,0.00975,0.010142,0.630037,0.183126,30.597871,39.0,2.4791074514681832,0.0,1,2
0.568031,0.774869,0.975805,5.0,0.0,1066.70893,0.0,0.01225,0.01144,0.300835,0.17544,31.726074,39.0,0.7147457820337437,0.0,1,2
0.532441,0.753367,1.4,2.0,0.0,989.201111,0.0,0.016,0.014727,0.526035,0.206708,27.57749,39.0,1.5448216808251254,0.0,1,2
0.529356,0.639647,1.373471,4.0,0.0,1050.562032,0.0,0.0135,0.012265,0.558816,0.194219,29.118429,39.0,1.8772468193122194,0.0,1,3
0.697003,0.486409,0.684733,3.0,0.0,962.284199,0.0,0.01475,0.011436,0.238856,0.153306,35.118551,39.0,0.5580342582808241,0.0,1,3
0.576548,0.585955,0.966882,6.0,0.0,1044.831769,0.0,0.011,0.010785,0.38942,0.17666,31.541384,39.0,1.204347333861655,0.0,1,3
0.800000,1.034779,0.78261,5.0,84.718065,650.617951,84.718065,0.01225,0.009671,0.142842,0.209418,27.253021,39.0,0.0,1.0,1,3
0.678682,0.816339,1.129193,5.0,0.0,697.094065,0.0,0.01225,0.010476,0.336406,0.232138,24.771748,39.0,0.4491638594284433,0.0,1,3
0.668435,0.619754,0.809191,4.0,0.0,906.539423,0.0,0.0135,0.011048,0.257738,0.175398,31.72815,39.0,0.4694466299501706,0.0,1,3
0.756681,0.337602,1.091937,2.0,0.0,668.132219,0.0,0.016,0.012271,0.565046,0.216501,26.471208,39.0,1.6099001852185442,0.0,1,3
0.630573,0.339069,0.706956,4.0,0.0,1118.88648,0.0,0.0135,0.01115,0.382896,0.142401,36.941949,39.0,1.6888575220679631,0.0,1,3
0.735996,0.972556,1.179218,4.0,0.0,580.092932,0.0,0.0135,0.010652,0.296166,0.257564,22.354843,39.0,0.14987342951654722,0.0,1,3
0.665578,0.950762,0.91142,3.0,0.0,838.4309,0.0,0.01475,0.012129,0.204807,0.193373,29.218951,39.0,0.05912924761988489,0.0,1,3
0.769849,0.700135,0.608362,6.0,85.090677,810.600575,85.090677,0.011,0.009305,0.153012,0.169059,32.674662,39.0,0.0,1.0,1,3
0.734705,0.909687,0.630003,2.0,103.699508,951.786029,103.699508,0.016,0.012692,0.10409,0.144278,36.614308,39.0,0.0,1.0,1,3
0.800000,1.05,0.673363,5.0,85.79759,730.471549,85.79759,0.01225,0.00961,0.109037,0.183064,30.597921,39.0,0.0,1.0,1,3
0.555585,0.688936,1.203702,2.0,0.0,1023.791309,0.0,0.016,0.014878,0.427497,0.189095,29.782445,39.0,1.260752531796187,0.0,1,3
0.721217,0.462963,0.933738,4.0,0.0,734.397169,0.0,0.0135,0.010637,0.397512,0.205301,27.732931,39.0,0.9362399598638095,0.0,1,3
0.648545,0.612128,1.188941,3.0,0.0,778.757011,0.0,0.01475,0.012199,0.440791,0.216802,26.444806,39.0,1.0331500631912989,0.0,1,3
0.800000,1.05,0.867721,5.0,85.37788,603.710624,85.37788,0.01225,0.009713,0.166664,0.227249,25.288171,39.0,0.0,1.0,1,3
0.546287,0.3,1.056631,3.0,0.0,1246.297886,0.0,0.01475,0.012948,0.68341,0.15017,35.648523,39.0,3.5509089698341874,0.0,1,3
0.500000,0.670249,0.888078,2.0,0.0,1526.227377,0.0,0.016,0.015767,0.279294,0.125914,39.956539,39.0,1.2426596524461344,0.0,1,3
0.590626,0.466978,0.784277,7.0,0.0,1116.885417,0.0,0.00975,0.010274,0.3704,0.156837,34.539774,39.0,1.4126901426392342,0.0,1,3
0.581728,0.563611,1.237743,4.0,0.0,937.599274,0.0,0.0135,0.011831,0.52173,0.198549,28.558552,39.0,1.627714065545533,0.0,1,3
0.500088,0.808501,1.250924,5.0,0.0,1181.565724,0.0,0.01225,0.012118,0.424784,0.180756,30.938735,39.0,1.3500409391666113,0.0,1,3
0.768064,0.3,0.567693,4.0,0.0,875.783646,0.0,0.0135,0.010091,0.306302,0.152689,35.220277,39.0,1.0060515164812136,0.0,1,3
0.667190,0.808388,1.035877,5.0,0.0,757.600931,0.0,0.01225,0.01058,0.301126,0.216594,26.466007,39.0,0.3902785857410639,0.0,1,3
0.797304,0.407984,1.311803,7.0,0.0,491.334035,0.0,0.00975,0.008728,0.735339,0.28082,20.511592,39.0,1.6185421266291573,0.0,1,3
0.500000,0.552446,0.866741,7.0,0.0,1438.840572,0.0,0.00975,0.011143,0.378721,0.13836,37.668758,39.0,1.8622257306698893,0.0,1,3
0.609141,0.663511,1.384205,5.0,0.0,788.073934,0.0,0.01225,0.010755,0.54131,0.228763,25.135243,39.0,1.366248038362847,0.0,1,3
0.800000,1.044312,0.982893,7.0,86.773812,540.197764,86.773812,0.00975,0.009046,0.21469,0.25435,22.627751,39.0,0.0,1.0,1,3
0.528567,0.993947,1.006324,5.0,0.0,1181.955612,0.0,0.01225,0.011925,0.257936,0.168871,32.711464,39.0,0.5274144169217925,0.0,1,3
0.532441,0.379642,0.5,4.0,0.0,1863.672494,0.0,0.0135,0.011911,0.233362,0.073832,51.956481,39.0,2.4929336821474113,0.0,1,3
0.753405,0.639647,0.580755,4.0,86.792406,902.374124,86.792406,0.0135,0.010228,0.146833,0.150444,35.597008,39.0,0.0,1.0,1,4
0.662188,0.857735,0.613784,4.0,99.433237,1111.95588,99.433237,0.0135,0.010979,0.122905,0.133626,38.553813,39.0,0.0,1.0,1,4
0.576548,0.80333,0.966882,4.0,0.0,1054.197668,0.0,0.0135,0.012061,0.279088,0.174793,31.824122,39.0,0.5966772124741837,0.0,1,4
0.800000,0.90636,0.78261,2.0,94.332981,686.358986,94.332981,0.016,0.012291,0.146818,0.196957,28.750138,39.0,0.0,1.0,1,4
0.678682,0.819385,0.954274,7.0,0.0,748.330978,0.0,0.00975,0.0097,0.277911,0.215406,26.592489,39.0,0.2901729756831288,0.0,1,4
0.668435,0.865202,1.246095,3.0,0.0,680.5919,0.0,0.01475,0.011989,0.365651,0.24155,23.820169,39.0,0.5137694059200995,0.0,1,4
0.728258,0.337602,1.101278,6.0,0.0,650.739423,0.0,0.011,0.009539,0.695781,0.231716,24.813684,39.0,2.0027317923665175,0.0,1,4
0.630573,0.846467,0.933045,2.0,0.0,930.392204,0.0,0.016,0.014009,0.234239,0.182263,30.718488,39.0,0.2851703307857327,0.0,1,4
0.735996,0.987131,0.5,5.0,0.0,1071.915921,0.0,0.01225,0.009882,0.072905,0.118666,41.308058,39.0,0.059180974358974424,0.0,1,4
0.592108,0.433757,0.614408,5.0,0.0,1323.747523,0.0,0.01225,0.010903,0.270097,0.120072,41.039723,39.0,1.3017592478820397,0.0,1,4
0.777546,0.47625,0.608362,6.0,0.0,790.437658,0.0,0.011,0.009296,0.227106,0.172448,32.180463,39.0,0.3169535164223419,0.0,1,4
0.500000,0.3,0.820348,2.0,0.0,1726.981212,0.0,0.016,0.01493,0.479621,0.100742,45.212262,39.0,3.920173008177783,0.0,1,4
0.792310,0.736422,0.673363,6.0,82.66861,719.164944,82.66861,0.011,0.009226,0.166685,0.188622,29.834739,39.0,0.0,1.0,1,4
0.555585,0.688936,1.4,2.0,0.0,931.037684,0.0,0.016,0.014422,0.546338,0.211018,27.08421,39.0,1.5890587532817102,0.0,1,4
0.800000,0.462963,0.747847,4.0,0.0,688.632094,0.0,0.0135,0.010039,0.28303,0.196217,28.845354,39.0,0.4424336321521581,0.0,1,4
0.500000,0.3,0.648964,4.0,0.0,1829.543569,0.0,0.0135,0.012404,0.40938,0.089559,47.897339,39.0,3.7992017820371107,0.0,1,4
0.800000,1.05,0.867721,6.0,85.273006,595.538353,85.273006,0.011,0.009333,0.171167,0.230427,24.945852,39.0,0.0,1.0,1,4
0.546287,0.511953,1.056631,6.0,0.0,1117.816622,0.0,0.011,0.011032,0.496557,0.173832,31.973505,39.0,1.8594345474418204,0.0,1,4
0.585579,0.389224,0.697414,2.0,0.0,1377.023029,0.0,0.016,0.013757,0.297151,0.11418,42.220716,39.0,1.6850610041904146,0.0,1,4
0.642365,0.776177,1.278576,7.0,0.0,707.385034,0.0,0.00975,0.009774,0.447567,0.241847,23.79229,39.0,0.8530759277481093,0.0,1,4
0.746096,0.3,0.882284,4.0,0.0,726.835893,0.0,0.0135,0.010343,0.538739,0.199805,28.394197,39.0,1.6963239158179222,0.0,1,4
0.800000,0.808501,0.940645,7.0,0.0,557.439091,0.0,0.00975,0.008992,0.257883,0.246357,23.349954,39.0,0.04678576212569556,0.0,1,4
0.768064,0.754712,0.567693,5.0,86.261134,872.3939,86.261134,0.01225,0.009647,0.122693,0.153494,35.083956,39.0,0.0,1.0,1,4
0.800000,1.05,0.633148,7.0,87.002831,742.330388,87.002831,0.00975,0.008938,0.104576,0.17959,31.094663,39.0,0.0,1.0,1,4
0.797304,0.423851,1.311803,2.0,0.0,535.43952,0.0,0.016,0.011959,0.599085,0.257543,22.352852,39.0,1.3261552439786752,0.0,1,4
0.607647,0.603045,1.179042,6.0,0.0,850.549981,0.0,0.011,0.010459,0.487384,0.211196,27.061366,39.0,1.307733101005701,0.0,1,4
0.609141,0.714413,1.384205,2.0,0.0,781.806512,0.0,0.016,0.013768,0.510661,0.230624,24.935346,39.0,1.2142578396003887,0.0,1,4
0.749587,1.044312,0.957067,4.0,92.468617,641.545548,92.468617,0.0135,0.010602,0.197937,0.228284,25.179571,39.0,0.0,1.0,1,4
0.569679,0.321803,0.975805,5.0,0.0,1129.69367,0.0,0.01225,0.011196,0.639293,0.162197,33.696886,39.0,2.9414600763269356,0.0,1,4
0.532441,0.379642,0.5,7.0,0.0,1750.90394,0.0,0.00975,0.010735,0.264216,0.085747,48.812658,39.0,2.4247065076278074,0.0,1,4
0.753405,0.75546,0.580755,5.0,87.134804,888.852533,87.134804,0.01225,0.009741,0.128092,0.153619,35.063606,39.0,0.0,1.0,1,5
0.662188,0.857735,0.691198,5.0,96.392403,999.981049,96.392403,0.01225,0.01046,0.1546,0.156014,34.671414,39.0,0.0,1.0,1,5
0.649042,0.493637,1.4,5.0,0.0,721.209242,0.0,0.01225,0.010305,0.674336,0.234672,24.509395,39.0,1.873525601690871,0.0,1,5
0.800000,0.452881,0.78261,3.0,0.0,689.016416,0.0,0.01475,0.010765,0.291604,0.196093,28.861452,39.0,0.48706991070563455,0.0,1,5
0.678682,0.819385,0.78828,4.0,0.0,887.993243,0.0,0.0135,0.011011,0.189959,0.176539,31.55549,39.0,0.0760171973331671,0.0,1,5
0.772669,0.917684,0.651201,5.0,86.267396,790.366247,86.267396,0.01225,0.009712,0.122205,0.173755,31.975724,39.0,0.0,1.0,1,5
0.618859,0.337602,0.625227,5.0,0.0,1209.226759,0.0,0.01225,0.010692,0.348411,0.130332,39.183007,39.0,1.6779500141107093,0.0,1,5
0.630573,0.964278,0.933045,3.0,0.0,909.887787,0.0,0.01475,0.012476,0.214853,0.187142,30.0415,39.0,0.14807472400636942,0.0,1,5
0.800000,0.987131,0.572367,7.0,87.238364,798.82771,87.238364,0.00975,0.008872,0.094816,0.163688,33.461217,39.0,0.0,1.0,1,5
0.800000,1.05,0.614408,5.0,87.595322,786.236731,87.595322,0.01225,0.009576,0.092936,0.167251,32.933807,39.0,0.0,1.0,1,5
0.800000,0.700135,0.5,2.0,0.0,969.349868,0.0,0.016,0.011841,0.089566,0.122328,40.604032,39.0,0.04112902564102555,0.0,1,5
0.500000,0.536144,1.382646,5.0,0.0,1192.973374,0.0,0.01225,0.011799,0.65427,0.178744,31.23197,39.0,2.660374613973057,0.0,1,5
0.739131,0.736422,0.673363,6.0,87.132941,815.594664,87.132941,0.011,0.009518,0.172135,0.176465,31.564161,39.0,0.0,1.0,1,5
0.555585,0.688936,1.203702,4.0,0.0,1012.258682,0.0,0.0135,0.012209,0.437144,0.191636,29.446957,39.0,1.2811162829530984,0.0,1,5
0.721217,1.05,0.985733,4.0,95.990878,674.148048,95.990878,0.0135,0.010808,0.210243,0.225737,25.457752,39.0,0.0,1.0,1,5
0.648545,0.612128,0.648964,6.0,0.0,1060.16874,0.0,0.011,0.010085,0.20766,0.147966,36.000905,39.0,0.40343051782166195,0.0,1,5
0.800000,1.05,0.867721,6.0,85.273006,595.538353,85.273006,0.011,0.009333,0.171167,0.230427,24.945852,39.0,0.0,1.0,1,5
0.546287,0.608366,1.224552,6.0,0.0,1025.355849,0.0,0.011,0.010988,0.519628,0.192555,29.3288,39.0,1.698595206564358,0.0,1,5
0.754154,0.666167,1.165103,2.0,0.0,594.054467,0.0,0.016,0.012678,0.372866,0.245242,23.457668,39.0,0.5204002577046346,0.0,1,5
0.800000,0.784812,0.784277,7.0,83.194758,628.669095,83.194758,0.00975,0.008975,0.201538,0.217783,26.333629,39.0,0.0,1.0,1,5
0.746096,1.05,0.5,4.0,0.0,1087.571304,0.0,0.0135,0.010487,0.063026,0.112894,42.486502,39.0,0.08939748717948721,0.0,1,5
0.517559,0.3,0.952753,7.0,0.0,1331.888984,0.0,0.00975,0.010883,0.72378,0.147434,36.093263,39.0,4.013287024095795,0.0,1,5
0.800000,0.72338,0.567693,2.0,93.445461,880.944192,93.445461,0.016,0.011927,0.106505,0.142602,36.900904,39.0,0.0,1.0,1,5
0.800000,1.05,0.808691,6.0,84.90209,626.098625,84.90209,0.011,0.009313,0.152815,0.218815,26.225958,39.0,0.0,1.0,1,5
0.797304,0.423851,1.311803,3.0,0.0,525.485582,0.0,0.01475,0.010719,0.621342,0.262503,21.937308,39.0,1.366990091541811,0.0,1,5
0.696526,1.05,0.866741,7.0,96.564074,757.515778,96.564074,0.00975,0.009653,0.186367,0.206217,27.626627,39.0,0.0,1.0,1,5
0.800000,0.915471,0.5,2.0,0.0,999.767771,0.0,0.016,0.012198,0.064426,0.115805,41.878174,39.0,0.07379933333333337,0.0,1,5
0.737845,1.044312,0.982893,7.0,92.873855,626.576282,92.873855,0.00975,0.00939,0.222408,0.237598,24.206829,39.0,0.0,1.0,1,5
0.800000,0.321803,0.5,5.0,0.0,852.579378,0.0,0.01225,0.009499,0.251272,0.149708,35.712761,39.0,0.6784139792128676,0.0,1,5
0.532441,0.379642,1.4,3.0,0.0,1130.344258,0.0,0.01475,0.012923,0.802718,0.176863,31.512356,39.0,3.5386429043949277,0.0,1,5
