D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5217583574762495,0.30891326286908904,0.9900646066964023,5,162.0352432424069,0,-883.2263913053824,0.012249999999999999,0.012201732074800714,0.6860838423245131,0.12637244454588265,39.84890842435871,39.0,4.450828928519359,False
0.5,0.4754130295564689,0.9407975464257254,5,166.83852188411646,0,-642.9894708948035,0.012249999999999999,0.012594687730867223,0.44955162331293413,0.11922453931910909,41.18264231589986,39.0,2.853962883592402,False
0.6021035996198415,0.43899696330823734,0.8684378333474322,5,137.48466126392725,0,-394.5913850059553,0.012249999999999999,0.011445024773008216,0.4181938907804683,0.14570831397073897,36.34907839695856,39.0,1.8700756970151318,False
0.626120306558279,0.34220563017210975,0.8127982058251909,5,130.86752131760923,0,-435.899360155294,0.012249999999999999,0.011174433150209167,0.47731707976510424,0.14330212159330724,36.75810354848362,39.0,2.330844473606152,False
0.7658723647023842,0.37602819170992674,0.9394018553468358,5,113.87899806399108,0,-282.36706334039513,0.012249999999999999,0.010189803496404097,0.4961978107604898,0.20011721219351813,28.31772406272528,39.0,1.4795358945968857,False
fitness at iteration,0,,,,,-282.3724314521478
0.7253578442906207,0.39952987191645184,0.6231856901357289,5,114.39017099942748,0,-228.4183598834406,0.012249999999999999,0.010360651483171944,0.2803706332845833,0.14040747294134792,37.26168481179234,39.0,0.9968355487866507,False
0.6805582521315561,0.36204321914098525,0.6728456043655859,5,120.23425270473247,0,-303.91625068266836,0.012249999999999999,0.010696505075279755,0.348435366384957,0.1378467449473049,37.72881196264497,39.0,1.5277010822283432,False
0.5785051967254387,0.4162745439545098,0.5996404705286286,5,137.11421033872625,0,-419.76324925474256,0.012249999999999999,0.011494849729772733,0.276044324421681,0.09608951032178518,46.356571459091896,39.0,2.061413169486675,False
0.7991564509533371,0.30464193013009466,0.6914405102007568,5,106.79567818441,0,-252.18239553002692,0.012249999999999999,0.009953323997317047,0.4023297793027651,0.1703809718522036,32.454204601433126,39.0,1.3613539406957056,False
0.8,0.33053353213117237,0.7858932893592142,5,106.86233337429856,0,-251.63981951195709,0.012249999999999999,0.009966116932970082,0.43796926306342976,0.18598971135788867,30.15530475880114,39.0,1.354803713957447,False
fitness at iteration,1,,,,,-228.42194031185798
0.7012626580073295,0.6381788954567232,0.6728710455136362,5,117.36713313870654,0,-160.7556071151242,0.012249999999999999,0.010563689632966092,0.1979456973192065,0.14451949408433215,36.54596825234944,39.0,0.3696816375768538,False
0.8,0.35471295404950237,0.6910072465582122,5,106.27360298634149,0,-215.4063493317809,0.012249999999999999,0.009944334564857412,0.34668227047878275,0.17104033418493944,32.362139290420615,39.0,1.026903608033929,False
0.7104009467227151,0.5193787611633071,0.8361366523439168,5,118.4638824828025,0,-220.48259560253052,0.012249999999999999,0.010584230906118713,0.3254891666835417,0.1748832386794609,31.771977313456823,39.0,0.861179888600546,False
0.6443557281985816,0.4306655354977856,0.8110448826979241,5,127.76635483489734,0,-324.12159284969,0.012249999999999999,0.0110516972721999,0.38254862551265195,0.15079786261422634,35.51601027316035,39.0,1.536830555027788,False
0.8,0.3998535351835436,0.8451587789657328,5,107.60687193882737,0,-220.69831113050088,0.012249999999999999,0.009987492394129247,0.40280515122314287,0.19639752611581465,28.785365223412402,39.0,1.05096855947977,False
fitness at iteration,2,,,,,-160.7601131053309
0.8,0.5911393967996226,0.7767484557175158,5,106.46962475384768,0,-140.8106978461854,0.012249999999999999,0.009995166245724331,0.24852301356438636,0.1879129384459082,29.89413628394033,39.0,0.32254338429136487,False
0.6733834073138294,0.6746752953681628,0.6217689892351035,5,121.6453067039385,0,-165.67873063879273,0.012249999999999999,0.010724486252634695,0.16933977845043557,0.1263486536321165,39.84724475912069,39.0,0.3619821029513551,False
