D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7633310886524207,0.8263045185514045,1.3095852021947623,4,133.1228345569033,0,-205.5434193558413,0.013499999999999998,0.010798672893108846,0.39291307172997536,0.2544751955916497,22.572508537903214,39.0,0.544013241905406,False
0.7248250006039012,0.8194815328882237,1.1553671684835551,4,132.61528192017218,0,-196.4196050075093,0.013499999999999998,0.011220774575538687,0.3341428666344202,0.22560095494868768,25.431661611396354,39.0,0.48112345849963317,False
0.7328680242020897,0.9659292136408868,1.3551132959509524,4,137.1926339985575,0,-200.6719816210682,0.013499999999999998,0.010954754347553984,0.37407737328111607,0.2557440243780892,22.464128270839925,39.0,0.462702302393131,False
0.8,1.0364799034766572,1.1421951528433147,4,118.8360245797275,0,-123.8961402772979,0.013499999999999998,0.010692221067191136,0.25940881074600947,0.24881414175627278,23.077567056626645,39.0,0.04258065443930734,False
0.6294226821392904,0.8704645545859346,1.0800119206728562,4,146.15379213199495,0,-233.79862652266584,0.013499999999999998,0.012086503529442042,0.30199795620957465,0.18878702228758587,29.785944774082,39.0,0.5996754043269489,False
fitness at iteration,0,,,,,-123.90620327848954
0.6121549985595789,0.9301553584412535,0.9867421892730424,4,145.15459789853213,0,-211.1721161212284,0.013499999999999998,0.012264016208166055,0.2509525497467938,0.17249870446529736,32.14772472190876,39.0,0.4548083159504511,False
0.8,0.8389364602644748,1.0838752192871255,4,118.80209422082639,0,-143.59671859105603,0.013499999999999998,0.010710523161246939,0.28588236906806175,0.23651950044081552,24.268948350014213,39.0,0.20870528026334279,False
0.7074639762162468,1.05,1.0178991582777919,4,127.89028238940028,0,-139.53328741807644,0.013499999999999998,0.011401059222936247,0.22502480272507852,0.2062481727310121,27.584793338874157,39.0,0.09103901259069491,False
0.8,1.05,1.2235801128402881,4,121.10675129049868,0,-133.1362824833676,0.013499999999999998,0.010634321372841893,0.2865691508804114,0.2606761901102282,22.040315048942823,39.0,0.09932998007694624,False
0.7808820158620031,1.0474255296836996,1.136454247257187,4,120.95406686464717,0,-128.2439882073594,0.013499999999999998,0.010822588588882244,0.2579291632157107,0.24326739748214776,23.600772237819807,39.0,0.060270163142756863,False
fitness at iteration,1,,,,,-123.90620327848954
0.8,1.05,1.1967729618313774,4,120.28487801103962,0,-129.47797669242428,0.013499999999999998,0.01065612356428793,0.2765381587827522,0.2569036027926059,22.359756007603227,39.0,0.0764277175435214,False
0.8,1.05,1.1249904478486112,4,118.14469111757057,0,-119.98721741667455,0.013499999999999998,0.010698992838746774,0.25038833610537964,0.24654336741458194,23.287181374259838,39.0,0.015595506507105039,False
0.8,1.0095690058973332,1.2514513178338207,4,122.71759656247868,0,-142.85839903563337,0.013499999999999998,0.010613829581759087,0.3067536119700596,0.2635061449095149,21.806258605944908,39.0,0.16412318230907072,False
0.8,1.05,1.1859572096442113,4,119.95418768646253,0,-128.0207493603103,0.013499999999999998,0.010663979054674476,0.2725356796639751,0.2553632612918089,22.492421209707352,39.0,0.0672470201284862,False
0.8,1.05,1.0939573518954229,4,117.27630131424675,0,-117.27630131424675,0.013499999999999998,0.010711128260644215,0.2393623372906531,0.24197273188766802,23.726291860749374,39.0,0,True
fitness at iteration,2,,,,,-117.28609878987264
0.8,1.05,1.0439663185873815,4,115.95356490503974,0,-115.95356490503974,0.013499999999999998,0.010722759777659302,0.2219536777869682,0.23436530384213364,24.4893741570198,39.0,0,True
0.8,1.05,1.1697548572723169,4,119.46228920542723,0,-125.84923878635003,0.013499999999999998,0.01067478270779277,0.2665840411621831,0.25305468773580236,22.695558514293,39.0,0.05346414858951687,False
0.8,1.05,1.192431216881194,4,120.14385533084804,0,-128.88594896345856,0.013499999999999998,0.010659215883326512,0.27493906580968264,0.2562904615521917,22.412294090188098,39.0,0.07276355173168736,False
0.8,1.05,1.239734715393363,4,121.60557476666565,0,-135.36993465529042,0.013499999999999998,0.010619592145442619,0.29268890553380666,0.26292841668202627,21.854071101718148,39.0,0.11318855994090356,False
0.8,1.0069311672478947,0.9178228855654995,4,113.34211962757071,0,-113.34211962757071,0.013499999999999998,0.010711189750875162,0.18708437055464877,0.21277659546161132,26.83481864929734,39.0,0,True
fitness at iteration,3,,,,,-113.35044065832018
0.8,1.05,1.1307750495836393,4,118.30951630178703,0,-120.7335411642419,0.013499999999999998,0.010696294648232721,0.25246324830753913,0.24739442331613865,23.207979491135625,39.0,0.020488840950643315,False
