D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5056858324378745,0.8021456460389146,1.248986911302955,2,196.70194020316006,0,-517.9820568172788,0.016,0.01632064360313545,0.4263702216128702,0.16312971545132607,33.52794331046908,39.0,1.633334761631179,False
0.6524034584971435,1.05,1.1585598865651312,2,140.1560486118665,0,-191.5411365726915,0.016,0.014155013515038003,0.2896326072371333,0.21193234260726868,26.937958092827504,39.0,0.3666276872796655,False
0.6850924775440412,0.7990317557920135,1.282452782899409,2,150.38190748068124,0,-267.8845716580046,0.016,0.01377958617619274,0.4047693393533756,0.22722467727393275,25.256134865383135,39.0,0.7813617086378444,False
0.679999906158106,0.9628956592807524,1.170132895898398,2,140.82678919256423,0,-197.75242937505553,0.016,0.013921448461125701,0.3070208333543771,0.21864084458107869,26.2109993843291,39.0,0.4042245123167021,False
0.8,0.9068934036097386,1.2772408931369825,2,125.78109320522196,0,-164.6725482454299,0.016,0.012635011966938642,0.34593773960559476,0.2642360705057147,21.74585345745192,39.0,0.30919953109926795,False
fitness at iteration,0,,,,,-164.68286091191194
0.8,1.05,1.0022062745899258,2,119.36981761030026,0,-119.36981761030026,0.016,0.01286680832586488,0.2024650135366952,0.22475836113777126,25.520832017312625,39.0,0,True
0.8,0.9247281609812545,1.3112745507586312,2,124.49320218897435,0,-164.894499616007,0.016,0.012540719870325297,0.3581023960700326,0.2703626506773731,21.257065493034233,39.0,0.3245261324847727,False
0.8,0.9725983757767872,1.1414076352676494,2,122.4766582454374,0,-134.61168755048294,0.016,0.012807961397364015,0.27031787893008785,0.24594915254246152,23.342945110512133,39.0,0.09908034297218904,False
0.8,0.9527437750247957,1.0438113748900324,2,122.99376323624074,0,-125.8255577483431,0.016,0.01290715799765881,0.23464976613942062,0.22936880468841953,25.017022479194267,39.0,0.02302388704590797,False
0.7279866899282074,0.8658060085350106,1.002003418773937,2,135.25127222261642,0,-165.28084463740066,0.016,0.013610305316549328,0.24632074782996957,0.20156718458159983,28.142790041143204,39.0,0.22202802177976688,False
fitness at iteration,1,,,,,-119.37897400168968
0.7852772137600873,0.9152699545206033,1.012716639915119,2,125.82993904008673,0,-132.76327590408397,0.016,0.013062698486197314,0.23184195602421134,0.21973440316836587,26.09004310070819,39.0,0.05510085212541055,False
0.8,1.05,0.8667266961289134,2,120.49807412213251,0,-120.49807412213251,0.016,0.012888528093861307,0.15572212179567155,0.19746900863355935,28.647782983687858,39.0,0,True
0.8,1.026088852840245,1.1010569151718685,2,119.97848089782079,0,-121.32344338186891,0.016,0.012809119415101836,0.24391266127814934,0.2412087042385285,23.802049963500515,39.0,0.011210030948746067,False
0.8,1.05,1.0405776487540812,2,119.15876087008029,0,-119.15876087008029,0.016,0.012842837310148214,0.21662391243704443,0.2315454719639962,24.784962702627478,39.0,0,True
0.8,1.0141480885560257,1.0012177677515026,2,120.71090187155148,0,-120.71090187155148,0.016,0.012891917621225674,0.20773434742469568,0.22373734851007399,25.635887064409854,39.0,0,True
fitness at iteration,2,,,,,-119.16817854289057
