D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.685675,0.537872,0.716772,3.0,95.562981,961.025348,141.92721,0.01475,0.011609,0.233236,0.157043,34.502574,39.0,0.48517285074788447,0.0,7,2
0.751596,1.047229,0.663107,4.0,92.356448,842.75992,92.356448,0.0135,0.010441,0.105794,0.165685,33.165545,39.0,0.0,1.0,7,2
0.536010,0.418581,0.854224,3.0,121.832889,1398.63584,374.305067,0.01475,0.013197,0.398353,0.129935,39.253296,39.0,2.0722815087543776,0.0,7,2
0.500000,1.05,0.613057,4.0,130.377344,1903.074812,207.069041,0.0135,0.012664,0.107189,0.081778,49.822382,39.0,0.5882284669364402,0.0,7,2
0.675675,0.809766,0.613242,2.0,108.225804,1127.525606,110.695296,0.016,0.013137,0.116734,0.126254,39.8899,39.0,0.022817948717948646,0.0,7,2
0.520904,0.626896,0.545929,7.0,118.985196,1751.7585,271.167229,0.00975,0.010758,0.176557,0.090068,47.778284,39.0,1.2790452750328525,0.0,7,2
0.673309,1.012427,1.100139,3.0,105.87777,714.428303,122.792705,0.01475,0.012032,0.264722,0.228256,25.186717,39.0,0.15975921772045434,0.0,7,2
0.740142,0.3,1.084591,5.0,93.745959,652.64549,299.553928,0.01225,0.009846,0.726117,0.22724,25.292457,39.0,2.195374933990495,0.0,7,2
0.576253,0.778747,0.795082,2.0,123.570524,1243.925093,176.552719,0.016,0.014553,0.198728,0.139091,37.532354,39.0,0.42876246486113406,0.0,7,2
0.696640,0.577281,0.903873,2.0,106.29676,822.93214,164.961877,0.016,0.013137,0.290669,0.187299,30.01726,39.0,0.5518983016460314,0.0,7,2
0.529271,0.8203,0.5,4.0,124.369667,1953.720246,235.881324,0.0135,0.012095,0.100716,0.066773,54.142599,39.0,0.8966059761706999,0.0,7,3
0.792825,0.432448,0.5,5.0,85.061941,872.57485,107.479104,0.01225,0.009494,0.185223,0.14659,36.222525,39.0,0.2635445801214271,0.0,7,3
0.730687,0.982548,0.852337,5.0,91.253138,720.925725,91.253138,0.01225,0.010119,0.180367,0.206588,27.581668,39.0,0.0,1.0,7,3
0.708107,0.850209,0.882473,5.0,93.426623,747.993387,100.901703,0.01225,0.010258,0.221734,0.205307,27.732889,39.0,0.08001188464104973,0.0,7,3
0.500000,1.05,0.54076,4.0,136.448372,2112.736706,241.147083,0.0135,0.012596,0.08553,0.063399,55.311318,39.0,0.7673138296211903,0.0,7,3
0.687546,0.790658,1.294742,5.0,109.849446,632.875213,181.636232,0.01225,0.01029,0.417786,0.252667,22.783383,39.0,0.6535044149018274,0.0,7,3
0.701879,0.972799,1.116001,6.0,99.442956,644.695721,117.257106,0.011,0.009889,0.286327,0.242827,23.692761,39.0,0.1791398814794072,0.0,7,3
0.500000,1.05,1.4,7.0,146.041613,1080.016726,312.191309,0.00975,0.010878,0.408571,0.200875,28.274772,39.0,1.1376519728394563,0.0,7,3
0.663970,0.698651,1.4,2.0,124.201838,663.281778,254.868404,0.016,0.013109,0.512215,0.249611,23.059248,39.0,1.0520529944593786,0.0,7,3
0.730615,0.575064,0.993262,4.0,95.615701,682.077493,155.027406,0.0135,0.010645,0.3569,0.220124,26.092807,39.0,0.6213588704548346,0.0,7,3
0.661443,0.677607,1.295038,7.0,109.172357,672.391009,223.487369,0.00975,0.009604,0.505882,0.247121,23.286981,39.0,1.0471024316023325,0.0,7,3
0.552602,0.986012,0.698879,5.0,114.233593,1395.302887,137.443955,0.01225,0.011458,0.144388,0.123619,40.371935,39.0,0.20318597459916632,0.0,7,3
0.752836,0.670911,0.5,6.0,89.952827,961.867288,89.952827,0.011,0.009339,0.121345,0.136969,37.91527,39.0,0.0,1.0,7,3
0.659411,0.643069,0.5656,4.0,96.729587,1172.132347,120.302874,0.0135,0.010876,0.148426,0.123071,40.46985,39.0,0.24370775121677735,0.0,7,3
0.709147,0.3,0.813303,5.0,90.711171,815.147143,253.362469,0.01225,0.010093,0.518002,0.18546,30.267106,39.0,1.7930658902189147,0.0,7,3
0.565163,0.674041,0.772851,4.0,112.442133,1274.320674,191.578767,0.0135,0.011993,0.235337,0.138125,37.709544,39.0,0.7037972850678733,0.0,7,3
0.632108,0.632686,0.790782,3.0,106.148897,1042.64464,161.377882,0.01475,0.012258,0.238717,0.15702,34.508511,39.0,0.5202967774805759,0.0,7,3
0.682847,0.795573,1.014499,6.0,98.045246,724.652524,133.679742,0.011,0.01,0.302371,0.221769,25.909065,39.0,0.3634502567987411,0.0,7,3
0.800000,0.902543,0.703505,3.0,89.045667,729.689026,89.045667,0.01475,0.01092,0.128088,0.183295,30.565142,39.0,0.0,1.0,7,3
0.692770,0.460493,0.734936,5.0,91.245513,888.387286,162.503204,0.01225,0.010207,0.306662,0.172191,32.224785,39.0,0.7809409318721651,0.0,7,3
0.719961,0.625672,0.916478,2.0,104.263356,761.487679,145.077059,0.016,0.012967,0.274578,0.197333,28.705867,39.0,0.3914449179812803,0.0,7,3
0.800000,0.3,0.663107,7.0,87.563073,707.829993,186.640195,0.00975,0.00901,0.404999,0.190007,29.649513,39.0,1.1314951554416415,0.0,7,3
0.637784,0.418581,0.854224,7.0,100.445601,925.418405,250.213076,0.00975,0.009911,0.447839,0.180958,30.90371,39.0,1.4910674638116923,0.0,7,3
0.687478,1.05,0.5,4.0,113.629406,1259.345554,132.077366,0.0135,0.010874,0.065569,0.100228,45.331728,39.0,0.16235199999999997,0.0,7,3
0.800000,0.809766,0.576143,2.0,96.716048,875.478067,96.716048,0.016,0.012036,0.096521,0.143927,36.67194,39.0,0.0,1.0,7,3
0.710566,0.913544,0.545929,2.0,112.740667,1140.693337,122.684052,0.016,0.012861,0.081161,0.11312,42.439682,39.0,0.0881969743589743,0.0,7,3
0.614773,1.012427,0.5,3.0,128.581489,1573.979816,167.042202,0.01475,0.012389,0.068559,0.078498,50.665503,39.0,0.2991154615384616,0.0,7,3
0.740142,0.3,1.084591,6.0,93.266167,640.147228,303.469747,0.011,0.009463,0.75411,0.231763,24.808102,39.0,2.2537980609501944,0.0,7,3
0.786622,1.039697,0.795082,2.0,95.100585,694.998411,95.100585,0.016,0.012409,0.134092,0.197942,28.625204,39.0,0.0,1.0,7,3
0.649443,0.577281,0.953221,4.0,104.556556,871.173032,191.880532,0.0135,0.01127,0.349147,0.190252,29.62404,39.0,0.8351817589302608,0.0,7,3
0.679438,0.885635,0.5,3.0,111.610001,1283.190736,130.640655,0.01475,0.011681,0.078541,0.098938,45.649901,39.0,0.17051028205128205,0.0,7,4
0.690644,0.432448,1.4,5.0,114.598347,650.025407,344.168442,0.01225,0.009957,0.735105,0.244769,23.506245,39.0,2.0032602167758173,0.0,7,4
0.730687,0.911792,0.5,5.0,97.088353,1070.645127,101.971328,0.01225,0.009877,0.081464,0.120454,40.961471,39.0,0.05029412820512828,0.0,7,4
0.780149,0.850209,0.747486,5.0,84.511686,701.124725,84.511686,0.01225,0.009725,0.164601,0.197829,28.639898,39.0,0.0,1.0,7,4
0.724924,1.05,0.841482,6.0,92.199606,728.226522,92.199606,0.011,0.009763,0.170344,0.20608,27.641243,39.0,0.0,1.0,7,4
0.687546,1.05,1.4,5.0,112.929217,589.928056,154.935179,0.01225,0.010193,0.372302,0.271363,21.237294,39.0,0.37197038653021963,0.0,7,4
0.800000,0.972799,1.116001,4.0,91.260242,515.808743,91.260242,0.0135,0.010256,0.261598,0.266554,21.606146,39.0,0.0,1.0,7,4
0.800000,1.048147,0.5,2.0,123.811028,1026.417855,136.492104,0.016,0.01244,0.053409,0.110532,42.994491,39.0,0.10242284615384606,0.0,7,4
0.603354,0.660467,0.892394,4.0,109.754505,1031.045103,187.146208,0.0135,0.011702,0.289584,0.169831,32.572289,39.0,0.70513039433319,0.0,7,4
0.730615,0.859612,0.5,4.0,98.808,1088.042279,105.453345,0.0135,0.010426,0.083723,0.117078,41.62295,39.0,0.06725512820512829,0.0,7,4
0.661443,0.677607,1.295038,7.0,109.172357,672.391009,223.487369,0.00975,0.009604,0.505882,0.247121,23.286981,39.0,1.0471024316023325,0.0,7,4
0.552602,0.835371,1.222019,2.0,136.906038,987.783972,268.198317,0.016,0.014853,0.388632,0.198383,28.580712,39.0,0.9589985028959133,0.0,7,4
0.623363,0.361851,0.5,6.0,104.511878,1323.167658,255.305281,0.011,0.010248,0.256095,0.109654,43.187148,39.0,1.4428452869683803,0.0,7,4
0.750985,0.643069,0.5,5.0,89.065373,980.676597,89.065373,0.01225,0.009696,0.123051,0.133569,38.561671,39.0,0.0,1.0,7,4
0.709147,0.800069,0.929323,7.0,92.761607,701.604999,113.118583,0.00975,0.0095,0.268935,0.220537,26.05119,39.0,0.21945523880346593,0.0,7,4
0.800000,0.761229,0.622766,4.0,84.038332,776.287496,84.038332,0.0135,0.010017,0.131726,0.170165,32.517055,39.0,0.0,1.0,7,4
0.632108,1.020132,1.112324,4.0,111.15526,795.028336,140.416012,0.0135,0.011525,0.275465,0.218062,26.31313,39.0,0.2632416468710734,0.0,7,4
0.682847,0.891861,1.156367,6.0,102.818546,667.719165,140.518398,0.011,0.009982,0.329366,0.241,23.873482,39.0,0.3666639004149378,0.0,7,4
0.800000,0.902543,0.703505,2.0,95.099206,747.272892,95.099206,0.016,0.012224,0.122216,0.178187,31.301694,39.0,0.0,1.0,7,4
0.692770,0.460493,0.953221,6.0,94.805929,753.564765,203.91957,0.011,0.009851,0.449007,0.208752,27.33432,39.0,1.1509111289951712,0.0,7,4
0.685675,0.861803,0.659887,3.0,100.355057,1011.34751,100.355057,0.01475,0.011715,0.129718,0.146095,36.309232,39.0,0.0,1.0,7,4
0.690185,0.91197,0.663107,4.0,96.262069,975.698042,96.262069,0.0135,0.010829,0.12827,0.152475,35.259802,39.0,0.0,1.0,7,4
0.720130,0.418581,0.5,7.0,97.496453,1008.326796,151.485736,0.00975,0.009366,0.211953,0.136414,38.019884,39.0,0.553748149016963,0.0,7,4
0.687478,1.05,0.5,4.0,113.629406,1259.345554,132.077366,0.0135,0.010874,0.065569,0.100228,45.331728,39.0,0.16235199999999997,0.0,7,4
0.800000,1.008409,0.576143,2.0,105.575284,891.4799,105.575284,0.016,0.01225,0.074778,0.140098,37.342223,39.0,0.0,1.0,7,4
0.710566,0.847189,0.545929,2.0,109.253493,1133.071908,118.094973,0.016,0.01278,0.088691,0.114471,42.156125,39.0,0.08092628205128213,0.0,7,4
0.688766,1.012427,1.100139,2.0,104.761402,685.162461,118.070454,0.016,0.013241,0.262288,0.232723,24.709496,39.0,0.1270394417397507,0.0,7,4
0.654607,0.3,1.084591,5.0,104.504616,827.258958,390.006472,0.01225,0.010426,0.747002,0.200164,28.354422,39.0,2.7319498011630463,0.0,7,4
0.786622,1.05,0.795082,5.0,86.043293,663.159058,86.043293,0.01225,0.009758,0.14559,0.20889,27.313822,39.0,0.0,1.0,7,4
0.784236,0.821468,0.645276,4.0,85.943701,786.474604,85.943701,0.0135,0.010148,0.129641,0.171728,32.294594,39.0,0.0,1.0,7,4
0.729440,0.885635,0.827855,4.0,92.404075,750.454413,92.404075,0.0135,0.010673,0.185011,0.197671,28.662385,39.0,0.0,1.0,7,5
0.792825,0.432448,0.5,5.0,85.061941,872.57485,107.479104,0.01225,0.009494,0.185223,0.14659,36.222525,39.0,0.2635445801214271,0.0,7,5
0.718014,1.05,0.852337,2.0,100.926958,772.12725,100.926958,0.016,0.013014,0.158243,0.194847,29.028224,39.0,0.0,1.0,7,5
0.682634,0.814214,0.747486,5.0,93.90829,894.938895,98.382749,0.01225,0.010348,0.181981,0.173704,31.987482,39.0,0.04765002533044724,0.0,7,5
0.540648,1.05,0.857777,6.0,119.143521,1241.696216,153.88891,0.011,0.011255,0.194351,0.153154,35.15024,39.0,0.29164728617827695,0.0,7,5
0.800000,1.05,1.4,5.0,98.683321,444.806495,112.74959,0.01225,0.009477,0.350753,0.306994,18.632011,39.0,0.14254024508622318,0.0,7,5
0.800000,0.8195,0.950834,4.0,87.810683,579.041204,87.810683,0.0135,0.01025,0.23688,0.237087,24.254821,39.0,0.0,1.0,7,5
0.800000,1.048147,0.5,4.0,103.323893,960.81578,106.626436,0.0135,0.010173,0.060886,0.124256,40.246557,39.0,0.031963000000000075,0.0,7,5
0.725828,1.05,0.892394,6.0,92.667949,697.616139,92.667949,0.011,0.009773,0.186888,0.21613,26.512391,39.0,0.0,1.0,7,5
0.730615,0.859612,0.805364,7.0,89.921668,728.12726,89.921668,0.00975,0.009369,0.199791,0.204275,27.854437,39.0,0.0,1.0,7,5
0.723700,0.677607,0.665051,7.0,90.018884,841.969722,98.627482,0.00975,0.009331,0.19089,0.174228,31.904617,39.0,0.09563330807906886,0.0,7,5
0.552602,0.915572,0.698879,4.0,115.72502,1416.261461,150.976409,0.0135,0.012118,0.150964,0.120397,40.978354,39.0,0.30461208922234406,0.0,7,5
0.675834,0.670911,0.732626,6.0,93.341126,909.16969,120.133341,0.011,0.009948,0.222047,0.172526,32.172411,39.0,0.28703499762354645,0.0,7,5
0.750985,1.05,1.041429,6.0,92.491763,592.04333,92.491763,0.011,0.009617,0.23391,0.247139,23.280029,39.0,0.0,1.0,7,5
0.706277,0.579474,0.5,3.0,94.466911,1152.084827,115.639911,0.01475,0.011189,0.12714,0.112344,42.60479,39.0,0.22413314046417876,0.0,7,5
0.800000,0.80048,0.59292,6.0,83.62287,775.282061,83.62287,0.011,0.009139,0.124666,0.170465,32.474939,39.0,0.0,1.0,7,5
0.762472,0.734046,0.790782,5.0,85.74801,703.937725,88.962591,0.01225,0.009835,0.209769,0.202189,28.10325,39.0,0.03748967550163462,0.0,7,5
0.662350,0.762135,0.5,2.0,114.413415,1368.635945,139.247155,0.016,0.013083,0.088997,0.091416,47.465055,39.0,0.2170526923076923,0.0,7,5
0.800000,1.047229,0.703505,3.0,90.905717,732.883598,90.905717,0.01475,0.010964,0.109445,0.182348,30.698956,39.0,0.0,1.0,7,5
0.692770,0.460493,0.5,6.0,95.74313,1096.416968,145.838884,0.011,0.00974,0.190824,0.126922,39.770719,39.0,0.5232366005768128,0.0,7,5
0.799277,0.861803,1.359271,5.0,98.090971,460.858227,130.602632,0.01225,0.009514,0.395669,0.297173,19.286931,39.0,0.33144330070363043,0.0,7,5
0.751596,1.047229,0.663107,4.0,92.356448,842.75992,92.356448,0.0135,0.010441,0.105794,0.165685,33.165545,39.0,0.0,1.0,7,5
0.720130,1.05,0.83373,7.0,93.721257,731.794342,93.721257,0.00975,0.009497,0.172929,0.206495,27.592975,39.0,0.0,1.0,7,5
0.687478,1.05,1.108466,4.0,102.817363,680.09708,113.412881,0.0135,0.011049,0.259139,0.234929,24.48095,39.0,0.1030524115796688,0.0,7,5
0.800000,0.855311,0.576143,6.0,84.619009,795.450071,84.619009,0.011,0.009131,0.110451,0.16463,33.319735,39.0,0.0,1.0,7,5
0.703696,0.847189,0.545929,2.0,110.012529,1152.962841,119.833012,0.016,0.012841,0.08911,0.112924,42.481411,39.0,0.08926694871794875,0.0,7,5
0.776392,0.647174,0.787321,2.0,94.284161,733.222017,101.84328,0.016,0.012351,0.203977,0.188838,29.8068,39.0,0.08016924559675481,0.0,7,5
0.800000,0.3,0.5,5.0,85.823325,851.623696,154.600936,0.01225,0.009509,0.270132,0.149958,35.67273,39.0,0.8013843876285358,0.0,7,5
0.800000,1.05,1.200502,3.0,91.932533,488.691809,91.932533,0.01475,0.010934,0.275678,0.281342,20.470275,39.0,0.0,1.0,7,5
0.764218,0.821468,0.645276,3.0,91.587907,844.245305,91.587907,0.01475,0.011075,0.125107,0.161592,33.781931,39.0,0.0,1.0,7,5
0.800000,0.885635,0.5,4.0,94.109712,929.703564,94.109712,0.0135,0.010029,0.076916,0.131623,38.943332,39.0,0.0,1.0,7,6
0.792825,0.691437,0.5,2.0,96.221473,983.958212,100.776686,0.016,0.011878,0.09131,0.121046,40.846296,39.0,0.047340923076923135,0.0,7,6
0.730687,0.982548,0.5,5.0,99.849872,1084.920395,106.270025,0.01225,0.009911,0.073637,0.117656,41.507624,39.0,0.06429805128205128,0.0,7,6
0.660059,1.03288,0.747486,5.0,98.90665,955.629964,98.90665,0.01225,0.010568,0.144307,0.166653,33.027158,39.0,0.0,1.0,7,6
0.724924,0.3,0.841482,6.0,90.323023,753.979977,253.996257,0.011,0.009634,0.55684,0.198017,28.618765,39.0,1.8120817909573421,0.0,7,6
0.800000,0.853687,0.730241,6.0,82.588647,670.038724,82.588647,0.011,0.00923,0.161248,0.202481,28.066516,39.0,0.0,1.0,7,6
0.620088,0.8195,0.843458,4.0,106.241254,1003.154436,136.279916,0.0135,0.011562,0.217862,0.169841,32.570128,39.0,0.2827409165042599,0.0,7,6
0.784379,1.048147,0.5,4.0,104.521301,994.816447,109.498454,0.0135,0.010259,0.061548,0.120991,40.857124,39.0,0.04761856410256408,0.0,7,6
0.725828,1.05,0.892394,6.0,92.667949,697.616139,92.667949,0.011,0.009773,0.186888,0.21613,26.512391,39.0,0.0,1.0,7,6
0.767176,0.859612,0.805364,2.0,97.407427,725.156692,97.407427,0.016,0.012565,0.165456,0.194047,29.128993,39.0,0.0,1.0,7,6
0.654826,0.677607,0.831779,7.0,97.376566,876.638299,144.005365,0.00975,0.009822,0.275199,0.187021,30.056964,39.0,0.47881764178613007,0.0,7,6
0.769316,0.797919,0.698879,5.0,84.874573,753.023573,84.874573,0.01225,0.009744,0.159249,0.184964,30.332743,39.0,0.0,1.0,7,6
0.800000,1.05,0.5,4.0,103.453805,961.236575,106.807257,0.0135,0.010175,0.060726,0.124159,40.264184,39.0,0.03241497435897436,0.0,7,6
0.750985,0.643069,0.5,5.0,89.065373,980.676597,89.065373,0.01225,0.009696,0.123051,0.133569,38.561671,39.0,0.0,1.0,7,6
0.800000,1.05,1.194397,6.0,91.077628,484.996234,91.077628,0.011,0.009267,0.279262,0.283336,20.315475,39.0,0.0,1.0,7,6
0.800000,1.05,1.066356,7.0,87.658927,513.009002,87.658927,0.00975,0.009016,0.241553,0.268028,21.488871,39.0,0.0,1.0,7,6
0.800000,0.734046,1.049693,5.0,87.868552,539.430668,107.611909,0.01225,0.009679,0.31195,0.254717,22.595619,39.0,0.22469250187462939,0.0,7,6
0.682847,0.762135,0.937359,6.0,95.962434,761.507438,128.332177,0.011,0.00999,0.280435,0.2097,27.226767,39.0,0.33731521220791605,0.0,7,6
0.800000,1.027849,0.703505,7.0,85.952953,683.390819,85.952953,0.00975,0.008988,0.127961,0.197933,28.625808,39.0,0.0,1.0,7,6
0.784901,0.3,0.5,5.0,86.880959,881.437723,161.549026,0.01225,0.009587,0.272553,0.146579,36.224741,39.0,0.859427339523397,0.0,7,6
0.800000,0.861803,0.659887,3.0,88.972206,765.725147,88.972206,0.01475,0.010866,0.120651,0.173114,32.07462,39.0,0.0,1.0,7,6
0.751596,1.047229,0.663107,4.0,92.356448,842.75992,92.356448,0.0135,0.010441,0.105794,0.165685,33.165545,39.0,0.0,1.0,7,6
0.668592,1.05,1.175519,2.0,105.29158,684.174131,127.949579,0.016,0.013306,0.291909,0.240216,23.951145,39.0,0.21519382555699854,0.0,7,6
0.746743,0.762135,1.108466,5.0,95.141292,592.246693,128.520941,0.01225,0.009996,0.335664,0.248485,23.156471,39.0,0.3508421031450591,0.0,7,6
0.800000,0.855311,0.889916,6.0,83.729495,585.598589,83.729495,0.011,0.009291,0.218435,0.234395,24.529496,39.0,0.0,1.0,7,6
0.781090,0.904396,0.545929,2.0,105.39615,963.520437,106.492942,0.016,0.012279,0.078163,0.128997,39.405849,39.0,0.010406384615384704,0.0,7,6
0.776392,0.647174,0.627642,4.0,84.406984,811.157059,84.406984,0.0135,0.01013,0.160522,0.166976,32.975,39.0,0.0,1.0,7,6
