D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7183567752518527,0.9948602226045989,0.7476460652568795,4,154.37260062762266,0,-154.37260062762266,0.013499999999999998,0.011635451995626258,0.14249402986952417,0.14276397744017416,36.81731744953984,39.0,0,True
0.8,0.9592932430747678,0.9975550935356502,4,146.44619753150863,0,-159.24596871323945,0.013499999999999998,0.011155934548665255,0.22514341848477254,0.20704698400066263,27.445370281854036,39.0,0.08740255054404462,False
0.8,0.8758203979348825,0.8506146616811043,4,141.83094712355262,0,-148.4220237860488,0.013499999999999998,0.011089708966538754,0.19011136074909604,0.18166895765321164,30.7238518008427,39.0,0.04647135759979492,False
0.8,0.8030932510083676,0.9735863510617301,4,146.0395396668349,0,-184.46040518243313,0.013499999999999998,0.011132224054790632,0.2537532483822593,0.20089952391711619,28.17976287296086,39.0,0.2630853644379399,False
0.7385651664527625,0.8400934798967671,0.888634445524991,4,152.8018110798101,0,-192.68985329958102,0.013499999999999998,0.011556949408114097,0.21906958671056134,0.17372076956141447,31.914853358939915,39.0,0.26104430266822515,False
fitness at iteration,0,,,,,-148.42912580828917
0.792014069837498,0.9983314081768306,0.7177825483553173,4,143.0253535980464,0,-143.0253535980464,0.013499999999999998,0.011066647809403262,0.12678000275894816,0.15314719208039018,35.079390744555994,39.0,0,True
0.8,0.9232173025890063,0.6815585999542663,4,140.95798342992916,0,-140.95798342992916,0.013499999999999998,0.010960871995483866,0.1257788017052023,0.14698770894566526,36.09575253508794,39.0,0,True
0.7091164581694345,1.05,0.8711671101966229,4,157.78038052073308,0,-167.76126774406225,0.013499999999999998,0.011811998468732782,0.17529693696651924,0.16486771822022853,33.2234637307363,39.0,0.06325810085125018,False
0.8,0.8391394402935237,0.722040455802895,4,139.19331682911877,0,-139.19331682911877,0.013499999999999998,0.010975347044747948,0.1527433396589626,0.15657919272831708,34.510297194822996,39.0,0,True
0.8,0.9883448577572378,0.8254088635765952,4,141.92768929983683,0,-141.92768929983683,0.013499999999999998,0.011091294100588546,0.1611296919705527,0.17757440914929182,31.323589520032815,39.0,0,True
fitness at iteration,1,,,,,-139.19953515385234
0.8,1.05,0.6327139787566209,4,146.7222067653871,0,-146.7222067653871,0.013499999999999998,0.01096946297989926,0.09559999958952256,0.13296834897054222,38.62101220702037,39.0,0,True
0.8,0.8953326554365856,0.740995957806623,4,140.14039440113223,0,-140.14039440113223,0.013499999999999998,0.011007541447645274,0.14906706971068182,0.1604597257204107,33.89137258789173,39.0,0,True
0.8,0.8907012444764153,0.6317341985995605,4,141.45908192899816,0,-141.45908192899816,0.013499999999999998,0.010905287369385586,0.11529979883821201,0.13528432525130446,38.17254629638271,39.0,0,True
0.8,1.0247870977462856,0.7166651812046313,4,142.43075181233505,0,-142.43075181233505,0.013499999999999998,0.011018712942308783,0.12232386513389767,0.15434466640585887,34.8777120369418,39.0,0,True
0.8,0.8464900398080237,0.5627067723093836,4,143.75058679164187,0,-153.10217565884417,0.013499999999999998,0.010832920723179018,0.10093389075742734,0.11723253582362046,41.53711636217193,39.0,0.06505426569671613,False
fitness at iteration,2,,,,,-139.19953515385234
0.8,0.9185791328760181,0.806316266129466,4,141.1328863409289,0,-141.1328863409289,0.013499999999999998,0.01106653186869857,0.16666296043924572,0.1739332722662214,31.878362680315668,39.0,0,True
0.8,1.05,0.6424121338834741,4,146.04998645667095,0,-146.04998645667095,0.013499999999999998,0.010974804716277901,0.09823916402624011,0.1354622965967112,38.13871629241391,39.0,0,True
0.8,0.9536034641508018,0.6122077996147033,4,144.49559081467038,0,-145.64621512012454,0.013499999999999998,0.01091507970278539,0.10113176160143493,0.12922278860255237,39.3105585966998,39.0,0.007963040941020494,False
0.8,0.895503334361223,0.7643198369499038,4,140.3265100606132,0,-140.3265100606132,0.013499999999999998,0.011028046073958714,0.15673200609912974,0.16542534188710337,33.13577954790469,39.0,0,True
0.8,1.05,0.6270110612055796,4,147.14367911228436,0,-147.14367911228436,0.013499999999999998,0.010966413642723714,0.0940619738751257,0.1315000801026448,38.91149123516937,39.0,0,True
fitness at iteration,3,,,,,-139.19953515385234
