D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.7269554307093298,0.8907409263926153,0.8732932735320648,6,149.74311184834534,0,-184.24026301187988,0.011,0.010529456570455722,0.21549499091951388,0.17514570377018088,31.695914181603083,39.0,0.23037554607835375,False
0.8,0.8578521448920301,0.9063472663951908,6,138.62549138167023,0,-159.23490602946254,0.011,0.010058439098615693,0.22725642853116962,0.19784314168495098,28.560604942619122,39.0,0.14866973196906105,False
0.8,0.926397987117144,1.0037020797246614,6,142.16807946113616,0,-163.97091298776115,0.011,0.010081951953927151,0.24630720315099447,0.2135563033184701,26.706030668889653,39.0,0.15335955588107344,False
0.8,0.8509857726068326,1.0759260158875699,6,144.1902529457974,0,-190.99143750071383,0.011,0.010050696766561142,0.29545095022378093,0.2230526551520612,25.66985231936353,39.0,0.32457939145518705,False
0.8,0.9610764932347385,0.8083965665055529,6,138.1664966013582,0,-138.1664966013582,0.011,0.01004886000407526,0.17010622837923495,0.18087210707425486,30.837936654928907,39.0,0,True
fitness at iteration,0,,,,,-138.17388717814015
0.8,0.8749922800634435,0.7668659993937226,6,136.44161657920995,0,-136.44161657920995,0.011,0.010005798306383635,0.17236807882412084,0.17343593883867803,31.955833977206513,39.0,0,True
0.8,1.05,0.8877931231669738,6,140.97014496781836,0,-140.97014496781836,0.011,0.010104730123817313,0.18023663779607213,0.19503185960294475,28.924462093452764,39.0,0,True
0.8,0.9543856372471351,0.7498461032906416,6,137.60077795475152,0,-137.60077795475152,0.011,0.010012699895310773,0.15199151810587613,0.16964250027848218,32.52337661431516,39.0,0,True
0.7137167073900301,0.9983397039629884,0.7883100663296339,6,152.21467284693182,0,-160.51168151338408,0.011,0.01060967091935715,0.16501186837671245,0.15648224056968643,34.53066897751595,39.0,0.054508599672226085,False
0.8,1.0004706560586412,0.6103199573388444,6,140.66741801795456,0,-140.66741801795456,0.011,0.009908297023097276,0.10267636649752919,0.1358511178271873,38.06511310883244,39.0,0,True
fitness at iteration,1,,,,,-136.44826222904726
