D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.739629758611437,0.8909412814904553,0.8834281349420844,5,185.04991008831823,0,-244.25886275675995,0.012249999999999999,0.011301445280020962,0.21251498702615534,0.1610008283743301,33.775256768662956,39.0,0.3199620720711685,False
0.662206410107525,1.0368488705111465,0.9989682558097157,5,210.7365929312575,0,-307.7485696452773,0.012249999999999999,0.012018232639373396,0.23227223205798106,0.1590527581423269,34.08479594591426,39.0,0.4603470871604402,False
0.6938534331565672,0.9056876015618363,0.8769995610550236,5,195.36903292165584,0,-278.95852563479843,0.012249999999999999,0.011666643810687174,0.2119951386315705,0.1484711217350072,35.82394973378334,39.0,0.4278543608631287,False
0.557754842916275,0.9230197315641042,0.9776199108059299,5,244.01111573414676,0,-547.7783182442096,0.012249999999999999,0.013091396626176706,0.26311221284407177,0.12275546478768844,40.45216315128765,39.0,1.2448908386658135,False
0.796749584859933,1.0370075522843765,0.920177727508623,5,176.49699160080746,0,-184.97862170369947,0.012249999999999999,0.010938475678897937,0.18964687984660594,0.18095120101511886,30.787637176960946,39.0,0.04805538058164391,False
0.7979179364887433,0.8971318863797644,0.7968684046028722,5,171.12868986655118,0,-186.78508722094767,0.012249999999999999,0.01083596687573815,0.1740733317983265,0.1594824386387753,34.00886017359914,39.0,0.09148902715614554,False
0.7654740609424104,0.8754295636531757,1.0100506548818844,5,185.56783453463024,0,-260.85479645688724,0.012249999999999999,0.011143582655976383,0.2611504849830724,0.18577818251460304,30.10907170819046,39.0,0.4057112705499999,False
0.6224873076753296,0.8935389987150798,0.853775550077476,5,213.5929850240403,0,-373.01219092236835,0.012249999999999999,0.012301738775536109,0.21381676070844316,0.12472332087651129,40.085551806408176,39.0,0.7463691088936515,False
0.6770571460614475,0.7748989997867152,0.7277953085867741,5,192.64355665545781,0,-320.4920425348774,0.012249999999999999,0.011649803442375482,0.18720342416623356,0.11710822695763969,41.53899670975693,39.0,0.6636530600817139,False
0.7214531347201015,1.0308376170663665,0.9786345328222871,5,194.45817301328742,0,-247.31988489688047,0.012249999999999999,0.011505684795193665,0.21915896302650364,0.1723163164473802,32.0996939814989,39.0,0.2718410394608664,False
fitness at iteration,0,,,,,-184.9871447757484
0.6639206194930447,0.8922271782438409,0.9262358907800873,5,205.37424861643873,0,-329.7103925525167,0.012249999999999999,0.011950224841115752,0.2373671901253808,0.14785432737134793,35.926778817972384,39.0,0.6054125323583812,False
0.7937141679659508,1.0333874471779285,0.6835874255396184,5,174.6706444441547,0,-174.6706444441547,0.012249999999999999,0.010802422912945033,0.11687806723630637,0.13394838797493003,38.39829587970758,39.0,0,True
0.7855670772131328,0.920233662746671,0.8503994580916377,5,175.05646612864916,0,-198.96114647404076,0.012249999999999999,0.010959142182645078,0.18932172791304436,0.1665751994153861,32.93077401732274,39.0,0.13655411236180234,False
0.7996138859552853,0.9702951732691757,0.7912377625044712,5,171.86518349392887,0,-172.03185269300576,0.012249999999999999,0.010836944504670695,0.15881377083112744,0.15865990767397106,34.13907339892105,39.0,0.0009697670912083692,False
