D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.737761,0.424559,0.827791,6.0,145.555541,857.318511,349.506704,0.011,0.010359,0.397571,0.165572,33.11741,39.0,1.4011970623052208,0.0,0,3
0.800000,1.013867,0.942349,7.0,142.068448,654.261637,144.592474,0.00975,0.009779,0.210455,0.20739,27.405647,39.0,0.017744457343592156,0.0,0,3
0.703649,0.663627,1.031346,7.0,156.684939,796.237598,314.779269,0.00975,0.010274,0.375687,0.191877,29.33577,39.0,1.0089599721458702,0.0,0,3
0.710554,0.750723,1.064564,5.0,162.094849,785.96113,278.216632,0.01225,0.011124,0.330585,0.192606,29.241306,39.0,0.7163795520388774,0.0,0,3
0.669611,0.3,0.810506,7.0,161.377533,1039.586897,641.859821,0.00975,0.010503,0.566016,0.144921,36.448699,39.0,2.9773803482341683,0.0,0,3
0.691848,0.798649,1.353802,2.0,190.113352,720.897719,386.266433,0.016,0.014116,0.445259,0.219149,26.114586,39.0,1.0317637771561814,0.0,0,3
0.569459,0.561205,0.741575,3.0,188.398059,1570.437478,543.014015,0.01475,0.013967,0.252349,0.094103,46.825467,39.0,1.882278452961117,0.0,0,3
0.571737,0.347805,1.4,6.0,226.315748,1129.459924,1304.12969,0.011,0.011264,0.924268,0.161051,33.811601,39.0,4.762414594212393,0.0,0,3
0.619304,0.485141,1.093212,2.0,209.32859,1102.393295,646.561255,0.016,0.015267,0.460749,0.149171,35.746984,39.0,2.0887303832514363,0.0,0,3
0.800000,0.656145,1.297633,5.0,159.242388,571.511138,311.203916,0.01225,0.010326,0.467723,0.239333,23.939403,39.0,0.9542770950934473,0.0,0,3
0.602998,0.632649,0.5,6.0,173.738547,1690.856542,430.738998,0.011,0.011164,0.144556,0.068977,53.385272,39.0,1.4792562672218585,0.0,0,3
0.720653,0.3,0.731699,2.0,144.413078,1083.953068,462.218298,0.016,0.013313,0.379795,0.120496,40.901117,39.0,2.20067694427818,0.0,0,3
0.762805,0.772619,0.694303,6.0,140.247834,889.38725,159.94667,0.011,0.010166,0.171668,0.150526,35.522466,39.0,0.1404541408128828,0.0,0,3
0.641308,0.643177,0.75652,4.0,165.474178,1204.354208,317.922241,0.0135,0.012218,0.231677,0.122949,40.440792,39.0,0.9212775394275425,0.0,0,3
0.793195,0.925207,1.4,4.0,165.612057,539.003045,256.450196,0.0135,0.01088,0.396447,0.25602,22.385653,39.0,0.5485001171783452,0.0,0,3
0.674192,0.3,0.984517,6.0,162.863266,946.313295,690.746432,0.011,0.010755,0.694161,0.163668,33.405416,39.0,3.2412750201627683,0.0,0,3
0.800000,1.05,0.946671,7.0,142.921136,652.46738,143.520932,0.00975,0.009791,0.204542,0.208043,27.33049,39.0,0.004187519150239952,0.0,0,3
0.754481,0.941135,1.014601,4.0,154.696742,721.973468,188.400042,0.0135,0.011489,0.241353,0.198176,28.521211,39.0,0.21787199257225912,0.0,0,3
0.692976,0.41774,1.349366,6.0,182.628776,765.21847,671.728639,0.011,0.010389,0.751775,0.204392,27.7653,39.0,2.6781038396806136,0.0,0,3
0.739419,0.313987,0.918886,3.0,150.379617,877.966868,489.923802,0.01475,0.012096,0.520745,0.15984,33.991249,39.0,2.257914164164164,0.0,0,3
0.722784,0.464105,0.667638,5.0,144.918431,1024.766697,292.456196,0.01225,0.010806,0.266728,0.132169,38.782195,39.0,1.0180829090028676,0.0,0,3
0.793778,0.411545,1.299817,7.0,156.014585,587.421341,485.360253,0.00975,0.009466,0.729987,0.234647,24.414482,39.0,2.111000779894906,0.0,0,3
0.698997,1.030554,1.305606,5.0,178.340463,703.321018,274.498075,0.01225,0.011116,0.342459,0.222494,25.741125,39.0,0.5391830790942678,0.0,0,3
0.800000,1.05,0.879355,2.0,152.548837,730.349388,152.548837,0.016,0.013435,0.161125,0.182595,30.592804,39.0,0.0,1.0,0,3
0.724876,0.888114,0.785303,4.0,152.416863,928.616338,172.673924,0.0135,0.011596,0.172424,0.152196,35.245114,39.0,0.13290756655891087,0.0,0,3
0.619456,0.3079,1.268678,6.0,195.811697,1005.811364,1058.688028,0.011,0.01099,0.913783,0.169011,32.623122,39.0,4.406648087994273,0.0,0,3
0.752381,1.05,0.711148,5.0,147.014792,920.870741,147.014792,0.01225,0.010734,0.125205,0.145914,36.277317,39.0,0.0,1.0,0,3
0.707220,0.824572,0.5,4.0,163.385208,1351.298941,230.289723,0.0135,0.011433,0.090944,0.080735,50.038522,39.0,0.40948975952348055,0.0,0,4
0.605398,0.447779,1.09892,2.0,213.239039,1160.369713,738.33587,0.016,0.015386,0.495127,0.142998,36.782067,39.0,2.462474999650345,0.0,0,4
0.769107,0.56591,1.157294,2.0,176.642534,694.810478,363.490202,0.016,0.013654,0.416834,0.202566,27.980264,39.0,1.057768825962896,0.0,0,4
0.789459,1.05,1.025156,3.0,150.25923,659.74031,155.383673,0.01475,0.012101,0.215677,0.208564,27.271014,39.0,0.034104639343319115,0.0,0,4
0.800000,0.663063,0.5,7.0,145.281174,1002.7561,168.095102,0.00975,0.009552,0.12414,0.114942,42.003349,39.0,0.15703191682360199,0.0,0,4
0.540238,1.05,1.266025,5.0,222.482861,1164.316166,471.926991,0.01225,0.012727,0.347739,0.166886,32.934748,39.0,1.1211712360682788,0.0,0,4
0.722858,0.750723,1.064564,7.0,154.563514,738.143991,271.859284,0.00975,0.010154,0.348882,0.202946,27.937817,39.0,0.7588751121235338,0.0,0,4
0.671377,0.981594,1.32149,5.0,186.591547,756.851242,320.059514,0.01225,0.011318,0.368013,0.214548,26.60574,39.0,0.7152944795570222,0.0,0,4
0.691848,1.05,0.957488,2.0,170.460444,886.401503,199.418315,0.016,0.014499,0.201798,0.172495,32.109976,39.0,0.16987738775036954,0.0,0,4
0.766373,0.719118,0.802634,3.0,150.377357,847.269012,192.69521,0.01475,0.012162,0.20475,0.159784,33.998512,39.0,0.28141741350823596,0.0,0,4
0.681185,0.347805,1.122767,7.0,167.895896,851.44324,678.385302,0.00975,0.010299,0.734566,0.184232,30.368246,39.0,3.040485355051447,0.0,0,4
0.619304,0.381472,1.22373,4.0,200.070999,1035.159637,847.062638,0.0135,0.012316,0.688521,0.162624,33.566818,39.0,3.233821576151122,0.0,0,4
0.705468,0.656145,1.297633,6.0,174.52662,715.5452,403.795491,0.011,0.010478,0.50008,0.216142,26.430959,39.0,1.3136641652247132,0.0,0,4
0.652795,0.582668,0.926633,7.0,163.529328,982.326365,388.227508,0.00975,0.010648,0.372201,0.162551,33.576195,39.0,1.3740841497720826,0.0,0,4
0.715714,1.022823,1.31449,2.0,164.568584,657.577527,253.875729,0.016,0.013737,0.358697,0.232516,24.642529,39.0,0.5426766330059006,0.0,0,4
0.661291,0.772619,1.177086,2.0,196.365557,866.709567,383.947621,0.016,0.014856,0.365328,0.186843,30.009899,39.0,0.955267256466659,0.0,0,4
0.659845,0.643177,1.313011,4.0,196.763814,830.410526,500.641116,0.0135,0.012041,0.500983,0.196898,28.690172,39.0,1.5443783075501019,0.0,0,4
0.800000,0.837599,0.916706,2.0,157.473412,720.179789,177.878684,0.016,0.013489,0.209686,0.185632,30.16682,39.0,0.12957895190484411,0.0,0,4
0.790080,0.805345,1.20824,3.0,163.177768,606.774349,248.454442,0.01475,0.012042,0.347431,0.228182,25.101327,39.0,0.5226047628647308,0.0,0,4
0.695683,1.05,1.012572,7.0,162.430501,809.028142,214.919471,0.00975,0.010454,0.239674,0.190857,29.469552,39.0,0.32312053002532487,0.0,0,4
0.754481,1.013867,1.014601,5.0,152.043249,711.998424,173.836462,0.01225,0.010858,0.230217,0.201355,28.127152,39.0,0.1433388790941372,0.0,0,4
0.692976,0.41774,0.777394,6.0,152.38,999.207958,395.971719,0.011,0.010656,0.379554,0.146062,36.255409,39.0,1.5985814243266558,0.0,0,4
0.584868,1.05,1.005269,3.0,193.386337,1161.496243,303.553132,0.01475,0.014147,0.235904,0.150289,35.569216,39.0,0.5696691041925889,0.0,0,4
0.597769,0.464105,0.995178,5.0,183.610682,1174.849767,611.780147,0.01225,0.011992,0.476666,0.143059,36.771755,39.0,2.3319539490699643,0.0,0,4
0.800000,1.05,1.299817,5.0,157.691801,547.638169,200.520228,0.01225,0.010404,0.317638,0.249795,22.939414,39.0,0.2715947076602814,0.0,0,4
0.611256,1.05,1.105882,2.0,188.624246,995.981252,298.087885,0.016,0.015384,0.274996,0.174012,31.876674,39.0,0.5803277934855069,0.0,0,4
0.800000,1.05,0.879355,2.0,152.548837,730.349388,152.548837,0.016,0.013435,0.161125,0.182595,30.592804,39.0,0.0,1.0,0,4
0.787092,0.968533,0.785303,4.0,143.190266,798.885583,143.190266,0.0135,0.011149,0.152588,0.166871,32.923686,39.0,0.0,1.0,0,4
0.761330,0.85566,1.4,3.0,172.59426,586.174387,302.261059,0.01475,0.011933,0.429444,0.245217,23.366751,39.0,0.7512815180024224,0.0,0,4
0.568279,1.05,0.711148,3.0,195.497785,1594.733307,322.696376,0.01475,0.014151,0.130911,0.091295,47.451348,39.0,0.6506351811498651,0.0,0,4
0.748489,0.43693,0.556,4.0,140.995863,1097.567252,281.839161,0.0135,0.011053,0.208962,0.110213,43.014515,39.0,0.9989195145193213,0.0,0,5
0.605398,0.447779,1.132958,4.0,197.471689,1100.285986,710.032514,0.0135,0.012606,0.555184,0.154406,34.877498,39.0,2.595611569498595,0.0,0,5
0.769107,0.56591,1.277804,7.0,157.349942,609.354533,375.682867,0.00975,0.009676,0.557413,0.233465,24.538923,39.0,1.3875655879896345,0.0,0,5
0.789459,1.05,1.025156,3.0,150.25923,659.74031,155.383673,0.01475,0.012101,0.215677,0.208564,27.271014,39.0,0.034104639343319115,0.0,0,5
0.618248,1.05,0.942349,4.0,179.652078,1090.664537,248.454483,0.0135,0.0127,0.210035,0.151872,35.306331,39.0,0.382973820058997,0.0,0,5
0.540238,0.899517,0.752025,2.0,215.019228,1709.204908,462.940871,0.016,0.016445,0.164994,0.087471,48.347892,39.0,1.1530203134349053,0.0,0,5
0.636096,0.750723,1.064564,5.0,179.074009,968.541764,357.219826,0.01225,0.011757,0.34228,0.171585,32.258186,39.0,0.994813066410234,0.0,0,5
0.630933,0.585863,0.614019,5.0,162.017027,1387.885787,355.702851,0.01225,0.011482,0.197872,0.097965,45.849634,39.0,1.1954550473442243,0.0,0,5
0.691848,1.05,0.633973,2.0,182.825237,1249.251914,212.144147,0.016,0.014338,0.094241,0.100351,45.254265,39.0,0.16036576923076915,0.0,0,5
0.689933,0.531467,1.017359,2.0,184.580957,926.78239,424.659856,0.016,0.014455,0.375406,0.163173,33.479855,39.0,1.3006624870536179,0.0,0,5
0.681185,0.347805,0.501564,2.0,150.518455,1497.692499,502.839318,0.016,0.013396,0.204605,0.068867,53.417881,39.0,2.34070585361937,0.0,0,5
0.619304,0.59927,0.815844,7.0,168.360375,1167.308572,397.710862,0.00975,0.010912,0.309123,0.137036,37.851973,39.0,1.3622677729909618,0.0,0,5
0.592998,0.656145,1.297633,5.0,210.558448,1012.808125,605.306546,0.01225,0.011989,0.508366,0.176837,31.446969,39.0,1.8747716823967833,0.0,0,5
0.710326,0.926945,0.602604,4.0,157.69844,1175.028635,177.43352,0.0135,0.011533,0.107524,0.107035,43.702351,39.0,0.1251417016204859,0.0,0,5
0.720653,0.3,1.057587,7.0,157.318835,792.908218,648.2368,0.00975,0.010057,0.766811,0.187484,29.919037,39.0,3.120533682445214,0.0,0,5
0.762805,1.05,0.587944,7.0,148.842472,1009.211118,154.540618,0.00975,0.009796,0.095848,0.123634,40.308276,39.0,0.038241332663253344,0.0,0,5
0.659845,0.643177,1.313011,4.0,196.763814,830.410526,500.641116,0.0135,0.012041,0.500983,0.196898,28.690172,39.0,1.5443783075501019,0.0,0,5
0.740064,0.607391,0.835389,7.0,145.42996,824.519934,253.036306,0.00975,0.010038,0.296895,0.173496,31.949866,39.0,0.7399408013830195,0.0,0,5
0.674192,1.05,1.379025,3.0,178.933605,715.575622,302.956499,0.01475,0.012657,0.383986,0.226792,25.26024,39.0,0.6931196867614379,0.0,0,5
0.800000,1.05,1.311314,7.0,152.017707,537.825639,197.241642,0.00975,0.009524,0.330052,0.254377,22.528388,39.0,0.2974915184942034,0.0,0,5
0.754481,1.013867,0.923263,5.0,148.872113,758.10311,157.920153,0.01225,0.010843,0.198634,0.187253,29.948495,39.0,0.06077873251696903,0.0,0,5
0.692976,1.05,1.349366,6.0,180.722213,699.599882,285.293027,0.011,0.010597,0.35622,0.225652,25.384385,39.0,0.5786254941236949,0.0,0,5
0.584868,0.313987,0.872394,3.0,182.405261,1411.243116,884.160023,0.01475,0.013598,0.517938,0.109291,43.217368,39.0,3.847210391755344,0.0,0,5
0.682558,0.464105,0.995178,5.0,162.940817,911.233776,443.721705,0.01225,0.011233,0.461273,0.169386,32.566251,39.0,1.7232061681602966,0.0,0,5
