D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.500000,0.977719,0.703377,3.0,131.805434,1730.487575,208.104664,0.01475,0.01384,0.142239,0.100364,45.304059,39.0,0.5788738166090817,0.0,3,1
0.800000,0.896939,0.976012,5.0,86.384775,558.842663,86.384775,0.01225,0.009711,0.23354,0.245731,23.408747,39.0,0.0,1.0,3,1
0.555246,1.025772,0.600359,7.0,115.599405,1504.562667,145.782985,0.00975,0.010502,0.11438,0.107102,43.741593,39.0,0.26113862927812037,0.0,3,1
0.800000,0.786392,0.5,6.0,87.314401,876.021625,87.314401,0.011,0.009088,0.097451,0.143794,36.694708,39.0,0.0,1.0,3,1
0.800000,1.05,1.209828,6.0,91.492506,481.403057,91.492506,0.011,0.009256,0.284573,0.285283,20.164964,39.0,0.0,1.0,3,2
0.500000,1.05,1.177877,5.0,139.578817,1190.1507,245.993463,0.01225,0.012227,0.315903,0.179246,31.158072,39.0,0.7623991609296721,0.0,3,2
0.749839,1.05,0.5,6.0,97.18857,1028.140903,100.593462,0.011,0.009382,0.069048,0.123614,40.366321,39.0,0.035033871794871774,0.0,3,2
0.693248,0.328253,0.729909,2.0,91.683519,984.61507,214.343781,0.016,0.012523,0.34966,0.149564,35.739953,39.0,1.3378620523655427,0.0,3,2
0.611655,0.944464,1.267625,7.0,115.739743,770.880595,190.771923,0.00975,0.010046,0.377136,0.232965,24.688361,39.0,0.6483170808140002,0.0,3,2
0.520198,0.733658,0.880616,2.0,138.015991,1409.905232,260.871322,0.016,0.015464,0.254102,0.134434,38.402275,39.0,0.8901617150423256,0.0,3,2
0.704821,0.45,0.5,3.0,91.05141,1146.377605,141.171374,0.01475,0.011118,0.166727,0.113754,42.30631,39.0,0.5504575072119189,0.0,3,2
0.673399,0.956898,0.744358,5.0,96.336156,921.890416,96.336156,0.01225,0.010446,0.154151,0.170289,32.504997,39.0,0.0,1.0,3,2
0.755700,0.950145,1.0512,6.0,91.470855,583.13116,95.490144,0.011,0.009563,0.260351,0.249393,23.073542,39.0,0.043938683122621704,0.0,3,2
0.584046,0.891789,0.822093,4.0,111.6977,1137.991724,142.069464,0.0135,0.011913,0.197455,0.155242,34.800444,39.0,0.27191739348887545,0.0,3,2
0.776931,0.844112,0.87631,7.0,85.835564,615.146344,85.835564,0.00975,0.00912,0.225299,0.229706,25.024174,39.0,0.0,1.0,3,2
0.521066,0.968052,0.5,7.0,122.93823,1933.608312,213.959684,0.00975,0.010637,0.092786,0.071139,52.754543,39.0,0.7403603612395943,0.0,3,2
0.559897,0.953356,0.901251,7.0,115.443453,1109.980012,169.432228,0.00975,0.01068,0.234793,0.17007,32.540329,39.0,0.4676454771102184,0.0,3,2
0.658510,0.68081,0.586048,7.0,97.954678,1087.65978,115.59787,0.00975,0.009686,0.164322,0.139242,37.50195,39.0,0.18011806782436326,0.0,3,2
0.743713,1.05,0.68258,7.0,91.344132,798.522454,91.344132,0.00975,0.009276,0.123057,0.179604,31.095044,39.0,0.0,1.0,3,2
0.770463,1.05,1.165168,3.0,94.438642,534.211675,94.438642,0.01475,0.011176,0.266953,0.26727,21.55083,39.0,0.0,1.0,3,2
0.800000,1.021757,0.787796,7.0,85.606211,628.569071,85.606211,0.00975,0.009029,0.15499,0.217823,26.32944,39.0,0.0,1.0,3,2
0.636040,1.05,0.900627,7.0,104.728672,873.937791,113.701947,0.00975,0.010082,0.204546,0.194288,29.10474,39.0,0.08572788247136896,0.0,3,2
0.760698,0.712757,0.665673,5.0,85.028443,793.138548,85.028443,0.01225,0.009757,0.167019,0.176283,31.590761,39.0,0.0,1.0,3,2
0.755988,0.720491,0.5,4.0,91.38183,1002.452704,92.976425,0.0135,0.010185,0.102367,0.127422,39.680542,39.0,0.01744979487179494,0.0,3,2
0.773548,0.3,1.177277,2.0,100.810116,625.501447,301.487971,0.016,0.012012,0.678384,0.226835,25.334609,39.0,1.9906495911124824,0.0,3,2
0.791915,1.05,1.337085,4.0,96.539359,464.571087,106.946486,0.0135,0.010113,0.329591,0.297518,19.263241,39.0,0.1078018808946014,0.0,3,2
0.767511,0.982456,0.683001,7.0,88.091501,750.82407,88.091501,0.00975,0.009129,0.130797,0.186126,30.173192,39.0,0.0,1.0,3,2
0.591015,0.545379,0.5,4.0,105.868586,1545.142993,206.232765,0.0135,0.011358,0.154807,0.089901,47.815181,39.0,0.9480022289706713,0.0,3,2
0.800000,1.05,0.82688,5.0,85.043294,625.048623,85.043294,0.01225,0.009697,0.154046,0.219233,26.181975,39.0,0.0,1.0,3,2
0.500000,1.05,0.821082,5.0,126.9717,1501.946996,178.281001,0.01225,0.012188,0.180831,0.129547,39.32088,39.0,0.40409946085501497,0.0,3,2
0.500000,0.896939,0.896064,3.0,134.833145,1453.908036,227.92747,0.01475,0.014059,0.230278,0.136224,38.063223,39.0,0.6904363401456424,0.0,3,2
0.800000,0.896939,0.5,5.0,90.858181,908.537008,90.858181,0.01225,0.009486,0.079492,0.136201,38.056709,39.0,0.0,1.0,3,2
0.519207,1.025772,0.600359,5.0,122.960931,1765.465342,178.848048,0.01225,0.011699,0.109093,0.089138,47.995225,39.0,0.4545131593852459,0.0,3,2
0.568373,0.786392,1.009709,7.0,114.385216,1012.861502,211.39191,0.00975,0.010539,0.330557,0.186416,30.142688,39.0,0.8480870435309212,0.0,3,2
0.800000,0.88529,1.109413,6.0,88.151295,509.46307,95.979393,0.011,0.00928,0.293898,0.269928,21.340339,39.0,0.08880145816662217,0.0,3,3
0.500000,1.05,0.840067,5.0,127.365888,1478.070966,179.74444,0.01225,0.012204,0.187596,0.13293,38.695807,39.0,0.411238997968856,0.0,3,3
0.749839,1.05,1.065232,3.0,95.383716,598.072724,95.383716,0.01475,0.011396,0.232271,0.244996,23.481213,39.0,0.0,1.0,3,3
0.540553,0.977851,0.5,5.0,124.504125,1881.466725,195.278874,0.01225,0.011363,0.083644,0.069528,53.251669,39.0,0.568453529230061,0.0,3,3
0.611655,1.05,1.267625,7.0,116.01743,768.567953,172.978998,0.00975,0.010059,0.341229,0.233675,24.614296,39.0,0.4909905042649141,0.0,3,3
0.500000,0.733658,0.5,7.0,124.638393,2019.167885,290.870481,0.00975,0.010887,0.13265,0.07079,52.861692,39.0,1.3337167228966669,0.0,3,3
0.559897,0.45,0.5,3.0,110.107496,1757.763272,299.358475,0.01475,0.012432,0.180585,0.075323,51.530833,39.0,1.7187782851286273,0.0,3,3
0.750349,1.05,0.545467,7.0,92.977567,938.383349,92.977567,0.00975,0.009095,0.083432,0.142805,36.867397,39.0,0.0,1.0,3,3
0.611655,0.629845,1.0512,7.0,107.674353,872.891742,224.355618,0.00975,0.010117,0.416617,0.203484,27.955389,39.0,1.0836945374509717,0.0,3,3
0.752526,0.891789,0.822093,4.0,89.996746,712.354547,89.996746,0.0135,0.01051,0.179286,0.202485,28.068311,39.0,0.0,1.0,3,3
0.535209,0.844112,0.905905,7.0,118.739051,1208.09093,210.632977,0.00975,0.010876,0.269234,0.161179,33.854931,39.0,0.7739344224622525,0.0,3,3
0.722546,1.05,1.110105,7.0,96.370642,604.274546,102.379609,0.00975,0.009429,0.267477,0.251778,22.861162,39.0,0.06235254867383178,0.0,3,3
0.559897,0.700193,1.127002,2.0,138.389437,1048.985601,289.059429,0.016,0.014897,0.380247,0.182046,30.752208,39.0,1.0887413071421508,0.0,3,3
0.774200,0.786392,0.537622,4.0,89.402005,918.462171,89.402005,0.0135,0.01012,0.102235,0.140722,37.231717,39.0,0.0,1.0,3,3
0.743713,0.564242,1.4,5.0,107.026322,545.217839,232.546106,0.01225,0.009692,0.589688,0.271396,21.231178,39.0,1.1727954722987808,0.0,3,3
0.725258,1.05,1.165168,6.0,98.406403,589.92322,107.385015,0.011,0.009726,0.280466,0.257016,22.401998,39.0,0.09123945590935961,0.0,3,3
0.800000,1.021757,0.976722,5.0,86.822709,556.418456,86.822709,0.01225,0.009731,0.206796,0.246815,23.307202,39.0,0.0,1.0,3,3
0.640252,1.05,0.901798,2.0,110.203341,908.187966,110.519272,0.016,0.013821,0.184723,0.184195,30.445641,39.0,0.0028665273215885377,0.0,3,3
0.760698,0.712757,0.894675,5.0,87.653293,653.609089,102.956343,0.01225,0.009889,0.259198,0.220672,26.033293,39.0,0.17458490429234327,0.0,3,3
0.755988,1.05,1.281151,4.0,99.047016,519.880245,111.076452,0.0135,0.010414,0.314016,0.280009,20.578657,39.0,0.12144966768925287,0.0,3,3
0.800000,0.3,0.506422,2.0,78.147785,940.325207,135.381005,0.016,0.011316,0.222355,0.129095,39.38825,39.0,0.7323688545307026,0.0,3,3
0.800000,1.05,1.337085,4.0,95.702644,456.009318,104.698574,0.0135,0.010063,0.328034,0.299849,19.101274,39.0,0.09399731198036351,0.0,3,3
0.800000,0.982456,0.683001,2.0,96.826564,766.467935,96.826564,0.016,0.012244,0.106246,0.172916,32.105734,39.0,0.0,1.0,3,3
0.591015,0.592499,0.5,4.0,106.787153,1550.906403,194.078054,0.0135,0.011372,0.141444,0.089137,47.993532,39.0,0.8174191850125261,0.0,3,3
0.500000,1.05,0.82688,5.0,127.094699,1494.557973,178.276525,0.01225,0.012193,0.182884,0.130684,39.127436,39.0,0.40270439914642414,0.0,3,3
0.738361,1.034462,1.278778,6.0,100.330926,541.671381,117.850908,0.011,0.009553,0.323265,0.275208,20.941273,39.0,0.17462065056248371,0.0,3,3
0.786129,1.03757,1.1294,3.0,92.777036,527.286318,92.777036,0.01475,0.011098,0.253028,0.265354,21.703947,39.0,0.0,1.0,3,3
0.800000,1.05,0.976012,5.0,86.913086,556.37144,86.913086,0.01225,0.009736,0.201228,0.246836,23.305232,39.0,0.0,1.0,3,3
0.555246,1.025772,0.837227,7.0,116.719276,1183.928675,155.394074,0.00975,0.010736,0.195329,0.157586,34.41992,39.0,0.33134785315247073,0.0,3,3
0.732004,0.84706,0.591853,6.0,89.677977,913.898174,89.677977,0.011,0.009508,0.121801,0.153839,35.02757,39.0,0.0,1.0,3,3
0.800000,0.780206,1.209828,3.0,97.988055,504.737623,125.655057,0.01475,0.010991,0.349448,0.272506,21.1424,39.0,0.2823497464276014,0.0,3,4
0.500000,1.05,0.832423,5.0,127.198008,1487.529703,178.583598,0.01225,0.012198,0.184869,0.131675,38.943437,39.0,0.4039794949686731,0.0,3,4
0.745425,0.55757,0.808898,2.0,96.479181,782.858837,129.725343,0.016,0.012552,0.246574,0.183382,30.555281,39.0,0.34459216280769106,0.0,3,4
0.770883,0.977851,0.729909,2.0,97.939316,774.122302,97.939316,0.016,0.012499,0.123017,0.178569,31.246146,39.0,0.0,1.0,3,4
0.800000,1.05,1.216519,4.0,92.84537,484.639261,92.84537,0.0135,0.010192,0.281457,0.283531,20.300522,39.0,0.0,1.0,3,4
0.800000,0.733658,0.880616,2.0,94.954959,636.672843,95.409585,0.016,0.012313,0.215671,0.214643,26.66889,39.0,0.004789347893944834,0.0,3,4
0.704821,0.45,0.560941,3.0,90.055297,1067.74461,136.914555,0.01475,0.011188,0.194817,0.12902,39.404411,39.0,0.520344710464289,0.0,3,4
0.800000,0.950145,0.931326,7.0,85.220295,559.555029,85.220295,0.00975,0.009027,0.21728,0.245415,23.438586,39.0,0.0,1.0,3,4
0.755700,0.950145,1.0512,7.0,90.784634,575.173513,95.995185,0.00975,0.009238,0.267414,0.252899,22.758671,39.0,0.05739445391243145,0.0,3,4
0.796670,0.658722,0.822093,4.0,84.699434,647.432106,93.17502,0.0135,0.010171,0.232769,0.211595,27.006693,39.0,0.10006852713911009,0.0,3,4
0.800000,0.950145,0.87631,7.0,84.868681,582.816854,84.868681,0.00975,0.009027,0.197757,0.235535,24.412975,39.0,0.0,1.0,3,4
0.788903,1.05,0.708895,2.0,97.447305,762.011264,97.447305,0.016,0.012359,0.107091,0.177028,31.476291,39.0,0.0,1.0,3,4
0.750880,0.827997,1.014243,7.0,89.772054,597.133911,106.133871,0.00975,0.009247,0.289702,0.245041,23.476907,39.0,0.1822592953832216,0.0,3,4
0.774200,0.786392,0.78109,7.0,85.317476,668.960093,85.317476,0.00975,0.009106,0.203009,0.210625,27.117647,39.0,0.0,1.0,3,4
0.603275,0.937073,0.860675,7.0,107.195321,993.645547,137.024388,0.00975,0.010288,0.217825,0.177676,31.386705,39.0,0.27826142607000204,0.0,3,4
0.800000,1.05,0.902667,3.0,89.135522,601.431361,89.135522,0.01475,0.011046,0.169464,0.228135,25.192698,39.0,0.0,1.0,3,4
0.759381,0.661724,0.819393,6.0,85.62207,683.116031,102.939976,0.011,0.009464,0.252766,0.210243,27.16146,39.0,0.20225643659955372,0.0,3,4
0.755700,1.05,0.656996,7.0,90.432099,798.821454,90.432099,0.00975,0.009187,0.114553,0.176169,31.608053,39.0,0.0,1.0,3,4
0.708955,1.05,0.853914,4.0,95.410789,770.696526,95.410789,0.0135,0.01086,0.167217,0.198101,28.608877,39.0,0.0,1.0,3,4
0.800000,0.927551,0.5,4.0,96.181006,936.935522,96.788335,0.0135,0.010062,0.072322,0.129923,39.246263,39.0,0.006314435897435872,0.0,3,4
0.750880,0.3,0.506422,7.0,97.64103,924.686286,198.8617,0.00975,0.00928,0.296959,0.145807,36.354951,39.0,1.0366580479675187,0.0,3,4
0.775572,0.977851,1.337085,4.0,99.485538,486.692076,120.367152,0.0135,0.010225,0.351647,0.290642,19.763996,39.0,0.20989739954996173,0.0,3,4
0.767511,0.982456,0.691021,4.0,89.194988,782.423253,89.194988,0.0135,0.010337,0.120835,0.177254,31.443061,39.0,0.0,1.0,3,4
0.788903,0.940201,0.765178,4.0,86.457858,688.539754,86.457858,0.0135,0.010246,0.148131,0.199408,28.441414,39.0,0.0,1.0,3,4
0.767511,0.751976,0.757258,4.0,86.837629,729.475646,86.837629,0.0135,0.010331,0.184313,0.192581,29.315268,39.0,0.0,1.0,3,4
0.738361,0.307693,1.278778,2.0,111.169606,655.698674,367.290632,0.016,0.012246,0.749036,0.226714,25.349623,39.0,2.303880660215073,0.0,3,4
0.776706,1.03757,0.785547,2.0,96.194761,717.990099,96.194761,0.016,0.012485,0.132319,0.193486,29.199391,39.0,0.0,1.0,3,4
0.800000,0.896939,0.5,7.0,89.090231,877.851374,89.090231,0.00975,0.008809,0.085088,0.143349,36.771352,39.0,0.0,1.0,3,4
0.555246,1.017599,1.058371,7.0,120.6855,1020.767662,188.95661,0.00975,0.010725,0.280051,0.189889,29.6764,39.0,0.5657233244876552,0.0,3,4
0.800000,0.786392,0.591853,5.0,83.456954,789.157909,83.456954,0.01225,0.009492,0.122501,0.166416,33.056169,39.0,0.0,1.0,3,4
0.800000,0.881625,1.209828,4.0,94.533125,494.366735,109.362152,0.0135,0.010205,0.32194,0.278287,20.707985,39.0,0.1568632383115273,0.0,3,5
0.755988,0.3,0.832423,2.0,86.794251,780.922428,210.0912,0.016,0.012033,0.437799,0.180866,30.911608,39.0,1.4205710304866586,0.0,3,5
0.749839,1.05,1.065232,3.0,95.383716,598.072724,95.383716,0.01475,0.011396,0.232271,0.244996,23.481213,39.0,0.0,1.0,3,5
0.758717,1.05,1.083326,2.0,95.364482,579.021678,95.364482,0.016,0.012573,0.237186,0.250182,23.002391,39.0,0.0,1.0,3,5
0.767511,1.025021,1.216519,7.0,93.060674,512.664588,101.560715,0.00975,0.009079,0.30525,0.279703,20.602332,39.0,0.0913361672917346,0.0,3,5
0.800000,0.733658,0.880616,6.0,83.01433,591.596634,89.108413,0.011,0.009267,0.24902,0.231989,24.780742,39.0,0.07341296354568531,0.0,3,5
0.800000,0.45,0.520447,3.0,82.048712,887.87359,97.01119,0.01475,0.010491,0.166648,0.140945,37.191162,39.0,0.18236191422185963,0.0,3,5
0.800000,0.950145,0.5,7.0,89.594974,885.168113,89.594974,0.00975,0.008803,0.079015,0.141588,37.077835,39.0,0.0,1.0,3,5
0.775026,0.950145,0.500337,6.0,92.146591,950.397044,92.146591,0.011,0.009226,0.078031,0.133536,38.567386,39.0,0.0,1.0,3,5
0.752526,0.891789,0.822093,4.0,89.996746,712.354547,89.996746,0.0135,0.01051,0.179286,0.202485,28.068311,39.0,0.0,1.0,3,5
0.800000,0.716453,0.87631,7.0,83.190371,585.234249,92.27277,0.00975,0.008977,0.26015,0.234543,24.514235,39.0,0.10917827434628188,0.0,3,5
0.727275,1.05,0.708895,2.0,103.23939,880.180748,103.23939,0.016,0.012868,0.111862,0.163337,33.517313,39.0,0.0,1.0,3,5
0.750880,0.57,0.665014,2.0,92.449066,880.007944,105.912897,0.016,0.012293,0.179223,0.15644,34.598378,39.0,0.14563410892354894,0.0,3,5
0.788903,1.05,0.78109,7.0,87.005024,649.263564,87.005024,0.00975,0.009092,0.149467,0.213279,26.819038,39.0,0.0,1.0,3,5
0.743713,0.3,0.5,2.0,83.077284,1082.586999,170.399474,0.016,0.011722,0.22551,0.114463,42.156723,39.0,1.0510979104319231,0.0,3,5
0.800000,1.05,1.152598,7.0,88.798103,489.588114,88.798103,0.00975,0.008963,0.27095,0.280865,20.507819,39.0,0.0,1.0,3,5
0.728215,1.021757,0.5,6.0,98.183945,1077.187478,103.401117,0.011,0.009494,0.072814,0.11988,41.072332,39.0,0.05313671794871803,0.0,3,5
0.800000,1.05,0.762124,7.0,86.086446,644.56737,86.086446,0.00975,0.009027,0.142623,0.211657,26.999575,39.0,0.0,1.0,3,5
0.580640,0.712757,1.257585,5.0,126.875023,896.784643,276.463406,0.01225,0.011198,0.45632,0.209415,27.264261,39.0,1.1790225151015927,0.0,3,5
0.800000,0.720491,0.876543,7.0,83.203575,585.043585,91.803889,0.00975,0.008977,0.258872,0.234621,24.506248,39.0,0.10336244411199337,0.0,3,5
0.800000,1.05,0.5,2.0,124.001342,1026.844707,136.75876,0.016,0.012444,0.053271,0.11045,43.01237,39.0,0.10288128205128198,0.0,3,5
0.743713,1.05,1.17696,7.0,95.075949,553.631077,102.445964,0.00975,0.009253,0.287903,0.267191,21.558796,39.0,0.07751758105624817,0.0,3,5
0.767511,0.8849,0.858216,5.0,87.083221,656.595757,87.083221,0.01225,0.009869,0.197716,0.217296,26.386461,39.0,0.0,1.0,3,5
0.788903,0.940201,0.765178,4.0,86.457858,688.539754,86.457858,0.0135,0.010246,0.148131,0.199408,28.441414,39.0,0.0,1.0,3,5
0.762021,1.05,0.700409,5.0,88.575625,773.021646,88.575625,0.01225,0.009845,0.119472,0.181344,30.843032,39.0,0.0,1.0,3,5
0.754386,0.819143,1.278778,6.0,98.122397,527.236985,139.974086,0.011,0.00942,0.394769,0.276735,20.82564,39.0,0.42652356947982717,0.0,3,5
0.738361,0.793449,1.1294,7.0,93.269899,579.440106,128.503084,0.00975,0.009266,0.354101,0.257013,22.40143,39.0,0.37775521082591157,0.0,3,5
0.800000,1.037984,1.292399,5.0,95.081982,466.388337,101.504513,0.01225,0.009603,0.313532,0.293694,19.536029,39.0,0.06754649396991415,0.0,3,5
0.555246,1.025772,0.743331,7.0,115.714361,1285.428621,143.94086,0.00975,0.010675,0.162004,0.139989,37.37079,39.0,0.2439134101921659,0.0,3,5
0.754810,0.786392,0.524121,7.0,90.795164,926.030167,90.795164,0.00975,0.009065,0.111078,0.144367,36.598351,39.0,0.0,1.0,3,5
0.800000,0.712535,1.088416,5.0,88.967399,529.099792,115.513698,0.01225,0.009667,0.337303,0.259787,22.16288,39.0,0.29838290599606615,0.0,3,6
0.800000,0.858497,0.832423,5.0,83.667568,621.860904,83.667568,0.01225,0.009661,0.190581,0.220518,26.048449,39.0,0.0,1.0,3,6
0.760704,1.05,1.065232,2.0,95.245686,583.829656,95.245686,0.016,0.012573,0.229795,0.247412,23.25415,39.0,0.0,1.0,3,6
0.758717,1.015827,0.705283,2.0,100.060475,819.588703,100.060475,0.016,0.012592,0.112118,0.169877,32.559229,39.0,0.0,1.0,3,6
0.740079,1.05,0.572681,2.0,113.142008,1032.707209,116.094845,0.016,0.01275,0.073449,0.125527,40.017842,39.0,0.026098512820512863,0.0,3,6
0.800000,0.970116,0.5,3.0,105.889512,974.226259,110.79924,0.01475,0.010942,0.064,0.121245,40.808294,39.0,0.04636651282051273,0.0,3,6
0.800000,0.950145,0.520447,7.0,88.59318,857.315725,88.59318,0.00975,0.008822,0.084591,0.14848,35.911157,39.0,0.0,1.0,3,6
0.624176,0.950145,0.931326,7.0,105.223412,885.706134,132.872662,0.00975,0.010136,0.239435,0.195504,28.946448,39.0,0.26278848353125045,0.0,3,6
0.766973,1.05,0.500337,6.0,95.723234,987.016225,97.287235,0.011,0.009292,0.068339,0.127667,39.637212,39.0,0.01633876923076918,0.0,3,6
0.752526,0.950145,0.5,7.0,93.212343,986.158684,93.212343,0.00975,0.009034,0.081689,0.132068,38.856787,39.0,0.0,1.0,3,6
0.768563,0.733658,0.810723,2.0,96.707384,725.971277,96.707384,0.016,0.012506,0.192299,0.19337,29.214445,39.0,0.0,1.0,3,6
0.775150,1.05,0.798257,7.0,88.213517,659.812562,88.213517,0.00975,0.009171,0.156128,0.213642,26.77965,39.0,0.0,1.0,3,6
0.800000,1.05,0.665014,2.0,98.829152,786.299324,98.829152,0.016,0.012264,0.094099,0.167233,32.936429,39.0,0.0,1.0,3,6
0.800000,0.786392,0.956635,5.0,85.618691,568.98383,90.764227,0.01225,0.009687,0.255843,0.241338,23.833539,39.0,0.06010242895855601,0.0,3,6
0.729483,1.05,0.68258,5.0,91.883588,853.472787,91.883588,0.01225,0.010034,0.116658,0.169605,32.598939,39.0,0.0,1.0,3,6
0.800000,0.710327,1.152598,7.0,87.438875,496.391708,123.035106,0.00975,0.008903,0.389958,0.277136,20.792807,39.0,0.40709976329311254,0.0,3,6
0.800000,0.811905,0.555278,6.0,84.870283,813.868881,84.870283,0.011,0.009116,0.110646,0.159592,34.09126,39.0,0.0,1.0,3,6
0.800000,0.976303,0.993612,7.0,86.06307,536.413079,86.06307,0.00975,0.009024,0.23349,0.256176,22.469218,39.0,0.0,1.0,3,6
0.760698,0.712757,0.665673,5.0,85.028443,793.138548,85.028443,0.01225,0.009757,0.167019,0.176283,31.590761,39.0,0.0,1.0,3,6
0.748149,0.720491,0.876543,7.0,87.765649,661.439162,105.506044,0.00975,0.009252,0.266545,0.221726,25.910561,39.0,0.2021368716343594,0.0,3,6
0.743713,1.05,0.506422,2.0,126.561016,1151.362004,145.496076,0.016,0.012832,0.057104,0.10229,44.834872,39.0,0.14961210256410248,0.0,3,6
0.790158,1.05,1.17696,3.0,92.626722,506.767259,92.626722,0.01475,0.011026,0.268184,0.274833,20.966265,39.0,0.0,1.0,3,6
0.800000,0.379884,1.06328,2.0,95.85937,603.010306,205.105576,0.016,0.012014,0.486814,0.22752,25.258837,39.0,1.1396536568213784,0.0,3,6
0.788903,0.686053,0.765178,7.0,83.782327,656.204827,88.710632,0.00975,0.009015,0.22312,0.210724,27.105759,39.0,0.05882576260891032,0.0,3,6
0.800000,1.05,0.656861,5.0,86.177177,744.990067,86.177177,0.01225,0.0096,0.104456,0.178831,31.206071,39.0,0.0,1.0,3,6
0.738361,1.034462,1.278778,6.0,100.330926,541.671381,117.850908,0.011,0.009553,0.323265,0.275208,20.941273,39.0,0.17462065056248371,0.0,3,6
0.786129,1.03757,1.1294,3.0,92.777036,527.286318,92.777036,0.01475,0.011098,0.253028,0.265354,21.703947,39.0,0.0,1.0,3,6
0.800000,0.896939,0.976012,5.0,86.384775,558.842663,86.384775,0.01225,0.009711,0.23354,0.245731,23.408747,39.0,0.0,1.0,3,6
