D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.574490,0.778729,0.671862,2.0,122.208738,1416.303469,175.220973,0.016,0.014365,0.150739,0.112373,42.602699,39.0,0.43379342987696434,0.0,5,1
0.661071,0.907913,0.846021,6.0,97.953459,859.580381,106.744907,0.011,0.010159,0.206265,0.189278,29.753174,39.0,0.08974629909445367,0.0,5,1
0.757552,0.61132,1.301635,4.0,104.071109,546.774082,191.248173,0.0135,0.010332,0.488035,0.265573,21.687976,39.0,0.8376679858268724,0.0,5,1
0.678512,0.483358,0.5,4.0,94.022611,1191.565449,146.737815,0.0135,0.010634,0.167634,0.113634,42.332494,39.0,0.5606584484681589,0.0,5,1
0.652924,0.642157,0.5,7.0,101.659511,1223.111903,129.807096,0.00975,0.009675,0.139917,0.116141,41.814557,39.0,0.27688480879165683,0.0,5,2
0.735632,0.833692,1.15708,6.0,96.061552,582.783227,127.685675,0.011,0.009621,0.34091,0.256476,22.447418,39.0,0.32920819101982257,0.0,5,2
0.584342,0.892836,1.107858,3.0,123.278121,939.911844,194.097007,0.01475,0.012977,0.310135,0.196978,28.757634,39.0,0.5744651686990426,0.0,5,2
0.598040,1.05,1.204793,4.0,119.239409,835.70479,169.079087,0.0135,0.011789,0.311192,0.219461,26.168658,39.0,0.417983149625674,0.0,5,2
0.595027,1.05,1.4,2.0,112.828757,742.972457,192.205481,0.016,0.013528,0.423628,0.248679,23.147707,39.0,0.7035133646186449,0.0,5,2
0.800000,0.955762,1.001009,2.0,94.297587,565.676163,94.297587,0.016,0.012347,0.215496,0.242746,23.694988,39.0,0.0,1.0,5,2
0.781279,0.650619,0.742044,6.0,83.221576,691.104215,91.049487,0.011,0.009314,0.219678,0.200791,28.271458,39.0,0.09406298091049906,0.0,5,2
0.718087,0.705255,0.720124,7.0,90.171421,810.310563,101.413571,0.00975,0.009388,0.206961,0.184019,30.466816,39.0,0.12467190887897456,0.0,5,2
0.500240,0.834359,0.862064,2.0,141.307787,1519.410041,252.916858,0.016,0.015804,0.224376,0.12681,39.797155,39.0,0.789827144092009,0.0,5,2
0.685538,0.918705,1.243834,4.0,108.877024,644.179899,151.448426,0.0135,0.010983,0.346216,0.248896,23.122635,39.0,0.39100668552327084,0.0,5,2
0.671459,1.05,0.992966,2.0,105.6554,772.218313,108.023724,0.016,0.013466,0.215106,0.21039,27.149274,39.0,0.02241551404534435,0.0,5,2
0.800000,0.856317,0.953689,3.0,91.163586,584.922319,91.163586,0.01475,0.011068,0.222435,0.23467,24.501169,39.0,0.0,1.0,5,2
0.799700,0.698599,0.807243,7.0,82.916137,617.971145,88.108445,0.00975,0.00897,0.235904,0.222002,25.875808,39.0,0.06262105746795073,0.0,5,2
0.500000,1.05,0.710915,7.0,127.247736,1619.341101,197.551729,0.00975,0.011206,0.151403,0.113367,42.394251,39.0,0.5524745692314388,0.0,5,2
0.785790,0.763315,1.159508,2.0,102.091644,541.637425,130.33455,0.016,0.012422,0.329829,0.258356,22.285059,39.0,0.27664540401616383,0.0,5,2
0.540007,0.918705,1.4,2.0,134.14414,919.563492,285.502208,0.016,0.014455,0.470466,0.22105,26.000382,39.0,1.1283239086179597,0.0,5,2
0.753309,0.896712,1.4,7.0,100.114507,495.962128,144.478505,0.00975,0.008941,0.423385,0.293379,19.56232,39.0,0.4431332849317777,0.0,5,2
0.621066,0.908058,1.109094,3.0,116.459577,836.177628,166.648598,0.01475,0.012569,0.300554,0.210037,27.19161,39.0,0.4309574027433261,0.0,5,2
0.671494,0.932687,0.545063,2.0,118.359018,1266.667635,135.157509,0.016,0.013241,0.081126,0.103577,44.535203,39.0,0.14192828205128213,0.0,5,2
0.500000,1.05,1.300861,2.0,134.201768,1087.86652,263.344249,0.016,0.015224,0.390901,0.199206,28.480279,39.0,0.9622953123901891,0.0,5,2
0.763091,0.638692,1.177108,7.0,91.842804,539.944001,154.20322,0.00975,0.009068,0.448273,0.26699,21.573652,39.0,0.678987977077793,0.0,5,2
0.600604,0.493455,0.5,2.0,108.211738,1608.449349,235.372213,0.016,0.013332,0.14803,0.078817,50.581786,39.0,1.175116987049195,0.0,5,2
0.800000,0.840323,0.998507,2.0,96.485827,574.711577,96.485827,0.016,0.012376,0.237473,0.238899,24.073462,39.0,0.0,1.0,5,2
0.587473,0.815203,0.5,7.0,110.05361,1512.515837,152.526277,0.00975,0.010094,0.110709,0.095528,46.524987,39.0,0.385944793283875,0.0,5,2
0.563262,0.3,1.4,3.0,145.450033,1049.136803,755.490906,0.01475,0.012383,0.938675,0.180717,30.941488,39.0,4.194170996641158,0.0,5,2
0.694572,1.05,0.5,2.0,133.255251,1315.176762,163.425471,0.016,0.013253,0.057709,0.089824,47.82996,39.0,0.22640923076923075,0.0,5,2
0.684033,0.672077,0.671862,2.0,103.115856,1031.043046,117.355619,0.016,0.013026,0.162147,0.142472,36.927707,39.0,0.1380973103487003,0.0,5,2
0.661071,0.907913,0.846021,7.0,98.525957,847.227426,109.486432,0.00975,0.009838,0.212229,0.192539,29.325594,39.0,0.11120990316474101,0.0,5,2
0.787004,0.742406,1.301635,4.0,99.909429,497.302827,147.370762,0.0135,0.010183,0.41459,0.28107,20.492563,39.0,0.4750418045326788,0.0,5,2
0.800000,0.483358,1.4,2.0,110.712929,502.682503,243.453706,0.016,0.011836,0.601707,0.273632,21.056315,39.0,1.1989643024207697,0.0,5,2
0.652924,0.642157,0.983342,7.0,99.900085,799.410169,176.271998,0.00975,0.009829,0.366766,0.208812,27.329455,39.0,0.7644786409251748,0.0,5,3
0.726287,0.828137,1.15708,6.0,97.140286,597.126334,132.029318,0.011,0.009678,0.344537,0.253492,22.707712,39.0,0.3591632083063765,0.0,5,3
0.700971,0.446975,1.107858,3.0,106.918182,725.277038,246.658019,0.01475,0.011626,0.496333,0.215144,26.619657,39.0,1.3069804410069537,0.0,5,3
0.718832,0.785499,1.204793,4.0,104.476593,611.482077,153.09803,0.0135,0.010748,0.366445,0.250068,23.014942,39.0,0.4653814162547787,0.0,5,3
0.526635,1.05,1.4,2.0,125.929836,933.617527,249.170641,0.016,0.014444,0.441781,0.223275,25.744095,39.0,0.9786406897323927,0.0,5,3
0.800000,0.955762,1.001009,6.0,86.185227,541.456379,86.185227,0.011,0.00932,0.234678,0.25375,22.680472,39.0,0.0,1.0,5,3
0.683626,0.650619,1.4,4.0,118.166864,634.738975,248.655508,0.0135,0.010732,0.533182,0.25338,22.720204,39.0,1.1042781592864475,0.0,5,3
0.718087,1.05,0.720124,5.0,92.623087,842.74801,92.623087,0.01225,0.010136,0.128659,0.175659,31.686429,39.0,0.0,1.0,5,3
0.635385,0.834359,0.618751,6.0,99.434159,1145.521019,103.048511,0.011,0.010166,0.140891,0.135949,38.109973,39.0,0.03635186724433429,0.0,5,3
0.734469,1.05,0.941367,4.0,93.766538,673.472531,93.766538,0.0135,0.010705,0.193459,0.221827,25.899551,39.0,0.0,1.0,5,3
0.694572,1.05,0.992966,2.0,102.772593,726.214413,102.772593,0.016,0.01323,0.211808,0.217102,26.410751,39.0,0.0,1.0,5,3
0.775458,0.856317,0.83528,3.0,91.432359,679.499069,91.432359,0.01475,0.011183,0.182166,0.206501,27.589623,39.0,0.0,1.0,5,3
0.551043,0.698599,0.807243,7.0,112.673204,1234.057079,211.986202,0.00975,0.010652,0.2703,0.150438,35.60566,39.0,0.8814324133724792,0.0,5,3
0.500000,1.05,0.5,2.0,164.2043,2384.834073,330.278281,0.016,0.015464,0.066531,0.047169,62.43481,39.0,1.011374024383681,0.0,5,3
0.785790,1.05,1.4,6.0,99.187047,459.361661,115.982035,0.011,0.009139,0.354134,0.302853,18.899916,39.0,0.1693263728607609,0.0,5,3
0.772418,0.918705,0.844843,2.0,96.888103,687.856409,96.888103,0.016,0.012556,0.168832,0.204551,27.819483,39.0,0.0,1.0,5,3
0.799700,0.896712,0.769387,5.0,83.363876,657.294526,83.363876,0.01225,0.009636,0.16126,0.20707,27.522364,39.0,0.0,1.0,5,3
0.500000,0.402488,0.548816,3.0,119.637327,2060.248116,463.052779,0.01475,0.013197,0.23505,0.067399,53.93717,39.0,2.8704448254501225,0.0,5,3
0.584342,0.522991,0.782932,6.0,105.874062,1153.554232,225.094984,0.011,0.010658,0.323795,0.152298,35.294257,39.0,1.1260620625352928,0.0,5,3
0.790218,0.532117,1.300861,2.0,108.888742,527.788334,209.319438,0.016,0.012147,0.506955,0.26372,21.837634,39.0,0.9223229182466253,0.0,5,3
0.763091,1.05,1.243834,7.0,94.224338,511.869913,103.160043,0.00975,0.00908,0.308314,0.281608,20.451942,39.0,0.094833953580864,0.0,5,3
0.800000,0.493455,0.5,5.0,84.422172,862.782774,91.86544,0.01225,0.009443,0.160054,0.147086,36.14016,39.0,0.0881661069034443,0.0,5,3
0.800000,1.00011,1.063834,2.0,93.188268,537.376197,93.188268,0.016,0.01229,0.231574,0.255708,22.509561,39.0,0.0,1.0,5,3
0.790934,0.671064,0.5,7.0,89.339287,870.724287,89.339287,0.00975,0.008902,0.121027,0.147577,36.059467,39.0,0.0,1.0,5,3
0.563262,0.3,1.4,7.0,138.644185,984.651655,761.329087,0.00975,0.010067,1.063647,0.194815,29.039671,39.0,4.491268814626116,0.0,5,3
0.694572,1.05,0.5,6.0,102.406897,1179.656164,112.65123,0.011,0.009699,0.071625,0.110972,42.901387,39.0,0.10003556410256409,0.0,5,3
0.660126,1.05,1.073866,4.0,105.59936,748.725037,119.009465,0.0135,0.011286,0.250235,0.222038,25.879019,39.0,0.12699177618245513,0.0,5,3
0.661071,0.3,0.846021,6.0,97.300288,895.214037,310.831944,0.011,0.010041,0.57622,0.180375,30.986583,39.0,2.194566874566874,0.0,5,3
0.592128,0.33174,1.21625,4.0,124.30179,971.591578,509.587448,0.0135,0.011508,0.764796,0.186554,30.123002,39.0,3.099595827481587,0.0,5,3
0.759143,0.483358,0.706479,7.0,87.33416,744.160946,130.37502,0.00975,0.009165,0.284462,0.190552,29.579391,39.0,0.49283135312145765,0.0,5,3
0.672889,0.367477,0.5,7.0,103.744134,1137.546138,210.031122,0.00975,0.009685,0.250014,0.125204,40.078451,39.0,1.0245057254261558,0.0,5,4
0.687026,0.833692,1.15708,2.0,112.291467,684.074657,157.612866,0.016,0.013313,0.328017,0.233696,24.607948,39.0,0.40360553881966327,0.0,5,4
0.584342,1.05,1.27387,5.0,125.033255,845.593457,191.661708,0.01225,0.011218,0.340507,0.222135,25.871859,39.0,0.5328831566389808,0.0,5,4
0.718832,1.05,1.200133,4.0,101.282578,594.789678,113.775759,0.0135,0.010754,0.288927,0.257201,22.386674,39.0,0.12335099785770652,0.0,5,4
0.761117,1.05,1.4,6.0,102.065101,487.531948,124.001592,0.011,0.009277,0.358658,0.295209,19.42912,39.0,0.2149290841403886,0.0,5,4
0.723519,0.955762,0.618751,6.0,91.375795,911.458024,91.375795,0.011,0.009596,0.114506,0.156871,34.529076,39.0,0.0,1.0,5,4
0.781279,1.013094,0.742044,6.0,85.881673,694.862285,85.881673,0.011,0.00937,0.139583,0.199541,28.425192,39.0,0.0,1.0,5,4
0.718087,0.3,0.720124,5.0,89.201565,849.371171,227.272767,0.01225,0.010026,0.443404,0.17403,31.935453,39.0,1.5478595644429123,0.0,5,4
0.635385,1.05,0.618751,6.0,103.125674,1166.2653,103.125674,0.011,0.01021,0.108044,0.132376,38.800108,39.0,0.0,1.0,5,4
0.734469,1.05,0.941367,5.0,92.69666,666.377159,92.69666,0.01225,0.010137,0.197515,0.224215,25.626686,39.0,0.0,1.0,5,4
0.694572,1.05,1.051268,2.0,102.586906,694.906851,105.829548,0.016,0.013194,0.234639,0.22745,25.272167,39.0,0.03160694658166618,0.0,5,4
0.515028,0.856317,0.694336,3.0,127.49675,1654.621172,212.537645,0.01475,0.013586,0.157216,0.103234,44.619836,39.0,0.6670074780630312,0.0,5,4
0.799700,0.698599,0.807243,7.0,82.916137,617.971145,88.108445,0.00975,0.00897,0.235904,0.222002,25.875808,39.0,0.06262105746795073,0.0,5,4
0.627174,1.05,0.710915,7.0,104.660671,1058.728695,107.849987,0.00975,0.010056,0.141113,0.155434,34.767327,39.0,0.030429594272076442,0.0,5,4
0.785790,0.579733,0.555948,6.0,85.133635,824.113934,86.07162,0.011,0.009209,0.162549,0.160778,33.907235,39.0,0.011015188645212622,0.0,5,4
0.610230,0.918705,0.844843,7.0,105.665573,984.52226,133.171073,0.00975,0.010221,0.215171,0.177207,31.457009,39.0,0.26031692601679746,0.0,5,4
0.799700,0.896712,1.4,5.0,99.424855,451.342942,131.300217,0.01225,0.009464,0.399951,0.302856,18.898719,39.0,0.32059790791663356,0.0,5,4
0.621066,0.908058,0.548816,3.0,114.725407,1404.59051,134.363438,0.01475,0.012217,0.09309,0.098841,45.675794,39.0,0.17117420512820522,0.0,5,4
0.653818,0.3,0.782932,7.0,99.453815,937.784128,311.476982,0.00975,0.009808,0.54069,0.172967,32.103943,39.0,2.1318855461882134,0.0,5,4
0.790218,0.532117,0.795335,2.0,90.70749,713.583098,116.015406,0.016,0.01213,0.244232,0.190955,29.52503,39.0,0.2790029064439265,0.0,5,4
0.763091,0.638692,0.99576,7.0,87.668147,592.843186,128.232333,0.00975,0.009144,0.355213,0.242847,23.687258,39.0,0.4627028540603754,0.0,5,4
0.800000,0.955762,0.5,6.0,90.423954,899.886639,90.423954,0.011,0.009103,0.076027,0.138161,37.694363,39.0,0.0,1.0,5,4
0.800000,0.701688,0.806233,2.0,93.145101,679.86273,93.145101,0.016,0.012226,0.194406,0.199109,28.478023,39.0,0.0,1.0,5,4
0.719692,0.671064,0.5,7.0,94.92172,1029.298094,94.92172,0.00975,0.009265,0.127236,0.132428,38.787023,39.0,0.0,1.0,5,4
0.701197,0.704746,1.4,6.0,110.635256,587.312127,214.166846,0.011,0.009584,0.517192,0.267173,21.562934,39.0,0.9357944103633227,0.0,5,4
0.684955,1.05,1.4,4.0,111.319834,590.170956,154.39531,0.0135,0.010755,0.377662,0.272296,21.165971,39.0,0.38695390310544414,0.0,5,4
0.660126,1.05,1.013123,2.0,107.088995,784.234149,114.157178,0.016,0.013576,0.224689,0.210777,27.106361,39.0,0.06600340644377711,0.0,5,4
0.661071,0.642157,0.846021,6.0,96.349931,867.007175,147.448343,0.011,0.010097,0.286728,0.187362,30.010242,39.0,0.5303423319563197,0.0,5,4
0.787004,1.05,1.301635,2.0,90.554186,471.077348,99.76482,0.016,0.011969,0.325473,0.295424,19.411878,39.0,0.10171482344020794,0.0,5,4
0.786826,0.483358,1.080043,7.0,87.444053,544.370327,170.910386,0.00975,0.008963,0.501681,0.256678,22.42703,39.0,0.9545149954417598,0.0,5,4
0.665285,0.642157,0.5,7.0,100.304635,1182.213144,122.259803,0.00975,0.009595,0.138772,0.119327,41.181485,39.0,0.21889108867509735,0.0,5,5
0.735632,0.632127,1.15708,6.0,95.763369,594.054532,164.903572,0.011,0.009569,0.433155,0.251543,22.881562,39.0,0.7219918662018024,0.0,5,5
0.584342,1.05,0.5,6.0,116.344833,1617.66828,147.651541,0.011,0.010479,0.076839,0.083059,49.494335,39.0,0.2690855128205128,0.0,5,5
0.800000,0.623208,1.200133,7.0,88.837108,490.013188,146.247225,0.00975,0.008858,0.462001,0.28064,20.525624,39.0,0.6462407354618016,0.0,5,5
0.761117,0.739074,1.4,2.0,108.216638,508.794688,178.873982,0.016,0.012189,0.469223,0.283874,20.276482,39.0,0.652927002825197,0.0,5,5
0.581324,0.783646,1.146068,6.0,118.365408,918.489111,221.982905,0.011,0.01077,0.381612,0.203483,27.957015,39.0,0.8753999105576388,0.0,5,5
0.734549,0.874735,0.742044,6.0,88.497972,773.868611,88.497972,0.011,0.009607,0.167685,0.189174,29.763665,39.0,0.0,1.0,5,5
0.718087,0.362488,0.720124,5.0,88.745843,845.32592,187.834762,0.01225,0.010025,0.37044,0.175021,31.783356,39.0,1.1165460144782624,0.0,5,5
0.635385,0.908058,0.5,6.0,104.976338,1350.453099,120.932184,0.011,0.010063,0.090726,0.101912,44.927793,39.0,0.15199469230769233,0.0,5,5
0.734469,0.723716,1.052028,2.0,106.444988,658.982554,141.691758,0.016,0.012926,0.301877,0.226783,25.342314,39.0,0.3311271127024512,0.0,5,5
0.694572,1.05,1.4,2.0,98.468744,558.368829,138.101095,0.016,0.012466,0.397667,0.283545,20.306593,39.0,0.4024828510465711,0.0,5,5
0.800000,0.856317,0.953689,7.0,84.578381,551.786687,84.685851,0.00975,0.009001,0.249242,0.248926,23.113187,39.0,0.0012694535725475962,0.0,5,5
0.799700,0.698599,0.5,7.0,88.639245,856.497133,88.639245,0.00975,0.008853,0.114875,0.148774,35.863414,39.0,0.0,1.0,5,5
0.623717,0.729323,0.710915,6.0,99.854192,1075.633121,131.164091,0.011,0.010321,0.201326,0.153268,35.127747,39.0,0.31355534097137056,0.0,5,5
0.695168,0.579733,0.555948,6.0,92.858524,1028.310336,114.41047,0.011,0.009718,0.172044,0.139635,37.429394,39.0,0.23209796970673535,0.0,5,5
0.733085,1.05,1.4,2.0,93.99835,505.993613,123.425687,0.016,0.01212,0.387791,0.295334,19.422184,39.0,0.3130591127333799,0.0,5,5
0.799700,0.907913,0.769387,7.0,84.181034,637.921144,84.181034,0.00975,0.008993,0.1689,0.214255,26.711158,39.0,0.0,1.0,5,5
0.621066,0.908058,0.548816,5.0,105.456756,1337.848409,117.639477,0.01225,0.010657,0.102541,0.108174,43.505412,39.0,0.11552338461538461,0.0,5,5
0.653818,1.05,0.782932,6.0,100.009639,927.056586,100.009639,0.011,0.01022,0.15803,0.175345,31.736698,39.0,0.0,1.0,5,5
0.642148,0.532117,0.853094,6.0,98.816225,918.133118,189.807251,0.011,0.010216,0.348033,0.181191,30.870176,39.0,0.9208073248671291,0.0,5,5
0.747000,0.638692,1.112321,7.0,91.745739,579.313257,150.969551,0.00975,0.009192,0.41802,0.254035,22.658586,39.0,0.6455212864369082,0.0,5,5
0.800000,0.918705,0.5,2.0,111.858326,1000.375348,120.186392,0.016,0.012204,0.064122,0.115681,41.903625,39.0,0.07445192307692303,0.0,5,5
0.754829,0.701688,1.354102,4.0,105.836023,529.830727,179.132004,0.0135,0.010313,0.465797,0.275206,20.94036,39.0,0.6925394068443276,0.0,5,5
0.682386,0.671064,1.223901,7.0,103.122347,651.521355,195.868151,0.00975,0.009525,0.469522,0.247198,23.278612,39.0,0.8993762085453766,0.0,5,5
0.800000,0.531283,0.952273,4.0,86.958181,593.338088,131.026773,0.0135,0.010162,0.348514,0.231297,24.853688,39.0,0.5067813244443291,0.0,5,5
0.694572,1.05,0.5,7.0,100.090032,1158.77407,108.153576,0.00975,0.009345,0.074209,0.114542,42.141953,39.0,0.08056289743589747,0.0,5,5
0.660126,0.931707,0.671862,5.0,97.659056,1029.529571,97.659056,0.01225,0.010475,0.135399,0.150543,35.58478,39.0,0.0,1.0,5,5
0.661071,0.907913,0.846021,6.0,97.953459,859.580381,106.744907,0.011,0.010159,0.206265,0.189278,29.753174,39.0,0.08974629909445367,0.0,5,5
0.787004,1.05,1.301635,4.0,96.199205,478.050865,104.411035,0.0135,0.010189,0.316378,0.291495,19.699239,39.0,0.08536338530678052,0.0,5,5
0.800000,0.483358,1.058623,5.0,87.66878,551.694222,160.068196,0.01225,0.009602,0.454574,0.248969,23.109314,39.0,0.8258257052082789,0.0,5,5
0.665285,0.3,0.5,5.0,97.382037,1192.861003,248.3368,0.01225,0.010304,0.291806,0.117442,41.552395,39.0,1.5501278260190847,0.0,5,6
0.735632,1.05,0.939816,4.0,93.617724,672.315118,93.617724,0.0135,0.010696,0.192802,0.221858,25.895973,39.0,0.0,1.0,5,6
0.584342,1.05,0.942826,4.0,114.089115,1026.494659,136.122675,0.0135,0.011998,0.211837,0.177548,31.40673,39.0,0.19312523937188808,0.0,5,6
0.603017,1.05,1.200133,4.0,118.212067,824.824964,165.235822,0.0135,0.011744,0.308437,0.22066,26.042957,39.0,0.3977929846823168,0.0,5,6
0.761117,0.682138,0.807373,2.0,96.876326,744.51193,104.346121,0.016,0.012532,0.204504,0.189864,29.670284,39.0,0.07710782454809752,0.0,5,6
0.800000,0.547047,0.914082,6.0,83.324031,584.420462,122.4215,0.011,0.009242,0.345084,0.234876,24.480147,39.0,0.4692178000306545,0.0,5,6
0.800000,0.784618,0.85532,5.0,83.62595,611.598601,83.62595,0.01225,0.009658,0.216731,0.224256,25.618582,39.0,0.0,1.0,5,6
0.718087,0.645787,0.720124,5.0,88.818986,836.483666,106.397605,0.01225,0.010053,0.21229,0.177217,31.450897,39.0,0.19790990706309208,0.0,5,6
0.689305,0.834359,0.618751,6.0,93.213997,986.376855,93.213997,0.011,0.009792,0.136409,0.150439,35.60024,39.0,0.0,1.0,5,6
0.734469,1.05,0.744987,3.0,95.93666,814.768551,95.93666,0.01475,0.011451,0.126364,0.177994,31.333334,39.0,0.0,1.0,5,6
0.694572,0.877312,0.992966,2.0,107.666623,741.739073,123.556286,0.016,0.013317,0.243195,0.21192,26.975348,39.0,0.14757927519818798,0.0,5,6
0.800000,0.856317,0.953689,7.0,84.578381,551.786687,84.685851,0.00975,0.009001,0.249242,0.248926,23.113187,39.0,0.0012694535725475962,0.0,5,6
0.765576,1.05,0.979724,7.0,90.068619,586.713291,90.068619,0.00975,0.009234,0.216687,0.244593,23.518671,39.0,0.0,1.0,5,6
0.751723,1.05,0.710915,7.0,90.458584,759.494139,90.458584,0.00975,0.009253,0.131021,0.188195,29.893784,39.0,0.0,1.0,5,6
0.785790,0.923278,0.606059,6.0,85.736958,795.67482,85.736958,0.011,0.009232,0.110748,0.168617,32.73714,39.0,0.0,1.0,5,6
0.772418,0.918705,0.844843,5.0,86.635186,655.69396,86.635186,0.01225,0.00984,0.185468,0.216048,26.518714,39.0,0.0,1.0,5,6
0.761378,1.031152,0.769387,7.0,89.133748,699.50801,89.133748,0.00975,0.009228,0.151231,0.203997,27.886362,39.0,0.0,1.0,5,6
0.621066,0.3,0.548816,6.0,104.667853,1265.845328,309.404042,0.011,0.01032,0.346401,0.119425,41.163948,39.0,1.9560594278997117,0.0,5,6
0.653818,1.05,0.697031,6.0,99.832884,1009.673757,99.832884,0.011,0.010153,0.130615,0.156668,34.565,39.0,0.0,1.0,5,6
0.763997,0.532117,0.795335,2.0,93.398783,758.988907,125.276794,0.016,0.012344,0.247817,0.184758,30.361659,39.0,0.341305924506652,0.0,5,6
0.763091,0.955762,0.5,7.0,92.425821,962.969009,92.425821,0.00975,0.00898,0.080465,0.134009,38.475765,39.0,0.0,1.0,5,6
0.763725,0.973188,0.5,6.0,93.675522,980.160296,94.14432,0.011,0.009289,0.076046,0.13023,39.195175,39.0,0.005004487179487154,0.0,5,6
0.800000,0.701688,0.806233,2.0,93.145101,679.86273,93.145101,0.016,0.012226,0.194406,0.199109,28.478023,39.0,0.0,1.0,5,6
0.694572,0.671064,0.631147,7.0,93.286872,939.20823,106.510333,0.00975,0.009486,0.181768,0.159201,34.156848,39.0,0.14175162216317738,0.0,5,6
0.800000,0.575968,0.952273,7.0,83.811987,560.650856,122.875143,0.00975,0.008951,0.359088,0.244931,23.484488,39.0,0.4660782016159653,0.0,5,6
0.761378,1.05,0.690709,7.0,89.668656,758.471748,89.668656,0.00975,0.009185,0.124148,0.185662,30.236992,39.0,0.0,1.0,5,6
0.660126,0.931707,0.5,7.0,101.907039,1243.786686,112.333927,0.00975,0.009564,0.089238,0.110571,42.990388,39.0,0.1023176410256411,0.0,5,6
