D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.732832313249923,0.3438493087785507,0.9153608068471659,6,149.19208278523797,0,-471.0553739103,0.011,0.010377164215172756,0.5496186912020934,0.1740745606985716,31.860237540526782,39.0,2.1573751442855333,False
0.5308301786779558,0.40368082739196604,1.272297407448108,6,227.8687831525275,0,-1221.7230547519282,0.011,0.011947616448816922,0.7554285312384705,0.14301383913428709,36.78286723009709,39.0,4.3615200724275995,False
0.6036694995656179,0.49125733043542374,1.1752423395481448,6,191.9514757406017,0,-670.0087820009654,0.011,0.011349094627928423,0.5784863042218172,0.16720458021127438,32.88476127916995,39.0,2.490511231632301,False
0.5,0.4255761150483531,1.24707785204495,6,238.50946880616962,0,-1328.4696710901069,0.011,0.012362592268705624,0.7149410155919464,0.13096625750867122,39.026996872071614,39.0,4.569882310080189,False
0.7126160483977391,0.506395507630477,1.2069740018888397,6,166.66701467771162,0,-457.78006747092854,0.011,0.010449601980729932,0.5613859923556059,0.2043875084922419,27.76452523280462,39.0,1.7466746695868396,False
fitness at iteration,0,,,,,-457.7874709518746
0.6033832584067184,0.7320770304297572,1.0169780333776808,6,181.1864629321847,0,-400.6986376963306,0.011,0.011512139534474383,0.3426174355014921,0.15810392227524314,34.2734062980952,39.0,1.2115263536344103,False
0.7038361349773731,0.4087844793733095,1.067019092223465,6,160.2282772548297,0,-501.3583655527779,0.011,0.010552301447397834,0.5782043546161362,0.1847873577201365,30.289394157368786,39.0,2.1290255012566184,False
0.6048300637849052,0.5051815258606293,1.091948844442868,6,185.2094920854392,0,-601.4316258130292,0.011,0.011390949646119823,0.5158858732777893,0.1605628780496667,33.88563600659696,39.0,2.247304547088667,False
0.7052319478529685,0.4225156964504654,0.9006247699217752,6,152.8657164912492,0,-414.1445282756348,0.011,0.01058191012652487,0.45248297239683755,0.16701689640457365,32.906737742131654,39.0,1.7092047699219888,False
0.7014189242889007,0.4425825421847904,1.0746919879747976,6,161.01422067480382,0,-471.89899784634304,0.011,0.010580001273685363,0.5455110499848926,0.18613100893130477,30.104301203113287,39.0,1.9307908075984481,False
fitness at iteration,1,,,,,-400.70508520451517
0.6780243797483594,0.5455117843484426,1.0228037848378735,6,162.96966029765497,0,-396.59672923916673,0.011,0.010807576466806438,0.43155870880828345,0.1773362486067494,31.366496543882658,39.0,1.4335617348333733,False
0.8,0.6773194678700708,0.8404489885499481,6,135.9386837552872,0,-186.1859578091811,0.011,0.010005715911051372,0.2544297074371318,0.18576502731045902,30.148568392922485,39.0,0.3696319006909584,False
0.5244376547592652,0.7752930426747594,0.895011163056866,6,199.1910087954788,0,-519.8467789957929,0.011,0.012342505739093384,0.2815006288319701,0.11590252337623254,41.81770969589556,39.0,1.6097903823036022,False
0.5842205249459002,0.6680538274139741,0.9305272165529976,6,181.45057283966028,0,-439.75624497351237,0.011,0.011668034522922697,0.3310176387213341,0.13988792425887345,37.331740227672306,39.0,1.423559419468492,False
0.8,0.5864543437684133,0.9552426187320203,6,138.7660335172666,0,-239.74008771415654,0.011,0.010005833037057136,0.34897499261711007,0.20199323352184723,28.04702847620751,39.0,0.7276568453931184,False
fitness at iteration,2,,,,,-186.1919748630608
0.8,0.5911698585828646,0.694915346648678,6,134.75024113064998,0,-186.70614010358662,0.011,0.009940576129966825,0.22053685355705147,0.1591666678906221,34.093971451718154,39.0,0.38557184415396833,False
