D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.5,0.8992976213707926,1.2585867839811447,2,190.64807002418283,0,-465.1445488842955,0.016,0.016318320887115906,0.40494468150224305,0.16731175009866803,32.907088613727005,39.0,1.4398072785383775,False,1,0
0.6738650583563619,0.9202746927343946,1.155751552850077,2,144.33706582005686,0,-210.9929724221153,0.016,0.014045557953196819,0.31093342897618986,0.21270480380742893,26.85020524062131,39.0,0.4618072719114123,False,1,0
0.5,0.8944457432789706,1.2202109272031074,2,190.71193579421686,0,-457.35147887388075,0.016,0.01641340187751857,0.3850682329986538,0.16227472145566904,33.65816297767898,39.0,1.3981271909870125,False,1,0
0.7492571270072559,0.8979789971943538,1.298577088517048,2,133.4026796450966,0,-195.1766552503828,0.016,0.01303579639783107,0.37002275149318054,0.2529094809802831,22.712037805697143,39.0,0.46306397869689836,False,1,0
0.5989589928880784,0.7439547503144167,1.1744049128731284,2,169.94934380816653,0,-355.2830765559994,0.016,0.0150212527837812,0.38422633994389965,0.18379432811792512,30.470293267520674,39.0,1.090523379466718,False,1,0
0.7533572865771836,0.9830441300530698,1.1920266697169706,2,128.03154592318987,0,-157.71978123925263,0.016,0.013134047762927752,0.2986664035354096,0.2424472127687751,23.682701243282263,39.0,0.2318821904554185,False,1,1
0.5359064550981367,1.05,0.8953240781426828,2,166.6311142351354,0,-247.47259483684175,0.016,0.015921409636089214,0.19649637235588946,0.13230721361454562,38.79123075162647,39.0,0.485152373689525,False,1,1
0.6812620613185107,1.05,1.1881262759776394,2,134.86390320617684,0,-178.3334901774298,0.016,0.013781254998423666,0.29758077667552957,0.22504412952193112,25.496221290615185,39.0,0.3223218810803486,False,1,1
0.7260373731119356,1.0448194622172677,1.132430254975272,2,128.62665961548342,0,-149.67439418553107,0.016,0.013418783489017547,0.2659037258497383,0.2285114178779781,25.114815938021195,39.0,0.1636343090380157,False,1,1
0.7090623920366407,1.0146732241681837,0.9628193945735017,2,132.9990547750121,0,-140.96630650363792,0.016,0.0137428867664391,0.20569961203232362,0.19407370914680044,29.092634525742252,39.0,0.05990457407463243,False,1,1
0.748272003166972,0.8899619099276639,1.196013116042539,2,133.86152954787434,0,-181.55062210809868,0.016,0.013251052172164797,0.3223977029282913,0.23771138394120173,24.151550364019105,39.0,0.35625689263597426,False,1,2
