D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.8,0.4129915951467905,0.8651187927960288,2,182.20808132403843,0,-424.9682360625253,0.016,0.013538782309094938,0.347809133006035,0.14912558025320932,35.71151456719472,39.0,1.332323753010509,False,9,0
0.6438445232413884,0.46869129922529873,0.6173825668850518,2,207.39846893478992,0,-680.400366681771,0.016,0.014800445457336149,0.20834007519540346,0.07111839156701438,52.695269964170954,39.0,2.280643151207167,False,9,0
0.6252487142932217,0.5312279621726281,0.5741772888746219,2,216.5462543186842,0,-703.9205538637613,0.016,0.015019014131629172,0.16809611625802212,0.059998097131492664,56.51021457524438,39.0,2.250670652690321,False,9,0
0.5884149848649314,0.5871616850929532,0.6195274293022455,2,234.05155102901648,0,-784.0650080527274,0.016,0.01573068199557927,0.17434724476480778,0.060082609975369905,56.47882590398663,39.0,2.3499671529864083,False,9,0
0.7051583011926883,0.6113916772786492,0.6544503525330133,2,202.16297861132998,0,-402.4369942581012,0.016,0.014410477178147817,0.17111009930577745,0.0951983553064505,46.53675748542767,39.0,0.9906562369750676,False,9,0
0.7836957204449004,0.5846414097175595,0.7393313715454408,2,186.78110721693915,0,-298.57071290446066,0.016,0.01376711256010546,0.20579466823390316,0.1292974132265418,39.26785279954504,39.0,0.5985059589441353,False,9,1
0.7983943795149699,0.5890398875546079,0.7045501069524029,2,182.39648810698188,0,-278.33836721898535,0.016,0.013571572000083435,0.1883208955528355,0.12541286600606272,39.95159254622919,39.0,0.5260072718929228,False,9,1
0.665567977775154,0.6159774970406358,0.8697631642057745,2,226.0669247493778,0,-499.1421943613892,0.016,0.01529240842118654,0.2687293545763886,0.1235693125655545,40.29535735971684,39.0,1.2079399492639094,False,9,1
0.7269767638788955,0.4923810306229969,0.6395724702146998,2,188.7580351171415,0,-430.0394363842335,0.016,0.013973005468686631,0.2003692927222228,0.09588574717273661,46.35503060986573,39.0,1.2782576440645559,False,9,1
0.7828848608760014,0.4336183684839171,0.6542539630957452,2,173.51731445861486,0,-376.46772818828794,0.016,0.013374861141382236,0.22646612380849385,0.10969014737248742,43.09608044434977,39.0,1.169626295582613,False,9,1
0.8,0.35829457429713796,0.8724356725714475,2,178.4150047025214,0,-479.2908351361015,0.016,0.013422772096240989,0.39740013929361023,0.14793136551571748,35.90644363350891,39.0,1.6863818765425178,False,9,2
0.8,0.5398360078290486,0.7261043980594282,2,180.5237069950537,0,-298.3555782501332,0.016,0.013533689366091247,0.21333748811171696,0.1295364132456638,39.22587945464784,39.0,0.6527224219825494,False,9,2
