D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.649178,0.89204,0.897977,7.0,0.0,919.60709,0.0,0.00975,0.010355,0.239376,0.178303,31.258238,39.0,0.4009495628149819,0.0,1,0
0.566192,0.927569,1.366876,6.0,0.0,951.752396,0.0,0.011,0.011218,0.425677,0.201042,28.21542,39.0,1.1367866418278476,0.0,1,0
0.604496,0.840337,1.034892,6.0,0.0,980.632537,0.0,0.011,0.011089,0.309502,0.17981,31.038323,39.0,0.7292984259409221,0.0,1,0
0.540764,0.613455,0.532462,6.0,0.0,1837.227389,0.0,0.011,0.011344,0.16822,0.073546,52.019867,39.0,1.6514431346904535,0.0,1,0
0.587295,0.472386,0.869814,6.0,0.0,1181.112635,0.0,0.011,0.011115,0.409765,0.145886,36.320009,39.0,1.819149142569304,0.0,1,0
0.784275,1.05,1.311892,4.0,0.0,521.772652,0.0,0.0135,0.010643,0.323649,0.26821,21.426357,39.0,0.20669997390104775,0.0,1,0
0.755425,0.309774,0.887927,7.0,0.0,728.924856,0.0,0.00975,0.009557,0.589976,0.196058,28.831858,39.0,2.0091911577186337,0.0,1,0
0.800000,0.410837,0.809011,5.0,0.0,703.68638,0.0,0.01225,0.009982,0.370703,0.191052,29.475946,39.0,0.9403251470803761,0.0,1,0
0.538877,0.3,0.621208,5.0,0.0,1724.334156,0.0,0.01225,0.011909,0.404435,0.086308,48.652984,39.0,3.933462727724084,0.0,1,1
0.500000,0.662374,1.38219,7.0,0.0,1231.869867,0.0,0.00975,0.011368,0.593659,0.171887,32.250278,39.0,2.596104209249922,0.0,1,1
0.800000,0.908964,0.68753,2.0,123.99736,828.927572,123.99736,0.016,0.012771,0.117657,0.155483,34.722037,39.0,0.0,1.0,1,1
0.613496,0.989174,1.295924,5.0,0.0,837.808001,0.0,0.01225,0.011412,0.363703,0.212179,26.912541,39.0,0.7141328783715636,0.0,1,1
0.585055,1.05,1.24421,7.0,0.0,921.895109,0.0,0.00975,0.010763,0.338414,0.200826,28.24078,39.0,0.7792292337893963,0.0,1,1
0.795944,0.76282,1.180736,3.0,0.0,565.470936,0.0,0.01475,0.011542,0.345777,0.243613,23.566291,39.0,0.41937006645786556,0.0,1,1
0.721069,0.423111,0.682533,4.0,0.0,962.608331,0.0,0.0135,0.010935,0.285746,0.145712,36.343375,39.0,0.9610327220819149,0.0,1,1
0.603214,0.3,1.205009,2.0,0.0,1087.084902,0.0,0.016,0.014329,0.748793,0.15792,34.334739,39.0,3.7415970111448833,0.0,1,1
0.672824,0.3,1.166347,6.0,0.0,815.541163,0.0,0.011,0.010253,0.840523,0.196876,28.730667,39.0,3.2693014892622774,0.0,1,1
0.676061,0.965107,0.799289,5.0,0.0,948.543094,0.0,0.01225,0.010927,0.172277,0.162754,33.576953,39.0,0.05851161876205809,0.0,1,1
0.617178,0.305547,0.5,2.0,0.0,1668.286708,0.0,0.016,0.013461,0.238172,0.067411,53.911336,39.0,2.915474523520281,0.0,1,1
0.500000,0.432878,0.871946,2.0,0.0,1766.220292,0.0,0.016,0.016141,0.385234,0.096551,46.239539,39.0,3.184318219453459,0.0,1,1
0.758294,0.791666,1.23697,4.0,0.0,593.962798,0.0,0.0135,0.010909,0.373767,0.243468,23.582803,39.0,0.5351791611217903,0.0,1,1
0.624195,1.05,0.934414,2.0,0.0,1008.363639,0.0,0.016,0.014679,0.200547,0.166936,32.956117,39.0,0.20134063353620552,0.0,1,1
0.516407,0.651606,0.711847,6.0,0.0,1674.699398,0.0,0.011,0.011785,0.239634,0.100361,45.28221,39.0,1.6154127348840868,0.0,1,1
0.671788,0.624538,0.99329,7.0,0.0,823.221442,0.0,0.00975,0.010108,0.380024,0.195138,28.956587,39.0,0.9828803122791191,0.0,1,1
0.500000,0.301589,0.921896,5.0,0.0,1638.974288,0.0,0.01225,0.012459,0.649961,0.110863,42.908247,39.0,4.979726983146321,0.0,1,1
0.800000,0.994365,1.208459,4.0,0.0,533.074272,0.0,0.0135,0.010653,0.293772,0.25726,22.329363,39.0,0.1419264557257249,0.0,1,1
0.604754,1.023227,1.4,5.0,0.0,822.719699,0.0,0.01225,0.011344,0.398207,0.220211,26.051302,39.0,0.8082974964920009,0.0,1,1
0.500000,0.832796,1.4,2.0,0.0,1188.562812,0.0,0.016,0.015922,0.509431,0.179311,31.116502,39.0,1.8410471192509104,0.0,1,1
0.694637,0.356997,1.00826,6.0,0.0,807.623827,0.0,0.011,0.010218,0.605923,0.191877,29.374164,39.0,2.1578719700641558,0.0,1,1
0.639552,1.05,0.545291,5.0,0.0,1417.855547,0.0,0.01225,0.011012,0.083851,0.09126,47.479566,39.0,0.2174247692307692,0.0,1,1
0.649178,0.936506,0.913419,7.0,0.0,909.009617,0.0,0.00975,0.010372,0.234232,0.180763,30.89802,39.0,0.3557653006791438,0.0,1,1
0.696702,1.05,0.849073,6.0,124.124724,848.753598,124.124724,0.011,0.010379,0.176918,0.180304,30.961881,39.0,0.0,1.0,1,1
0.604599,0.823526,0.5,7.0,0.0,1565.823948,0.0,0.00975,0.010376,0.108925,0.082692,49.568826,39.0,0.6485645322597058,0.0,1,1
0.540764,0.613455,0.798253,6.0,0.0,1434.082968,0.0,0.011,0.011578,0.294027,0.122237,40.605101,39.0,1.496463323942245,0.0,1,1
0.705428,0.588516,0.552841,6.0,0.0,1095.570852,0.0,0.011,0.010054,0.168268,0.122945,40.466124,39.0,0.40623743891733954,0.0,1,1
0.784275,0.861063,0.542697,4.0,0.0,979.342439,0.0,0.0135,0.010526,0.093377,0.124281,40.216252,39.0,0.031185948717948647,0.0,1,1
0.755425,0.918524,1.383076,3.0,0.0,547.47552,0.0,0.01475,0.011521,0.400136,0.265387,21.65482,39.0,0.5077452927234567,0.0,1,1
0.795392,0.410837,0.826457,5.0,0.0,702.706443,0.0,0.01225,0.010012,0.3822,0.192679,29.265339,39.0,0.9836100457237167,0.0,1,1
0.538877,0.624655,1.097964,2.0,0.0,1274.336368,0.0,0.016,0.015938,0.401081,0.148094,35.956062,39.0,1.708286628762813,0.0,1,2
0.723418,0.940137,0.710732,2.0,133.669927,965.724301,133.669927,0.016,0.013479,0.127017,0.144316,36.579784,39.0,0.0,1.0,1,2
0.800000,0.908964,0.5,2.0,0.0,1086.802916,0.0,0.016,0.012723,0.065727,0.099337,45.523894,39.0,0.1672793333333333,0.0,1,2
0.800000,1.023867,1.100261,5.0,0.0,561.125609,0.0,0.01225,0.010138,0.250439,0.244252,23.504375,39.0,0.025330396475771032,0.0,1,2
0.626747,0.853038,0.995739,5.0,0.0,948.884281,0.0,0.01225,0.011409,0.278313,0.179116,31.138962,39.0,0.5538142879474752,0.0,1,2
0.596600,1.05,1.204563,6.0,0.0,911.910473,0.0,0.011,0.01114,0.315994,0.198836,28.486181,39.0,0.601786581025446,0.0,1,2
0.800000,0.423111,1.358464,6.0,0.0,532.538075,0.0,0.011,0.009335,0.723186,0.257525,22.306903,39.0,1.8082166779924278,0.0,1,2
0.738775,1.05,0.5,7.0,0.0,1129.80274,0.0,0.00975,0.009461,0.072696,0.107142,43.703202,39.0,0.12059492307692302,0.0,1,2
0.725134,1.049879,1.166347,6.0,0.0,643.184088,0.0,0.011,0.010146,0.282924,0.235084,24.420382,39.0,0.20350172704224884,0.0,1,2
0.777235,0.965107,0.669231,5.0,112.061998,837.098108,112.061998,0.01225,0.01012,0.121559,0.159558,34.066497,39.0,0.0,1.0,1,2
0.502613,0.305547,1.4,4.0,0.0,1411.470541,0.0,0.0135,0.012726,0.968557,0.141114,37.145302,39.0,5.86364924812563,0.0,1,2
0.768797,0.432878,1.4,7.0,0.0,558.368928,0.0,0.00975,0.009146,0.765848,0.25557,22.476634,39.0,1.9966271471612473,0.0,1,2
0.758294,0.560013,1.4,4.0,0.0,580.845971,0.0,0.0135,0.010604,0.579402,0.249016,23.06201,39.0,1.3267661515725897,0.0,1,2
0.800000,0.488644,0.942497,2.0,0.0,687.646252,0.0,0.016,0.012712,0.337814,0.196253,28.804059,39.0,0.7213189097746275,0.0,1,2
0.800000,0.651606,0.594366,5.0,0.0,849.544352,0.0,0.01225,0.009876,0.152774,0.150317,35.585631,39.0,0.016345456601714953,0.0,1,2
0.706801,0.365104,0.99329,2.0,0.0,864.365181,0.0,0.016,0.01336,0.481465,0.173483,31.988451,39.0,1.7752863392954927,0.0,1,2
0.719922,0.3,1.110287,5.0,0.0,744.052601,0.0,0.01225,0.010391,0.754592,0.202366,28.047097,39.0,2.728847731338269,0.0,1,2
0.625851,0.851494,1.4,7.0,0.0,773.044517,0.0,0.00975,0.010176,0.471092,0.22656,25.332251,39.0,1.121188772518921,0.0,1,2
0.674178,0.487645,0.639185,7.0,0.0,1071.273209,0.0,0.00975,0.010048,0.260347,0.137375,37.815791,39.0,0.9248132393084622,0.0,1,2
0.587844,0.4186,1.30867,2.0,0.0,1045.723375,0.0,0.016,0.014724,0.662527,0.17226,32.186784,39.0,2.8460873098804136,0.0,1,2
0.694637,0.822488,0.765249,4.0,0.0,946.624688,0.0,0.0135,0.011349,0.180376,0.157305,34.429778,39.0,0.14666412383586033,0.0,1,2
0.646546,0.72733,0.745713,5.0,0.0,1081.985559,0.0,0.01225,0.011065,0.208109,0.144051,36.628546,39.0,0.4446897279435753,0.0,1,2
0.649178,0.776029,0.847208,7.0,0.0,957.085494,0.0,0.00975,0.01031,0.250956,0.169878,32.532161,39.0,0.5315881224237732,0.0,1,2
0.611312,0.927569,0.5,6.0,0.0,1585.419264,0.0,0.011,0.01067,0.090234,0.078118,50.746456,39.0,0.4562898763304165,0.0,1,2
0.604599,0.306174,1.08176,5.0,0.0,1054.170542,0.0,0.01225,0.011319,0.745814,0.164134,33.371566,39.0,3.543933615216835,0.0,1,2
0.540764,0.3,1.305759,2.0,0.0,1297.596486,0.0,0.016,0.015079,0.843774,0.143424,36.740578,39.0,4.883073962516734,0.0,1,2
0.794734,0.629424,0.552841,7.0,0.0,875.240673,0.0,0.00975,0.009277,0.1516,0.145234,36.420659,39.0,0.04383271134858236,0.0,1,2
0.784275,0.814019,0.570256,4.0,113.777183,938.192165,113.777183,0.0135,0.010518,0.108257,0.133604,38.526435,39.0,0.0,1.0,1,2
0.554048,0.3,0.5,3.0,0.0,1953.111369,0.0,0.01475,0.012962,0.274018,0.059721,56.659579,39.0,4.041111990181266,0.0,1,2
0.795392,0.611329,1.4,5.0,0.0,518.549364,0.0,0.01225,0.009812,0.546176,0.266079,21.595822,39.0,1.0526836014867764,0.0,1,2
0.525268,0.853506,1.097964,5.0,0.0,1252.847806,0.0,0.01225,0.012472,0.336429,0.157183,34.457043,39.0,1.1581649239129377,0.0,1,3
0.650773,0.474989,0.710732,4.0,0.0,1135.572188,0.0,0.0135,0.011536,0.279607,0.132778,38.693915,39.0,1.1058232538522947,0.0,1,3
0.800000,1.05,0.659373,5.0,111.698496,808.947692,111.698496,0.01225,0.010002,0.106124,0.160716,33.885122,39.0,0.0,1.0,1,3
0.753171,0.754586,1.078676,3.0,0.0,663.459943,0.0,0.01475,0.011921,0.310419,0.219045,26.164173,39.0,0.4171471615421489,0.0,1,3
0.585055,0.337715,1.24421,6.0,0.0,1036.062415,0.0,0.011,0.010918,0.836406,0.175145,31.738112,39.0,3.7755060093065747,0.0,1,3
0.800000,0.889226,0.915733,4.0,113.331458,644.572869,113.331458,0.0135,0.010699,0.209207,0.211309,26.999805,39.0,0.0,1.0,1,3
0.790476,0.3,1.222022,5.0,0.0,596.871553,0.0,0.01225,0.00986,0.823424,0.232316,24.704038,39.0,2.5444136434855977,0.0,1,3
0.630656,0.77286,0.833868,4.0,0.0,1070.967448,0.0,0.0135,0.011962,0.226007,0.151711,35.364479,39.0,0.4897205871690253,0.0,1,3
0.672824,0.546575,1.166347,6.0,0.0,774.521543,0.0,0.011,0.010379,0.510453,0.208856,27.285588,39.0,1.4440427854598383,0.0,1,3
0.777235,0.503961,0.55283,5.0,0.0,930.817557,0.0,0.01225,0.009986,0.18342,0.137002,37.880499,39.0,0.3388125720792396,0.0,1,3
0.666246,0.305547,1.337775,5.0,0.0,805.545079,0.0,0.01225,0.010549,0.924882,0.201941,28.101095,39.0,3.5799614738958403,0.0,1,3
0.576488,0.432878,0.968767,2.0,0.0,1267.067131,0.0,0.016,0.015053,0.430605,0.135101,38.24621,39.0,2.1872821074603443,0.0,1,3
0.800000,0.850105,1.224305,2.0,0.0,541.069024,0.0,0.016,0.012774,0.335394,0.253407,22.664246,39.0,0.3235388130556774,0.0,1,3
0.573182,0.446089,1.139289,2.0,0.0,1167.450286,0.0,0.016,0.015169,0.527135,0.153646,35.037216,39.0,2.4308410241724485,0.0,1,3
0.516407,0.651606,0.594366,2.0,0.0,2068.803809,0.0,0.016,0.015583,0.152885,0.061627,55.938402,39.0,1.915129981761241,0.0,1,3
0.800000,0.993919,0.99329,4.0,115.082652,606.664421,115.082652,0.0135,0.010726,0.215157,0.225737,25.4119,39.0,0.0,1.0,1,3
0.719922,0.36289,1.237705,5.0,0.0,700.187679,0.0,0.01225,0.010345,0.72878,0.216879,26.393606,39.0,2.3603068992387457,0.0,1,3
0.754450,1.05,0.648113,7.0,117.580468,882.091774,117.580468,0.00975,0.009562,0.113018,0.154748,34.84518,39.0,0.0,1.0,1,3
0.743752,1.023227,0.670118,5.0,117.171114,909.124954,117.171114,0.01225,0.010348,0.116383,0.151455,35.403857,39.0,0.0,1.0,1,3
0.587844,0.525007,0.974093,6.0,0.0,1102.756889,0.0,0.011,0.011135,0.432542,0.16041,33.942244,39.0,1.7086017092426522,0.0,1,3
0.694637,0.356997,1.00826,5.0,0.0,822.959676,0.0,0.01225,0.01065,0.583941,0.187674,29.931946,39.0,2.1114645608874967,0.0,1,3
0.651707,0.574519,1.061135,5.0,0.0,874.75399,0.0,0.01225,0.011094,0.422026,0.188303,29.849513,39.0,1.241206990860475,0.0,1,3
0.649178,0.936506,0.5,7.0,0.0,1398.236803,0.0,0.00975,0.010028,0.090003,0.09105,47.527274,39.0,0.24637042862548966,0.0,1,3
0.700283,0.927569,0.849073,6.0,0.0,840.207677,0.0,0.011,0.010316,0.200125,0.181375,30.807666,39.0,0.10337698139214328,0.0,1,3
0.604599,0.306174,1.330349,7.0,0.0,944.627512,0.0,0.00975,0.010262,0.994792,0.187917,29.903794,39.0,4.343676766230573,0.0,1,3
0.540764,0.34252,1.381613,7.0,0.0,1151.114956,0.0,0.00975,0.010783,0.957877,0.169484,32.593051,39.0,4.747524179380807,0.0,1,3
0.587295,0.312049,1.376737,6.0,0.0,1005.553768,0.0,0.011,0.01069,0.983609,0.180622,30.921456,39.0,4.445676606393462,0.0,1,3
0.707417,0.814019,0.606966,4.0,0.0,1079.826176,0.0,0.0135,0.011077,0.12543,0.125505,39.997078,39.0,0.025566102564102612,0.0,1,3
0.755425,0.309774,1.383076,5.0,0.0,621.707939,0.0,0.01225,0.009865,0.926968,0.233413,24.591006,39.0,2.9713640628414013,0.0,1,3
0.800000,1.05,1.220947,5.0,0.0,525.560035,0.0,0.01225,0.010079,0.286997,0.260984,22.014607,39.0,0.09967277687521077,0.0,1,3
0.538877,1.05,1.097964,3.0,0.0,1175.938057,0.0,0.01475,0.014129,0.279633,0.165442,33.179703,39.0,0.6902177198051281,0.0,1,4
0.800000,0.940137,1.026004,2.0,0.0,605.918046,0.0,0.016,0.012922,0.230065,0.226021,25.380636,39.0,0.017892142765495205,0.0,1,4
0.800000,0.3,0.659373,2.0,0.0,876.187076,0.0,0.016,0.012014,0.317266,0.143586,36.701638,39.0,1.209588678561977,0.0,1,4
0.786606,1.015688,1.295924,6.0,0.0,521.619155,0.0,0.011,0.009645,0.329254,0.267485,21.483709,39.0,0.23092509860366012,0.0,1,4
0.672786,0.340448,1.329748,7.0,0.0,756.628913,0.0,0.00975,0.009776,0.900171,0.214487,26.65378,39.0,3.1995153279636352,0.0,1,4
0.800000,0.889226,0.915733,2.0,123.419317,663.349777,123.419317,0.016,0.012939,0.197772,0.204499,27.78633,39.0,0.0,1.0,1,4
0.800000,0.423111,0.682533,3.0,0.0,817.946067,0.0,0.01475,0.011114,0.259175,0.158317,34.262045,39.0,0.6370636128779599,0.0,1,4
0.800000,0.445954,1.205009,2.0,0.0,602.985155,0.0,0.016,0.012654,0.514996,0.227144,25.257783,39.0,1.2672665797907934,0.0,1,4
0.672824,1.049879,1.166347,7.0,0.0,732.111991,0.0,0.00975,0.01013,0.296687,0.222444,25.791544,39.0,0.3712727466990904,0.0,1,4
0.777235,0.965107,0.576567,2.0,0.0,1015.429433,0.0,0.016,0.012929,0.081094,0.118449,41.323859,39.0,0.059586128205128173,0.0,1,4
0.748810,0.305547,1.337775,2.0,0.0,683.400668,0.0,0.016,0.012634,0.798333,0.213166,26.794512,39.0,2.7451235187600274,0.0,1,4
0.768797,0.432878,0.55793,2.0,0.0,1036.620846,0.0,0.016,0.012313,0.180557,0.116424,41.72823,39.0,0.6208118269561127,0.0,1,4
0.800000,0.438287,0.711707,4.0,0.0,774.255689,0.0,0.0135,0.010438,0.280853,0.17054,32.431946,39.0,0.6468453148821393,0.0,1,4
0.624195,0.795825,1.139289,7.0,0.0,863.905858,0.0,0.00975,0.010462,0.379506,0.200857,28.234837,39.0,0.9574895973354064,0.0,1,4
0.500000,0.651606,1.22165,7.0,0.0,1300.436944,0.0,0.00975,0.011563,0.516993,0.159774,34.04536,39.0,2.39257000446106,0.0,1,4
0.800000,0.3,0.99329,7.0,0.0,618.734964,0.0,0.00975,0.009274,0.685939,0.221294,25.91751,39.0,2.0996728334252173,0.0,1,4
0.752529,0.301589,1.110287,5.0,0.0,682.86174,0.0,0.01225,0.010178,0.743199,0.212162,26.906343,39.0,2.5029788557800177,0.0,1,4
0.500000,0.499809,0.648113,7.0,0.0,1859.04792,0.0,0.00975,0.011547,0.28455,0.086245,48.669761,39.0,2.7028891271724356,0.0,1,4
0.743752,0.858631,0.78413,4.0,0.0,820.487658,0.0,0.0135,0.011,0.174783,0.173705,31.952074,39.0,0.006205923836389256,0.0,1,4
0.587844,0.906609,0.974093,7.0,0.0,1053.293729,0.0,0.00975,0.010872,0.274205,0.1707,32.419795,39.0,0.7095570634357165,0.0,1,4
0.694637,0.54493,0.971643,2.0,0.0,867.311327,0.0,0.016,0.013799,0.341604,0.176386,31.545064,39.0,0.9366843173494498,0.0,1,4
0.646546,0.615706,0.828308,2.0,0.0,1084.941556,0.0,0.016,0.014269,0.249787,0.143468,36.728615,39.0,0.7410642094404326,0.0,1,4
0.649178,0.936506,0.913419,7.0,0.0,909.009617,0.0,0.00975,0.010372,0.234232,0.180763,30.89802,39.0,0.3557653006791438,0.0,1,4
0.610711,0.3,1.4,2.0,0.0,994.883849,0.0,0.016,0.013925,0.899336,0.174647,31.813135,39.0,4.149450033496138,0.0,1,4
0.604599,0.350671,0.944565,5.0,0.0,1110.28738,0.0,0.01225,0.011387,0.566111,0.152981,35.14804,39.0,2.700531438544656,0.0,1,4
0.540764,0.613455,0.51147,7.0,0.0,1854.069384,0.0,0.00975,0.010996,0.164359,0.071927,52.496736,39.0,1.7444647930129422,0.0,1,4
0.587295,0.863263,0.552841,6.0,0.0,1569.850696,0.0,0.011,0.010925,0.117727,0.087865,48.273967,39.0,0.5776563143794311,0.0,1,4
0.784275,1.05,0.570256,4.0,0.0,965.057623,0.0,0.0135,0.010642,0.079366,0.127555,39.629652,39.0,0.01614492307692308,0.0,1,4
0.755425,1.05,0.958056,7.0,118.296293,665.054921,118.296293,0.00975,0.009687,0.212242,0.217693,26.30555,39.0,0.0,1.0,1,4
0.723222,0.410837,1.220947,7.0,0.0,666.060796,0.0,0.00975,0.009592,0.693417,0.227516,25.222255,39.0,2.0477724643541553,0.0,1,4
0.538877,0.3,1.396278,2.0,0.0,1270.373879,0.0,0.016,0.014909,0.917098,0.14878,35.844259,39.0,5.164121521709907,0.0,1,5
0.647597,0.77527,0.710732,2.0,0.0,1187.017262,0.0,0.016,0.014196,0.160046,0.124129,40.249521,39.0,0.3213912061726107,0.0,1,5
0.800000,1.05,0.860901,5.0,110.91438,661.464318,110.91438,0.01225,0.010125,0.165994,0.205162,27.707353,39.0,0.0,1.0,1,5
0.552847,0.651606,1.295924,4.0,0.0,1082.355185,0.0,0.0135,0.01269,0.506957,0.177848,31.330949,39.0,1.8505071746660067,0.0,1,5
0.585055,0.531827,1.24421,7.0,0.0,970.723229,0.0,0.00975,0.010638,0.603749,0.189173,29.736551,39.0,2.2749921543060716,0.0,1,5
0.800000,0.889226,1.199476,4.0,0.0,541.304134,0.0,0.0135,0.010663,0.31807,0.253296,22.674095,39.0,0.25572452782515315,0.0,1,5
0.536901,0.423111,0.519514,3.0,0.0,2027.970981,0.0,0.01475,0.013278,0.205612,0.058831,57.0105,39.0,2.9567678323699043,0.0,1,5
0.800000,0.445954,1.205009,5.0,0.0,567.729388,0.0,0.01225,0.009922,0.579099,0.24142,23.780993,39.0,1.3987200729019968,0.0,1,5
0.728480,1.049879,1.166347,7.0,0.0,630.766915,0.0,0.00975,0.009749,0.288498,0.238645,24.059428,39.0,0.2089002493243101,0.0,1,5
0.800000,0.965107,1.086383,5.0,0.0,567.151623,0.0,0.01225,0.010134,0.259217,0.241664,23.756792,39.0,0.0726339049258474,0.0,1,5
0.800000,0.513245,1.337775,2.0,0.0,556.846825,0.0,0.016,0.012552,0.543339,0.246138,23.325145,39.0,1.2074567925310193,0.0,1,5
0.652811,0.634122,1.4,6.0,0.0,744.542702,0.0,0.011,0.010324,0.574917,0.225482,25.449311,39.0,1.5497245899894452,0.0,1,5
0.609880,0.485233,1.23697,4.0,0.0,952.750161,0.0,0.0135,0.012019,0.579772,0.184117,30.424408,39.0,2.148932472286644,0.0,1,5
0.689600,0.488644,1.139289,2.0,0.0,811.328755,0.0,0.016,0.013797,0.468557,0.192493,29.294948,39.0,1.4341508522387827,0.0,1,5
0.516407,0.3,1.013603,6.0,0.0,1447.308603,0.0,0.011,0.011741,0.75267,0.130492,39.133788,39.0,4.834482429638758,0.0,1,5
0.742814,0.993919,0.99329,4.0,0.0,694.543694,0.0,0.0135,0.011127,0.222506,0.211219,27.013346,39.0,0.05343742750415455,0.0,1,5
0.719922,1.05,0.922947,5.0,122.270168,763.841104,122.270168,0.01225,0.010677,0.194513,0.196372,28.793025,39.0,0.0,1.0,1,5
0.754450,0.663153,0.648113,7.0,0.0,865.261089,0.0,0.00975,0.009531,0.18588,0.158844,34.180319,39.0,0.17020472916824037,0.0,1,5
0.800000,1.023227,1.097993,4.0,0.0,566.045001,0.0,0.0135,0.010712,0.246223,0.242134,23.710438,39.0,0.01688734337185199,0.0,1,5
0.800000,0.921477,0.974093,2.0,123.411287,631.257947,123.411287,0.016,0.012941,0.213625,0.216379,26.442071,39.0,0.0,1.0,1,5
0.694637,0.356997,1.00826,2.0,0.0,888.017811,0.0,0.016,0.013471,0.502754,0.17153,32.298182,39.0,1.9309974931498868,0.0,1,5
0.646546,1.05,0.868848,5.0,0.0,971.726001,0.0,0.01225,0.011235,0.184019,0.167341,32.89592,39.0,0.0996647563956233,0.0,1,5
0.649178,0.936506,0.50333,7.0,0.0,1391.126484,0.0,0.00975,0.010033,0.090992,0.092116,47.285588,39.0,0.24065789153230233,0.0,1,5
0.580469,0.606741,0.849073,5.0,0.0,1230.617415,0.0,0.01225,0.011712,0.30664,0.139657,37.402515,39.0,1.1956650937654398,0.0,1,5
0.604599,0.651703,0.734035,5.0,0.0,1241.514101,0.0,0.01225,0.011404,0.231137,0.129484,39.302245,39.0,0.7928121188678694,0.0,1,5
0.640780,0.970811,1.381613,4.0,0.0,743.704638,0.0,0.0135,0.011673,0.40319,0.230065,24.952144,39.0,0.7525047269249995,0.0,1,5
0.587295,0.472386,0.780041,4.0,0.0,1306.406156,0.0,0.0135,0.012203,0.327885,0.12456,40.172869,39.0,1.6624194215206756,0.0,1,5
0.693827,0.624262,0.570256,3.0,0.0,1189.980787,0.0,0.01475,0.011904,0.144599,0.109328,43.230448,39.0,0.43108937277991066,0.0,1,5
0.800000,1.05,0.986209,7.0,113.042109,587.478962,113.042109,0.00975,0.009424,0.216413,0.233221,24.608261,39.0,0.0,1.0,1,5
