D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5,0.5725655336045024,0.5,4,122.34819982574217,0,-351.74405732568636,0.013499999999999998,0.012318004243272267,0.15446210104447128,0.06297412550177427,55.46407967867069,39.0,1.8749426458801,False
0.5763596016313104,0.5926516595029226,0.713382260903964,4,108.31570070929445,0,-195.49851879971524,0.013499999999999998,0.011775154495298224,0.23522891546849278,0.13058945331501862,39.140781292010836,39.0,0.8048954816292828,False
0.5,0.436747114816737,0.7761485103280297,4,123.09881608027536,0,-413.1885131739183,0.013499999999999998,0.012619480020429109,0.36143406578126175,0.11098972041211327,42.903715536288864,39.0,2.3565596025267155,False
0.6064484808350211,0.5886702238008353,0.6335207728746558,4,102.51393781828568,0,-166.6665304339101,0.013499999999999998,0.011386786302372845,0.19708045703464672,0.12382324230038244,40.332494422886185,39.0,0.6257938577029412,False
0.5608010685628994,0.41633988816328404,0.7339120967486328,4,109.60825173135532,0,-300.1432413658859,0.013499999999999998,0.01186771033658326,0.3420941895387604,0.12603010542338947,39.93375202766969,39.0,1.7383270568125007,False
fitness at iteration,0,,,,,-166.67024930378332
0.713252244713979,0.6644373576029164,0.599257924978604,4,90.68278088854761,0,-94.63100269570124,0.013499999999999998,0.010518952400514954,0.15129520668375301,0.14498282472297574,36.495168637335645,39.0,0.0435388258770553,False
0.8,0.5763325009221557,0.5,4,84.45587231080843,0,-84.45587231080843,0.013499999999999998,0.00987787247011077,0.12866253762647095,0.14027696123883548,37.31023001461386,39.0,0,True
0.7820353453343214,0.5906718829919708,0.5564443990779415,4,84.17329635581495,0,-84.17329635581495,0.013499999999999998,0.010020732993047468,0.14766234612454573,0.1514121205046447,35.439278035401365,39.0,0,True
0.6690093499522329,0.8013841694946462,0.5078738425368751,4,102.15395242387785,0,-114.67385300903557,0.013499999999999998,0.010820407076680057,0.09754530796086631,0.10691265445544962,43.779806470875414,39.0,0.12255914027885677,False
0.7918155344198247,0.6940588272332221,0.5542027066833948,4,85.10820112738682,0,-85.10820112738682,0.013499999999999998,0.009990036729880507,0.12232411090637696,0.15132899255237103,35.453272751820165,39.0,0,True
fitness at iteration,1,,,,,-84.1775300322282
