D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.8,0.9719477482267993,0.9365100131124798,2,154.67191963404616,0,-154.9059078435823,0.016,0.013474089313371351,0.19248653882263866,0.19219578438205018,29.28864634935531,39.0,0.0015128034234638556,False,6,0
0.7686836038693288,0.8911132481133112,1.000150520856575,2,163.21412659339154,0,-198.23848934049744,0.016,0.013786423983633533,0.23578404121480417,0.19412620868712846,29.04410287066053,39.0,0.21459149081109025,False,6,0
0.7423763135824999,0.9500980506696172,0.9459558494396751,2,165.1019636779324,0,-189.60553447799305,0.016,0.014024596551294862,0.20706548031396818,0.1803054826636317,30.923163589152157,39.0,0.14841477505295006,False,6,0
0.77947271493883,0.9518397113748298,0.960207588129926,2,158.75348268770387,0,-171.9074037209801,0.016,0.013667852244810782,0.2072537939464386,0.19139525626621626,29.393919846836784,39.0,0.08285752734730445,False,6,0
0.7486614060194648,0.8725769592989754,1.0745352984661598,2,169.0591116335966,0,-231.1815828715928,0.016,0.013959875172058161,0.2739438582865898,0.20033042746806787,28.25281976160712,39.0,0.36746005960704947,False,6,0
0.7722094844402118,1.05,0.8147916613928069,2,157.96361710793383,0,-157.96361710793383,0.016,0.013664072281543052,0.1428412804863619,0.1632215721313301,33.46801141775956,39.0,0,True,6,1
0.8,1.05,0.7435488822827281,2,156.397441111846,0,-156.397441111846,0.016,0.01338478016974263,0.11834627492457599,0.15270097424334794,35.1548584620992,39.0,0,True,6,1
0.8,1.05,0.8533958737782298,2,152.96749371918463,0,-152.96749371918463,0.016,0.013429674380125092,0.15257526503083166,0.17743002062764607,31.34536793944486,39.0,0,True,6,1
0.8,1.05,0.7995519370421723,2,154.23076642744687,0,-154.23076642744687,0.016,0.01341127310162603,0.13540179264994612,0.16585697346310457,33.07211699593849,39.0,0,True,6,1
0.8,0.8848331611938893,0.8859764508097601,2,156.21291983209443,0,-163.0277916910187,0.016,0.01347571019771454,0.18906880198554032,0.18116536635234595,30.795806955826386,39.0,0.04362553280643659,False,6,1
0.8,1.05,0.7188760203207686,2,157.74141210779416,0,-157.74141210779416,0.016,0.013372268668880935,0.1111023622236229,0.14645695751460264,36.18404331140165,39.0,0,True,6,2
0.8,0.9787204569952659,0.6649800219552809,2,160.08229711875316,0,-160.08229711875316,0.016,0.013318456165269646,0.10338263021207471,0.1329603521842033,38.622587738869065,39.0,0,True,6,2
0.8,1.05,0.6369288765361473,2,165.11051768817504,0,-170.372647843484,0.016,0.01334331931275153,0.0882270488703231,0.12397902197918674,40.242943689660216,39.0,0.0318703510169286,False,6,2
0.8,1.05,0.6364482133216173,2,165.17340690703597,0,-170.5535345863613,0.016,0.013343293768984068,0.08809791183946308,0.12383030620140524,40.270331486301444,39.0,0.03257260221285754,False,6,2
0.7389711667087631,0.9021016671924985,0.6460606018822083,2,168.41457077240867,0,-181.4112765750938,0.016,0.013799668628986319,0.11133443240805559,0.11492443872461942,42.00966551753823,39.0,0.07717091070610849,False,6,2
0.8,1.05,0.6315852986525728,2,165.79647770896236,0,-172.37736643999827,0.016,0.013342738988835192,0.08680390430872191,0.12233913103204815,40.54801033204656,39.0,0.03969257261657843,False,6,3
0.8,1.05,0.6704269256868453,2,161.43489687404167,0,-161.43489687404167,0.016,0.013351190104513005,0.09735328850320703,0.1338418579409613,38.450046429878256,39.0,0,True,6,3
0.8,1.05,0.696592641676907,2,159.24556062175162,0,-159.24556062175162,0.016,0.013361725413102932,0.10469823153051427,0.14065985155748267,37.18307647642975,39.0,0,True,6,3
0.8,1.0454446731557827,0.5517238081644766,2,181.30885232478568,0,-213.4329430507322,0.016,0.013380574419157985,0.06684853181573626,0.09770079565260291,45.90997445655689,39.0,0.1771788322194074,False,6,3
0.8,1.05,0.9177295140964233,2,152.07260246769513,0,-152.07260246769513,0.016,0.013436455494721427,0.17409756480846258,0.19011582936942553,29.56116692924474,39.0,0,True,6,3
0.8,1.05,0.7728699079492689,2,155.1355087808751,0,-155.1355087808751,0.016,0.013399337645209296,0.12716920604244675,0.15960985568021335,34.02413186382374,39.0,0,True,6,4
0.8,1.05,0.8931035464358973,2,152.36815151570815,0,-152.36815151570815,0.016,0.013436285569126464,0.16572327860064248,0.1852970752916619,30.213029526517342,39.0,0,True,6,4
0.8,1.05,0.7096927382176926,2,158.31598553974237,0,-158.31598553974237,0.016,0.013367658407042335,0.10845047738816546,0.14407564279297605,36.586756318075366,39.0,0,True,6,4
0.8,1.05,0.7848300784327747,2,154.6969000780926,0,-154.6969000780926,0.016,0.01340476500393467,0.13083922302536008,0.1624201924229245,33.58837383342485,39.0,0,True,6,4
0.8,1.05,0.7518898002311273,2,155.9902196493638,0,-155.9902196493638,0.016,0.013388771006016348,0.12083901301678374,0.15467641665131682,34.822550141341154,39.0,0,True,6,4
0.8,1.05,0.851476179146642,2,153.01358289450025,0,-153.01358289450025,0.016,0.01342937024598493,0.15194381111740177,0.17704543890894467,31.403592053966925,39.0,0,True,6,5
0.8,1.05,0.7401833547995766,2,156.56854409696885,0,-156.56854409696885,0.016,0.013383137317286947,0.11734652106757304,0.15190659033860676,35.29114299932149,39.0,0,True,6,5
0.8,1.05,0.717953925746323,2,157.80034648290538,0,-157.80034648290538,0.016,0.013371852670041104,0.1108337107273493,0.14621686381884844,36.22419242588099,39.0,0,True,6,5
0.8,1.05,0.888655543503116,2,152.4150845561113,0,-152.4150845561113,0.016,0.01343572827303507,0.16423585835363705,0.18442649016670956,30.33403265652982,39.0,0,True,6,5
0.8,1.05,0.856307034174056,2,152.9130401064131,0,-152.9130401064131,0.016,0.013430340535642545,0.1535267062240888,0.17800813211300667,31.258435461007302,39.0,0,True,6,5
0.8,1.05,0.7745317072300454,2,155.05862335685813,0,-155.05862335685813,0.016,0.013399896306669283,0.12768300498380108,0.160007113851479,33.961885900303386,39.0,0,True,6,6
0.8,1.05,0.7674926399682664,2,155.3447979094181,0,-155.3447979094181,0.016,0.013396766813425443,0.1255331543345079,0.15834475922189176,34.22461386121409,39.0,0,True,6,6
0.8,1.05,0.9112197572299396,2,152.14841536191082,0,-152.14841536191082,0.016,0.013436754863339713,0.17186600771092975,0.1888531731891968,29.730114405493115,39.0,0,True,6,6
0.8,1.05,0.8971151138346007,2,152.30183473379807,0,-152.30183473379807,0.016,0.013436283116481557,0.16708502596953953,0.18609384093654527,30.103513298662737,39.0,0,True,6,6
0.7783788831614145,1.05,0.8699436304735265,2,155.93314427578866,0,-155.93314427578866,0.016,0.013625513308503465,0.1603164500797698,0.17623575946964623,31.527963403548103,39.0,0,True,6,6
0.8,1.05,0.8453146475863671,2,153.12786105199413,0,-153.12786105199413,0.016,0.013427679752244953,0.14994488834647943,0.17581522137366656,31.59010654797085,39.0,0,True,6,7
0.8,1.05,0.8809227584469372,2,152.51870470847908,0,-152.51870470847908,0.016,0.013434813258245805,0.16165235875482345,0.18290895436962426,30.548383235769254,39.0,0,True,6,7
0.8,1.05,0.849003788741937,2,153.0524616121572,0,-153.0524616121572,0.016,0.013428608594963516,0.1511439752415185,0.17655879467497254,31.477723617481725,39.0,0,True,6,7
0.8,1.05,0.7626229238455347,2,155.54144024121723,0,-155.54144024121723,0.016,0.013394377869930562,0.12405893619848511,0.15720212044535897,34.408704097502124,39.0,0,True,6,7
0.8,1.05,0.9129687080723276,2,152.12696425214688,0,-152.12696425214688,0.016,0.013436683559790778,0.17246488667202148,0.1891932277757274,29.684438867590337,39.0,0,True,6,7
0.8,1.05,0.907822620216668,2,152.1858253675555,0,-152.1858253675555,0.016,0.013436766824759215,0.1707083019062601,0.18818894273992645,29.819070653320683,39.0,0,True,6,8
0.8,1.05,0.8750718744573827,2,152.61399236119536,0,-152.61399236119536,0.016,0.013434137831591536,0.15970111349504218,0.18173898688876733,30.713884614532603,39.0,0,True,6,8
