D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.739069,0.480229,1.199633,4.0,169.257263,724.541928,450.239224,0.0135,0.011385,0.537605,0.202101,28.037999,39.0,1.6600808506637772,0.0,5,5
0.715844,0.591554,0.511733,4.0,150.340877,1265.162832,259.357838,0.0135,0.01127,0.137954,0.091407,47.420236,39.0,0.725131445650939,0.0,5,5
0.679644,0.366718,1.4,6.0,190.678139,797.234549,829.737681,0.011,0.010366,0.867757,0.199415,28.370459,39.0,3.3515131760399166,0.0,5,5
0.500000,0.80308,1.00129,7.0,213.457336,1536.11621,622.148389,0.00975,0.012216,0.333053,0.124201,40.215428,39.0,1.9145957858997622,0.0,5,5
0.770220,0.518787,0.504857,4.0,140.924702,1110.178342,229.288336,0.0135,0.010869,0.151375,0.102347,44.771948,39.0,0.6270356682397467,0.0,5,5
0.540660,0.876215,1.4,2.0,227.997973,1095.765063,618.176662,0.016,0.015884,0.487281,0.179721,31.019877,39.0,1.7113192114444058,0.0,5,5
0.800000,0.857218,0.553095,7.0,141.814165,951.508062,144.929264,0.00975,0.009546,0.1079,0.126109,39.856676,39.0,0.02196605128205129,0.0,5,5
0.800000,0.604266,0.635598,5.0,134.100387,876.969018,171.831321,0.01225,0.010284,0.183515,0.143218,36.734392,39.0,0.28136826376572777,0.0,5,5
0.520450,0.3,0.612064,4.0,188.554261,2065.066033,1268.087745,0.0135,0.013195,0.381199,0.060677,56.274495,39.0,5.725365685014345,0.0,5,5
0.558562,0.411351,0.685702,4.0,180.241297,1682.863133,733.809012,0.0135,0.012882,0.319873,0.083972,49.217458,39.0,3.071267767881113,0.0,5,5
0.616186,0.316793,1.022439,6.0,178.218513,1103.052126,840.485334,0.011,0.011219,0.705225,0.15016,35.588247,39.0,3.71601086659775,0.0,5,5
0.718587,0.632566,0.609193,6.0,147.218798,1078.119385,220.952118,0.011,0.010384,0.178605,0.122271,40.564359,39.0,0.5008424412625676,0.0,5,5
0.727922,0.526059,1.3528,7.0,172.014503,665.916677,491.98245,0.00975,0.00984,0.643364,0.225663,25.380696,39.0,1.8601409661914383,0.0,5,5
0.598354,0.871737,0.731784,5.0,174.178129,1369.342847,291.339322,0.01225,0.011979,0.174188,0.110763,42.901168,39.0,0.6726489640931191,0.0,5,5
0.507910,0.361272,0.559087,6.0,199.252374,2158.9106,1202.445867,0.011,0.012241,0.315564,0.057782,57.414262,39.0,5.034826691704856,0.0,5,5
0.695515,0.3,0.50749,7.0,168.478696,1248.783862,568.668537,0.00975,0.010361,0.313274,0.099443,45.47706,39.0,2.3753367024623646,0.0,5,6
0.793675,0.815738,0.534304,7.0,143.307008,985.724191,150.521775,0.00975,0.009568,0.108685,0.120156,40.963448,39.0,0.05034482051282051,0.0,5,6
0.800000,1.012146,0.5,7.0,147.512831,1052.044428,166.681684,0.00975,0.009473,0.073954,0.105382,44.067934,39.0,0.12994702564102567,0.0,5,6
0.722501,0.846856,0.5,4.0,162.308694,1304.523603,212.527297,0.0135,0.011335,0.087105,0.083433,49.350195,39.0,0.30940097779517245,0.0,5,6
0.639638,1.012278,1.4,4.0,197.841504,796.322196,371.480626,0.0135,0.012125,0.401786,0.213981,26.669908,39.0,0.8776713820385921,0.0,5,6
0.500000,0.37869,1.173449,3.0,249.114012,1630.420363,1495.281102,0.01475,0.014974,0.658711,0.111779,42.684305,39.0,5.002404941040831,0.0,5,6
0.782202,0.602204,0.519514,6.0,142.175836,1023.707947,188.670185,0.011,0.009939,0.144372,0.115316,41.927008,39.0,0.32701999111649505,0.0,5,6
0.695310,0.834172,1.260841,3.0,183.729158,744.770481,333.713513,0.01475,0.012796,0.38141,0.209989,27.114372,39.0,0.8163332365028645,0.0,5,6
0.800000,0.331558,0.580521,3.0,130.940608,977.473619,296.474859,0.01475,0.011381,0.266282,0.120254,40.944319,39.0,1.264184002200897,0.0,5,6
0.800000,0.678109,0.5,2.0,155.614558,1137.671641,197.297616,0.016,0.012831,0.094522,0.09037,47.654678,39.0,0.26785927110483093,0.0,5,6
0.658133,1.05,0.631121,2.0,189.891636,1372.485017,237.796708,0.016,0.014701,0.095606,0.091967,47.295495,39.0,0.252273540889667,0.0,5,6
0.605815,0.414065,0.984886,7.0,178.176629,1120.228137,676.612085,0.00975,0.010984,0.554609,0.150502,35.534059,39.0,2.797405893070284,0.0,5,6
0.582186,0.399246,0.827056,5.0,177.816487,1372.943481,678.32309,0.01225,0.012071,0.432995,0.115724,41.851723,39.0,2.8147390901898333,0.0,5,6
0.800000,1.019359,0.607964,7.0,142.465785,899.336404,142.465785,0.00975,0.009609,0.102805,0.13797,37.671315,39.0,0.0,1.0,5,6
0.800000,0.781478,0.955368,7.0,138.955522,651.282921,184.264612,0.00975,0.009713,0.276449,0.208472,27.280875,39.0,0.3260725661000039,0.0,5,6
0.683297,0.677369,0.5,5.0,157.609158,1376.462178,271.957217,0.01225,0.010949,0.122644,0.083843,49.246176,39.0,0.725504089104269,0.0,5,6
0.522184,0.857661,0.85118,2.0,224.34887,1665.557108,534.162222,0.016,0.016901,0.214317,0.099221,45.538787,39.0,1.3809680318666897,0.0,5,6
0.783832,0.366718,0.5,5.0,141.507622,1044.397337,300.994074,0.01225,0.010336,0.224904,0.1109,42.863488,39.0,1.1270529743127324,0.0,5,6
0.725935,1.05,0.5,5.0,168.934942,1310.697999,215.801176,0.01225,0.010777,0.068276,0.081594,49.81945,39.0,0.27742179487179497,0.0,5,6
0.770220,0.544514,1.112574,3.0,164.695317,700.443171,344.102003,0.01475,0.012166,0.418616,0.200359,28.247899,39.0,1.089329653272376,0.0,5,6
0.540660,1.05,0.90398,2.0,209.982264,1460.104002,375.084543,0.016,0.016547,0.200341,0.118311,41.333903,39.0,0.786243142177248,0.0,5,6
0.800000,0.590727,0.5,3.0,141.823887,1084.086647,193.159407,0.01475,0.011443,0.119398,0.099697,45.410115,39.0,0.36197067760313756,0.0,5,6
0.633228,0.492514,1.385825,5.0,206.085334,899.23789,738.748681,0.01225,0.01136,0.674974,0.188294,29.814887,39.0,2.5846814024875995,0.0,5,6
0.520450,0.541256,1.062863,5.0,215.084837,1466.267657,819.45017,0.01225,0.012911,0.469082,0.12562,39.95682,39.0,2.809865192097838,0.0,5,6
0.586451,1.05,0.685702,5.0,180.98432,1499.443679,273.727371,0.01225,0.012091,0.129474,0.097213,46.042655,39.0,0.512439805195148,0.0,5,6
0.795540,0.316793,0.5,6.0,146.625229,997.365141,345.64058,0.011,0.009984,0.26862,0.117196,41.544639,39.0,1.357304903257397,0.0,5,6
0.800000,0.732049,0.650627,3.0,142.630776,907.715763,148.891232,0.01475,0.01172,0.142051,0.136078,38.022309,39.0,0.04389394317964701,0.0,5,6
0.718320,0.750101,1.085647,6.0,158.377172,750.397159,275.412471,0.011,0.010558,0.348813,0.200586,28.2233,39.0,0.7389698184319943,0.0,5,6
0.598354,0.767123,1.4,5.0,217.193047,941.230163,568.727199,0.01225,0.011821,0.499505,0.190757,29.488505,39.0,1.6185408661281104,0.0,5,6
0.507910,0.361272,1.192139,6.0,228.828576,1495.721942,1425.131435,0.011,0.012264,0.773052,0.126627,39.777363,39.0,5.227952188283329,0.0,5,6
0.695515,0.544473,0.594126,5.0,149.781413,1181.148806,282.915276,0.01225,0.010942,0.196856,0.110226,43.013989,39.0,0.8888535190203624,0.0,5,7
0.793675,0.815738,0.511452,7.0,144.809712,1017.848691,157.057037,0.00975,0.009548,0.10144,0.113533,42.298437,39.0,0.08457530769230769,0.0,5,7
0.783155,1.012146,0.84689,5.0,142.423431,751.858806,142.423431,0.01225,0.010615,0.170558,0.18093,30.830656,39.0,0.0,1.0,5,7
0.796983,0.846856,0.5,7.0,145.472679,1031.706103,160.590798,0.00975,0.009514,0.093287,0.110021,43.05304,39.0,0.10392410256410264,0.0,5,7
0.639638,1.012278,1.4,4.0,197.841504,796.322196,371.480626,0.0135,0.012125,0.401786,0.213981,26.669908,39.0,0.8776713820385921,0.0,5,7
0.743349,0.752239,0.5,6.0,149.745259,1169.710153,188.834039,0.011,0.010129,0.108529,0.099233,45.527062,39.0,0.26103907830650835,0.0,5,7
0.782202,0.540572,0.5,2.0,146.637763,1171.213751,235.648551,0.016,0.01276,0.122596,0.089028,47.968259,39.0,0.6070052758544418,0.0,5,7
0.685328,0.479854,1.260841,3.0,193.832542,830.444651,584.274299,0.01475,0.012748,0.567858,0.188386,29.799436,39.0,2.01433227522215,0.0,5,7
0.800000,1.044254,0.580521,3.0,160.760133,1015.82573,175.39676,0.01475,0.011865,0.078347,0.112342,42.550809,39.0,0.09104638461538464,0.0,5,7
0.667704,0.807451,0.5,3.0,178.194998,1542.014987,306.606984,0.01475,0.012694,0.090132,0.067347,53.910242,39.0,0.7206363171427885,0.0,5,7
0.739504,0.826006,0.524862,7.0,151.079922,1134.218191,174.475013,0.00975,0.00986,0.10793,0.106063,43.917293,39.0,0.1548433680480413,0.0,5,7
0.605815,0.713723,0.5,5.0,174.133362,1725.219967,394.146463,0.01225,0.011588,0.120818,0.064946,54.724628,39.0,1.263479517930083,0.0,5,7
0.800000,0.399246,0.827056,4.0,136.768153,769.669771,300.468042,0.0135,0.010905,0.377084,0.171643,32.239852,39.0,1.1969087000343737,0.0,5,7
0.800000,0.3,0.607964,6.0,140.930828,884.450108,359.75926,0.011,0.009984,0.361016,0.141423,37.047759,39.0,1.5527389462817223,0.0,5,7
0.800000,0.910604,0.589265,7.0,140.945421,911.964271,140.945421,0.00975,0.00958,0.111443,0.135139,38.20027,39.0,0.0,1.0,5,7
0.500000,0.677369,1.3413,7.0,242.420545,1347.203565,942.913672,0.00975,0.011903,0.564165,0.152119,35.269707,39.0,2.889587083943808,0.0,5,7
0.800000,0.693385,1.072094,2.0,165.043585,659.56935,252.091969,0.016,0.013482,0.313867,0.205487,27.627976,39.0,0.5274299590728367,0.0,5,7
0.600418,0.90108,0.5,6.0,179.760574,1764.641924,350.021314,0.011,0.011166,0.094858,0.062828,55.476518,39.0,0.9471459254543206,0.0,5,7
0.653159,0.3,1.297348,5.0,190.277636,918.405086,982.305083,0.01225,0.011134,0.914101,0.177066,31.408817,39.0,4.1624874340641345,0.0,5,7
0.770220,0.518787,1.112574,4.0,157.751824,690.851174,349.808597,0.0135,0.011228,0.451376,0.203555,27.861067,39.0,1.2174645673159588,0.0,5,7
0.540660,0.876215,0.90398,5.0,197.575254,1440.873427,419.170652,0.01225,0.012772,0.24646,0.121121,40.789507,39.0,1.1215801288814167,0.0,5,7
0.800000,0.3,0.553095,7.0,150.461154,924.535628,370.776012,0.00975,0.00975,0.326343,0.132432,38.726858,39.0,1.4642306995288148,0.0,5,7
0.800000,0.492514,0.536552,3.0,135.939922,1027.696199,212.509516,0.01475,0.011418,0.160606,0.110044,43.048038,39.0,0.5632666033055308,0.0,5,7
0.520450,0.541256,0.612064,4.0,192.389719,2045.816583,749.667845,0.0135,0.013301,0.215258,0.062085,55.749934,39.0,2.8966353623506236,0.0,5,7
0.586451,0.37993,1.4,7.0,220.124931,1044.625054,1156.290007,0.00975,0.010776,0.890949,0.172742,32.076771,39.0,4.252897610167192,0.0,5,7
0.616186,0.316793,0.507641,2.0,162.023,1794.219383,752.339071,0.016,0.014061,0.235533,0.056631,57.887675,39.0,3.643381840300841,0.0,5,7
0.793653,0.632566,0.5,6.0,142.198307,1025.900689,176.374741,0.011,0.009858,0.128449,0.111965,42.631869,39.0,0.24034942526338948,0.0,5,7
0.624638,0.954428,0.648047,7.0,170.285401,1338.5877,256.289727,0.00975,0.010813,0.137026,0.106701,43.779792,39.0,0.5050717583312826,0.0,5,7
0.800000,0.767123,0.731784,5.0,135.428234,800.131779,147.503331,0.01225,0.010379,0.177421,0.162896,33.515842,39.0,0.08916732148119033,0.0,5,7
0.663592,0.3,1.192139,4.0,182.083974,937.030715,859.089191,0.0135,0.011804,0.799498,0.169454,32.557667,39.0,3.7180827835282737,0.0,5,7
0.695515,0.490162,1.4,6.0,186.13092,735.5635,605.561998,0.011,0.010337,0.692617,0.212889,26.787074,39.0,2.253418448111457,0.0,5,8
0.793675,0.815738,0.534304,6.0,141.328756,999.440646,150.509541,0.011,0.009858,0.105754,0.117252,41.533459,39.0,0.0649604871794872,0.0,5,8
0.783155,0.370964,0.677453,4.0,135.247298,899.320638,297.482742,0.0135,0.010911,0.313215,0.1424,36.877463,39.0,1.199543539325843,0.0,5,8
0.796983,1.05,0.635033,3.0,154.452589,946.344014,156.396651,0.01475,0.011894,0.092253,0.128183,39.490885,39.0,0.012586794871794838,0.0,5,8
0.639638,1.012278,1.365798,4.0,196.009107,808.374015,359.748587,0.0135,0.012194,0.386128,0.210382,27.07354,39.0,0.8353661434913633,0.0,5,8
0.800000,0.37869,1.384173,2.0,182.345135,621.757331,586.028745,0.016,0.012802,0.706242,0.21975,26.04411,39.0,2.2138430034129692,0.0,5,8
0.500000,0.540572,0.905515,5.0,210.037391,1722.403459,846.008866,0.01225,0.013145,0.384347,0.101049,45.092417,39.0,3.027873090486438,0.0,5,8
0.512452,0.3,1.260841,3.0,249.236106,1554.030852,1834.833635,0.01475,0.014489,0.849564,0.116496,41.697662,39.0,6.361816061551139,0.0,5,8
0.800000,1.044254,0.580521,3.0,160.760133,1015.82573,175.39676,0.01475,0.011865,0.078347,0.112342,42.550809,39.0,0.09104638461538464,0.0,5,8
0.800000,0.678109,0.879979,7.0,137.162044,689.02608,196.220326,0.00975,0.009696,0.279689,0.195508,28.861857,39.0,0.4305757309163821,0.0,5,8
0.739504,0.419609,1.185134,7.0,158.620759,698.730311,496.719247,0.00975,0.009891,0.656131,0.210487,27.055062,39.0,2.1314597716015795,0.0,5,8
0.506027,0.3,1.4,5.0,257.429711,1490.755183,2038.975823,0.01225,0.01245,1.011835,0.128216,39.498309,39.0,6.920485199480993,0.0,5,8
0.772633,0.364561,0.827056,5.0,139.977825,805.705402,359.366137,0.01225,0.010532,0.434261,0.16915,32.594791,39.0,1.5673130357670706,0.0,5,8
0.800000,1.05,0.607964,5.0,144.02034,933.316369,144.36992,0.01225,0.010347,0.092755,0.130485,39.094665,39.0,0.0024273076923076696,0.0,5,8
0.520450,0.762961,0.589265,7.0,195.354161,1987.354369,580.161685,0.00975,0.011696,0.160863,0.066616,54.156798,39.0,1.9697977480775575,0.0,5,8
0.683297,0.677369,0.634005,2.0,170.180682,1269.404008,282.024428,0.016,0.014145,0.14881,0.099692,45.415918,39.0,0.6572082262743608,0.0,5,8
0.536350,0.591554,0.511733,5.0,188.601851,2108.547167,662.44615,0.01225,0.012287,0.160306,0.053595,59.214777,39.0,2.5124015272772615,0.0,5,8
0.506143,0.3,1.192591,7.0,229.575245,1506.73638,1744.161191,0.00975,0.011807,0.930585,0.125767,39.930918,39.0,6.59736640614719,0.0,5,8
0.800000,0.552403,1.211358,5.0,153.803357,601.392185,331.941742,0.01225,0.010361,0.490661,0.227345,25.191057,39.0,1.1582220853768501,0.0,5,8
0.500000,0.3,0.980349,4.0,215.937742,1767.314613,1548.426056,0.0135,0.01371,0.671473,0.096351,46.268188,39.0,6.170710982614677,0.0,5,8
0.738190,0.876215,1.4,2.0,172.36351,612.424819,310.330017,0.016,0.01342,0.435877,0.242095,23.671161,39.0,0.8004378446477622,0.0,5,8
0.572510,0.857218,1.350309,2.0,219.115461,1013.727954,540.699036,0.016,0.015602,0.454382,0.184136,30.388049,39.0,1.4676434809054177,0.0,5,8
0.794775,0.3,1.4,5.0,164.408976,609.334953,696.341757,0.01225,0.009963,0.956501,0.225834,25.357065,39.0,3.2354162792139363,0.0,5,8
0.727561,0.512556,0.807127,5.0,146.511082,902.717649,291.42515,0.01225,0.010863,0.312978,0.157347,34.389038,39.0,0.989094167667639,0.0,5,8
0.786524,1.034546,0.824301,5.0,141.854977,760.719589,141.854977,0.01225,0.010585,0.159335,0.177549,31.32819,39.0,0.0,1.0,5,8
0.616186,0.316793,0.5,6.0,174.939072,1591.943545,746.714192,0.011,0.011179,0.298213,0.075776,51.361563,39.0,3.2684298169801402,0.0,5,8
0.800000,0.3,0.650627,6.0,140.066644,851.945816,368.057061,0.011,0.009993,0.392823,0.149491,35.686223,39.0,1.627736786829976,0.0,5,8
0.800000,0.491751,1.4,6.0,162.968205,560.7354,446.202061,0.011,0.009668,0.66785,0.243922,23.48803,39.0,1.7379654151737034,0.0,5,8
0.793653,0.482937,0.731784,7.0,138.83428,791.381596,247.044442,0.00975,0.009712,0.297383,0.167124,32.886299,39.0,0.7794152844594434,0.0,5,8
0.756103,0.361272,1.173618,2.0,175.39913,755.923437,557.505508,0.016,0.013442,0.595692,0.187413,29.926612,39.0,2.178498823454083,0.0,5,8
0.704650,0.642542,0.5,7.0,158.23375,1255.077829,260.823698,0.00975,0.010104,0.137135,0.096173,46.306572,39.0,0.6483035861982984,0.0,5,9
0.610568,0.3,1.4,4.0,216.565083,1042.630035,1270.738331,0.0135,0.011984,0.963339,0.164177,33.332127,39.0,4.867685485786681,0.0,5,9
0.783155,0.3,0.688282,5.0,137.489644,873.389182,380.399707,0.01225,0.010429,0.411433,0.148706,35.814119,39.0,1.7667545357954622,0.0,5,9
0.800000,1.05,0.635033,3.0,154.03438,939.992618,155.512789,0.01475,0.011872,0.092073,0.128854,39.374319,39.0,0.009597923076923073,0.0,5,9
0.639638,0.810808,1.365798,4.0,202.832463,834.75644,452.764948,0.0135,0.012198,0.452756,0.202829,27.957123,39.0,1.2322054538552178,0.0,5,9
0.743349,0.37869,1.27316,4.0,171.930839,715.237883,588.974001,0.0135,0.011179,0.698004,0.203758,27.838246,39.0,2.425651998939919,0.0,5,9
0.782202,0.3,1.4,4.0,169.663722,640.531394,720.259595,0.0135,0.010591,0.925262,0.217954,26.23362,39.0,3.245216880626187,0.0,5,9
0.675890,0.479854,1.192125,6.0,173.994955,832.64697,533.626079,0.011,0.01072,0.585428,0.190886,29.466978,39.0,2.0668985677315255,0.0,5,9
0.522201,0.738091,0.580521,3.0,205.187497,2165.262097,634.488168,0.01475,0.014406,0.13803,0.05362,59.203453,39.0,2.092263291471801,0.0,5,9
0.800000,0.678109,0.879979,7.0,137.162044,689.02608,196.220326,0.00975,0.009696,0.279689,0.195508,28.861857,39.0,0.4305757309163821,0.0,5,9
0.739504,0.826006,0.631121,7.0,147.108524,993.275174,161.504023,0.00975,0.009963,0.144034,0.133806,38.459934,39.0,0.09781812634103687,0.0,5,9
0.777364,0.414065,1.213134,5.0,157.253139,651.484105,459.338819,0.01225,0.010425,0.628886,0.215297,26.517154,39.0,1.9210160847573352,0.0,5,9
0.651736,0.399246,1.4,5.0,201.134127,870.227523,844.675907,0.01225,0.011086,0.794435,0.189171,29.696371,39.0,3.1995601862864818,0.0,5,9
0.800000,0.3,0.607964,7.0,146.816101,876.05126,376.533687,0.00975,0.009741,0.367877,0.143441,36.695949,39.0,1.564657245836267,0.0,5,9
0.800000,0.353847,0.589265,7.0,145.576812,890.934704,312.498439,0.00975,0.009709,0.300311,0.139899,37.319386,39.0,1.1466272096298045,0.0,5,9
0.627091,0.615338,1.004711,4.0,182.635666,1061.55615,429.181064,0.0135,0.012525,0.363137,0.154531,34.855563,39.0,1.349929787550718,0.0,5,9
0.697860,0.3,0.511733,6.0,159.670002,1248.630033,526.957345,0.011,0.010585,0.309436,0.098848,45.624799,39.0,2.3002891078433816,0.0,5,9
0.679644,1.05,0.740376,7.0,161.577461,1044.681659,181.811349,0.00975,0.010512,0.148154,0.140731,37.176134,39.0,0.12523460347567472,0.0,5,9
0.713341,0.552403,1.123204,5.0,164.697104,776.571807,389.848894,0.01225,0.01101,0.4603,0.19446,29.005291,39.0,1.367067777434948,0.0,5,9
0.681389,0.3,1.112574,3.0,175.792375,939.261645,754.374501,0.01475,0.012596,0.699366,0.162974,33.510459,39.0,3.2912734546614795,0.0,5,9
0.720088,0.876215,0.90398,2.0,170.783861,876.78061,213.335222,0.016,0.014256,0.207339,0.165983,33.057881,39.0,0.24915804630594704,0.0,5,9
0.800000,0.503609,0.57089,7.0,142.823364,910.201454,212.20987,0.00975,0.009642,0.201369,0.135527,38.126429,39.0,0.4858220133257578,0.0,5,9
0.519709,0.3,0.635598,6.0,195.835499,1937.632334,1293.392847,0.011,0.012176,0.437701,0.071102,52.726657,39.0,5.604508051693544,0.0,5,9
0.520450,0.541256,0.5,4.0,194.272666,2314.83705,812.713976,0.0135,0.013111,0.163804,0.045936,63.08093,39.0,3.183377542266163,0.0,5,9
0.800000,1.027605,0.824301,7.0,141.257441,716.935942,141.568543,0.00975,0.009772,0.168279,0.186626,30.030942,39.0,0.002251330331559502,0.0,5,9
0.592885,0.594166,0.507641,6.0,175.456837,1722.234933,475.575909,0.011,0.011269,0.159169,0.068732,53.463959,39.0,1.7105333105151306,0.0,5,9
0.793653,0.440886,0.880402,6.0,138.149017,721.491853,299.90862,0.011,0.01002,0.405938,0.18699,29.981992,39.0,1.1709075351623084,0.0,5,9
0.624638,0.405615,0.717671,6.0,165.428243,1271.419068,527.027687,0.011,0.01117,0.363344,0.117041,41.582978,39.0,2.185865943729612,0.0,5,9
0.545989,0.767123,0.731784,5.0,187.135759,1627.785093,438.936808,0.01225,0.01251,0.203193,0.095324,46.534976,39.0,1.3455916795002445,0.0,5,9
0.507910,0.361272,0.5,6.0,202.176429,2290.581129,1250.852098,0.011,0.012199,0.276508,0.050031,60.91592,39.0,5.186966836758144,0.0,5,9
0.800000,1.044905,0.5,2.0,200.550642,1205.125166,259.585371,0.016,0.013494,0.054715,0.079018,50.480165,39.0,0.29436320512820513,0.0,5,10
0.793675,0.996927,0.5,6.0,150.184432,1081.781601,173.117509,0.011,0.009854,0.073366,0.101572,44.955278,39.0,0.1526994358974359,0.0,5,10
0.783155,1.012146,0.84689,3.0,149.48025,773.194931,149.48025,0.01475,0.012126,0.161443,0.175062,31.705563,39.0,0.0,1.0,5,10
0.583831,0.455821,0.635033,3.0,175.925335,1660.481013,605.452364,0.01475,0.013494,0.244891,0.077991,50.759802,39.0,2.441523896341096,0.0,5,10
0.800000,1.012278,1.365798,6.0,159.608701,531.789622,220.635129,0.011,0.009854,0.355674,0.257296,22.275552,39.0,0.3823533984204961,0.0,5,10
0.636451,0.37869,1.27316,3.0,206.836902,984.083899,858.54966,0.01475,0.013084,0.696577,0.167815,32.794113,39.0,3.1508625569823914,0.0,5,10
0.782202,0.340676,0.620722,2.0,133.316582,1020.268129,312.172883,0.016,0.012671,0.263346,0.116004,41.786127,39.0,1.3415850108855665,0.0,5,10
0.685328,0.718244,1.260841,3.0,190.520363,782.921606,402.244524,0.01475,0.012893,0.425771,0.201664,28.094133,39.0,1.111289074896858,0.0,5,10
0.785762,0.800574,0.794617,3.0,147.940042,811.836546,163.172216,0.01475,0.012032,0.180509,0.163659,33.400904,39.0,0.10295797970169684,0.0,5,10
0.633071,0.909034,1.394609,7.0,194.784651,816.680612,424.685545,0.00975,0.010531,0.443146,0.210409,27.070937,39.0,1.1802791316837242,0.0,5,10
0.739504,0.311352,0.697065,7.0,150.719997,935.836993,455.232085,0.00975,0.010061,0.43695,0.146165,36.235909,39.0,2.020341194259777,0.0,5,10
0.699566,0.86948,1.010947,5.0,161.734105,826.813134,237.243386,0.01225,0.011244,0.271103,0.184817,30.285515,39.0,0.46687263617524344,0.0,5,10
0.651736,0.932914,0.827056,6.0,163.882835,1057.233577,220.999139,0.011,0.011093,0.197181,0.14714,36.077921,39.0,0.34847473510407,0.0,5,10
0.685957,0.915593,0.607964,7.0,157.584801,1176.981727,194.953517,0.00975,0.010294,0.125081,0.113674,42.273193,39.0,0.23712270850629996,0.0,5,10
0.800000,0.910604,0.589265,4.0,144.388444,963.22704,149.377472,0.0135,0.01088,0.100027,0.123413,40.34756,39.0,0.03455282051282055,0.0,5,10
0.683297,0.677369,1.3413,4.0,191.952907,762.908366,453.347549,0.0135,0.011799,0.492233,0.208418,27.294844,39.0,1.3617585813125546,0.0,5,10
0.669959,0.645151,0.511733,4.0,160.078224,1435.406735,305.595817,0.0135,0.011648,0.128665,0.079524,50.352561,39.0,0.9090305461611977,0.0,5,10
0.679644,1.05,0.740376,7.0,161.577461,1044.681659,181.811349,0.00975,0.010512,0.148154,0.140731,37.176134,39.0,0.12523460347567472,0.0,5,10
0.653159,1.05,0.820959,5.0,165.94902,1073.67683,194.702886,0.01225,0.011597,0.168186,0.143349,36.719003,39.0,0.17326245735931187,0.0,5,10
0.770220,0.770398,1.112574,6.0,150.270746,648.280446,236.312281,0.011,0.010203,0.344105,0.218816,26.144249,39.0,0.5725769596373208,0.0,5,10
0.720088,0.876215,0.5,2.0,189.321744,1407.097453,266.738861,0.016,0.013853,0.073422,0.07002,53.052792,39.0,0.40891411825192797,0.0,5,10
0.656669,0.857218,1.346776,7.0,185.075856,776.439211,394.08675,0.00975,0.010415,0.44146,0.21373,26.696398,39.0,1.1293534210128091,0.0,5,10
0.684125,0.492514,0.557756,5.0,152.561868,1263.80211,331.275916,0.01225,0.010999,0.20164,0.100286,45.270247,39.0,1.1714251064115606,0.0,5,10
0.733725,0.541256,0.612064,5.0,143.378991,1050.633844,239.926035,0.01225,0.010687,0.202091,0.123345,40.363016,39.0,0.6733698181398642,0.0,5,10
0.701856,0.3,1.4,2.0,203.756437,823.397118,963.815958,0.016,0.013481,0.875124,0.185006,30.259082,39.0,3.7302465865971914,0.0,5,10
0.625832,1.05,0.507641,6.0,179.862947,1659.755341,283.578332,0.011,0.010985,0.077925,0.065922,54.387712,39.0,0.5766355383728555,0.0,5,10
0.793653,1.05,0.842862,6.0,141.179216,726.440988,141.179216,0.011,0.010128,0.166527,0.185484,30.187656,39.0,0.0,1.0,5,10
0.624638,0.664633,1.106284,2.0,207.916,1028.532758,479.399298,0.016,0.015376,0.373873,0.162149,33.639148,39.0,1.3057373156787895,0.0,5,10
0.800000,1.05,0.790879,5.0,139.814868,760.502103,139.814868,0.01225,0.010482,0.145423,0.174079,31.855838,39.0,0.0,1.0,5,10
0.742111,0.361272,1.192139,6.0,160.04859,713.055623,565.390348,0.011,0.010191,0.723665,0.204852,27.707084,39.0,2.532623552613594,0.0,5,10
0.800000,0.490162,1.070311,4.0,149.753966,659.76188,323.335995,0.0135,0.011011,0.443523,0.205419,27.636041,39.0,1.1591138112832797,0.0,5,11
0.793675,1.05,0.534304,6.0,148.375413,1033.417636,163.385796,0.011,0.009889,0.076898,0.110524,42.945431,39.0,0.10116489743589742,0.0,5,11
0.783155,1.012146,1.129031,5.0,152.049831,621.223212,180.889899,0.01225,0.010637,0.26743,0.224792,25.473824,39.0,0.18967756859674725,0.0,5,11
0.800000,0.536064,0.635033,3.0,136.73229,922.196846,192.645591,0.01475,0.011578,0.187286,0.132928,38.628891,39.0,0.4089281415503131,0.0,5,11
0.776176,0.783146,0.775341,5.0,139.557542,812.997233,161.656983,0.01225,0.010566,0.19238,0.16608,33.040588,39.0,0.1583574181117533,0.0,5,11
0.785762,0.37869,1.27316,4.0,163.249128,642.720962,520.191382,0.0135,0.010877,0.688213,0.215979,26.443083,39.0,2.1864810930692333,0.0,5,11
0.782202,0.540572,1.136668,5.0,152.421172,649.308513,328.623473,0.01225,0.010515,0.462672,0.214595,26.593095,39.0,1.156024138493441,0.0,5,11
0.500000,0.3,1.186278,7.0,231.639155,1546.264076,1799.299213,0.00975,0.011885,0.926893,0.122766,40.481099,39.0,6.767694108951248,0.0,5,11
0.800000,0.791225,0.794617,6.0,135.838357,744.49496,153.274562,0.011,0.010005,0.20141,0.178498,31.185332,39.0,0.12835998162444406,0.0,5,11
0.800000,0.678109,0.5,4.0,142.117004,1060.435512,168.451968,0.0135,0.01072,0.10866,0.103847,44.419419,39.0,0.18530649130340426,0.0,5,11
