D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5036909578642711,0.8008243781711971,0.8601103020899451,3,275.01946914146055,0,-903.6382528224119,0.01475,0.015846566790742794,0.239503310779532,0.08149558103747238,49.82933962129439,39.0,2.285724663942288,False
0.5099936289302877,0.6600293854380104,0.6172482080231144,3,255.88369002413455,0,-1082.319247513535,0.01475,0.01515986536345616,0.1713345981563538,0.04749290803014298,62.209378321423074,39.0,3.2297312791270607,False
0.5691944086335633,0.6845885518053484,0.8545966631184889,3,245.54618262717185,0,-686.6580449295783,0.01475,0.014785916362027174,0.2619114605265315,0.09960516283455871,45.41650588678682,39.0,1.7964517207427912,False
0.5707550560140274,0.8251793963302883,0.8951608905825458,3,247.5720777176825,0,-575.4845696449614,0.01475,0.014870475521185766,0.24030672565394617,0.10889535441221918,43.27611991429698,39.0,1.3245132284312453,False
0.5468095541086715,0.7582468839356463,0.8972988961202365,3,258.1985296476672,0,-722.0234956815137,0.01475,0.015194569635677693,0.26186861017059865,0.10042094747993474,45.2174347088261,39.0,1.796388874354836,False
0.5072729131075381,0.7046907457046802,0.9084396406477914,3,277.8886336665211,0,-1002.3760682619571,0.01475,0.015801164858917145,0.288679510314657,0.08744395846162348,48.33195856619969,39.0,2.6071143142358735,False
0.5834607917512044,0.6964895124221702,0.855217018713739,3,240.24746391979144,0,-625.1897184402425,0.01475,0.014601473942751348,0.256590254639981,0.10408596073435825,44.346804448415874,39.0,1.602273956360959,False
0.6575934109736756,0.6849649545342273,0.8158061086503897,3,213.19370207149214,0,-431.52089740931046,0.01475,0.01365541184544854,0.23349428308656342,0.11870200905916155,41.22363981542921,39.0,1.024079009916553,False
0.7142587299482654,0.7180634812102598,0.7911454319430659,3,197.5768948908987,0,-314.8568138038133,0.01475,0.013067212649565459,0.20726358241517584,0.13027774538495432,39.10354715555228,39.0,0.5935912646955814,False
0.5237044211923501,0.6847901158088502,0.8768254928051498,3,266.958478246326,0,-917.0235345217491,0.01475,0.015484862611950673,0.27810368690317483,0.08820235269432766,48.14953694083294,39.0,2.4350792698016495,False
fitness at iteration,0,,,,,-314.86231944311606
0.7849090675748042,0.6566043908315005,0.984122075464809,3,192.48401800259305,0,-328.30305137130154,0.01475,0.01257105994456887,0.3003782410156184,0.1761117068809908,31.508117694872723,39.0,0.7056120023787057,False
0.6991832430245902,0.8818072927559846,0.7721118195539374,3,202.4811361532913,0,-277.34298812478215,0.01475,0.013249525047892435,0.1662490875871214,0.12413721144570575,40.188956927505544,39.0,0.3697225993181687,False
0.7169570421293464,0.7558829489304182,0.8301897986415272,3,199.28436293760535,0,-307.36324812389563,0.01475,0.013106033463768417,0.21295321102790554,0.13807195640419273,37.625032710499895,39.0,0.5423350010664363,False
0.735859446277336,0.7672008400205885,0.8835693460549637,3,197.6143452191658,0,-298.1775410318658,0.01475,0.012985674123546731,0.22927919919177955,0.15195262079049782,35.252705830078064,39.0,0.5088861119933856,False
0.726862582334848,0.7850662635192627,0.8098678790578575,3,196.29557137171216,0,-281.4021126610857,0.01475,0.013001507486872826,0.19686982928376,0.1373290173967168,37.761131802174916,39.0,0.433563226590644,False
0.6736440667746201,0.5870889197928895,0.7620035302535864,3,203.31351957754651,0,-453.52569255495393,0.01475,0.013340802188170135,0.2402192993808634,0.11226406304352692,42.545153364288026,39.0,1.230671592805579,False
0.5427966361060674,0.6845065860463965,0.7111346334702092,3,246.3264802710194,0,-815.8910765603327,0.01475,0.014911332912074719,0.201308777389673,0.06868956335395045,53.457731694637594,39.0,2.312234541989367,False
0.717230736825856,0.6520461252513826,0.8103283370392798,3,196.73045797586207,0,-345.57305414394574,0.01475,0.013026364149467923,0.23408284118132813,0.13326046113164655,38.53666435772495,39.0,0.7565813534899917,False
0.7876239882733509,0.7009112394943035,0.7237015158111496,3,179.0889658825768,0,-236.63158000117036,0.01475,0.012330328687071613,0.17736349170637405,0.13423332724592554,38.34337358698027,39.0,0.3213074230174658,False
0.6289528001412736,0.9859518457601939,0.7629888623276206,3,221.6803987796683,0,-352.9801993863703,0.01475,0.014001209234866481,0.1526266453874722,0.10464372415674843,44.21652974463841,39.0,0.592293235349161,False
fitness at iteration,1,,,,,-236.63703124115884
0.6782215772220671,0.704124324272597,0.9862554310708095,3,219.07403317864316,0,-436.46855778539737,0.01475,0.0135917282653066,0.3005812508163146,0.15086893600841744,35.43890286470109,39.0,0.9923336027208692,False
0.7995352176785432,0.7138345541251223,0.7917180543559579,3,179.49907612906128,0,-238.3160685352832,0.01475,0.012329796197473583,0.19904417908503733,0.14991958567553315,35.583643754164605,39.0,0.32767295339131464,False
0.7942130051367805,0.8143264622320868,0.7189677447609117,3,180.51490350211137,0,-201.96500072080542,0.01475,0.01232695102678222,0.15108975641193154,0.13504296636307098,38.18731662325362,39.0,0.11882729238720822,False
0.797620626824399,0.8243428912066958,0.7194224666685739,3,180.11893442538198,0,-197.73335207658315,0.01475,0.012305000531567101,0.14912602568488018,0.13584162994945628,38.03534687490458,39.0,0.0977932592561406,False
0.7695042109220459,0.786491765094876,0.6600349421545529,3,184.27120080562557,0,-231.91215886705686,0.01475,0.0124313616754143,0.13820770812338018,0.11623563614702327,41.7107636594866,39.0,0.258537187868463,False
0.7647529690363559,0.8454296839841914,0.9295979282026,3,193.1066896877915,0,-258.7276237416821,0.01475,0.012777103274182522,0.22484379382247058,0.16781679549320824,32.750383939021404,39.0,0.33981699007934096,False
0.6344346406111798,0.660988304123487,0.7810421593641561,3,217.48900440358375,0,-494.56555919765486,0.01475,0.013848532189714203,0.228394885981605,0.10625217089780306,43.85255911108756,39.0,1.2739795998142218,False
0.7997569510528915,1.0030021059053085,0.6181041782230957,3,190.24186466155297,0,-210.07192541602922,0.01475,0.012270723726496522,0.09298704268620549,0.10983149449090152,43.065205998692406,39.0,0.10423605124852323,False
0.7632728909427664,0.7743909814009672,0.6678661819786745,3,185.05597720845822,0,-240.23623121852194,0.01475,0.012487248432755237,0.14362650147089975,0.116677975261425,41.62144115315635,39.0,0.2981814197112119,False
0.7995133281374223,0.8812341810609164,0.8669730818533405,3,183.4845550961312,0,-210.33663513410255,0.01475,0.012453982401040925,0.18977208074673266,0.16554532111479905,33.08165331809168,39.0,0.14634517888387383,False
fitness at iteration,2,,,,,-197.73946310509038
0.7882810312839905,0.8549881541373723,0.8257022584724591,3,184.357378220789,0,-215.42972741665983,0.01475,0.012505923306670027,0.18134196200916125,0.15518623672935825,34.704240261095364,39.0,0.1685441043680831,False
0.7599244486073589,0.8084908319319294,0.7426782365583019,3,187.36366606963816,0,-231.21097962168102,0.01475,0.012634692459565399,0.1636397013247375,0.1326067404104731,38.66337883598191,39.0,0.2340225000494279,False
0.7987138024818358,0.7527758490051734,0.6949612936211572,3,177.86603500703248,0,-209.39403160726152,0.01475,0.012231105868654878,0.15423404104168623,0.13101136232311458,38.97490035700004,39.0,0.17725698219439415,False
0.7779193315321303,0.8745289600163384,0.8746696621045545,3,187.9649610188778,0,-227.8956449891737,0.01475,0.01263502395861465,0.19633799118370338,0.16193667439815604,33.62798867183931,39.0,0.2124368486224703,False
0.797744877704757,0.7760126662902299,0.8535896325244973,3,183.1657117391909,0,-235.8793513986727,0.01475,0.012432917633480143,0.2077176662740071,0.16129751908456508,33.72560810531731,39.0,0.2877920717745501,False
0.7055857708875366,0.7500507843042206,0.8726890986961764,3,204.2790287935793,0,-335.03439127577604,0.01475,0.013256686415802727,0.23315583021221484,0.14216106702343673,36.89077433923308,39.0,0.6400821623952546,False
0.7961031882202138,0.9695698826004886,0.585553102597831,3,193.0812231245887,0,-223.2179663416057,0.01475,0.012261073095652103,0.08797001643387876,0.10091166274916748,45.0872464263667,39.0,0.15608324170171017,False
0.780776265953784,0.9692337660565257,0.6507078706874676,3,189.0897091151925,0,-203.4356133550906,0.01475,0.012421376123570207,0.1073189047856918,0.1150230604602358,41.95886152648946,39.0,0.07586824426896044,False
0.6890027996635044,0.5747670094587178,0.776232479610296,3,199.8069124775983,0,-432.83049226857565,0.01475,0.013196985053038502,0.2496131738854975,0.11842080805208276,41.277401167065705,39.0,1.1662438346175996,False
0.6419982033236151,0.9237023612391074,0.8511534591347346,3,219.96009507678278,0,-348.54630746438147,0.01475,0.013946223200704176,0.19340282222535618,0.12436627371390341,40.149803701773585,39.0,0.5845888198162141,False
fitness at iteration,3,,,,,-197.73946310509038
0.7426851297439583,0.7277860745731594,0.8942858542757101,3,196.50400807962217,0,-309.88039619083673,0.01475,0.012917366852146926,0.24360410321365156,0.1544763181361261,34.82452257573388,39.0,0.5769673057522328,False
0.726492426779811,0.950771807611295,0.6792447127641648,3,197.76770439740787,0,-238.59432512086383,0.01475,0.012898562776666775,0.12218721488972635,0.11049961444720734,42.92600284535674,39.0,0.20643724842665007,False
0.7974087489585922,0.5803592891063293,0.5894953720243481,3,171.52032475211206,0,-270.8446825754122,0.01475,0.011979173522203233,0.15608244280284914,0.10697950356025204,43.683441728338316,39.0,0.5790821464852495,False
0.7924045789506885,0.5977735031176373,0.9216267521633752,3,186.16821896061052,0,-326.837848910239,0.01475,0.012441631516264649,0.2939483701389736,0.16743423296172802,32.804337755605005,39.0,0.7556049616577758,False
0.7899380786797693,1.045656278384234,0.5111377898221567,3,221.07747081222374,0,-293.29930230901573,0.01475,0.012423869098754106,0.061963714812056835,0.07433113382575765,51.74056292586802,39.0,0.32668110066328254,False
0.7982128914005444,0.8514024795856104,0.7093502399318498,3,180.6063288899717,0,-190.25737353656564,0.01475,0.012299075262435375,0.14102983568038507,0.13387591982759625,38.41214558728188,39.0,0.05343691279209545,False
0.785337844950242,0.7398962323601713,0.6481828505009861,3,179.72637364577295,0,-229.0738485940979,0.01475,0.01226188095538969,0.14159556146706345,0.11707575454493625,41.54025057136089,39.0,0.2745700252406199,False
0.7735371954873085,0.8730872473809642,0.8662444163622249,3,188.57901262680798,0,-229.5433952157016,0.01475,0.012665582620806824,0.19404009410850345,0.15941164119581458,34.021474812019605,39.0,0.21722662569010712,False
0.7966895984469048,0.8367223513537134,0.7877778445929335,3,181.61747805235015,0,-206.91759098109608,0.01475,0.012396010873838638,0.1705441660807353,0.1496914843888457,35.62041071451806,39.0,0.13930439514997192,False
0.7936056738141151,0.5518751974729454,0.9143201416617415,3,184.55260892598008,0,-347.15725384022903,0.01475,0.012392498707992864,0.31099882869731477,0.16533039299656518,33.11383566977112,39.0,0.8810747561930486,False
fitness at iteration,4,,,,,-190.26359089578276
0.784539542595588,0.7677917784334088,0.7625098030222398,3,182.25823091480618,0,-227.7578263487229,0.01475,0.012439009773618037,0.17678679044403084,0.1414697716077685,37.00780010457835,39.0,0.24964357003544485,False
0.788623029262663,0.8844542568709447,0.6960455042732805,3,183.27791886052472,0,-189.86847873103696,0.01475,0.012371624512095213,0.13221441664925718,0.1287691543536669,39.35895752604343,39.0,0.03595937749341026,False
0.7833694094656096,1.0049538809151446,0.8760821844320309,3,185.71457244167428,0,-194.86353957949072,0.01475,0.012592897382044875,0.17310302236151598,0.16497572534915636,33.167166156500066,39.0,0.04926359314474249,False
0.7745251461398766,0.8355781111121366,0.7090665887219884,3,184.6465651890082,0,-210.694595739717,0.01475,0.012480803121088171,0.14566321260587287,0.12872001787417733,39.36821426881452,39.0,0.14106967288584807,False
0.7999410233502471,0.7453133696929477,0.6274634246526627,3,177.5541081218154,0,-217.0392154401732,0.01475,0.012123447499346234,0.13230703646894407,0.115267019125821,41.907555455585275,39.0,0.22238351866952044,False
0.7998323116182722,0.731755280770065,0.6545666976836527,3,176.77983713122399,0,-216.89426143125897,0.01475,0.01215417633491816,0.14422367211791468,0.12171195625806139,40.63638020185929,39.0,0.22691741858692854,False
0.7976264858073755,0.8648133114209925,0.8539761954938032,3,183.45859126630563,0,-212.81865534342091,0.01475,0.012456740053387145,0.18853645081418266,0.16252631430691136,33.53638428604145,39.0,0.16003646313023678,False
0.7953070220637236,0.8332084918386976,0.696971245140247,3,180.7070727172477,0,-194.08911338156335,0.01475,0.012298796541443969,0.14024861716557518,0.13067717369494491,39.031543998778425,39.0,0.07405377367411926,False
