D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5033213141580261,0.7919553878105501,0.7977380695138327,3,218.17015741967376,0,-609.5823055608487,0.01475,0.015165073414357568,0.21433203190201713,0.08528314856921271,48.887138394995745,39.0,1.7940682299103419,False
0.5952769004059403,0.7297828028569664,0.7474557382885296,3,185.00095578020662,0,-375.9966479095137,0.01475,0.013779538969297565,0.1986343380297901,0.1046545659610391,44.2417591968859,39.0,1.0324038128550135,False
0.60870324290924,0.7492269327030795,0.7120653017392006,3,180.59443239799276,0,-342.5412528735219,0.01475,0.013572660112491808,0.17846035595432574,0.10213533715541673,44.82855733023612,39.0,0.8967431516306762,False
0.61517304334041,0.5874310228859947,1.0230230792071342,3,195.18281758161066,0,-494.3260439059707,0.01475,0.013716423590480043,0.3761981294016686,0.1485404456648782,35.84949102084241,39.0,1.5326309458530132,False
0.5295329731515279,0.6762502008202641,0.7052686561108668,3,202.40380987195462,0,-597.4226893800459,0.01475,0.014531806755990657,0.2018063491139497,0.07645805395573547,51.175754587033694,39.0,1.9516375692630958,False
0.5248739376051053,0.7736680898848246,0.8096256072752798,3,210.58270833313142,0,-534.7782474159767,0.01475,0.014843520343519124,0.2213848547975689,0.09476333601651067,46.684139291540724,39.0,1.5395164287182783,False
0.5675957638954822,0.6997328251426501,0.786324352822639,3,194.39488986412377,0,-456.18289596820875,0.01475,0.014171881533055018,0.22616962556870326,0.10275912699080902,44.68279874956304,39.0,1.3466815217574237,False
0.5564435572084416,0.6201727426888685,1.003295138891293,3,212.5730129585892,0,-598.5306029987734,0.01475,0.014484516012468193,0.36017504025956476,0.12845150223118998,39.4551420954066,39.0,1.815647173027423,False
0.698398272688924,0.8281664660303054,0.876326626112029,3,166.19543187114593,0,-226.85618232410562,0.01475,0.012866549785049574,0.21527964270233074,0.1577144286985475,34.331109975169234,39.0,0.36499649701557974,False
0.7951384833016278,0.8371178516561089,0.7991970931006414,3,146.92595871337258,0,-152.8407436534823,0.01475,0.011975836355211957,0.1737765298537575,0.16705155078630507,32.89676593233165,39.0,0.040256908934985715,False
fitness at iteration,0,,,,,-152.84731607847831
0.7879715746099424,0.7851974909203212,0.7616223610072268,3,146.65946714650192,0,-159.76765709607673,0.01475,0.011973853840652096,0.17155225763252321,0.15747719625778436,34.36475079512897,39.0,0.08937840975844207,False
0.642812747698964,0.9208884730536256,0.8985321813587132,3,178.49223401130072,0,-254.51330834694446,0.01475,0.01345981618055583,0.21107135768738702,0.14802604395862565,35.93226833851209,39.0,0.4259069015340503,False
0.7234095240987871,0.7535768392493997,0.9425040289024768,3,164.26816638797,0,-244.27863567837602,0.01475,0.012658005963457083,0.25800890501478385,0.173501254503274,31.94992853024644,39.0,0.4870722736469619,False
0.5506453118110796,0.42722530082863697,0.7784753810174779,3,191.88686881506362,0,-776.973005280459,0.01475,0.014117911477376538,0.3466352687964504,0.09055163498800664,47.622134727013766,39.0,3.0491202450611072,False
0.5643499790852942,0.6910767597293953,0.7189189875322947,3,192.05548627087634,0,-468.8018955615088,0.01475,0.014093542091218667,0.20000006026933992,0.09018272677100214,47.70678356463517,39.0,1.4409711207119977,False
0.7596703730675423,1.0139205642616718,0.6436688323513888,3,157.79139958549752,0,-163.57995296194596,0.01475,0.012160998581065815,0.10088676320211958,0.12297503378515955,40.43070903911443,39.0,0.03668484715678033,False
0.670485641982862,0.7818606632610614,0.752973655707474,3,167.67255682422322,0,-240.73487982697552,0.01475,0.012988768811934186,0.18093632818183622,0.12744627104078954,39.625456576271745,39.0,0.4357440739652224,False
0.7839378295950268,0.8136670947001059,0.8940886669993083,3,151.3061056707879,0,-179.48310141463173,0.01475,0.012133368494988417,0.21499345153020702,0.1812416970699005,30.785807521190243,39.0,0.1862251071688502,False
0.7764973927893493,0.8410397796680107,0.9570674871514868,3,154.66120496222646,0,-190.12826711228325,0.01475,0.01222806383864672,0.23390758896790115,0.19027380888198078,29.54163898432834,39.0,0.22932099978607487,False
0.6936568630132552,0.6633066083157053,0.8251739535352063,3,164.04608430703442,0,-270.5317637968752,0.01475,0.012795688007265995,0.23890336543437618,0.14486713529398357,36.456747984400046,39.0,0.6491205196372651,False
fitness at iteration,1,,,,,-152.84731607847831
0.7723997917789842,0.7716597338925475,1.2478006997467368,3,169.065761362946,0,-283.49896756199104,0.01475,0.012137761840431666,0.3807754342448597,0.22707697757254394,25.222166927671434,39.0,0.6768561846971649,False
0.7620267080964075,0.6240438105472187,0.7733728747148246,3,148.4582519677095,0,-215.35509287401595,0.01475,0.012111241524592212,0.2208842969916346,0.15226989146561787,35.230559710039635,39.0,0.45061045795458304,False
0.7528144434605232,0.8722926306893459,0.5080795929510483,3,167.34332296757404,0,-209.27230394269034,0.01475,0.012056728576636302,0.07970095865193375,0.08570845939925309,48.77170901731402,39.0,0.25055664146959034,False
0.7854453381935149,0.9936527775328076,0.9999512244341436,3,151.91503683742087,0,-163.03088787868106,0.01475,0.0121529497093484,0.21713555077244723,0.20233070937365277,28.007372580726074,39.0,0.073171499495184,False
0.7440413849220587,0.7417086558048533,0.5506507150095674,3,154.49934748936002,0,-199.09524388993952,0.01475,0.012024600494357746,0.1110919345898785,0.09913227041147969,45.55216756626602,39.0,0.28864779771093035,False
0.7683392475040656,0.7233155741785364,0.9256023449972663,3,155.177762312043,0,-217.40321056384593,0.01475,0.012251511337580399,0.25349166374333126,0.18093692840334066,30.83045612709734,39.0,0.4009946227132427,False
0.7997346588985736,0.6599120053373952,0.6479871662708129,3,140.52497554917736,0,-162.54868507287026,0.01475,0.011675645833388206,0.1568671985159356,0.13561327319281377,38.11009939761122,39.0,0.1567245213003833,False
0.778168280941314,1.0140152212547875,0.6067897137695022,3,158.44925980203885,0,-169.39502731794246,0.01475,0.012001694925937395,0.08950602191926475,0.11645739251383141,41.69414280416063,39.0,0.06908058472206736,False
0.7666158791896404,0.7799661766003418,0.8871377330106035,3,153.9232182458922,0,-194.9929620114052,0.01475,0.012259536521550655,0.2225665865974333,0.17568923990741891,31.61106360776664,39.0,0.26681967953596275,False
0.7740701261866992,0.6713320839066215,0.771004690326756,3,147.30108852011244,0,-193.84692642668688,0.01475,0.012040072070870761,0.20418027188109217,0.15515322763599323,34.7450575956868,39.0,0.31599113335960916,False
fitness at iteration,2,,,,,-152.84731607847831
0.7977457999537164,0.9652983565052172,0.7932434684187242,3,147.16904478772236,0,-147.16904478772236,0.01475,0.011976331085439211,0.14960600959460926,0.1671654523360115,32.87995586644951,39.0,0,True
0.7319583382762758,0.8199888636350038,0.8044701370214332,3,157.37702230175822,0,-190.81850121888715,0.01475,0.01249165085525037,0.18579101544017274,0.15323061754297165,35.06833033528371,39.0,0.21249276691109018,False
0.7803288509735625,0.5908079548432671,0.6661681331532079,3,141.59765909229415,0,-193.15967634888855,0.01475,0.011802006733853619,0.18452523205163915,0.13526809216008925,38.17656327567313,39.0,0.36414455992514677,False
0.6532340175035093,0.7126872706388361,0.7623615022340647,3,170.79054118443247,0,-286.0305039873853,0.01475,0.013144703134891599,0.20288788471512093,0.12363181005688219,40.31348170725854,39.0,0.6747444091678827,False
0.7993542807951544,0.930375651831532,0.6990360368728334,3,147.27027464021674,0,-147.27027464021674,0.01475,0.0118732240015974,0.12488869871800162,0.14638791699292766,36.19560715047621,39.0,0,True
0.7903061010678577,0.8381493590674011,0.921492439246818,3,151.14533432864042,0,-176.4374239312801,0.01475,0.012103116165364866,0.2190483436185528,0.1876480306312805,29.89267188981342,39.0,0.1673362245350309,False
0.7929504516594578,0.9473746506066567,1.0939205635861855,3,154.45715904825175,0,-184.67826673667125,0.01475,0.012081671620306605,0.2608582636410798,0.21817091435946667,26.21013188643035,39.0,0.19566012915580402,False
0.7800719071468287,0.8877947255267427,0.5170117992404204,3,162.97948939454736,0,-195.85334820381033,0.01475,0.011871808485644777,0.0789329333254585,0.09387829991763873,46.866514359101615,39.0,0.20170549638722088,False
0.7916129913762633,0.8006661310244155,0.7035935512945984,3,145.64527137442715,0,-147.37681275052023,0.01475,0.011884263724979952,0.14781766061907306,0.1460809396878606,36.24737993435801,39.0,0.011888757937369621,False
