D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid,seed,iteration
0.8,0.6497298383628611,1.0443801841794897,2,129.25379098551588,0,-185.84065927710247,0.016,0.012913078120920162,0.3143390889349193,0.21862556373731898,26.205388322052436,39.0,0.437796584998638,False,7,4
0.8,0.5192326166130126,0.9193200165460422,2,122.07716797138015,0,-194.93817753862504,0.016,0.012735389644268949,0.3098730496934568,0.19405344204439706,29.090266940706773,39.0,0.5968438716101806,False,7,5
0.8,0.6972295062273027,0.8687173485495233,2,122.99301486188449,0,-142.92803184061796,0.016,0.012856635682642099,0.22223598709630718,0.19123942106935193,29.451480746677515,39.0,0.1620825133941109,False,7,5
0.8,0.7260835412046036,0.8085449703298325,2,121.58910100129242,0,-128.6433683209789,0.016,0.012811792338737834,0.19121041565123684,0.18072523165833435,30.895743942939376,39.0,0.05801726685693229,False,7,5
0.8,0.8539786369657963,0.8928532553206028,2,123.53494957152738,0,-123.53494957152738,0.016,0.012929453394591738,0.1959445765866545,0.1993408666623952,28.411972330084076,39.0,0,True,7,5
0.8,0.7697083030454874,0.9447215929452667,2,125.29916119218416,0,-142.1577627244297,0.016,0.012939462061776878,0.23447776299855244,0.20667085960610346,27.530215383584196,39.0,0.13454680280251655,False,7,5
0.8,0.7779656163510018,0.8082003570944863,2,122.12883753344248,0,-122.12883753344248,0.016,0.012840395482529333,0.17976497310202125,0.1815333219921576,30.779965304985144,39.0,0,True,7,6
0.8,0.5738686071968196,0.9565953018737501,2,125.00690573186732,0,-187.64142014832552,0.016,0.012826000242958383,0.30297032117091466,0.20183913737291156,28.10590583897956,39.0,0.5010484344825371,False,7,6
0.8,0.6665975579531183,0.9094768065151544,2,124.13268173397796,0,-155.9544278467278,0.016,0.012871029405922045,0.24809983487831616,0.19747626448586714,28.646857846990073,39.0,0.256352683823792,False,7,6
0.8,0.621268475738567,0.7502747303504728,2,117.91383809479026,0,-137.2742166031248,0.016,0.012646332832321281,0.19517545046717177,0.16764900966799598,32.84381502794379,39.0,0.16419089414060858,False,7,6
0.8,0.5957781810284903,0.6918150613128172,2,115.57325619399023,0,-133.39526690678798,0.016,0.012522942387705564,0.17892425884540958,0.15501943724367684,34.798313199819255,39.0,0.15420531790575703,False,7,6
0.8,0.8916951610436678,0.6611968419325228,2,124.46760511443024,0,-124.46760511443024,0.016,0.012735694370193106,0.11193754829098647,0.1487533325061465,35.837215694656145,39.0,0,True,7,7
0.8,0.9413103462356776,0.846193223950946,2,122.3411497118354,0,-122.3411497118354,0.016,0.012906022463859565,0.16427861044248218,0.19168870329676913,29.39292909509358,39.0,0,True,7,7
0.8,0.8388843726924818,0.7249325936825616,2,122.15070192110154,0,-122.15070192110154,0.016,0.012775519013824642,0.13965905332222453,0.16446636008300966,33.31250141160944,39.0,0,True,7,7
0.8,0.6132517403526834,0.885057485376826,2,122.54817578698388,0,-162.8970831071414,0.016,0.012807875003659255,0.25487183038910016,0.19174117349375966,29.38611323052718,39.0,0.3292493508046415,False,7,7
0.8,0.8508013963209715,0.678078799901915,2,122.9327997617418,0,-122.9327997617418,0.016,0.01272720218616045,0.12274251539088477,0.15320613847416426,35.10124248535144,39.0,0,True,7,7
0.8,0.844779006750859,0.664197655524341,2,123.06764803831179,0,-123.06764803831179,0.016,0.012706538487814074,0.11927341438975936,0.1497268659922831,35.680098145355124,39.0,0,True,7,8
0.8,0.9904958169267358,0.7307478474350468,2,123.77768968990226,0,-123.77768968990226,0.016,0.012835412338263446,0.12049079985146528,0.16640399504448644,33.02600893856066,39.0,0,True,7,8
0.8,0.9071769107700848,0.6486854485302124,2,125.41977792539696,0,-125.41977792539696,0.016,0.012734115658376122,0.10626204476805692,0.14525498893332506,36.41687261750651,39.0,0,True,7,8
0.8,0.9567086228264534,0.577070057008435,2,133.4271352205711,0,-138.08093777799309,0.016,0.012741532421281463,0.08077566218452564,0.12349526097546663,40.36028027162106,39.0,0.03487898132361686,False,7,8
0.8,0.9287638462264878,0.6008539656215309,2,129.42349240782548,0,-129.42349240782548,0.016,0.012718630278243728,0.09012026559621415,0.1318062348386829,38.879672163828666,39.0,0,True,7,8
0.8,1.05,0.802908799119787,2,121.65882872179151,0,-121.65882872179151,0.016,0.012872036348449002,0.13537791770631633,0.1834768442483429,30.50476616539421,39.0,0,True,7,9
0.8,0.9680083933716935,0.6661398357870945,2,126.1739845960464,0,-126.1739845960464,0.016,0.012784168856683372,0.10410721361916218,0.1496910681936973,35.68583957236379,39.0,0,True,7,9
0.8,1.037613131357194,0.6639158988719945,2,127.8720976586612,0,-127.8720976586612,0.016,0.012814848427575415,0.09602345200853651,0.14847719814386798,35.882153551081025,39.0,0,True,7,9
0.8,0.9887736469267436,0.5169066392178401,2,147.35051592787818,0,-169.20318311144553,0.016,0.012834679712586831,0.06267327220562831,0.10239897782132981,44.783855012603205,39.0,0.14830397468213347,False,7,9
0.8,0.9242868693109508,0.5836763113429542,2,130.87666139578013,0,-133.70772821182436,0.016,0.012708126042379298,0.08590832103759169,0.12634089953180316,39.84363097780919,39.0,0.021631563533569,False,7,9
0.8,1.05,0.5277834078060989,2,150.31713691138233,0,-171.07246275063216,0.016,0.012910474140499556,0.06023365028770598,0.10410616218616338,44.384999504134704,39.0,0.1380769103624283,False,7,10
0.8,1.05,0.6959191976962331,2,125.89087954752253,0,-125.89087954752253,0.016,0.012829264799308192,0.10366771152852189,0.1571523138244116,34.44965437241872,39.0,0,True,7,10
0.8,1.0033311401849068,0.570127959609472,2,137.21782783439775,0,-144.2750672023218,0.016,0.012794222740848129,0.07451262334798622,0.1200781397144012,41.00580594878097,39.0,0.051430921763614544,False,7,10
0.8,0.9841582230542582,0.6985517182513773,2,124.90961467864616,0,-124.90961467864616,0.016,0.01281246787015702,0.11166253392023814,0.15811029798729548,34.2951596725345,39.0,0,True,7,10
0.8,0.9736953803271375,0.5471275526432968,2,139.21059548908153,0,-151.37342169319587,0.016,0.01277371306038524,0.07143197363640165,0.11314124012444912,42.40742901281292,39.0,0.08736997468751075,False,7,10
0.8,1.05,0.5051233311431372,2,157.85933339457887,0,-187.51859533934362,0.016,0.012970145758305655,0.055023857167280615,0.09617259508488857,46.32748068151635,39.0,0.18788412003888075,False,7,11
0.8,0.9628143165331167,0.5,2,149.34578545299985,0,-176.03566688184424,0.016,0.012822065349481531,0.06086172017465959,0.09756249203371208,45.96976732599202,39.0,0.17871198271774402,False,7,11
0.8,1.05,0.541106083321109,2,146.6225012137493,0,-162.90628740993844,0.016,0.01288387992534604,0.06337756478821274,0.1088402341521117,43.331311063406034,39.0,0.11105925803605214,False,7,11
0.8,1.0145958690720809,0.5693339370414936,2,138.04778920947604,0,-145.52442427116588,0.016,0.012806956019468829,0.07329373954649779,0.11952872025157707,41.1122306201039,39.0,0.05415975948984361,False,7,11
0.8,1.05,0.625408663067934,2,131.8590707972184,0,-131.8590707972184,0.016,0.012817145293224724,0.08446835706963343,0.1370334493018516,37.87373409998654,39.0,0,True,7,11
0.8,1.05,0.5,2,159.8651684080137,0,-191.834871787408,0.016,0.012987157803378798,0.05386194676833218,0.09429509063129723,46.79918755419068,39.0,0.1999791680561713,False,7,12
0.8,1.05,0.5939798027612083,2,136.03600776133368,0,-138.47488548088887,0.016,0.012826748183019158,0.07636146030532769,0.12715607968484244,39.699198929959245,39.0,0.017928177691262686,False,7,12
0.8,1.05,0.5941705953513922,2,136.01946598725814,0,-138.42087886041702,0.016,0.012826862050881164,0.07640564085733856,0.1272165763587211,39.68854190371523,39.0,0.0176549206080829,False,7,12
0.8,1.05,0.651269200146302,2,129.22989874185598,0,-129.22989874185598,0.016,0.012817789428717087,0.0913463706628409,0.14463618111648907,36.521824698005034,39.0,0,True,7,12
0.8,1.05,0.6673555523251634,2,127.86502842266749,0,-127.86502842266749,0.016,0.012820589880005305,0.0957249979109794,0.14936019785157104,35.73903549775677,39.0,0,True,7,12
0.8,1.05,0.5866711626316398,2,137.19273374304427,0,-141.2580575118692,0.016,0.012831035291359701,0.07451857383115736,0.12460934923489074,40.155656153635114,39.0,0.029632209067567025,False,7,13
0.8,1.05,0.5463071279237991,2,145.34005041841755,0,-160.01972004774126,0.016,0.012875499480029692,0.06461211311889564,0.11067200566609922,42.93908708504945,39.0,0.10100223294998592,False,7,13
0.8,1.05,0.5,2,159.8651684080137,0,-191.834871787408,0.016,0.012987157803378798,0.05386194676833218,0.09429509063129723,46.79918755419068,39.0,0.1999791680561713,False,7,13
0.8,1.05,0.697600477193014,2,125.79148296748934,0,-125.79148296748934,0.016,0.012829909302778462,0.10414123268498715,0.15759776539913248,34.37756162183304,39.0,0,True,7,13
0.8,1.05,0.5,2,159.8651684080137,0,-191.834871787408,0.016,0.012987157803378798,0.05386194676833218,0.09429509063129723,46.79918755419068,39.0,0.1999791680561713,False,7,13
0.8,1.05,0.8131463140506484,2,121.42775116565741,0,-121.42775116565741,0.016,0.012875540130765596,0.13856883422630736,0.18576492199318564,30.18608909006207,39.0,0,True,7,14
0.8,1.05,0.6973295056810486,2,125.79563687768632,0,-125.79563687768632,0.016,0.01282958610127432,0.1040704272866064,0.15753171688446424,34.388222983787415,39.0,0,True,7,14
0.8,1.05,0.5,2,159.8651684080137,0,-191.834871787408,0.016,0.012987157803378798,0.05386194676833218,0.09429509063129723,46.79918755419068,39.0,0.1999791680561713,False,7,14
0.8,1.05,0.5,2,159.8651684080137,0,-191.834871787408,0.016,0.012987157803378798,0.05386194676833218,0.09429509063129723,46.79918755419068,39.0,0.1999791680561713,False,7,14
0.8,1.05,0.7443356478784823,2,123.48820986936501,0,-123.48820986936501,0.016,0.012848753413989453,0.11763979137605077,0.1699723168036347,32.511585123317715,39.0,0,True,7,14
0.8,1.05,0.5214651670598632,2,152.24319145017284,0,-175.299357929195,0.016,0.012925076965241103,0.05876462980725795,0.10188216182899125,44.906277214217205,39.0,0.15144300549274886,False,7,15
0.8,1.05,0.7627339097141891,2,122.80800928334172,0,-122.80800928334172,0.016,0.012856453316704607,0.12311506075769421,0.1743776507074679,31.84515365054939,39.0,0,True,7,15
0.8,1.05,0.6090854472647675,2,133.87286559851415,0,-133.87286559851415,0.016,0.012820403864081202,0.08022344001863414,0.13223593917508492,38.79465582480155,39.0,0,True,7,15
0.8,1.05,0.5514162884379529,2,144.11863297998437,0,-157.27416963547088,0.016,0.012867616606904914,0.06583966972237763,0.11242315885753015,42.560024952743134,39.0,0.09128269109597781,False,7,15
0.8,1.05,0.5818952566562352,2,137.9982916962964,0,-143.1697980117292,0.016,0.01283443539927281,0.07332123040701816,0.12295015522145059,40.46153074666859,39.0,0.03747514735047675,False,7,15
0.8,1.05,0.7079871916895262,2,125.1969974109473,0,-125.1969974109473,0.016,0.012833825903438753,0.1070895342010376,0.16036420416191324,33.93957225732742,39.0,0,True,7,16
0.8,1.05,0.6332400318445844,2,131.00197249180349,0,-131.00197249180349,0.016,0.012816778970715929,0.08652927495320308,0.13933561234403236,37.45160010511999,39.0,0,True,7,16
0.8,1.05,0.5448818703603405,2,145.6810247279718,0,-160.79207412029643,0.016,0.012877657876627849,0.06427399800946398,0.1101812900320595,43.04535132424495,39.0,0.10372695703192172,False,7,16
0.8,1.05,0.5635721862088571,2,141.46481912681705,0,-151.22916368463578,0.016,0.012851908568390968,0.06878794441111204,0.11659802283947482,41.69190205809086,39.0,0.06902312969463746,False,7,16
0.8,1.05,0.6900856969057358,2,126.25025806828502,0,-126.25025806828502,0.016,0.012827147027422383,0.10202942519882112,0.15559951742013112,34.7030201114854,39.0,0,True,7,16
0.8,1.05,0.7391799336566136,2,123.69585979354615,0,-123.69585979354615,0.016,0.012846518529671917,0.1161233982833367,0.16861435593579396,32.70456422687398,39.0,0,True,7,17
0.8,1.05,0.8143458241193751,2,121.39984696416205,0,-121.39984696416205,0.016,0.012875890667986658,0.13894590274886057,0.1860346948194397,30.149155425675595,39.0,0,True,7,17
0.8,1.05,0.5,2,159.8651684080137,0,-191.834871787408,0.016,0.012987157803378798,0.05386194676833218,0.09429509063129723,46.79918755419068,39.0,0.1999791680561713,False,7,17
0.8,1.05,0.7607860178946412,2,122.87281111099938,0,-122.87281111099938,0.016,0.012855605670977883,0.12253234678862494,0.1739328981543828,31.913894088707217,39.0,0,True,7,17
0.8,1.05,0.7327860133728684,2,123.97624632316018,0,-123.97624632316018,0.016,0.012843934903175851,0.114247711391141,0.16692961988110347,32.94872785684125,39.0,0,True,7,17
0.8,1.05,0.6860875305659134,2,126.5198386447306,0,-126.5198386447306,0.016,0.012825990042722417,0.10090630858195555,0.15452342463956395,34.880410509979356,39.0,0,True,7,18
0.8,1.05,0.6033209201961329,2,134.66025780164807,0,-135.1212745160172,0.016,0.012822385229687781,0.07874259668556041,0.13042686033965992,39.133518620518906,39.0,0.0034235543722796425,False,7,18
0.8,1.05,0.658316263295734,2,128.60427132675875,0,-128.60427132675875,0.016,0.012818743131046886,0.09325715152696404,0.14670898818118266,36.17333116216751,39.0,0,True,7,18
0.8,1.05,0.6306136658686072,2,131.2756143165445,0,-131.2756143165445,0.016,0.0128167089869707,0.08583881992109141,0.13857038112929213,37.59126197516215,39.0,0,True,7,18
0.8,1.05,0.7058167503977774,2,125.31024319491819,0,-125.31024319491819,0.016,0.01283286344917168,0.10647420149101097,0.1597882254641817,34.02940770637446,39.0,0,True,7,18
0.8,1.05,0.6746873265194394,2,127.31329322420575,0,-127.31329322420575,0.016,0.01282253418929673,0.0977407855808573,0.1514810187698961,35.396775870468474,39.0,0,True,7,19
0.8,1.05,0.780378620542095,2,122.25758085160885,0,-122.25758085160885,0.016,0.012863704468426877,0.12844604252372482,0.17838447900780974,31.238461812504337,39.0,0,True,7,19
0.8,1.05,0.6804238985237786,2,126.90488740447447,0,-126.90488740447447,0.016,0.012824218581021167,0.09932882187796808,0.153009225127014,35.1346086854326,39.0,0,True,7,19
0.8,1.05,0.6583886368922974,2,128.60519357327286,0,-128.60519357327286,0.016,0.012818884024679284,0.09327386384316176,0.14672673565155664,36.170381247291886,39.0,0,True,7,19
0.8,1.05,0.7777867993827778,2,122.33170936992124,0,-122.33170936992124,0.016,0.01286263695750351,0.12765871072290286,0.17780121672928526,31.32560915635597,39.0,0,True,7,19
0.8,1.05,0.7007722913074527,2,125.60306693248542,0,-125.60306693248542,0.016,0.012831055567244174,0.10503897768083174,0.15844158128997582,34.2422064421283,39.0,0,True,7,20
0.8,1.05,0.8690337097234947,2,120.47895393354374,0,-120.47895393354374,0.016,0.012889096006585008,0.1564688577265388,0.19794835833699218,28.586851860716447,39.0,0,True,7,20
0.8,1.05,0.731720651742949,2,124.01535238622233,0,-124.01535238622233,0.016,0.012843333620496254,0.11394102104917712,0.16665414805900358,32.989163261053854,39.0,0,True,7,20
0.8,1.05,0.7578590926268345,2,122.98318937102064,0,-122.98318937102064,0.016,0.012854534349352775,0.12165253669781645,0.17326007212929154,32.01871864608226,39.0,0,True,7,20
0.8,1.05,0.8422010651211325,2,120.87953231385886,0,-120.87953231385886,0.016,0.012883957522718311,0.14777084449269706,0.19219889066504342,29.32685136504634,39.0,0,True,7,20
0.8,1.05,0.8128520542528247,2,121.43701145299183,0,-121.43701145299183,0.016,0.012875499810763805,0.1384748654335882,0.1856975267699063,30.1953366495219,39.0,0,True,7,21
0.8,1.05,0.7556852498179164,2,123.05619202406682,0,-123.05619202406682,0.016,0.012853530174954352,0.12100657070396931,0.17276601689408075,32.09633837794744,39.0,0,True,7,21
0.8,1.05,0.902288984022868,2,120.08940752998862,0,-120.08940752998862,0.016,0.012891381602107123,0.16751504989292507,0.2049432270330008,27.7333395888782,39.0,0,True,7,21
0.8,1.05,0.9513049332311934,2,119.68281792139344,0,-119.68281792139344,0.016,0.012885762798984488,0.18432180302529313,0.21501577463730182,26.588694064976536,39.0,0,True,7,21
0.8,1.05,0.7654056651495795,2,122.723650234197,0,-122.723650234197,0.016,0.012857662397275326,0.12391439049259752,0.1749869319736746,31.751685879078714,39.0,0,True,7,21
0.8,1.05,0.8948351943535293,2,120.15994784793006,0,-120.15994784793006,0.016,0.012891128540534376,0.1650197343843539,0.2034012193584507,27.918379810217957,39.0,0,True,7,22
0.8,1.05,0.8537436129624616,2,120.68551118227283,0,-120.68551118227283,0.016,0.012886291571373736,0.15149653290432294,0.19474179108730602,29.0018177686569,39.0,0,True,7,22
0.8,1.05,0.6658488239854229,2,127.99229743867981,0,-127.99229743867981,0.016,0.012820396242348441,0.09530857941977924,0.1489138194367125,35.81117436073727,39.0,0,True,7,22
0.8,1.05,0.9184751003037578,2,119.93186166548402,0,-119.93186166548402,0.016,0.012890675438366583,0.17299938753374658,0.20831011092716858,27.34099553366751,39.0,0,True,7,22
0.8,1.05,1.0544899523162914,2,119.08394046694714,0,-119.08394046694714,0.016,0.012832031175061268,0.2218602959754716,0.23395920140480259,24.531362520110893,39.0,0,True,7,22
0.8,1.05,0.8023075848754965,2,121.68636684903389,0,-121.68636684903389,0.016,0.012872081271879679,0.1351830324041268,0.1833359718754667,30.524710095649297,39.0,0,True,7,23
0.8,1.05,0.9886003249544715,2,119.44740454833024,0,-119.44740454833024,0.016,0.012873266861840158,0.1975449927300803,0.22234348056266884,25.795417141812223,39.0,0,True,7,23
0.8,1.05,0.9125382479291175,2,119.98856092681007,0,-119.98856092681007,0.016,0.012891098337055299,0.1709787850523367,0.2070751575046756,27.483303903394,39.0,0,True,7,23
0.8,1.05,1.0004662199660457,2,119.3772327452037,0,-119.3772327452037,0.016,0.012867645726436372,0.20183512028278577,0.22445031191905127,25.555387188573714,39.0,0,True,7,23
0.8,1.05,0.874510217602509,2,120.39970154342677,0,-120.39970154342677,0.016,0.012889643257802732,0.15827341204634124,0.19910701787274449,28.4411221574186,39.0,0,True,7,23
0.8,1.05,0.8242936444499067,2,121.20117096346051,0,-121.20117096346051,0.016,0.012879082114231746,0.14207277491903056,0.1882494092664743,29.848871095583434,39.0,0,True,7,24
0.8,1.05,1.0028634681324413,2,119.36392814638593,0,-119.36392814638593,0.016,0.012866425882520661,0.2027060701046209,0.22487643705803526,25.50762285676651,39.0,0,True,7,24
0.8,1.05,0.9226879206802059,2,119.90479897251215,0,-119.90479897251215,0.016,0.012890507103520764,0.1744294325860447,0.20917420270903792,27.24191874488955,39.0,0,True,7,24
0.8,1.05,1.037294184011446,2,119.18062050759262,0,-119.18062050759262,0.016,0.012845304736316997,0.2153918782607895,0.23096675073620015,24.846052154993764,39.0,0,True,7,24
0.8,1.05,1.0366635583019796,2,119.18581254929427,0,-119.18581254929427,0.016,0.012845791125737301,0.2151546111851767,0.2308550996306078,24.85788825000681,39.0,0,True,7,24
0.8,1.05,1.0892688320250286,2,118.8897896814356,0,-118.8897896814356,0.016,0.012799885616956802,0.23519710849822195,0.23995463284255608,23.925306796388746,39.0,0,True,7,25
0.8,1.05,0.9097088342669257,2,120.01326714157562,0,-120.01326714157562,0.016,0.012891178479032081,0.17002165178765502,0.20648729660659398,27.55159176599841,39.0,0,True,7,25
0.8,1.05,1.0890817349268447,2,118.88085084613142,0,-118.88085084613142,0.016,0.012799879220132933,0.2351354431242303,0.2399285664101071,23.927888222957563,39.0,0,True,7,25
0.8,1.05,0.9950174814645717,2,119.40784564027466,0,-119.40784564027466,0.016,0.012870298802590226,0.19986145542776088,0.22348274352285782,25.66481310293297,39.0,0,True,7,25
0.8,1.05,0.969644670473377,2,119.55873883737861,0,-119.55873883737861,0.016,0.012880492652770281,0.19077922893881238,0.21876641377674233,26.19068792706809,39.0,0,True,7,25
0.8,1.05,1.0836628376948307,2,118.92426453135222,0,-118.92426453135222,0.016,0.012805612046395356,0.23302097139716726,0.23898976448647843,24.02054156755238,39.0,0,True,7,26
0.8,1.05,1.019147836540815,2,119.27229616664286,0,-119.27229616664286,0.016,0.01285721258393261,0.20866804908138,0.22777987077942022,25.188931484503396,39.0,0,True,7,26
0.8,1.05,1.0312663990882518,2,119.21069533645844,0,-119.21069533645844,0.016,0.012849468587099549,0.21314829488099762,0.22991126387926086,24.958601094191295,39.0,0,True,7,26
0.8,1.05,1.1708982159561883,2,118.24236137064068,0,-124.91365379653345,0.016,0.012692610168298677,0.2680486813409357,0.2537329433631394,22.63533044372682,39.0,0.056420493878509816,False,7,26
0.8,1.05,1.1236852732470963,2,118.65144044800294,0,-120.1061434081958,0.016,0.01276014165020737,0.24877974327960733,0.2457665699421295,23.36015695185345,39.0,0.012260305940662887,False,7,26
0.8,1.05,1.1956509840166243,2,117.97843955723594,0,-127.39077268330124,0.016,0.012650935372821878,0.2784629467248587,0.2578885678853801,22.276093618844847,39.0,0.07978011203902217,False,7,27
0.8,1.05,1.060913761323915,2,119.05062616207466,0,-119.05062616207466,0.016,0.01282668097819442,0.22429535198828887,0.2350741935994893,24.416575378869982,39.0,0,True,7,27
0.8,1.05,1.1527597728459678,2,118.41936929903176,0,-123.07193343718887,0.016,0.012720509540012694,0.2605478151450705,0.2506981655363902,22.90772131209753,39.0,0.039288877872744606,False,7,27
0.8,1.05,1.0283010615709929,2,119.23311191011534,0,-119.23311191011534,0.016,0.012851589915248748,0.21204082778324201,0.22938839179715603,25.014906099197713,39.0,0,True,7,27
0.8,1.05,1.0785268186689627,2,118.94466011601213,0,-118.94466011601213,0.016,0.012810473488085252,0.23104711647013204,0.2381114709035669,24.1080171782181,39.0,0,True,7,27
0.8,1.05,1.128874605403968,2,118.61626454664079,0,-120.64291615826437,0.016,0.012753558082470993,0.25085549722043093,0.24664143547593956,23.278015117289797,39.0,0.017085781780176463,False,7,28
0.8,1.05,1.0829690712511832,2,118.92608978956842,0,-118.92608978956842,0.016,0.012806259324081262,0.23275493731047112,0.23887161944184696,24.032255095624997,39.0,0,True,7,28
0.8,1.05,1.2058075889358564,2,117.86286658535326,0,-128.4044464512824,0.016,0.01263263131820807,0.28279571968488426,0.25957912752479756,22.132699603040297,39.0,0.08943936433359352,False,7,28
0.8,1.05,1.2725604177243572,2,116.86785599601845,0,-134.883071326469,0.016,0.012492162524008267,0.31233613329440985,0.27061998136041315,21.237218101264315,39.0,0.15415030229581939,False,7,28
0.8,1.05,1.127355399190266,2,118.62441848939127,0,-120.48429643985513,0.016,0.012755459404641293,0.25024955260791965,0.24638652946912198,23.301862410089065,39.0,0.015678710792838974,False,7,28
0.8,1.05,1.1756303962038552,2,118.19573072243938,0,-125.3923797377545,0.016,0.012685000950608216,0.2700214036661743,0.2545240562765459,22.565658469376285,39.0,0.06088755466316385,False,7,29
0.8,1.05,1.1448071440603798,2,118.48094005462428,0,-122.26299066640242,0.016,0.01273180899847198,0.25730784636777326,0.24934835435415303,23.029039462348642,39.0,0.031921173228660046,False,7,29
