D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5000292444452842,1.0077305221876702,0.7708256332273078,7,260.61640926757195,0,-746.9611454960298,0.009749999999999998,0.012670100532759227,0.18208683924705568,0.07799341346054735,50.73965785566214,39.0,1.8661324419105674,False
0.612548136978546,1.0218204931598018,0.5140249944392,7,220.49206754165684,0,-463.3343326866296,0.009749999999999998,0.011061410590136168,0.08679363714676984,0.057531919740900904,57.49343866662078,39.0,1.1013650869734504,False
0.5796661557967945,0.9152197738904078,0.6258009544013198,7,223.6067295108501,0,-517.2446197154557,0.009749999999999998,0.011561236751030943,0.1399106684189952,0.07597535814802231,51.2848991208009,39.0,1.3131889672862338,False
0.5561165312390529,1.0288546732887995,0.5475544797179392,7,237.0093562337468,0,-606.0026301644982,0.009749999999999998,0.011651587608277704,0.09901172348450846,0.05298427370931257,59.47374453267138,39.0,1.556872183420631,False
0.5996695176064935,1.049989513245322,0.6566477726504778,7,222.0680783171581,0,-415.57026609230957,0.009749999999999998,0.011453139313666568,0.12771443018385295,0.08645180292606973,48.56937967367016,39.0,0.8713642646954023,False
0.6261772084075339,1.0284278036037942,0.6059254888289778,7,213.60047765867,0,-377.90223723082676,0.009749999999999998,0.011128956259217384,0.11284249827446467,0.08222196098470813,49.642362515908886,39.0,0.7692012741409137,False
0.719839863250155,0.9895275527915244,0.5265464675151178,7,193.26450260962014,0,-262.68676487076357,0.009749999999999998,0.010297458894663474,0.08831994922400113,0.08433757555647123,49.094160984401384,39.0,0.3592085526506191,False
0.5311835396880341,0.9349758642619023,0.6774951536259334,7,241.85980542370982,0,-664.0008619594811,0.009749999999999998,0.012147140370046347,0.1588378044569456,0.07206429093410092,52.41370747262977,39.0,1.745395667528261,False
0.5895811266493918,0.9444559668791302,0.624940680201351,7,221.3213597101381,0,-478.9891593721884,0.009749999999999998,0.011470678541385278,0.13395940240680518,0.07814201188278067,50.69652816653528,39.0,1.164224727335467,False
0.5000344888744233,1.0252329457001474,0.7056306784723398,7,259.6574913323944,0,-761.2309564615185,0.009749999999999998,0.01259163941212531,0.15545812839259862,0.06697959083822802,54.015745907822115,39.0,1.9316733846397933,False
fitness at iteration,0,,,,,-262.69268015539325
0.6155170086390305,1.0221353081916043,0.5544298766535385,7,217.64176415548303,0,-429.07991001819346,0.009749999999999998,0.011121328409081558,0.09852994333258629,0.06723556488348281,53.92710185528526,39.0,0.9714961955172319,False
0.7674913244466985,1.0425144305183647,0.5270069021362217,7,186.06155818133095,0,-228.95347646654557,0.009749999999999998,0.010003843186896547,0.08010405720149884,0.09315252441621294,47.000883158530776,39.0,0.23052541698814136,False
0.5234205127966727,1.020109923582763,0.5897250826732428,7,248.19340048322593,0,-710.0097753128001,0.009749999999999998,0.012092259630162104,0.11538975240286237,0.053668821013639914,59.1621949131683,39.0,1.8607117430617817,False
0.5806053552301352,1.0196780188544972,0.5061507846958662,7,230.55553832171185,0,-559.6278896864735,0.009749999999999998,0.011322122160656081,0.08641092863885308,0.05003330664957701,60.8938097569155,39.0,1.4273018716452683,False
0.6490051323252924,1.043039695320098,0.5417784115001536,7,209.9589165258199,0,-361.44120613976327,0.009749999999999998,0.01082553933517738,0.09042949014732192,0.07114007172250954,52.68846696343306,39.0,0.721485384476704,False
0.7181526373557263,1.0436677155682192,0.5407074911363244,7,194.42597876893117,0,-252.9871307230771,0.009749999999999998,0.010331592854939082,0.08631469270988992,0.08650512753906714,48.551395675737744,39.0,0.3012002425033121,False
0.7033580966858185,1.0403307622345785,0.5139277307221659,7,199.03882066121957,0,-286.98469829052505,0.009749999999999998,0.010381258059066999,0.08005144312304689,0.07538296693076603,51.44549652021702,39.0,0.44185288747764734,False
0.6243416649877919,0.8488370906745122,0.6969601903104521,7,208.43242563919557,0,-408.9166874481133,0.009749999999999998,0.011231278887605613,0.1750585373948601,0.10358716689183471,44.46057253591258,39.0,0.9618669513349308,False
0.7000871761527936,1.0462190247808967,0.5690969038036675,7,196.9990086642371,0,-264.2722789012755,0.009749999999999998,0.01050257188240006,0.09507471157320996,0.09057545864336038,47.586253839158935,39.0,0.341490399841038,False
0.6162435406017265,1.0400008667768055,0.6489815836693894,7,216.60638932372626,0,-382.00451913176835,0.009749999999999998,0.011288743297744413,0.12551141945670202,0.08957999563305287,47.82065923045754,39.0,0.763588416410231,False
fitness at iteration,1,,,,,-228.95998851836504
0.7395153331260671,0.9769380558523579,0.738598466775449,7,184.4858045986078,0,-215.0151834531497,0.009749999999999998,0.010425782255812107,0.1549575979442765,0.14078540090595013,37.131560335576324,39.0,0.1654836203845912,False
0.6987736385488604,1.0499224113114811,0.7622039163190666,7,195.8977200762067,0,-242.04101262982826,0.009749999999999998,0.01075564410247862,0.15431907509455986,0.1351247785340305,38.176744067774585,39.0,0.23554787945296765,False
0.6400685894711363,1.0434470317379492,0.5623591854505818,7,211.43318103204115,0,-367.57770049611605,0.009749999999999998,0.010936294424052992,0.09688958596743318,0.0743425700498906,51.743121938101076,39.0,0.7385052748197188,False
0.6689175210443155,1.0499908914428548,0.5890372650407047,7,203.6491493476911,0,-302.5245476563133,0.009749999999999998,0.010762546606210817,0.10229339105810495,0.08834636288323919,48.10923662373312,39.0,0.48551834675141126,False
0.621608523507764,0.935760845548292,0.5143038007574402,7,215.41027029132843,0,-458.37199129070103,0.009749999999999998,0.01099723101340544,0.09701974332421838,0.06142858045417589,55.96882551178109,39.0,1.12790221501873,False
0.7703119969787545,1.029499109476967,0.5101382081342124,7,186.48809934301283,0,-233.6601002176885,0.009749999999999998,0.009961300306920409,0.0767853668522103,0.08862963613083692,48.03774301639518,39.0,0.25294912136945996,False
0.7073487231763594,1.032460629509531,0.5319240162778445,7,196.74388758179734,0,-272.0182308050821,0.009749999999999998,0.010387403228271818,0.08567240376170215,0.08188317528516503,49.72350009819751,39.0,0.38260067008175325,False
0.6750227128327583,1.0420708999250954,0.5140525333326017,7,205.27952019738248,0,-331.2513361792958,0.009749999999999998,0.010577101941670128,0.0813311726871824,0.06944961487337623,53.21085231224967,39.0,0.6136599299374217,False
0.799475411956436,1.0369738833836268,0.5148876656101293,7,181.64710327565058,0,-216.989894273317,0.009749999999999998,0.009806023984169389,0.07583179661873955,0.09583417598838971,46.36535299253293,39.0,0.1945684261423837,False
0.6864617237650108,1.0242624055461467,0.6482987037264267,7,197.6535322829551,0,-266.90464072450766,0.009749999999999998,0.010717750601613374,0.12256070089653838,0.10733446025094233,43.61034880001055,39.0,0.35036615658562903,False
fitness at iteration,2,,,,,-215.02200618177645
0.7490955501201169,1.0196979670703434,0.6392131917094451,7,184.46806893438685,0,-203.34794596079126,0.009749999999999998,0.010275885490348163,0.11598227077349299,0.11984902217555488,40.99566941491115,39.0,0.10234766990009415,False
0.7911857540802525,1.0497546582811477,0.5937354338942362,7,179.0957355384979,0,-195.35369078379597,0.009749999999999998,0.009968316152148632,0.09629903177365227,0.11635136898921708,41.686203323328826,39.0,0.09077801431962801,False
0.7762960343010586,0.9819945198321162,0.7651267189780805,7,177.67134406804013,0,-191.37958535206002,0.009749999999999998,0.010209130720301166,0.15965794110894133,0.15467995478537927,34.78870746644886,39.0,0.07715504914945798,False
