D = propeller diameter [m],AEdAO = expanded area ratio,PdD = pitch ratio,Z = propeller's number of blades,P_B = power brake,n = Propeller angular speed [rpm],fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.5420700612415599,0.3000006154856413,0.8672156596612383,6,191.79177563461027,0,-1146.1623755964065,0.011,0.011963945688770445,0.6261091172159146,0.10828978698615242,43.434808094961504,39.0,4.9760767728643565,False
0.6742814568879506,0.3992869718375085,1.0302152579963664,6,164.6508390563015,0,-544.7478746483774,0.011,0.010782065625297476,0.5707736880943959,0.17251717910173206,32.10742201502505,39.0,2.308503483921535,False
0.5775702629371036,0.4841529860327555,0.9650711005276688,6,184.88461511155327,0,-631.0150879962754,0.011,0.011669661756793277,0.4618779735291797,0.13764244454472915,37.74184650698013,39.0,2.4130210759588713,False
0.7793719767540317,0.4121187896770899,1.0253954171314252,6,144.86233805089321,0,-381.89163823242984,0.011,0.010074772352718005,0.5301068373394345,0.20108457003454203,28.15849466139357,39.0,1.636238261585031,False
0.5713493350803117,0.3796150166893634,0.961924339366509,6,187.04163223781248,0,-817.3938869503886,0.011,0.011688627546688396,0.5690075225673006,0.13198346616954207,38.825902207752094,39.0,3.3701173753184532,False
0.5769409338267604,0.488014111234473,1.041601728970383,6,189.89111288815258,0,-670.0358638385743,0.011,0.011667856485473523,0.5055020127581694,0.14562377295494464,36.33454644719365,39.0,2.5285267101111306,False
0.5596861545352454,0.3478737553372882,1.0913734371044743,6,199.5271641128688,0,-1042.9325541155877,0.011,0.011744582212810032,0.7136848747146362,0.13821399242822974,37.63802246316054,39.0,4.227020384681156,False
0.5911069678923412,0.5073139762964478,1.111539180408695,6,190.64931562367732,0,-646.4480010642607,0.011,0.011513528245961689,0.5282613880301141,0.15787055402703737,34.31151331659769,39.0,2.3907701108158412,False
0.7568530164921664,0.4248330478507208,1.1048801028377448,6,152.1613054260736,0,-427.0183543433946,0.011,0.010184510635515082,0.5727029521633717,0.20407373110821134,27.79935041067039,39.0,1.8063531207732586,False
0.5419576216061489,0.33282491923564406,1.0144099740634664,6,199.7841179049666,0,-1122.8156656994583,0.011,0.011955829549153496,0.6853390721736506,0.12438247125733187,40.18033978339727,39.0,4.620144771635751,False
fitness at iteration,0,,,,,-381.8977338935513
0.7045572157535684,0.3842285892660773,0.9583816902445245,6,155.39574756023612,0,-479.3276416289502,0.011,0.010572930514895714,0.5331409595517638,0.17284176994879183,32.05445319783466,39.0,2.0845608657543746,False
0.6561563996659724,0.4526548129373391,0.9667241793422066,6,165.12062559535093,0,-485.75854083273794,0.011,0.01095575813513175,0.47593562199074824,0.16178158702367465,33.69399694896139,39.0,1.9418404822614406,False
0.5838566652003356,0.5631099932097294,1.2134624696429561,6,201.2515241052798,0,-665.7787778984283,0.011,0.011547774155053033,0.5428037494257087,0.16646556282546818,32.99431557482282,39.0,2.3081924763468744,False
0.6188539057553796,0.3112032011748982,1.3256065815440405,6,201.40011268978742,0,-1107.8058749000447,0.011,0.010920407157391917,0.9466086612016544,0.17209431305493278,32.17765392407429,39.0,4.5005226169181745,False
0.7564014450722512,0.39355783643112313,1.163981255861517,6,155.6441111517689,0,-486.98093366897695,0.011,0.010138597276913734,0.6514262738753309,0.20820253190272636,27.314876218523686,39.0,2.128810528489066,False
0.7848655868841969,0.3061316368053698,0.9539123750136097,6,142.35678912148222,0,-470.29355794872436,0.011,0.01003663628412252,0.6294083794287765,0.19052048327526797,29.508491676063656,39.0,2.303625776129248,False
0.7682628497049918,0.4445838703442993,0.9822117094221026,6,144.821540919944,0,-351.3132374224406,0.011,0.010162464494349155,0.47106201790017854,0.19418547334477543,29.036657664989658,39.0,1.4258355158411364,False
0.6312668650141738,0.4217213531038407,1.172306694916683,6,184.20837099323336,0,-689.8788450818835,0.011,0.011067742702600766,0.6468272537436901,0.17299565932526972,32.03428737417916,39.0,2.7451004064697213,False
0.7876224579962415,0.5507246365744075,0.9861972378353058,6,141.67263954038026,0,-271.75442413604856,0.011,0.010069295950409354,0.3881434225908738,0.20234924738946303,28.00500809554112,39.0,0.9181856498028452,False
0.7925430198912131,0.5195445529858981,0.8576031703933957,6,137.3931720176746,0,-250.4103439250755,0.011,0.010033240787384708,0.3368947265681863,0.18484474081102525,30.27616674041888,39.0,0.8225821578153977,False
fitness at iteration,1,,,,,-250.41578903900478
0.7276974517090007,0.3578669885779275,1.2756870204305435,6,168.62773292303842,0,-645.6264743570797,0.011,0.010200689294681807,0.7912464700568013,0.20666144237951525,27.49490138363131,39.0,2.828708737083853,False
0.7922888627611636,0.7306505959952113,0.5385581009573012,6,140.120764322337,0,-149.2702814500752,0.011,0.009872368432522358,0.12179192639224719,0.12005626229604713,40.982770876441,39.0,0.06529736810948616,False
0.799897501972936,0.5700571519304682,0.9210071622646196,6,137.7674314961331,0,-238.22762176194666,0.011,0.010003099264062376,0.34031271321509204,0.19680341036176358,28.693622254064163,39.0,0.7292013008795427,False
0.799971908637399,0.4759615366751792,1.0291114421316827,6,141.5979963624274,0,-315.14328833818416,0.011,0.0099694801918348,0.46513677412112975,0.20899202898256602,27.22118774060194,39.0,1.2256196869591192,False
0.7669065043321347,0.6643538447767081,0.8427424312754368,6,140.67741330788706,0,-208.7674343463451,0.011,0.010204485401349057,0.2647543567331495,0.17840406088156294,31.201210451613726,39.0,0.48401530449977775,False
0.7878738889826747,0.49794683035491083,0.9316044231141697,6,139.96238843175433,0,-283.68323369799197,0.011,0.010060986687586131,0.3931343256194444,0.19396288765793895,29.06353468412867,39.0,1.0268533345036188,False
0.693295330230973,0.5847529240808121,0.8708592206922445,6,153.6595014174501,0,-305.5688984098771,0.011,0.010697988290110476,0.3239150438388919,0.1628851116618968,33.52326126080038,39.0,0.9886105030350933,False
0.7918644221276937,0.33121611649889526,0.9323111207816391,6,140.59891635821586,0,-419.0597322288945,0.011,0.010008362601796519,0.5678053237143217,0.1905046156356873,29.510161467659664,39.0,1.9805331583155326,False
0.7252107121542017,0.7926999833701915,0.8792615404111647,6,149.1135504474704,0,-207.49480144036622,0.011,0.01051836521810214,0.24370112735488353,0.17513277487282816,31.697985132951796,39.0,0.3915221039114235,False
0.7351588649175756,0.4510604445456473,0.8808782521587842,6,146.94466780867586,0,-346.9285751086697,0.011,0.010382710024451527,0.4087679824277403,0.17313729596892438,32.00625674523052,39.0,1.3609470168756026,False
fitness at iteration,2,,,,,-149.2751201726205
0.7117113099139762,0.7920560477759615,1.2136255748038136,6,167.18102130556215,0,-304.7339823043357,0.011,0.010550346682175622,0.38990387987304376,0.2139063335019766,26.673355706834972,39.0,0.8227785661589158,False
0.7956549998763112,0.375254656345345,0.5028517439626924,6,144.76398423177426,0,-289.6410623027518,0.011,0.009949542547146615,0.22699255540949057,0.11725733833494802,41.53233889144364,39.0,1.0007812291144333,False
0.7402292067552161,0.8159774192935393,0.5351578983365697,6,148.4718258597053,0,-171.5135174386423,0.011,0.010172356893122458,0.10963707133948082,0.10635992174591731,43.85083816969184,39.0,0.15519235010088495,False
0.6872677983927367,0.792463062901876,0.5041014502166505,6,158.82625681844803,0,-234.12638869011172,0.011,0.010495004031215555,0.1069619772825793,0.08689259165341973,48.482306283309335,39.0,0.4741037998379459,False
0.784104450671229,0.6253478238828625,0.692227605428815,6,136.74483288127166,0,-184.39799502721252,0.011,0.010029612685960544,0.20923217788562457,0.1551612271821714,34.74322053978678,39.0,0.34848236048023545,False
0.7958541349792488,0.3453109784156631,1.0874697357155407,6,145.2211956627382,0,-458.4744568856655,0.011,0.009927759576410511,0.661537340212306,0.2095411032792531,27.158761088093975,39.0,2.1570767255657834,False
0.7495196480495001,0.7099229587399254,0.8741085386938549,6,144.31415862333068,0,-212.74580623827234,0.011,0.010333614833240695,0.2646744778406292,0.17953949482727047,31.034446873121286,39.0,0.4741852654496133,False
0.6681313567899818,0.9781192802559063,0.5137332955025327,6,167.02239997712292,0,-227.76829963594872,0.011,0.010652536432787376,0.08548735516382798,0.07964195937622943,50.3218243006382,39.0,0.36369911860412857,False
